frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.92,0.64,0.55,-0.03,-0.07,0.00,-0.07,0.08,0.01,-0.04,0.31,0.08,-0.05,1.27,0.53
2,0.033,0.95,0.64,0.55,-0.00,-0.03,0.08,-0.06,0.20,0.06,0.02,0.45,0.17,-0.06,1.14,0.38
3,0.067,0.96,0.64,0.54,0.03,-0.05,-0.00,-0.06,0.20,0.02,-0.03,0.34,0.08,-0.10,1.22,0.19
4,0.100,0.97,0.64,0.53,0.05,-0.02,0.01,-0.06,0.19,0.06,-0.05,0.14,0.05,-0.06,0.93,0.04
5,0.133,0.96,0.63,0.53,0.05,-0.00,-0.02,-0.06,0.21,0.01,-0.06,0.22,0.09,-0.08,0.77,0.02
6,0.167,0.95,0.63,0.52,0.06,-0.02,-0.01,-0.12,0.19,0.02,-0.06,0.20,0.09,-0.06,0.95,-0.02
7,0.200,0.95,0.62,0.51,0.17,0.08,-0.05,-0.08,0.19,0.02,-0.03,0.42,0.18,-0.07,0.99,-0.02
8,0.233,0.95,0.60,0.51,0.13,0.02,-0.02,-0.05,0.17,0.05,-0.03,0.17,0.10,-0.02,1.00,-0.03
9,0.267,0.95,0.60,0.50,0.21,0.16,-0.02,-0.08,0.17,0.05,-0.04,0.14,0.11,-0.03,1.02,0.01
10,0.300,0.95,0.57,0.50,0.15,0.06,-0.01,-0.06,0.18,0.03,0.01,0.20,0.10,-0.01,1.00,0.05
11,0.333,0.96,0.56,0.49,0.17,0.07,0.06,-0.04,0.17,0.08,-0.02,0.24,0.13,-0.01,0.52,0.03
12,0.367,0.96,0.55,0.48,0.14,0.10,0.04,-0.04,0.15,0.05,-0.00,0.21,0.07,0.02,0.95,0.06
13,0.400,0.95,0.56,0.48,0.02,0.01,0.02,-0.02,0.11,0.07,-0.01,0.27,0.04,0.04,1.16,0.14
