frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.954,0.704,0.597,0.064,0.016,0.034,-0.037,-0.014,0.061,-0.068,-0.048,-0.011,0.003,0.339,0.326
2,0.033,0.958,0.721,0.594,0.083,0.031,0.057,-0.040,0.008,0.065,-0.063,-0.058,-0.007,-0.005,0.287,0.259
3,0.067,0.967,0.749,0.590,0.067,0.035,0.063,-0.039,0.005,0.065,-0.076,-0.053,0.021,0.031,0.241,0.334
4,0.100,0.963,0.758,0.586,0.097,0.052,0.044,-0.033,0.000,0.060,-0.085,-0.047,0.022,-0.001,0.332,0.284
5,0.133,0.964,0.760,0.590,0.111,0.050,0.033,-0.033,-0.016,0.058,-0.097,-0.048,0.018,-0.014,0.380,0.269
6,0.167,0.965,0.761,0.590,0.083,0.032,0.028,-0.029,-0.004,0.063,-0.087,-0.049,0.007,-0.016,0.348,0.224
7,0.200,0.964,0.752,0.593,0.097,0.042,0.035,-0.041,-0.016,0.061,-0.088,-0.055,0.017,-0.016,0.371,0.255
8,0.233,0.954,0.718,0.595,0.090,0.040,0.044,-0.034,0.012,0.056,-0.067,-0.056,0.021,0.008,0.337,0.279
9,0.267,0.954,0.715,0.594,0.094,0.045,0.046,-0.031,0.005,0.057,-0.066,-0.047,0.014,0.007,0.287,0.292
10,0.300,0.954,0.723,0.595,0.081,0.047,0.051,-0.047,0.004,0.061,-0.074,-0.045,0.019,0.020,0.350,0.270
11,0.333,0.964,0.740,0.601,0.091,0.051,0.041,-0.039,-0.003,0.065,-0.080,-0.046,0.021,0.006,0.258,0.256
12,0.367,0.966,0.746,0.600,0.104,0.044,0.015,-0.038,-0.005,0.050,-0.102,-0.044,0.031,0.012,0.405,0.263
13,0.400,0.965,0.758,0.598,0.101,0.048,0.014,-0.040,-0.010,0.049,-0.090,-0.043,0.030,0.015,0.396,0.259
14,0.433,0.965,0.756,0.600,0.101,0.054,0.005,-0.032,-0.008,0.048,-0.093,-0.043,0.036,0.023,0.392,0.281
15,0.467,0.965,0.761,0.596,0.094,0.050,0.013,-0.034,-0.011,0.049,-0.100,-0.048,0.034,0.011,0.374,0.252
16,0.500,0.967,0.761,0.588,0.094,0.056,0.016,-0.030,-0.022,0.043,-0.100,-0.042,0.029,0.006,0.521,0.276
17,0.533,0.970,0.759,0.588,0.093,0.049,0.035,-0.026,-0.029,0.043,-0.106,-0.040,0.031,0.003,0.472,0.262
18,0.567,0.966,0.758,0.588,0.099,0.048,0.018,-0.029,-0.030,0.043,-0.112,-0.039,0.031,-0.005,0.494,0.256
19,0.600,0.969,0.761,0.584,0.095,0.052,0.025,-0.036,-0.027,0.033,-0.102,-0.033,0.031,-0.007,0.544,0.263
20,0.633,0.965,0.759,0.586,0.099,0.052,0.025,-0.036,-0.017,0.045,-0.095,-0.048,0.024,-0.011,0.479,0.244
21,0.667,0.968,0.760,0.594,0.097,0.046,0.030,-0.037,-0.022,0.040,-0.110,-0.046,0.020,-0.006,0.515,0.260
22,0.700,0.970,0.759,0.590,0.103,0.051,0.045,-0.033,-0.015,0.049,-0.093,-0.045,0.026,-0.004,0.436,0.242
23,0.733,0.971,0.755,0.595,0.101,0.059,0.055,-0.035,-0.022,0.052,-0.094,-0.040,0.023,0.001,0.424,0.254
24,0.767,0.971,0.755,0.596,0.099,0.059,0.051,-0.039,-0.020,0.053,-0.097,-0.040,0.024,-0.005,0.411,0.257
25,0.800,0.975,0.758,0.593,0.106,0.068,0.044,-0.026,-0.014,0.051,-0.097,-0.041,0.013,-0.009,0.404,0.210
26,0.833,0.975,0.762,0.597,0.106,0.069,0.042,-0.033,-0.016,0.054,-0.092,-0.046,0.021,-0.008,0.396,0.218
27,0.867,0.975,0.757,0.594,0.100,0.071,0.046,-0.029,-0.009,0.059,-0.093,-0.048,0.010,-0.018,0.329,0.194
28,0.900,0.977,0.761,0.593,0.103,0.071,0.045,-0.028,-0.016,0.060,-0.091,-0.050,0.017,-0.004,0.347,0.211
29,0.933,0.978,0.757,0.600,0.103,0.066,0.047,-0.018,-0.023,0.053,-0.096,-0.052,0.013,-0.008,0.308,0.201
30,0.967,0.978,0.758,0.598,0.102,0.065,0.039,-0.024,-0.029,0.061,-0.081,-0.048,0.030,-0.006,0.384,0.222
31,1.000,0.982,0.755,0.598,0.097,0.065,0.051,-0.021,-0.021,0.060,-0.080,-0.044,0.010,-0.010,0.305,0.180
32,1.033,0.981,0.758,0.594,0.096,0.061,0.036,-0.035,-0.023,0.055,-0.092,-0.049,0.022,-0.004,0.292,0.192
33,1.067,0.981,0.758,0.589,0.095,0.067,0.028,-0.039,-0.025,0.055,-0.090,-0.047,0.020,-0.011,0.338,0.205
34,1.100,0.981,0.755,0.589,0.094,0.065,0.036,-0.041,-0.016,0.059,-0.091,-0.054,0.019,-0.005,0.337,0.207
35,1.133,0.982,0.756,0.589,0.093,0.071,0.036,-0.035,-0.013,0.064,-0.086,-0.052,0.011,0.002,0.312,0.199
36,1.167,0.982,0.758,0.588,0.100,0.069,0.044,-0.035,-0.017,0.069,-0.077,-0.042,0.011,-0.008,0.312,0.192
37,1.200,0.982,0.759,0.587,0.082,0.062,0.046,-0.033,-0.002,0.058,-0.086,-0.048,0.005,-0.032,0.323,0.183
38,1.233,0.983,0.755,0.593,0.084,0.059,0.046,-0.030,-0.009,0.056,-0.100,-0.053,0.011,-0.028,0.296,0.220
39,1.267,0.983,0.753,0.589,0.088,0.063,0.048,-0.030,-0.013,0.057,-0.100,-0.051,0.009,-0.027,0.262,0.222
40,1.300,0.984,0.757,0.594,0.083,0.062,0.041,-0.037,-0.001,0.053,-0.103,-0.050,0.011,-0.027,0.324,0.200
41,1.333,0.984,0.759,0.586,0.088,0.074,0.047,-0.025,-0.015,0.059,-0.097,-0.050,0.007,-0.032,0.308,0.199
42,1.367,0.984,0.757,0.588,0.095,0.063,0.053,-0.032,0.002,0.062,-0.086,-0.054,0.004,-0.020,0.219,0.174
43,1.400,0.982,0.755,0.591,0.082,0.061,0.043,-0.038,-0.011,0.060,-0.096,-0.052,0.009,-0.027,0.290,0.207
44,1.433,0.979,0.759,0.591,0.082,0.056,0.038,-0.037,-0.030,0.047,-0.105,-0.046,0.017,-0.021,0.387,0.244
45,1.467,0.976,0.759,0.593,0.079,0.057,0.032,-0.035,-0.032,0.046,-0.105,-0.043,0.022,-0.008,0.398,0.251
46,1.500,0.976,0.758,0.595,0.080,0.063,0.041,-0.027,-0.023,0.050,-0.098,-0.048,0.013,-0.013,0.356,0.208
47,1.533,0.973,0.753,0.595,0.077,0.061,0.054,-0.035,-0.041,0.055,-0.078,-0.053,0.004,-0.016,0.251,0.262
48,1.567,0.965,0.715,0.591,0.084,0.054,0.074,-0.034,0.001,0.070,-0.036,-0.057,-0.011,0.015,0.142,0.262
49,1.600,0.964,0.709,0.601,0.098,0.058,0.063,-0.018,-0.002,0.066,-0.046,-0.060,-0.015,0.015,0.178,0.215
50,1.633,0.963,0.713,0.599,0.083,0.060,0.076,-0.018,0.000,0.063,-0.043,-0.061,-0.020,0.014,0.156,0.216
51,1.667,0.965,0.719,0.598,0.085,0.053,0.079,-0.030,-0.006,0.072,-0.034,-0.055,-0.008,0.025,0.160,0.272
52,1.700,0.966,0.730,0.595,0.078,0.066,0.083,-0.031,-0.019,0.079,-0.040,-0.053,-0.008,0.011,0.161,0.230
53,1.733,0.970,0.740,0.592,0.089,0.068,0.068,-0.029,-0.019,0.071,-0.065,-0.048,-0.006,-0.011,0.199,0.219
54,1.767,0.974,0.757,0.595,0.086,0.068,0.044,-0.038,-0.028,0.078,-0.061,-0.045,0.025,-0.004,0.210,0.262
55,1.800,0.975,0.758,0.594,0.092,0.070,0.044,-0.037,-0.027,0.078,-0.061,-0.047,0.030,-0.000,0.217,0.267
56,1.833,0.972,0.758,0.595,0.115,0.073,0.045,-0.028,-0.018,0.071,-0.084,-0.044,0.026,0.013,0.237,0.203
57,1.867,0.972,0.758,0.594,0.115,0.072,0.041,-0.029,-0.018,0.067,-0.076,-0.041,0.031,0.026,0.273,0.221
58,1.900,0.973,0.759,0.596,0.118,0.063,0.038,-0.031,-0.012,0.068,-0.091,-0.045,0.034,0.015,0.303,0.212
59,1.933,0.972,0.756,0.596,0.116,0.063,0.029,-0.036,-0.018,0.071,-0.091,-0.042,0.033,0.006,0.332,0.204
60,1.967,0.968,0.755,0.593,0.123,0.073,0.034,-0.026,-0.016,0.062,-0.096,-0.041,0.036,0.020,0.435,0.216
61,2.000,0.968,0.758,0.594,0.111,0.071,0.037,-0.019,0.002,0.068,-0.082,-0.048,0.014,0.017,0.335,0.167
62,2.033,0.971,0.761,0.595,0.103,0.068,0.038,-0.030,-0.002,0.068,-0.084,-0.049,0.014,0.018,0.338,0.166
63,2.067,0.969,0.763,0.602,0.109,0.064,0.022,-0.032,-0.010,0.063,-0.099,-0.051,0.021,0.019,0.337,0.215
64,2.100,0.970,0.763,0.602,0.100,0.066,0.029,-0.027,-0.014,0.066,-0.097,-0.049,0.021,0.020,0.316,0.203
65,2.133,0.968,0.758,0.588,0.099,0.063,0.041,-0.021,-0.008,0.076,-0.088,-0.043,0.012,0.022,0.344,0.194
66,2.167,0.968,0.760,0.589,0.093,0.076,0.056,-0.005,-0.018,0.077,-0.088,-0.047,0.018,0.020,0.298,0.199
67,2.200,0.970,0.764,0.591,0.093,0.047,0.074,-0.035,0.002,0.080,-0.069,-0.045,0.006,0.012,0.280,0.182
68,2.233,0.970,0.764,0.595,0.079,0.045,0.061,-0.033,0.012,0.070,-0.062,-0.051,-0.002,0.013,0.237,0.198
69,2.267,0.966,0.764,0.585,0.092,0.044,0.061,-0.020,0.013,0.069,-0.064,-0.055,-0.002,0.013,0.257,0.178
70,2.300,0.965,0.763,0.585,0.089,0.056,0.056,0.001,0.001,0.068,-0.063,-0.051,0.007,0.015,0.296,0.202
71,2.333,0.964,0.764,0.587,0.093,0.053,0.056,-0.003,0.005,0.073,-0.052,-0.044,-0.001,-0.001,0.193,0.190
72,2.367,0.967,0.763,0.590,0.087,0.050,0.054,-0.004,-0.003,0.076,-0.056,-0.051,0.005,-0.008,0.198,0.180
73,2.400,0.967,0.763,0.587,0.083,0.053,0.040,-0.007,0.006,0.069,-0.071,-0.048,-0.006,0.002,0.418,0.194
74,2.433,0.968,0.760,0.589,0.097,0.058,0.045,0.002,0.006,0.071,-0.064,-0.046,-0.008,0.001,0.348,0.202
75,2.467,0.967,0.762,0.589,0.085,0.046,0.039,-0.014,0.008,0.074,-0.061,-0.053,-0.017,0.003,0.244,0.199
76,2.500,0.966,0.761,0.593,0.077,0.044,0.048,-0.013,0.009,0.070,-0.075,-0.054,-0.009,0.005,0.363,0.180
