frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.97,0.76,0.69,0.08,0.04,0.00,-0.01,-0.02,0.02,-0.05,-0.09,0.07,0.04,0.11,0.35
2,0.033,0.96,0.77,0.69,0.07,0.05,-0.01,-0.00,-0.02,0.02,-0.05,-0.08,0.06,0.06,0.12,0.34
3,0.067,0.96,0.77,0.69,0.06,0.05,-0.00,-0.01,-0.02,0.02,-0.07,-0.08,0.07,0.05,0.12,0.36
4,0.100,0.96,0.77,0.70,0.07,0.04,-0.01,-0.02,-0.00,0.02,-0.06,-0.08,0.07,0.05,0.13,0.33
5,0.133,0.96,0.77,0.69,0.08,0.05,-0.01,0.02,-0.01,0.01,-0.06,-0.08,0.06,0.04,0.12,0.32
6,0.167,0.96,0.77,0.69,0.07,0.05,-0.01,0.02,-0.02,0.01,-0.04,-0.08,0.07,0.04,0.12,0.36
7,0.200,0.96,0.77,0.69,0.07,0.03,-0.01,0.00,-0.00,0.01,-0.06,-0.09,0.08,0.05,0.14,0.38
8,0.233,0.95,0.75,0.70,0.09,0.04,-0.01,-0.04,0.02,0.01,-0.05,-0.10,0.07,0.04,0.14,0.30
9,0.267,0.95,0.72,0.70,0.09,0.02,-0.02,-0.04,0.02,0.02,-0.03,-0.11,0.08,0.06,0.13,0.30
10,0.300,0.94,0.72,0.70,0.09,0.02,-0.03,-0.04,0.01,0.02,-0.05,-0.10,0.07,0.06,0.17,0.26
11,0.333,0.95,0.72,0.69,0.10,0.02,-0.02,-0.04,0.01,0.03,-0.03,-0.10,0.06,0.05,0.14,0.27
12,0.367,0.95,0.75,0.69,0.09,0.04,0.01,-0.03,0.01,0.03,-0.06,-0.09,0.06,0.05,0.16,0.28
13,0.400,0.96,0.76,0.69,0.08,0.05,0.00,-0.04,-0.01,0.03,-0.06,-0.09,0.06,0.03,0.11,0.28
14,0.433,0.96,0.76,0.68,0.08,0.06,0.03,-0.03,-0.01,0.02,-0.06,-0.09,0.04,0.01,0.10,0.27
15,0.467,0.96,0.77,0.68,0.07,0.04,0.02,-0.03,-0.00,0.02,-0.09,-0.08,0.05,0.00,0.13,0.29
16,0.500,0.96,0.77,0.68,0.05,0.05,-0.00,-0.02,-0.01,0.02,-0.08,-0.08,0.06,0.02,0.14,0.32
17,0.533,0.96,0.76,0.67,0.05,0.05,-0.04,-0.04,-0.03,0.02,-0.09,-0.09,0.07,0.03,0.15,0.36
18,0.567,0.96,0.76,0.67,0.05,0.06,-0.03,-0.03,-0.01,0.02,-0.10,-0.09,0.07,0.04,0.18,0.29
19,0.600,0.96,0.74,0.66,0.08,0.05,-0.01,-0.01,-0.00,0.04,-0.08,-0.08,0.08,0.05,0.20,0.27
20,0.633,0.96,0.71,0.67,0.09,0.04,0.03,-0.03,-0.01,0.03,-0.04,-0.09,0.05,0.06,0.21,0.27
21,0.667,0.96,0.71,0.66,0.08,0.03,0.02,-0.02,0.00,0.04,-0.05,-0.10,0.06,0.06,0.22,0.26
