frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.972,0.633,0.496,0.000,0.026,-0.138,-0.075,-0.063,-0.086,-0.103,0.093,0.206,0.188,1.471,1.026
2,0.033,0.972,0.643,0.496,0.005,0.061,-0.142,-0.075,-0.041,-0.076,-0.089,0.100,0.186,0.175,1.446,1.171
3,0.067,0.967,0.659,0.488,0.005,0.099,-0.101,-0.061,-0.106,-0.032,-0.063,0.076,0.063,-0.024,1.605,1.138
4,0.100,0.970,0.667,0.483,0.006,0.088,-0.051,-0.035,-0.115,-0.036,-0.125,0.097,0.056,-0.084,1.757,1.009
5,0.133,0.966,0.658,0.489,-0.042,0.071,-0.055,0.037,-0.115,-0.039,-0.220,0.065,0.069,-0.146,2.080,0.796
6,0.167,0.965,0.667,0.493,-0.038,0.066,-0.040,0.051,-0.120,-0.020,-0.195,0.081,0.061,-0.135,2.086,0.943
7,0.200,0.966,0.665,0.497,0.011,0.129,-0.053,0.052,-0.116,-0.025,-0.182,0.017,0.072,-0.132,1.966,0.901
8,0.233,0.966,0.659,0.502,0.006,0.107,-0.043,0.035,-0.120,-0.014,-0.128,-0.002,0.046,-0.100,1.930,0.920
9,0.267,0.968,0.665,0.497,0.019,0.102,-0.066,0.046,-0.101,-0.039,-0.138,-0.011,0.076,-0.100,1.749,0.785
10,0.300,0.968,0.665,0.502,0.022,0.107,-0.040,0.060,-0.078,-0.020,-0.145,-0.021,0.063,-0.114,1.456,0.577
11,0.333,0.967,0.665,0.494,0.063,0.069,-0.076,0.029,-0.030,-0.005,-0.129,-0.015,0.091,-0.112,0.960,0.225
12,0.367,0.963,0.677,0.497,0.114,0.125,0.020,0.006,0.018,0.026,-0.037,0.003,0.134,-0.035,0.119,0.264
13,0.400,0.960,0.673,0.503,0.123,0.090,0.020,0.004,-0.025,-0.007,-0.057,-0.008,0.190,-0.052,0.073,0.336
14,0.433,0.960,0.674,0.503,0.123,0.082,0.035,0.003,-0.020,-0.002,-0.040,-0.012,0.164,-0.052,0.087,0.363
15,0.467,0.962,0.674,0.505,0.116,0.087,0.008,0.000,-0.027,-0.014,-0.049,0.005,0.173,-0.066,0.140,0.404
16,0.500,0.961,0.679,0.505,0.119,0.070,0.014,-0.012,-0.033,-0.021,-0.048,-0.005,0.166,-0.069,0.127,0.454
17,0.533,0.958,0.677,0.499,0.166,0.130,-0.005,-0.008,-0.031,-0.030,-0.046,0.004,0.201,-0.060,0.139,0.440
18,0.567,0.956,0.672,0.498,0.141,0.126,0.001,-0.011,-0.028,-0.048,-0.055,-0.006,0.209,-0.082,0.154,0.460
19,0.600,0.957,0.672,0.498,0.089,0.076,0.016,0.001,-0.011,-0.030,-0.041,-0.009,0.196,-0.064,0.112,0.589
20,0.633,0.957,0.673,0.497,0.093,0.088,-0.005,-0.015,-0.007,-0.035,-0.029,-0.011,0.185,-0.046,0.120,0.591
21,0.667,0.960,0.669,0.498,0.106,0.089,-0.005,0.008,0.003,-0.052,-0.051,-0.002,0.181,-0.041,0.151,0.617
22,0.700,0.961,0.671,0.500,0.108,0.103,0.017,0.024,-0.006,-0.033,-0.043,-0.033,0.175,-0.045,0.148,0.656
23,0.733,0.963,0.674,0.499,0.079,0.074,0.010,0.024,-0.002,-0.041,-0.036,-0.020,0.186,-0.046,0.131,0.692
24,0.767,0.964,0.672,0.499,0.087,0.072,0.004,0.001,-0.009,-0.062,-0.044,-0.031,0.184,-0.057,0.159,0.809
25,0.800,0.966,0.672,0.495,0.087,0.070,0.022,0.028,-0.021,-0.036,-0.006,-0.026,0.189,-0.025,0.233,0.807
26,0.833,0.966,0.672,0.495,0.099,0.078,0.019,0.025,-0.024,-0.026,-0.001,-0.024,0.174,-0.023,0.229,0.840
27,0.867,0.965,0.670,0.498,0.078,0.073,0.018,0.029,-0.020,-0.015,-0.008,-0.015,0.192,-0.025,0.263,0.811
28,0.900,0.965,0.671,0.494,0.080,0.074,0.020,0.030,-0.027,-0.018,-0.020,-0.019,0.193,-0.021,0.209,0.726
29,0.933,0.967,0.671,0.496,0.078,0.054,0.024,0.023,-0.028,-0.022,-0.009,-0.015,0.194,-0.018,0.231,0.752
30,0.967,0.966,0.670,0.497,0.078,0.073,0.012,0.019,-0.022,-0.016,-0.018,-0.006,0.200,-0.041,0.275,0.793
31,1.000,0.965,0.669,0.497,0.101,0.075,0.017,0.014,-0.028,-0.027,-0.039,-0.018,0.174,-0.017,0.117,0.536
32,1.033,0.964,0.667,0.498,0.090,0.090,0.023,0.011,-0.029,-0.020,-0.024,-0.002,0.154,-0.030,0.173,0.493
33,1.067,0.965,0.669,0.502,0.086,0.089,0.011,0.018,-0.017,-0.011,-0.025,-0.004,0.151,-0.034,0.156,0.479
34,1.100,0.965,0.669,0.502,0.098,0.094,0.023,0.013,-0.014,0.001,-0.010,0.004,0.150,-0.036,0.141,0.456
35,1.133,0.965,0.668,0.504,0.102,0.083,0.013,0.003,-0.018,0.007,-0.023,-0.002,0.139,-0.038,0.137,0.423
36,1.167,0.964,0.669,0.501,0.114,0.077,0.024,-0.003,-0.007,0.003,-0.030,-0.004,0.124,-0.037,0.139,0.377
37,1.200,0.961,0.667,0.496,0.113,0.078,-0.001,-0.017,-0.007,0.013,-0.063,-0.021,0.098,-0.052,0.082,0.328
38,1.233,0.963,0.669,0.496,0.122,0.078,-0.004,-0.015,-0.007,0.008,-0.059,-0.018,0.109,-0.051,0.084,0.329
39,1.267,0.962,0.669,0.500,0.098,0.065,0.024,-0.008,-0.001,0.014,-0.063,-0.017,0.096,-0.060,0.063,0.308
40,1.300,0.962,0.668,0.502,0.092,0.063,0.050,-0.022,0.007,0.030,-0.074,-0.020,0.088,-0.055,0.055,0.232
41,1.333,0.961,0.675,0.500,0.102,0.046,0.232,-0.024,0.003,0.061,-0.079,-0.040,0.093,-0.059,0.020,0.233
42,1.367,0.961,0.674,0.489,0.110,0.039,0.682,-0.021,0.013,0.080,-0.064,-0.066,0.090,-0.048,-0.023,0.198
43,1.400,0.959,0.679,0.495,0.134,-0.014,1.626,-0.037,0.045,0.071,-0.046,-0.021,0.102,-0.073,-0.032,0.193
44,1.433,0.962,0.675,0.489,0.176,-0.031,2.096,-0.064,0.045,0.057,-0.064,-0.006,0.091,-0.069,-0.035,0.154
45,1.467,0.962,0.675,0.488,0.160,-0.047,2.608,-0.021,0.005,0.051,-0.079,-0.030,0.090,-0.043,-0.031,0.103
46,1.500,0.963,0.672,0.494,0.120,-0.013,2.630,-0.020,-0.024,0.081,-0.085,-0.017,0.109,-0.049,-0.047,0.144
47,1.533,0.963,0.677,0.495,0.291,-0.015,2.632,-0.016,-0.019,0.085,-0.078,-0.025,0.124,-0.057,-0.057,0.122
48,1.567,0.963,0.674,0.493,0.476,0.004,2.870,-0.015,-0.009,0.114,-0.081,-0.042,0.067,-0.082,-0.046,0.066
49,1.600,0.966,0.679,0.489,0.548,0.057,2.915,-0.002,-0.047,0.113,-0.088,-0.054,0.081,-0.059,-0.017,0.151
50,1.633,0.964,0.685,0.497,0.808,0.116,2.961,0.015,-0.029,0.128,-0.067,-0.035,0.118,-0.045,0.014,0.184
51,1.667,0.964,0.684,0.484,0.626,0.006,2.912,0.026,-0.017,0.107,-0.074,-0.059,0.064,-0.054,-0.008,0.081
52,1.700,0.963,0.682,0.486,0.732,0.017,2.909,0.017,-0.029,0.091,-0.090,-0.045,0.084,-0.061,-0.011,0.090
53,1.733,0.962,0.682,0.487,0.740,0.038,2.861,-0.016,-0.026,0.091,-0.092,-0.062,0.034,-0.047,-0.015,0.089
54,1.767,0.964,0.682,0.488,0.702,0.028,2.836,-0.007,-0.028,0.075,-0.079,-0.011,0.053,-0.054,-0.011,0.064
55,1.800,0.965,0.681,0.489,0.918,0.077,2.904,0.018,-0.014,0.090,-0.054,-0.061,0.005,-0.038,-0.005,0.065
