frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.97,0.65,0.47,0.24,0.25,-0.03,-0.00,0.01,0.06,-0.09,-0.02,0.09,-0.08,0.05,0.06
2,0.033,0.97,0.66,0.48,0.24,0.23,-0.03,-0.00,0.02,0.05,-0.10,-0.00,0.08,-0.08,0.05,0.05
3,0.067,0.97,0.65,0.47,0.24,0.22,-0.02,0.01,-0.00,0.05,-0.09,-0.02,0.08,-0.08,0.04,0.05
4,0.100,0.97,0.66,0.48,0.29,0.30,-0.03,0.01,0.00,0.04,-0.10,-0.02,0.07,-0.08,0.05,0.06
5,0.133,0.97,0.65,0.48,0.28,0.28,-0.03,-0.01,0.00,0.04,-0.08,-0.02,0.07,-0.09,0.05,0.07
6,0.167,0.97,0.65,0.47,0.29,0.33,-0.06,0.00,-0.00,0.03,-0.10,-0.01,0.05,-0.09,0.08,0.06
7,0.200,0.97,0.66,0.47,0.29,0.33,-0.03,0.02,-0.01,0.02,-0.09,-0.01,0.04,-0.07,0.04,0.06
8,0.233,0.97,0.66,0.48,0.25,0.26,-0.04,0.02,-0.00,0.04,-0.09,-0.00,0.04,-0.09,0.04,0.07
9,0.267,0.97,0.66,0.48,0.20,0.16,-0.05,0.01,0.02,0.04,-0.08,-0.01,0.07,-0.07,0.04,0.05
10,0.300,0.97,0.66,0.48,0.32,0.26,-0.05,-0.01,0.01,0.04,-0.08,-0.01,0.08,-0.07,0.07,0.06
11,0.333,0.97,0.66,0.48,0.23,0.19,-0.05,-0.01,0.02,0.06,-0.10,-0.02,0.09,-0.06,0.06,0.05
12,0.367,0.97,0.66,0.49,0.23,0.22,-0.05,-0.00,0.01,0.04,-0.10,-0.02,0.09,-0.07,0.06,0.06
13,0.400,0.98,0.66,0.49,0.27,0.34,-0.01,-0.03,0.00,0.04,-0.11,-0.02,0.09,-0.09,0.06,0.07
14,0.433,0.98,0.65,0.47,0.30,0.38,-0.02,-0.02,0.00,0.05,-0.11,-0.03,0.06,-0.07,0.08,0.12
15,0.467,0.97,0.65,0.48,0.25,0.31,-0.02,-0.01,-0.02,0.04,-0.08,-0.03,0.09,-0.07,0.06,0.06
16,0.500,0.97,0.65,0.48,0.35,0.41,-0.01,-0.02,-0.01,0.05,-0.10,-0.02,0.08,-0.08,0.07,0.08
17,0.533,0.97,0.65,0.47,0.26,0.26,0.00,0.00,-0.00,0.05,-0.08,-0.04,0.09,-0.06,0.07,0.08
18,0.567,0.97,0.65,0.49,0.31,0.28,-0.02,-0.01,-0.01,0.06,-0.09,-0.04,0.09,-0.06,0.06,0.08
19,0.600,0.98,0.66,0.49,0.17,0.14,-0.02,-0.00,-0.01,0.06,-0.05,-0.04,0.07,-0.06,0.05,0.05
20,0.633,0.97,0.66,0.49,0.15,0.13,-0.03,0.00,-0.02,0.06,-0.07,-0.03,0.06,-0.07,0.04,0.03
21,0.667,0.97,0.66,0.49,0.16,0.14,-0.01,0.01,-0.01,0.07,-0.06,-0.02,0.07,-0.07,0.03,0.05
22,0.700,0.97,0.66,0.48,0.17,0.16,0.00,0.00,-0.02,0.07,-0.06,-0.03,0.06,-0.07,0.03,0.04
23,0.733,0.97,0.66,0.49,0.14,0.11,-0.03,-0.01,-0.01,0.06,-0.06,-0.02,0.04,-0.06,0.04,0.06
24,0.767,0.97,0.66,0.48,0.15,0.11,-0.03,0.01,-0.02,0.06,-0.04,-0.03,0.04,-0.08,0.05,0.04
25,0.800,0.97,0.67,0.49,0.18,0.13,-0.02,0.00,-0.00,0.06,-0.07,-0.02,0.07,-0.08,0.05,0.07
26,0.833,0.97,0.67,0.49,0.21,0.20,-0.01,0.02,-0.01,0.06,-0.07,-0.02,0.06,-0.07,0.05,0.09
27,0.867,0.97,0.66,0.50,0.20,0.18,-0.02,-0.00,-0.01,0.06,-0.08,-0.03,0.06,-0.07,0.06,0.08
28,0.900,0.97,0.67,0.50,0.16,0.12,-0.01,-0.01,-0.02,0.06,-0.07,-0.02,0.05,-0.07,0.04,0.07
