frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.91,0.74,0.54,1.41,0.43,0.16,0.05,0.18,-0.05,0.37,0.03,1.56,-0.04,-0.17,0.06
2,0.033,0.91,0.75,0.54,1.07,0.27,0.15,0.02,0.13,-0.05,0.46,0.02,1.20,-0.10,-0.13,0.08
3,0.067,0.91,0.75,0.54,0.86,0.17,0.07,-0.01,0.14,-0.04,0.42,-0.01,1.12,-0.07,-0.10,0.10
4,0.100,0.91,0.74,0.54,1.16,0.25,0.02,0.01,0.14,-0.07,0.32,-0.03,1.19,-0.10,-0.13,0.02
5,0.133,0.91,0.73,0.54,0.33,-0.00,0.03,0.02,0.16,-0.01,0.28,-0.07,0.58,-0.06,-0.10,0.00
6,0.167,0.92,0.73,0.55,0.38,0.00,-0.02,-0.02,0.23,-0.04,0.32,-0.06,0.66,-0.08,-0.15,0.01
7,0.200,0.93,0.74,0.56,0.35,0.06,0.04,-0.02,0.33,-0.00,0.07,-0.07,0.65,-0.03,-0.18,0.01
8,0.233,0.93,0.73,0.57,0.40,0.00,0.18,-0.01,0.17,-0.04,0.07,-0.05,0.22,-0.01,-0.18,0.02
9,0.267,0.92,0.75,0.57,0.18,-0.05,0.11,-0.00,0.21,-0.03,0.29,-0.04,0.46,-0.04,-0.16,0.01
10,0.300,0.91,0.74,0.59,0.27,0.02,0.11,-0.02,0.16,-0.01,0.27,-0.02,0.35,-0.03,-0.13,0.02
11,0.333,0.89,0.76,0.59,0.33,0.02,0.20,0.01,0.16,0.01,0.39,0.03,0.77,-0.05,-0.17,0.02
12,0.367,0.89,0.76,0.60,0.40,0.09,0.21,0.05,0.42,0.03,0.55,-0.02,1.50,0.01,-0.22,0.01
13,0.400,0.92,0.75,0.61,0.50,0.15,0.22,0.02,0.27,0.02,0.76,0.02,0.92,-0.03,-0.14,0.01
14,0.433,0.90,0.76,0.61,0.72,0.24,0.18,0.05,0.27,-0.01,0.70,0.02,1.59,0.09,-0.25,-0.03
15,0.467,0.90,0.76,0.62,1.69,0.64,-0.02,0.24,0.30,0.03,0.91,0.01,1.17,-0.00,-0.19,0.02
16,0.500,0.88,0.77,0.64,2.65,1.38,-0.14,0.51,0.27,0.13,1.17,-0.02,1.13,0.32,-0.01,0.04
17,0.533,0.85,0.78,0.63,3.25,2.18,-0.19,0.88,0.16,0.18,1.12,-0.04,0.94,0.59,0.06,0.12
18,0.567,0.84,0.77,0.65,3.40,2.28,-0.26,1.38,0.15,0.21,1.17,-0.04,0.71,0.71,0.27,0.14
19,0.600,0.86,0.76,0.66,3.38,2.30,-0.18,1.18,0.12,0.12,1.12,-0.06,0.48,0.48,0.21,0.30
20,0.633,0.85,0.77,0.67,3.41,2.30,-0.23,0.98,0.23,0.13,1.38,-0.06,0.50,0.52,0.49,0.39
21,0.667,0.85,0.79,0.67,3.29,2.12,-0.29,1.20,0.26,0.21,1.22,-0.08,0.71,1.02,0.60,0.35
22,0.700,0.85,0.80,0.68,3.13,2.14,-0.21,1.29,0.40,0.16,1.51,0.01,0.39,0.93,1.36,0.70
23,0.733,0.82,0.77,0.68,3.35,2.20,-0.37,1.27,0.32,0.15,1.57,0.00,0.46,0.88,0.65,0.40
24,0.767,0.85,0.77,0.67,3.21,2.00,-0.31,1.41,0.19,0.15,1.31,-0.02,0.29,0.90,0.44,0.27
25,0.800,0.83,0.78,0.67,3.29,2.18,-0.26,1.75,0.31,0.11,1.68,0.03,0.28,0.96,0.74,0.41
26,0.833,0.90,0.77,0.67,3.18,2.10,-0.28,1.31,0.25,0.13,1.47,0.03,0.21,0.90,0.34,0.19
27,0.867,0.91,0.78,0.66,3.29,2.22,-0.25,1.19,0.17,0.10,1.34,0.02,0.22,0.98,0.44,0.41
28,0.900,0.87,0.79,0.65,3.34,2.15,-0.25,1.19,0.13,0.12,1.17,0.12,0.44,0.74,0.19,0.18
29,0.933,0.89,0.79,0.65,3.28,2.30,-0.17,1.26,0.09,0.11,0.92,0.09,0.39,0.91,0.27,0.52
30,0.967,0.90,0.80,0.66,2.82,1.78,-0.18,1.23,0.18,0.10,0.79,0.10,0.55,0.61,0.29,0.25
31,1.000,0.90,0.81,0.65,2.52,1.73,-0.09,1.05,0.10,0.07,0.58,0.05,0.51,0.52,0.34,0.59
32,1.033,0.92,0.81,0.64,2.22,1.48,-0.15,0.93,0.13,-0.09,0.46,0.08,0.37,0.41,-0.12,0.26
33,1.067,0.92,0.84,0.66,2.17,1.48,-0.15,0.91,0.07,-0.11,0.67,0.06,0.14,-0.04,-0.07,0.10
34,1.100,0.92,0.85,0.68,2.45,1.83,-0.04,1.07,-0.07,-0.13,0.59,0.01,0.07,0.00,-0.04,0.10
35,1.133,0.95,0.83,0.68,2.80,1.90,0.05,1.65,-0.08,-0.19,0.23,-0.01,0.14,-0.15,-0.08,0.05
36,1.167,0.95,0.85,0.67,2.75,2.04,-0.03,1.38,-0.05,-0.07,0.25,0.02,0.06,-0.11,-0.13,0.04
37,1.200,0.96,0.84,0.67,2.28,1.57,0.02,1.70,0.00,-0.15,0.71,0.02,0.01,0.03,0.01,0.06
38,1.233,0.94,0.83,0.69,2.22,1.52,0.15,1.64,0.10,-0.14,0.50,0.03,0.03,-0.06,0.01,0.04
39,1.267,0.90,0.84,0.67,2.42,1.54,-0.03,1.78,0.09,-0.21,0.21,-0.02,0.16,-0.12,0.06,0.02
40,1.300,0.92,0.83,0.68,2.18,1.39,-0.02,1.65,0.05,-0.22,0.18,-0.01,0.10,-0.15,0.09,0.03
41,1.333,0.88,0.82,0.65,2.66,1.52,0.01,1.57,-0.00,-0.10,0.27,-0.01,0.06,-0.04,0.14,0.04
42,1.367,0.89,0.81,0.65,1.88,1.13,-0.00,1.41,0.02,-0.13,0.23,0.00,0.11,0.01,0.19,0.04
43,1.400,0.88,0.81,0.67,1.47,0.87,-0.01,1.39,0.02,-0.05,0.26,-0.02,0.14,0.01,0.16,0.15
44,1.433,0.91,0.80,0.66,1.37,0.78,0.09,1.26,0.16,-0.08,0.26,-0.05,0.43,-0.11,0.14,0.13
45,1.467,0.92,0.79,0.65,1.62,1.03,0.04,0.98,0.14,-0.11,0.20,-0.05,0.51,-0.06,0.05,0.12
46,1.500,0.93,0.79,0.65,2.05,1.18,0.04,1.33,0.07,-0.15,0.19,-0.09,0.21,-0.02,0.05,0.22
47,1.533,0.92,0.79,0.65,1.94,1.07,0.08,1.36,0.07,-0.16,0.17,-0.06,0.17,-0.00,0.11,0.18
48,1.567,0.91,0.79,0.64,1.54,0.84,0.13,1.35,0.08,-0.18,0.15,-0.08,0.30,-0.03,0.12,0.21
49,1.600,0.92,0.78,0.64,1.81,1.05,0.09,1.38,0.07,-0.17,0.16,-0.07,0.27,0.00,0.14,0.23
50,1.633,0.90,0.78,0.63,1.30,0.76,0.11,1.13,0.15,-0.16,0.18,-0.06,0.57,-0.06,0.15,0.18
51,1.667,0.91,0.77,0.63,1.38,0.84,0.07,1.07,0.15,-0.19,0.13,-0.08,0.54,0.00,0.04,0.08
52,1.700,0.90,0.77,0.63,1.41,0.98,0.05,0.88,0.06,-0.18,0.13,-0.08,0.58,-0.03,0.10,0.22
53,1.733,0.90,0.77,0.63,1.98,1.27,-0.11,1.50,0.09,-0.05,0.05,-0.10,0.36,0.01,0.01,0.23
54,1.767,0.91,0.76,0.66,1.67,1.01,0.03,1.49,0.14,-0.12,-0.01,-0.04,0.16,0.01,0.24,0.28
55,1.800,0.92,0.75,0.66,1.75,1.01,0.02,1.36,0.15,-0.10,0.04,-0.03,0.11,0.07,0.16,0.49
56,1.833,0.93,0.75,0.65,2.12,1.09,0.01,1.22,0.02,-0.01,0.09,-0.01,0.13,0.09,0.02,0.26
57,1.867,0.94,0.76,0.65,1.70,0.84,0.02,1.26,0.00,-0.01,0.05,0.04,0.17,0.06,0.09,0.43
58,1.900,0.94,0.76,0.66,1.53,0.92,0.14,1.14,0.10,-0.05,0.15,-0.01,0.26,-0.05,0.10,0.55
59,1.933,0.93,0.75,0.66,1.96,1.11,0.19,1.01,0.07,-0.06,0.10,0.00,0.17,0.02,0.10,0.54
60,1.967,0.91,0.76,0.66,1.63,0.94,0.11,1.20,0.12,-0.06,0.05,-0.01,0.14,-0.00,0.12,0.64
61,2.000,0.90,0.76,0.66,1.79,0.98,0.21,0.94,0.10,-0.07,0.00,0.05,0.14,0.00,0.01,0.57
62,2.033,0.91,0.76,0.65,0.84,0.31,0.14,-0.08,0.08,-0.08,-0.06,0.17,0.14,0.06,0.04,0.33
63,2.067,0.91,0.72,0.65,0.13,-0.09,0.04,-0.06,-0.00,0.10,-0.06,0.05,0.16,0.09,-0.03,0.33
64,2.100,0.92,0.71,0.65,0.42,0.02,0.09,-0.10,0.07,0.01,-0.08,0.06,0.51,0.00,-0.01,0.51
65,2.133,0.92,0.70,0.62,0.43,0.08,-0.01,-0.10,0.00,-0.00,-0.05,0.08,0.37,0.03,0.01,0.48
66,2.167,0.93,0.69,0.61,0.90,0.38,-0.00,-0.18,-0.04,-0.06,-0.00,0.06,0.50,-0.03,-0.04,0.69
67,2.200,0.92,0.71,0.59,0.31,-0.07,0.19,-0.16,-0.01,-0.04,-0.11,0.08,0.73,0.14,0.03,1.14
68,2.233,0.92,0.73,0.59,0.17,-0.06,0.16,-0.19,-0.05,-0.06,-0.14,0.08,1.08,0.45,-0.05,1.02
69,2.267,0.91,0.72,0.58,0.08,-0.02,0.18,-0.15,-0.01,-0.03,-0.03,0.17,1.31,0.32,-0.07,0.80
70,2.300,0.93,0.72,0.59,0.28,0.03,0.10,-0.09,-0.01,-0.04,-0.05,0.30,1.03,0.30,-0.03,1.00
71,2.333,0.94,0.71,0.60,0.16,-0.01,0.05,-0.07,-0.01,-0.08,-0.04,0.74,1.17,0.08,-0.05,1.33
72,2.367,0.94,0.71,0.60,0.08,-0.07,0.10,-0.06,-0.03,-0.05,-0.00,0.77,2.03,-0.06,-0.10,0.82
73,2.400,0.94,0.70,0.60,0.19,-0.01,0.05,-0.03,-0.10,-0.06,0.05,1.10,2.00,-0.07,-0.09,0.69
74,2.433,0.93,0.70,0.61,0.05,-0.09,-0.02,-0.01,-0.09,-0.01,-0.02,1.11,1.69,0.00,-0.05,0.73
75,2.467,0.94,0.69,0.62,0.07,-0.10,-0.06,-0.00,-0.09,-0.05,0.01,0.92,1.39,-0.07,-0.09,0.63
76,2.500,0.92,0.68,0.63,0.09,-0.05,0.03,0.00,-0.06,-0.06,-0.02,0.73,0.95,0.01,-0.05,0.68
77,2.533,0.92,0.67,0.64,0.07,-0.09,0.05,-0.02,-0.02,-0.04,-0.04,0.50,0.83,0.02,-0.07,0.84
78,2.567,0.92,0.69,0.64,0.05,-0.03,0.02,0.00,0.02,-0.05,-0.11,0.45,1.14,-0.03,-0.04,1.15
79,2.600,0.92,0.70,0.64,-0.06,-0.10,0.03,-0.02,-0.00,-0.04,-0.07,0.23,1.53,0.11,0.11,0.86
80,2.633,0.93,0.72,0.64,-0.07,-0.04,0.03,-0.03,-0.02,-0.10,-0.07,0.10,1.01,0.15,-0.05,0.90
