frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.93,0.77,0.65,0.39,0.10,0.06,-0.03,0.04,-0.03,0.44,0.07,0.07,0.02,-0.06,0.01
2,0.033,0.92,0.78,0.65,0.59,0.20,0.05,-0.06,0.03,-0.02,0.34,0.08,0.07,-0.01,-0.07,0.06
3,0.067,0.93,0.79,0.64,0.57,0.24,-0.01,-0.03,0.03,-0.02,0.28,0.07,0.08,-0.05,-0.07,0.05
4,0.100,0.92,0.79,0.65,0.35,0.17,0.08,0.03,0.06,-0.02,0.34,0.06,0.07,0.02,-0.04,0.03
5,0.133,0.93,0.78,0.63,0.44,0.23,0.11,0.04,0.09,-0.03,0.25,0.05,0.05,0.00,-0.05,0.09
6,0.167,0.94,0.79,0.63,0.88,0.52,0.05,0.15,0.04,-0.05,0.26,0.05,0.08,0.01,-0.00,0.12
7,0.200,0.94,0.78,0.63,0.46,0.23,0.03,0.00,0.01,0.01,0.27,0.07,0.10,0.03,0.02,0.11
8,0.233,0.93,0.79,0.62,0.50,0.27,0.06,0.01,0.04,0.02,0.18,0.08,0.09,0.02,-0.00,0.06
9,0.267,0.93,0.79,0.64,0.49,0.24,0.00,0.03,0.10,-0.02,0.20,0.07,0.07,0.00,-0.00,0.06
10,0.300,0.93,0.79,0.63,0.45,0.21,0.05,0.06,0.08,-0.01,0.17,0.06,0.10,-0.01,0.02,0.06
11,0.333,0.94,0.78,0.62,0.57,0.27,0.05,0.06,0.08,0.01,0.23,0.06,0.09,-0.02,0.02,0.07
12,0.367,0.94,0.79,0.62,0.65,0.29,0.05,0.06,0.08,0.01,0.27,0.03,0.10,-0.04,0.00,0.08
13,0.400,0.94,0.78,0.61,0.40,0.17,0.08,0.06,0.09,-0.01,0.13,0.04,0.09,-0.04,0.01,0.08
14,0.433,0.94,0.78,0.62,0.35,0.15,0.05,0.01,0.09,0.01,0.17,0.02,0.11,0.01,0.00,0.06
15,0.467,0.94,0.79,0.62,0.41,0.18,0.06,-0.02,0.04,-0.02,0.31,0.05,0.11,-0.04,0.04,0.11
16,0.500,0.93,0.78,0.61,0.33,0.08,0.00,-0.09,0.08,0.02,0.44,0.03,0.13,0.03,0.04,0.12
17,0.533,0.92,0.70,0.60,0.22,0.06,-0.10,-0.13,0.02,0.05,0.74,-0.01,0.43,0.17,-0.07,0.14
18,0.567,0.92,0.70,0.59,0.55,0.23,-0.17,-0.13,0.02,0.00,0.97,-0.00,0.45,0.31,-0.10,0.17
19,0.600,0.93,0.69,0.60,0.35,0.07,-0.17,-0.14,0.05,0.02,0.94,-0.02,0.50,0.30,-0.13,0.10
20,0.633,0.92,0.71,0.61,0.14,0.00,-0.09,-0.13,0.03,0.04,1.11,-0.01,0.49,0.41,-0.13,0.08
