frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.930,0.787,0.610,0.217,0.069,0.303,0.726,0.162,0.010,0.480,0.149,0.164,-0.029,-0.002,0.024
2,0.033,0.923,0.786,0.631,0.141,0.011,0.354,0.609,0.184,0.034,0.482,0.182,0.230,-0.055,0.063,0.010
3,0.067,0.925,0.789,0.630,0.080,-0.033,0.410,0.544,0.203,0.017,0.549,0.186,0.156,-0.022,0.054,0.008
4,0.100,0.928,0.791,0.625,0.070,-0.002,0.408,0.550,0.212,0.006,0.502,0.193,0.135,-0.048,0.051,0.013
5,0.133,0.927,0.792,0.619,0.116,-0.001,0.370,0.647,0.199,0.001,0.474,0.213,0.170,-0.043,0.043,-0.007
6,0.167,0.927,0.787,0.628,0.108,-0.015,0.368,0.537,0.188,-0.000,0.496,0.204,0.149,-0.041,0.056,0.019
7,0.200,0.931,0.789,0.626,0.054,-0.018,0.458,0.479,0.152,-0.001,0.461,0.215,0.177,-0.049,0.052,0.008
8,0.233,0.922,0.786,0.627,0.075,0.015,0.373,0.444,0.144,0.001,0.458,0.189,0.116,-0.064,0.056,0.036
9,0.267,0.925,0.784,0.618,0.104,-0.005,0.432,0.501,0.123,0.007,0.410,0.181,0.149,-0.053,0.017,0.022
10,0.300,0.925,0.787,0.616,0.118,0.031,0.336,0.488,0.158,0.004,0.395,0.180,0.184,-0.057,0.016,0.024
11,0.333,0.928,0.785,0.618,0.142,-0.004,0.408,0.473,0.176,0.025,0.427,0.182,0.213,-0.046,0.025,-0.006
12,0.367,0.927,0.787,0.630,0.093,0.011,0.382,0.394,0.139,0.030,0.422,0.172,0.202,-0.053,0.023,0.011
13,0.400,0.928,0.788,0.616,0.163,0.036,0.374,0.534,0.142,0.028,0.406,0.189,0.157,-0.067,0.022,0.034
14,0.433,0.927,0.790,0.621,0.155,0.048,0.288,0.498,0.132,0.017,0.418,0.187,0.179,-0.058,-0.012,0.027
15,0.467,0.922,0.790,0.611,0.171,0.030,0.347,0.575,0.142,0.006,0.350,0.163,0.161,-0.050,-0.039,0.032
16,0.500,0.922,0.785,0.621,0.170,0.045,0.315,0.545,0.159,0.010,0.415,0.159,0.203,-0.062,0.029,0.035
17,0.533,0.923,0.790,0.624,0.149,0.021,0.394,0.484,0.170,0.008,0.442,0.180,0.149,-0.039,0.062,0.024
18,0.567,0.925,0.788,0.621,0.183,0.073,0.306,0.393,0.136,0.008,0.344,0.184,0.165,-0.042,0.006,0.046
19,0.600,0.918,0.791,0.621,0.149,0.056,0.372,0.371,0.114,0.008,0.349,0.149,0.150,-0.050,0.054,0.043
20,0.633,0.918,0.787,0.615,0.119,0.053,0.349,0.409,0.114,0.034,0.316,0.172,0.155,-0.042,-0.009,0.011
21,0.667,0.923,0.789,0.618,0.115,0.025,0.428,0.359,0.103,-0.003,0.362,0.158,0.156,-0.059,0.024,0.011
22,0.700,0.925,0.790,0.618,0.123,0.015,0.402,0.386,0.135,-0.014,0.368,0.147,0.153,-0.061,0.039,0.036
23,0.733,0.923,0.785,0.633,0.113,0.021,0.298,0.343,0.161,0.007,0.428,0.152,0.186,-0.075,0.080,0.027
24,0.767,0.919,0.788,0.625,0.077,0.017,0.376,0.533,0.190,0.019,0.412,0.171,0.180,-0.027,0.057,0.018
25,0.800,0.924,0.788,0.633,0.092,0.074,0.446,0.529,0.192,0.003,0.458,0.190,0.159,-0.015,0.036,0.049
26,0.833,0.926,0.789,0.627,0.100,0.059,0.531,0.759,0.203,0.023,0.401,0.200,0.193,-0.030,0.045,0.043
27,0.867,0.930,0.791,0.635,0.032,0.024,0.873,0.674,0.216,0.021,0.447,0.186,0.215,-0.016,0.107,0.028
28,0.900,0.935,0.789,0.650,-0.024,0.120,1.711,0.485,0.235,0.027,0.269,0.159,0.172,0.051,0.032,-0.062
29,0.933,0.928,0.788,0.653,-0.034,0.152,2.188,0.396,0.203,0.072,0.278,0.106,0.189,0.072,0.056,-0.052
30,0.967,0.926,0.801,0.647,-0.052,0.188,2.301,0.381,0.206,0.059,0.278,0.110,0.171,0.071,0.042,-0.040
31,1.000,0.926,0.796,0.648,-0.030,0.197,2.125,0.768,0.185,0.060,0.173,0.106,0.181,0.112,0.060,-0.035
32,1.033,0.933,0.790,0.638,0.112,0.066,1.049,1.293,0.196,0.004,0.334,0.196,0.152,0.072,0.044,-0.044
33,1.067,0.926,0.785,0.640,0.186,0.093,0.745,1.665,0.222,0.015,0.315,0.180,0.341,0.106,-0.003,-0.117
34,1.100,0.925,0.787,0.640,0.107,0.075,0.580,2.016,0.201,-0.013,0.428,0.226,0.286,0.122,0.013,-0.124
35,1.133,0.923,0.788,0.636,0.031,0.048,0.641,2.229,0.133,-0.016,0.395,0.248,0.254,0.094,0.010,-0.123
36,1.167,0.925,0.787,0.633,-0.003,-0.000,0.705,2.228,0.128,-0.035,0.371,0.262,0.230,0.097,0.016,-0.131
