frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.96,0.64,0.58,0.16,0.16,0.21,0.03,0.11,0.12,-0.07,0.69,0.14,-0.05,0.10,0.15
2,0.033,0.96,0.64,0.58,0.08,0.09,0.23,0.03,0.07,0.11,-0.08,0.81,0.21,-0.09,0.04,0.08
3,0.067,0.97,0.63,0.56,0.14,0.10,0.18,0.03,0.06,0.09,-0.01,0.63,0.17,-0.04,0.08,0.07
4,0.100,0.96,0.64,0.56,0.08,0.11,0.17,0.03,0.04,0.10,-0.07,0.44,0.10,0.01,0.10,0.07
5,0.133,0.94,0.65,0.54,0.06,0.09,0.16,0.05,0.04,0.07,-0.05,0.63,0.16,-0.03,0.10,0.05
6,0.167,0.95,0.65,0.53,0.07,0.04,0.18,-0.00,0.06,0.07,-0.11,0.63,0.18,-0.04,0.09,0.01
7,0.200,0.94,0.63,0.51,0.12,0.04,0.18,-0.02,0.05,0.07,-0.08,0.47,0.12,-0.01,0.10,-0.04
8,0.233,0.93,0.62,0.51,0.16,0.08,0.23,-0.03,-0.00,0.11,-0.13,0.50,0.16,-0.03,0.07,0.02
9,0.267,0.93,0.62,0.51,0.15,0.09,0.23,-0.01,0.00,0.14,-0.12,0.55,0.18,-0.06,0.05,-0.00
10,0.300,0.93,0.61,0.51,0.11,0.06,0.19,-0.04,0.07,0.10,-0.14,0.71,0.19,-0.07,0.06,0.01
11,0.333,0.94,0.61,0.50,0.07,0.03,0.23,-0.05,0.02,0.05,-0.13,0.71,0.15,-0.10,0.08,-0.05
12,0.367,0.94,0.60,0.49,0.09,0.08,0.17,-0.02,-0.00,0.11,-0.08,0.62,0.16,-0.03,0.06,0.03
13,0.400,0.94,0.59,0.50,0.18,0.15,0.15,-0.01,0.02,0.12,-0.10,0.36,0.14,-0.02,0.07,0.04
14,0.433,0.94,0.60,0.50,0.19,0.19,0.07,0.05,-0.01,0.09,-0.11,0.43,0.10,-0.03,0.05,0.06
15,0.467,0.95,0.62,0.50,0.19,0.17,0.07,0.06,0.03,0.11,-0.05,0.38,0.13,-0.02,0.05,0.05
16,0.500,0.96,0.62,0.50,0.21,0.16,0.05,0.04,0.01,0.11,-0.04,0.37,0.11,-0.01,0.06,0.06
17,0.533,0.93,0.60,0.49,0.21,0.15,0.07,0.04,0.03,0.08,-0.07,0.45,0.14,-0.00,0.04,0.07
18,0.567,0.96,0.61,0.49,0.13,0.11,0.17,0.05,0.01,0.09,-0.10,0.36,0.12,0.02,0.02,0.06
19,0.600,0.96,0.60,0.49,0.19,0.12,0.22,0.00,0.01,0.11,-0.08,0.45,0.09,-0.01,0.05,0.10
20,0.633,0.96,0.61,0.51,0.18,0.12,0.18,0.05,-0.01,0.10,-0.09,0.42,0.12,-0.02,0.03,0.06
21,0.667,0.94,0.60,0.50,0.20,0.15,0.13,0.03,-0.03,0.08,-0.04,0.46,0.17,-0.03,0.04,0.05
22,0.700,0.94,0.60,0.50,0.20,0.17,0.20,0.03,-0.05,0.12,-0.07,0.35,0.14,-0.01,0.07,0.07
23,0.733,0.94,0.61,0.51,0.13,0.09,0.20,0.04,0.02,0.07,-0.01,0.19,0.10,0.01,0.08,0.08
24,0.767,0.95,0.59,0.49,0.14,0.10,0.18,-0.00,-0.04,0.06,-0.08,0.64,0.20,-0.03,0.04,0.11
25,0.800,0.95,0.62,0.48,0.04,0.09,0.34,0.02,-0.04,0.12,-0.02,0.38,0.20,-0.02,0.06,0.04
26,0.833,0.96,0.61,0.48,0.02,0.07,0.26,-0.00,-0.04,0.10,-0.02,0.44,0.17,-0.04,0.06,0.03
27,0.867,0.94,0.61,0.49,0.05,0.12,0.25,-0.01,-0.12,0.13,-0.04,0.53,0.27,-0.06,0.06,0.07
28,0.900,0.95,0.61,0.48,0.08,0.10,0.27,0.02,-0.07,0.13,-0.01,0.58,0.16,-0.04,0.07,0.08
29,0.933,0.94,0.64,0.46,0.03,0.10,0.25,0.00,0.07,0.10,0.02,0.68,0.30,-0.04,0.11,0.10
30,0.967,0.97,0.64,0.43,0.15,0.16,0.15,-0.05,0.07,0.15,-0.04,0.47,0.23,0.05,0.15,0.14
31,1.000,0.97,0.61,0.43,0.13,0.13,0.08,-0.03,0.04,0.11,-0.04,0.42,0.25,0.00,0.13,0.10
32,1.033,0.95,0.63,0.43,0.17,0.17,0.14,-0.01,0.04,0.13,-0.02,0.41,0.20,-0.00,0.20,0.08
33,1.067,0.97,0.64,0.40,0.09,0.13,0.16,-0.03,0.07,0.17,0.08,0.48,0.28,-0.02,0.18,0.14
34,1.100,0.96,0.65,0.39,0.03,0.08,0.19,-0.03,0.09,0.16,0.08,0.58,0.22,0.07,0.26,0.08
35,1.133,0.95,0.65,0.39,0.01,0.08,0.13,-0.03,0.03,0.12,0.07,0.76,0.29,0.01,0.35,0.13
36,1.167,0.96,0.69,0.32,0.04,0.14,0.22,0.06,0.16,0.07,0.13,0.98,0.55,0.06,0.19,0.13
37,1.200,0.97,0.70,0.32,0.16,0.17,0.16,0.07,-0.03,0.07,-0.06,0.44,0.48,-0.04,0.16,0.08
38,1.233,0.98,0.71,0.31,0.19,0.24,0.07,0.11,0.03,0.07,-0.09,0.08,0.30,0.06,0.23,0.08
39,1.267,0.97,0.72,0.33,0.15,0.18,0.08,0.06,0.11,0.10,-0.09,0.12,0.23,0.12,0.30,0.10
40,1.300,0.97,0.71,0.32,0.17,0.16,0.05,0.09,0.08,0.08,-0.02,0.11,0.15,0.09,0.25,0.13
41,1.333,0.96,0.75,0.35,0.13,0.11,0.31,0.04,0.14,0.17,0.14,0.41,0.07,-0.01,0.71,0.11
42,1.367,0.96,0.75,0.31,0.14,0.08,0.19,0.01,0.06,0.23,-0.05,0.11,-0.01,0.12,0.61,0.13
43,1.400,0.96,0.70,0.31,0.23,0.10,0.21,-0.02,0.09,0.21,-0.09,0.12,0.07,0.13,0.56,0.05
44,1.433,0.93,0.72,0.28,0.14,0.11,0.26,0.12,0.19,0.17,-0.11,0.04,0.04,0.10,0.15,-0.03
45,1.467,0.93,0.73,0.32,0.11,0.03,0.25,0.05,0.18,0.20,0.11,0.11,0.05,0.14,0.40,0.11
46,1.500,0.86,0.67,0.34,0.14,0.03,0.20,-0.01,0.09,0.14,-0.09,0.02,0.18,0.15,0.92,0.12
47,1.533,0.87,0.81,0.38,0.12,-0.09,0.25,0.03,0.21,0.26,0.00,0.02,0.02,0.17,1.07,0.12
48,1.567,0.83,0.75,0.24,0.14,0.05,0.15,0.09,0.33,0.17,-0.05,0.00,0.33,-0.02,0.13,0.01
49,1.600,0.82,0.83,0.35,0.24,0.09,0.33,0.13,0.35,0.13,0.04,-0.08,0.25,0.05,-0.09,0.01
50,1.633,0.78,0.66,0.44,0.04,-0.11,0.34,-0.03,0.08,0.21,0.22,-0.02,0.16,0.33,0.74,-0.08
51,1.667,0.84,0.78,0.34,0.00,-0.00,0.12,0.29,0.25,0.11,-0.01,0.01,0.15,-0.00,-0.01,0.11
52,1.700,0.83,0.79,0.32,0.15,0.01,0.24,0.15,0.17,0.17,-0.01,-0.01,0.05,0.14,0.07,0.07
53,1.733,0.78,0.73,0.25,0.15,0.14,0.24,0.07,0.41,0.18,0.02,0.02,0.41,0.11,0.53,0.10
54,1.767,0.79,0.71,0.26,0.19,0.27,0.21,0.04,0.37,0.23,-0.09,0.18,0.34,0.05,0.67,0.38
55,1.800,0.80,0.70,0.23,0.12,0.30,0.14,0.19,0.21,0.20,0.02,0.02,0.20,-0.06,0.79,0.42
56,1.833,0.82,0.70,0.27,0.12,0.25,-0.07,0.30,0.27,-0.01,0.10,0.14,0.42,-0.03,0.51,0.30
57,1.867,0.82,0.72,0.28,0.12,0.12,0.02,0.14,0.21,0.14,0.06,0.13,0.21,0.13,0.78,0.15
58,1.900,0.81,0.65,0.36,0.18,0.04,0.44,-0.04,0.14,0.13,-0.01,-0.02,0.08,-0.01,0.12,0.08
59,1.933,0.85,0.69,0.34,0.25,0.07,0.40,0.15,0.14,0.16,0.10,-0.06,0.11,0.10,0.54,-0.09
60,1.967,0.85,0.67,0.35,0.13,0.07,0.12,0.15,0.25,0.15,0.10,-0.01,0.10,0.15,0.53,0.01
61,2.000,0.87,0.75,0.65,0.24,0.10,0.37,0.15,0.13,0.13,0.28,-0.01,0.11,0.15,1.35,1.15
62,2.033,0.84,0.77,0.66,0.30,0.10,0.22,-0.02,0.11,0.10,0.28,-0.01,0.06,0.03,0.33,0.43
63,2.067,0.86,0.78,0.63,0.33,0.15,0.20,-0.04,0.12,0.04,0.34,-0.06,-0.05,0.05,0.44,0.47
64,2.100,0.84,0.69,0.50,0.22,-0.08,0.57,0.04,0.39,0.05,0.24,-0.02,0.22,-0.11,0.91,0.79
65,2.133,0.82,0.81,0.62,0.23,0.09,0.78,0.08,0.22,0.15,0.32,-0.25,0.64,-0.07,0.62,0.93
66,2.167,0.83,0.81,0.53,0.34,0.05,0.43,0.02,0.23,0.06,0.21,-0.07,0.28,-0.03,0.31,0.50
67,2.200,0.83,0.83,0.47,0.20,0.08,0.32,-0.01,0.25,0.17,0.30,-0.05,0.48,0.07,0.51,1.01
68,2.233,0.82,0.80,0.51,0.13,-0.07,0.52,-0.07,0.12,0.15,0.12,0.04,0.28,0.00,0.62,0.50
69,2.267,0.82,0.83,0.51,0.26,0.13,0.65,0.10,0.23,0.24,0.31,-0.02,0.39,0.12,0.67,1.10
70,2.300,0.83,0.90,0.64,0.33,0.11,0.62,0.09,0.28,0.30,0.24,-0.06,0.52,0.18,0.79,1.02
71,2.333,0.85,0.71,0.46,0.31,0.09,0.48,-0.03,0.17,0.05,-0.00,-0.02,0.06,-0.00,0.55,0.31
72,2.367,0.86,0.78,0.50,0.25,0.01,0.33,0.06,0.45,0.01,0.33,-0.09,0.77,-0.02,0.51,0.77
73,2.400,0.87,0.74,0.40,0.19,0.10,0.63,-0.02,0.48,0.28,0.05,0.13,0.68,-0.13,0.88,0.93
74,2.433,0.87,0.75,0.35,0.11,-0.02,0.67,-0.00,0.25,0.24,0.19,-0.01,0.33,-0.21,0.89,0.55
75,2.467,0.86,0.80,0.30,0.22,0.00,0.30,-0.02,0.55,0.14,0.12,-0.02,0.08,-0.12,1.10,0.56
