frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.919,0.735,0.713,0.248,0.243,0.199,0.271,0.102,0.068,-0.222,0.007,0.023,0.030,0.136,0.010
2,0.033,0.921,0.742,0.725,0.194,0.199,0.147,0.210,0.095,0.085,-0.210,0.045,-0.027,0.057,0.171,0.028
3,0.067,0.928,0.713,0.707,0.164,0.167,0.219,0.129,0.053,0.134,-0.157,0.013,0.088,-0.007,0.154,0.053
4,0.100,0.925,0.717,0.703,0.204,0.194,0.177,0.211,0.029,0.121,-0.095,0.007,0.061,-0.061,0.115,0.082
5,0.133,0.929,0.714,0.706,0.195,0.181,0.144,0.173,0.040,0.116,-0.104,-0.023,0.024,-0.039,0.070,0.042
6,0.167,0.926,0.718,0.705,0.225,0.173,0.161,0.201,0.038,0.140,-0.110,-0.025,0.006,-0.038,0.087,0.067
7,0.200,0.927,0.710,0.708,0.195,0.149,0.137,0.145,0.010,0.110,-0.107,0.003,0.025,-0.024,0.118,0.067
8,0.233,0.926,0.710,0.717,0.270,0.182,0.163,0.204,0.005,0.110,-0.123,0.030,0.046,-0.033,0.138,0.060
9,0.267,0.931,0.708,0.702,0.253,0.142,0.193,0.148,0.005,0.095,-0.133,-0.008,0.028,-0.027,0.107,0.029
10,0.300,0.932,0.714,0.701,0.300,0.217,0.205,0.185,0.030,0.091,-0.125,-0.037,-0.008,-0.002,0.071,0.058
11,0.333,0.934,0.712,0.701,0.286,0.192,0.217,0.226,0.027,0.093,-0.098,-0.062,-0.020,0.003,0.076,0.069
12,0.367,0.936,0.711,0.702,0.279,0.182,0.227,0.227,0.032,0.083,-0.105,-0.046,-0.022,-0.003,0.071,0.070
13,0.400,0.934,0.718,0.713,0.195,0.142,0.172,0.233,0.071,0.069,-0.112,-0.047,-0.043,-0.019,0.162,0.069
14,0.433,0.933,0.708,0.699,0.178,0.131,0.169,0.184,0.041,0.068,-0.125,-0.039,-0.024,0.006,0.143,0.069
15,0.467,0.933,0.696,0.697,0.199,0.156,0.174,0.189,0.042,0.086,-0.130,-0.007,0.023,-0.009,0.267,0.062
16,0.500,0.935,0.708,0.709,0.182,0.180,0.155,0.152,0.004,0.072,-0.098,-0.051,-0.006,-0.048,0.179,0.091
17,0.533,0.937,0.709,0.709,0.162,0.195,0.148,0.132,0.054,0.048,-0.099,-0.079,-0.041,-0.100,0.444,0.517
18,0.567,0.943,0.707,0.684,0.146,0.210,0.120,0.155,0.027,0.051,-0.069,-0.039,-0.038,-0.076,0.690,0.670
19,0.600,0.942,0.712,0.708,0.194,0.214,0.054,0.136,0.044,0.084,-0.080,0.001,-0.072,-0.109,0.859,1.109
20,0.633,0.943,0.706,0.678,0.049,0.181,-0.050,0.114,0.085,0.064,-0.076,-0.028,-0.116,-0.025,1.104,1.086
21,0.667,0.940,0.704,0.699,0.112,0.204,-0.026,0.113,0.050,0.095,-0.079,-0.010,-0.115,-0.053,1.134,0.883
22,0.700,0.939,0.705,0.698,0.180,0.218,0.006,0.121,0.073,0.100,-0.140,-0.008,-0.119,-0.052,1.109,0.773
23,0.733,0.939,0.705,0.708,0.167,0.217,0.012,0.127,0.043,0.102,-0.053,-0.006,-0.081,-0.038,1.045,0.618
24,0.767,0.931,0.715,0.714,0.174,0.201,0.036,0.123,0.056,0.075,-0.058,-0.001,-0.049,-0.061,0.977,0.129
25,0.800,0.935,0.718,0.697,0.183,0.206,0.100,0.054,0.157,0.084,-0.118,0.005,-0.072,-0.052,1.069,0.025
26,0.833,0.936,0.723,0.704,0.205,0.219,0.093,0.066,0.127,0.092,-0.123,0.009,-0.054,-0.044,1.111,0.033
27,0.867,0.939,0.713,0.683,0.120,0.075,0.137,0.096,0.152,0.085,-0.111,-0.035,-0.098,0.056,0.278,0.016
28,0.900,0.934,0.713,0.694,0.149,0.120,0.115,0.092,0.102,0.090,-0.134,0.010,-0.041,0.059,0.134,-0.014
29,0.933,0.935,0.723,0.685,0.153,0.113,0.118,0.062,0.111,0.100,-0.130,0.013,0.001,0.061,0.129,0.002
30,0.967,0.936,0.715,0.684,0.120,0.083,0.077,0.072,0.138,0.103,-0.101,-0.001,-0.050,0.071,0.138,0.014
31,1.000,0.945,0.714,0.657,0.100,0.054,0.088,0.096,0.162,0.093,-0.113,-0.017,-0.029,0.069,0.154,-0.040
32,1.033,0.945,0.714,0.677,0.093,0.083,0.125,0.074,0.210,0.106,-0.111,0.037,0.008,0.063,0.138,-0.007
33,1.067,0.944,0.714,0.662,0.082,0.063,0.091,0.074,0.170,0.102,-0.107,-0.004,-0.017,0.080,0.160,-0.006
34,1.100,0.944,0.717,0.679,0.091,0.087,0.123,0.093,0.200,0.150,-0.099,0.022,-0.017,0.061,0.166,0.003
35,1.133,0.945,0.718,0.678,0.070,0.083,0.137,0.082,0.212,0.108,-0.097,0.029,-0.024,0.072,0.172,-0.011
