frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.86,0.64,0.60,0.12,0.02,0.65,0.02,0.46,0.45,0.21,0.00,0.37,0.24,-0.11,-0.06
2,0.033,0.86,0.64,0.62,0.17,0.02,0.68,-0.03,0.38,0.44,0.12,0.06,0.39,0.26,0.01,-0.02
3,0.067,0.87,0.65,0.62,0.16,0.01,0.77,0.01,0.51,0.65,0.10,0.02,0.48,0.31,-0.00,0.01
4,0.100,0.86,0.64,0.61,0.14,-0.00,0.80,0.03,0.54,0.64,0.14,-0.01,0.41,0.25,0.00,0.03
5,0.133,0.89,0.59,0.61,0.13,0.06,0.55,-0.02,0.49,0.51,0.04,-0.01,0.36,0.19,-0.03,-0.02
6,0.167,0.89,0.60,0.62,0.12,0.06,0.66,0.01,0.39,0.40,0.07,-0.02,0.26,0.13,-0.07,-0.03
7,0.200,0.89,0.60,0.61,0.15,0.02,0.51,0.00,0.53,0.42,0.04,0.12,0.58,0.18,-0.07,-0.09
8,0.233,0.89,0.60,0.62,0.12,0.05,0.59,-0.09,0.56,0.31,0.19,0.18,0.77,0.18,0.03,-0.08
9,0.267,0.89,0.61,0.61,0.15,0.00,0.43,-0.10,0.63,0.36,0.20,0.16,0.78,0.20,-0.12,-0.09
10,0.300,0.89,0.61,0.61,0.14,0.01,0.42,-0.11,0.58,0.32,0.18,0.11,0.75,0.24,-0.11,-0.06
11,0.333,0.89,0.61,0.62,0.05,-0.01,0.31,-0.12,0.66,0.25,0.17,0.18,0.59,0.16,-0.07,-0.07
12,0.367,0.89,0.61,0.62,0.06,-0.01,0.29,-0.11,0.63,0.24,0.17,0.18,0.60,0.18,-0.08,-0.08
13,0.400,0.89,0.63,0.61,0.12,0.02,0.59,-0.07,0.80,0.29,0.25,0.16,0.93,0.23,-0.00,-0.07
14,0.433,0.89,0.62,0.61,0.11,0.02,0.58,-0.08,0.79,0.28,0.24,0.16,0.92,0.22,-0.01,-0.06
15,0.467,0.89,0.62,0.61,0.08,-0.02,0.42,-0.14,0.62,0.23,0.21,0.13,0.80,0.13,-0.06,-0.12
16,0.500,0.89,0.62,0.61,0.06,-0.01,0.43,-0.14,0.65,0.25,0.18,0.15,0.81,0.12,-0.06,-0.11
17,0.533,0.89,0.62,0.60,0.05,-0.02,0.39,-0.14,0.61,0.26,0.18,0.17,0.65,0.12,-0.03,-0.12
18,0.567,0.89,0.62,0.60,0.05,-0.02,0.38,-0.13,0.57,0.25,0.16,0.17,0.68,0.14,-0.01,-0.10
19,0.600,0.90,0.62,0.61,0.09,0.01,0.45,-0.11,0.75,0.28,-0.00,0.17,1.06,0.12,-0.02,-0.06
20,0.633,0.89,0.62,0.61,0.11,-0.00,0.42,-0.17,0.51,0.22,0.06,0.21,0.68,0.14,0.12,-0.07
21,0.667,0.90,0.63,0.61,0.14,-0.01,0.43,-0.20,0.49,0.26,-0.00,0.19,0.67,0.09,0.20,-0.06
22,0.700,0.89,0.63,0.61,0.16,0.04,0.41,-0.16,0.55,0.32,-0.02,0.30,0.81,0.19,0.23,0.01
23,0.733,0.89,0.63,0.61,0.12,0.01,0.48,-0.17,0.51,0.33,-0.06,0.25,0.66,0.19,0.01,-0.02
24,0.767,0.89,0.63,0.61,0.14,0.02,0.48,-0.14,0.54,0.34,0.02,0.17,0.65,0.14,-0.09,0.01
25,0.800,0.89,0.63,0.62,0.08,0.00,0.44,-0.13,0.44,0.30,0.14,0.11,0.64,0.26,-0.11,-0.05
26,0.833,0.89,0.62,0.61,0.08,-0.01,0.45,-0.13,0.44,0.31,0.20,0.12,0.68,0.28,-0.11,-0.04
27,0.867,0.90,0.64,0.59,0.09,-0.01,0.41,-0.14,0.40,0.26,0.06,0.10,0.61,0.23,-0.11,-0.01
28,0.900,0.90,0.64,0.60,0.07,-0.00,0.39,-0.14,0.41,0.27,0.07,0.10,0.57,0.22,-0.10,-0.01
29,0.933,0.89,0.63,0.60,0.12,0.03,0.51,-0.08,0.46,0.23,0.08,0.17,0.67,0.19,-0.11,-0.06
30,0.967,0.90,0.63,0.60,0.11,0.04,0.47,-0.12,0.48,0.27,0.00,0.16,0.60,0.25,-0.07,-0.01
31,1.000,0.91,0.65,0.60,0.09,-0.01,0.54,-0.15,0.44,0.22,0.08,0.06,0.52,0.26,-0.11,-0.03
32,1.033,0.90,0.63,0.59,0.08,-0.04,0.45,-0.15,0.33,0.19,0.06,0.01,0.19,0.18,-0.03,-0.02
33,1.067,0.90,0.62,0.59,0.08,-0.05,0.40,-0.13,0.40,0.25,0.04,0.09,0.30,0.22,-0.03,0.01
34,1.100,0.90,0.63,0.59,0.08,-0.02,0.34,-0.13,0.42,0.25,0.06,0.13,0.32,0.23,-0.08,0.00
35,1.133,0.90,0.63,0.59,0.08,-0.01,0.41,-0.11,0.32,0.19,0.00,0.10,0.25,0.15,-0.04,0.03
36,1.167,0.90,0.63,0.59,0.07,-0.04,0.34,-0.13,0.35,0.19,-0.00,0.13,0.26,0.18,-0.07,0.02
37,1.200,0.89,0.64,0.60,0.06,-0.01,0.32,-0.09,0.56,0.28,0.09,0.19,0.51,0.18,-0.07,-0.00
38,1.233,0.89,0.64,0.59,0.06,-0.02,0.33,-0.09,0.55,0.25,0.12,0.22,0.59,0.20,-0.08,0.00
39,1.267,0.90,0.65,0.60,0.10,-0.01,0.28,-0.09,0.53,0.15,0.10,0.19,0.60,0.16,-0.03,-0.00
40,1.300,0.90,0.65,0.60,0.09,0.00,0.32,-0.09,0.53,0.17,0.12,0.19,0.69,0.14,-0.05,-0.02
41,1.333,0.90,0.66,0.59,0.06,0.04,0.30,-0.08,0.42,0.18,0.03,0.17,0.50,0.16,-0.04,-0.01
42,1.367,0.90,0.66,0.60,0.09,0.05,0.33,-0.08,0.50,0.24,0.07,0.21,0.52,0.18,-0.05,-0.01
43,1.400,0.91,0.65,0.60,0.08,0.05,0.34,-0.06,0.45,0.23,0.16,0.11,0.42,0.13,-0.05,-0.03
