frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.976,0.720,0.493,1.024,0.836,-0.034,1.530,0.078,0.131,-0.076,0.025,0.127,-0.123,0.050,0.138
2,0.033,0.977,0.726,0.485,0.851,0.687,-0.034,1.209,0.063,0.147,-0.072,0.028,0.116,-0.119,0.060,0.176
3,0.067,0.975,0.733,0.483,1.118,1.027,-0.064,1.475,0.089,0.162,0.016,0.013,0.108,-0.084,0.048,0.351
4,0.100,0.975,0.730,0.484,0.577,0.483,-0.069,1.270,0.041,0.185,-0.070,0.004,0.110,-0.065,0.018,0.435
5,0.133,0.975,0.727,0.489,0.710,0.578,-0.057,1.523,0.032,0.175,-0.055,0.016,0.096,-0.093,0.035,0.321
6,0.167,0.974,0.721,0.479,0.779,0.699,-0.098,1.372,0.074,0.160,-0.023,0.020,0.180,-0.048,0.135,0.547
7,0.200,0.974,0.726,0.486,0.638,0.500,-0.072,1.363,0.096,0.167,-0.004,0.010,0.176,-0.053,0.162,0.541
8,0.233,0.974,0.719,0.490,0.663,0.516,-0.080,1.305,0.095,0.148,0.027,0.003,0.208,-0.068,0.188,0.557
9,0.267,0.974,0.725,0.480,0.584,0.503,-0.086,1.152,0.037,0.160,-0.024,0.009,0.150,-0.048,0.107,0.377
10,0.300,0.977,0.713,0.500,0.388,0.332,-0.004,-0.031,-0.012,0.074,-0.056,-0.034,0.155,-0.062,0.096,0.566
11,0.333,0.977,0.679,0.499,0.085,0.014,-0.006,-0.045,0.038,0.022,-0.027,-0.046,0.121,-0.052,0.436,0.572
12,0.367,0.977,0.681,0.504,0.083,0.016,0.024,-0.041,0.054,0.021,-0.031,-0.047,0.095,-0.064,0.430,0.493
13,0.400,0.980,0.695,0.500,0.071,0.005,-0.016,-0.039,0.052,-0.013,-0.040,-0.040,0.104,-0.048,0.492,0.818
14,0.433,0.980,0.700,0.510,0.113,0.046,-0.025,-0.033,0.043,0.000,-0.091,-0.032,0.105,-0.036,0.442,0.933
15,0.467,0.980,0.701,0.506,0.115,0.027,-0.011,-0.045,0.032,0.004,-0.093,-0.044,0.122,-0.031,0.224,0.625
16,0.500,0.981,0.705,0.509,0.147,0.053,-0.025,-0.060,0.009,0.017,-0.111,-0.038,0.108,-0.029,0.294,0.745
17,0.533,0.981,0.699,0.506,0.130,0.059,-0.005,-0.052,0.006,0.003,-0.087,-0.029,0.141,-0.043,0.213,0.520
18,0.567,0.980,0.698,0.509,0.149,0.057,-0.016,-0.010,0.014,0.044,-0.105,-0.040,0.153,0.011,0.080,0.920
19,0.600,0.979,0.697,0.510,0.195,0.101,-0.016,-0.010,-0.009,0.079,-0.110,-0.031,0.122,-0.001,0.114,0.902
20,0.633,0.979,0.699,0.512,0.239,0.115,-0.006,-0.011,-0.007,0.085,-0.089,-0.028,0.139,0.011,0.092,0.835
21,0.667,0.979,0.700,0.510,0.200,0.090,-0.002,-0.010,-0.001,0.082,-0.086,-0.017,0.138,0.019,0.066,0.809
22,0.700,0.979,0.703,0.507,0.175,0.067,0.005,-0.034,0.005,0.073,-0.096,-0.021,0.157,0.009,0.092,0.952
23,0.733,0.979,0.703,0.505,0.218,0.086,0.004,-0.039,-0.003,0.077,-0.111,-0.014,0.143,0.016,0.084,0.931
24,0.767,0.979,0.698,0.515,0.172,0.107,0.036,0.017,-0.003,0.063,-0.143,-0.031,0.068,0.013,0.042,0.476
25,0.800,0.976,0.696,0.513,0.163,0.151,0.053,0.055,0.019,0.091,-0.115,-0.047,0.111,-0.007,0.056,0.346
26,0.833,0.978,0.699,0.515,0.198,0.166,0.029,0.023,0.001,0.072,-0.129,-0.028,0.115,-0.025,0.059,0.357
27,0.867,0.978,0.703,0.510,0.145,0.124,0.043,0.020,0.003,0.089,-0.101,-0.031,0.078,-0.008,0.051,0.275
28,0.900,0.978,0.708,0.513,0.204,0.165,0.010,0.030,0.010,0.083,-0.124,-0.030,0.090,-0.033,0.043,0.361
29,0.933,0.978,0.710,0.516,0.172,0.152,0.017,0.028,0.004,0.073,-0.116,-0.032,0.100,-0.011,0.066,0.371
30,0.967,0.977,0.711,0.518,0.117,0.093,0.029,-0.006,-0.017,0.069,-0.094,-0.016,0.081,-0.028,0.074,0.316
31,1.000,0.978,0.709,0.519,0.105,0.101,0.049,0.009,-0.005,0.076,-0.079,-0.001,0.078,-0.024,0.038,0.312
32,1.033,0.978,0.704,0.519,0.096,0.098,0.036,0.009,-0.007,0.073,-0.069,-0.007,0.071,-0.044,0.085,0.259
33,1.067,0.978,0.707,0.515,0.102,0.086,0.041,-0.003,-0.004,0.051,-0.085,0.001,0.082,-0.033,0.063,0.244
34,1.100,0.977,0.700,0.522,0.145,0.122,0.024,0.060,0.019,0.068,-0.109,0.028,0.108,-0.026,0.059,0.293
35,1.133,0.978,0.704,0.517,0.127,0.095,0.013,0.036,-0.015,0.068,-0.110,-0.015,0.084,-0.045,0.055,0.339
