frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.976,0.691,0.519,-0.046,0.066,0.100,0.034,-0.001,0.077,-0.103,-0.015,0.208,0.016,-0.042,0.464
2,0.033,0.974,0.694,0.517,-0.051,0.040,0.066,0.024,0.031,0.056,-0.054,-0.002,0.209,-0.014,-0.003,0.674
3,0.067,0.974,0.697,0.525,-0.007,0.051,0.039,0.001,0.003,0.083,-0.042,0.001,0.221,-0.058,0.013,0.752
4,0.100,0.974,0.696,0.525,-0.002,0.047,0.039,0.005,-0.016,0.060,-0.049,-0.010,0.207,-0.062,-0.031,0.863
5,0.133,0.974,0.698,0.524,0.008,0.041,0.061,0.026,0.001,0.046,-0.064,-0.029,0.214,-0.043,-0.068,0.842
6,0.167,0.973,0.691,0.527,-0.019,0.016,0.041,0.010,-0.024,0.032,-0.059,-0.025,0.235,-0.037,-0.038,0.895
7,0.200,0.972,0.697,0.532,0.005,0.029,0.048,0.018,0.002,0.047,-0.041,-0.030,0.199,-0.061,-0.028,0.845
8,0.233,0.971,0.704,0.532,-0.024,0.029,0.051,0.020,0.005,0.034,-0.083,-0.002,0.201,-0.052,0.003,0.947
9,0.267,0.970,0.703,0.532,0.002,0.034,0.048,0.012,0.014,0.045,-0.085,-0.015,0.164,-0.026,-0.038,0.875
10,0.300,0.971,0.707,0.533,0.003,0.038,0.073,0.018,0.000,0.057,-0.096,0.043,0.219,-0.012,-0.041,0.796
11,0.333,0.971,0.708,0.530,0.016,0.069,0.058,0.018,-0.007,0.076,-0.088,-0.001,0.187,-0.019,-0.052,0.727
12,0.367,0.971,0.709,0.530,0.012,0.056,0.061,0.022,-0.006,0.078,-0.094,-0.006,0.186,-0.019,-0.045,0.742
13,0.400,0.972,0.708,0.535,0.006,0.056,0.078,0.013,-0.004,0.032,-0.105,0.013,0.144,0.005,-0.045,0.733
14,0.433,0.974,0.708,0.532,0.052,0.039,0.004,0.010,-0.025,0.066,-0.101,-0.010,0.125,-0.025,0.013,0.793
15,0.467,0.973,0.713,0.534,0.044,0.049,0.025,0.019,-0.034,0.060,-0.058,-0.004,0.146,-0.014,0.048,0.716
16,0.500,0.973,0.714,0.534,0.056,0.065,0.019,0.038,-0.026,0.062,-0.093,-0.003,0.148,-0.017,0.049,0.699
17,0.533,0.972,0.712,0.535,0.029,0.052,0.025,0.033,-0.027,0.065,-0.078,-0.012,0.173,-0.020,0.039,0.817
18,0.567,0.972,0.709,0.532,0.035,0.055,0.034,0.031,-0.019,0.063,-0.094,-0.002,0.166,-0.007,0.074,0.723
19,0.600,0.974,0.707,0.526,0.070,0.084,0.025,0.040,-0.033,0.067,-0.120,0.002,0.154,-0.004,0.051,0.634
20,0.633,0.974,0.707,0.526,0.081,0.070,0.033,0.049,-0.026,0.073,-0.109,-0.012,0.126,-0.004,0.030,0.716
21,0.667,0.974,0.709,0.530,0.107,0.075,0.023,0.102,-0.024,0.068,-0.121,-0.007,0.130,-0.018,0.039,0.767
22,0.700,0.975,0.709,0.532,0.062,0.064,0.014,0.047,-0.031,0.054,-0.112,-0.023,0.122,-0.054,0.004,0.969
23,0.733,0.975,0.707,0.528,0.039,0.036,0.058,0.034,-0.020,0.038,-0.086,-0.009,0.150,-0.020,0.012,0.795
24,0.767,0.976,0.706,0.527,0.041,0.043,0.048,0.025,-0.018,0.030,-0.092,-0.018,0.151,-0.028,-0.015,0.764
25,0.800,0.974,0.702,0.532,0.041,0.060,0.017,0.012,-0.026,0.066,-0.099,-0.039,0.111,-0.048,0.039,0.530
26,0.833,0.974,0.702,0.534,0.061,0.070,0.037,0.045,-0.033,0.066,-0.079,-0.049,0.116,-0.049,0.052,0.416
27,0.867,0.975,0.697,0.532,0.088,0.089,0.040,0.079,-0.015,0.082,-0.090,-0.049,0.125,-0.044,0.058,0.403
28,0.900,0.975,0.702,0.533,0.080,0.082,0.062,0.060,-0.016,0.071,-0.074,-0.043,0.129,-0.043,0.049,0.357
29,0.933,0.976,0.702,0.532,0.086,0.090,0.041,0.068,-0.014,0.076,-0.085,-0.036,0.131,-0.053,0.037,0.418
30,0.967,0.976,0.704,0.534,0.086,0.089,0.043,0.044,-0.029,0.073,-0.073,-0.036,0.132,-0.060,0.041,0.421
31,1.000,0.975,0.705,0.537,0.122,0.102,0.044,0.096,-0.030,0.075,-0.104,-0.029,0.149,-0.032,0.045,0.469
32,1.033,0.976,0.701,0.532,0.144,0.103,0.055,0.193,0.000,0.088,-0.128,-0.034,0.131,-0.010,0.100,0.340
33,1.067,0.976,0.706,0.534,0.113,0.077,0.051,0.080,-0.030,0.071,-0.115,-0.022,0.122,0.012,0.083,0.434
34,1.100,0.975,0.708,0.537,0.156,0.075,0.052,0.082,-0.019,0.085,-0.119,-0.031,0.129,-0.007,0.074,0.510
35,1.133,0.976,0.706,0.537,0.125,0.060,0.054,0.065,-0.012,0.075,-0.117,-0.029,0.143,-0.015,0.064,0.628
36,1.167,0.976,0.705,0.537,0.117,0.053,0.041,0.055,-0.010,0.070,-0.119,-0.037,0.113,-0.025,0.037,0.709
37,1.200,0.975,0.698,0.532,0.113,0.064,0.040,0.061,-0.014,0.081,-0.114,-0.037,0.119,-0.007,0.037,0.548
38,1.233,0.975,0.694,0.534,0.073,0.021,0.046,0.000,0.005,0.068,-0.046,-0.062,0.126,-0.026,0.036,0.396
39,1.267,0.974,0.694,0.535,0.077,0.016,0.060,-0.002,0.006,0.054,-0.060,-0.046,0.127,-0.019,0.043,0.374
40,1.300,0.975,0.691,0.535,0.080,0.035,0.039,-0.003,-0.009,0.066,-0.063,-0.062,0.139,-0.018,0.032,0.442
41,1.333,0.976,0.693,0.536,0.066,0.026,0.026,-0.000,-0.029,0.044,-0.070,-0.059,0.131,-0.024,0.073,0.537
42,1.367,0.976,0.695,0.536,0.056,0.022,0.033,-0.010,-0.013,0.045,-0.063,-0.062,0.130,-0.027,0.100,0.520
43,1.400,0.976,0.704,0.533,0.070,0.039,0.036,0.015,-0.010,0.052,-0.070,-0.054,0.122,-0.028,0.074,0.588
44,1.433,0.976,0.702,0.531,0.078,0.049,0.029,0.015,-0.001,0.053,-0.090,-0.064,0.118,-0.023,0.117,0.612
45,1.467,0.976,0.703,0.530,0.092,0.050,0.028,0.018,-0.036,0.027,-0.100,-0.035,0.121,-0.036,0.092,0.736
46,1.500,0.976,0.703,0.531,0.113,0.067,0.040,0.026,-0.020,0.058,-0.083,-0.033,0.152,-0.028,0.016,0.684
47,1.533,0.976,0.698,0.527,0.104,0.075,0.041,0.027,-0.023,0.051,-0.066,-0.046,0.167,-0.025,0.011,0.648
48,1.567,0.976,0.697,0.528,0.098,0.082,0.037,0.027,-0.029,0.042,-0.075,-0.032,0.161,-0.033,0.016,0.728
49,1.600,0.977,0.711,0.529,0.078,0.099,0.018,0.042,0.001,0.056,-0.077,-0.029,0.155,-0.029,0.045,0.863
50,1.633,0.977,0.710,0.529,0.086,0.111,0.006,0.035,-0.011,0.061,-0.092,-0.018,0.157,-0.026,0.057,0.842
51,1.667,0.977,0.707,0.528,0.096,0.106,0.026,0.052,-0.017,0.051,-0.085,-0.014,0.169,-0.030,0.040,0.806
52,1.700,0.976,0.711,0.528,0.080,0.085,0.021,0.028,-0.016,0.054,-0.077,-0.023,0.149,-0.024,0.091,0.687
53,1.733,0.976,0.711,0.527,0.091,0.110,0.007,0.067,-0.008,0.066,-0.079,-0.019,0.154,-0.037,0.103,0.717
54,1.767,0.977,0.712,0.528,0.060,0.087,-0.000,0.019,-0.010,0.055,-0.087,-0.015,0.154,-0.018,0.100,0.867
55,1.800,0.977,0.716,0.529,0.081,0.086,-0.003,0.033,-0.019,0.055,-0.079,-0.001,0.155,-0.032,0.087,0.771
56,1.833,0.977,0.712,0.527,0.094,0.116,-0.000,0.116,0.005,0.067,-0.099,0.005,0.164,-0.014,0.137,0.700
57,1.867,0.973,0.709,0.530,0.148,0.102,0.028,0.140,-0.018,0.081,-0.073,-0.026,0.152,-0.018,0.027,0.611
58,1.900,0.972,0.710,0.530,0.158,0.099,0.030,0.309,-0.003,0.079,-0.110,-0.028,0.138,-0.036,0.047,0.359
59,1.933,0.972,0.707,0.527,0.165,0.105,0.003,0.363,0.005,0.080,-0.146,-0.035,0.118,-0.037,0.174,0.614
60,1.967,0.974,0.711,0.526,0.130,0.074,0.014,0.215,0.003,0.081,-0.131,-0.024,0.119,-0.023,0.087,0.603
61,2.000,0.974,0.709,0.526,0.123,0.044,-0.010,0.210,-0.024,0.091,-0.124,-0.022,0.137,-0.016,0.086,0.454
62,2.033,0.973,0.708,0.532,0.147,0.060,0.007,0.286,-0.016,0.092,-0.127,-0.002,0.161,-0.023,0.078,0.455
