frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.98,0.70,0.53,0.08,0.07,0.16,0.03,0.05,0.05,-0.05,-0.05,0.14,-0.01,-0.02,0.19
2,0.033,0.98,0.70,0.54,0.14,0.10,0.08,-0.04,0.03,0.07,-0.06,-0.03,0.12,-0.04,0.06,0.17
3,0.067,0.97,0.70,0.54,0.11,0.08,0.10,-0.03,0.02,0.07,-0.06,-0.04,0.10,-0.05,0.04,0.16
4,0.100,0.97,0.71,0.53,0.01,0.00,0.08,-0.04,0.03,0.05,-0.02,-0.04,0.11,-0.03,0.07,0.27
5,0.133,0.97,0.71,0.52,-0.01,-0.02,0.05,-0.04,0.05,0.06,-0.03,-0.05,0.11,-0.03,0.17,0.18
6,0.167,0.97,0.69,0.52,-0.03,0.02,0.04,-0.02,0.01,0.08,-0.12,-0.02,0.14,-0.04,0.09,0.47
7,0.200,0.97,0.69,0.51,-0.03,0.02,0.04,-0.03,-0.00,0.08,-0.10,-0.02,0.15,-0.00,0.08,0.36
8,0.233,0.97,0.70,0.51,-0.03,0.01,0.04,-0.03,0.03,0.07,-0.12,-0.01,0.14,-0.00,0.06,0.49
9,0.267,0.97,0.71,0.51,0.02,0.03,0.02,-0.01,0.01,0.07,-0.14,-0.05,0.14,-0.03,0.05,0.64
10,0.300,0.96,0.71,0.51,0.01,0.00,-0.01,-0.01,-0.01,0.01,-0.14,0.07,0.56,-0.11,-0.21,0.78
11,0.333,0.91,0.73,0.51,0.03,0.09,0.08,-0.02,0.09,0.05,-0.12,0.14,0.41,-0.06,0.12,0.15
12,0.367,0.89,0.70,0.50,0.26,0.12,0.15,0.00,0.42,-0.05,0.44,0.04,1.38,0.26,0.28,0.10
13,0.400,0.82,0.67,0.48,0.39,0.07,0.19,-0.04,0.32,-0.05,0.64,0.19,1.62,0.63,0.18,-0.06
14,0.433,0.83,0.76,0.47,0.23,0.14,0.03,-0.12,0.41,0.16,0.73,-0.14,0.47,0.36,0.12,0.07
15,0.467,0.85,0.75,0.47,0.35,0.24,0.18,-0.10,0.32,0.36,0.44,-0.04,0.08,-0.02,0.19,-0.10
16,0.500,0.83,0.68,0.46,0.18,0.14,-0.03,0.01,0.27,0.01,0.62,-0.09,0.24,-0.06,0.39,0.02
17,0.533,0.83,0.59,0.45,0.12,0.14,-0.06,0.09,0.20,0.02,0.53,0.03,0.22,-0.05,0.41,0.05
18,0.567,0.83,0.58,0.45,0.14,0.12,-0.01,0.05,0.28,0.03,0.78,-0.04,0.23,-0.07,0.61,0.12
19,0.600,0.81,0.57,0.45,0.26,0.32,0.15,0.11,0.20,0.21,0.42,-0.14,0.42,-0.08,0.39,0.28
20,0.633,0.78,0.61,0.45,0.25,0.36,0.03,0.19,0.15,0.12,0.62,-0.14,0.51,-0.11,0.36,0.08
21,0.667,0.82,0.60,0.46,0.25,0.33,-0.03,0.27,0.19,0.10,0.69,-0.16,0.41,-0.14,0.42,0.07
22,0.700,0.84,0.60,0.48,0.53,0.74,-0.08,0.44,0.26,0.08,0.71,-0.13,0.37,-0.16,0.34,0.09
23,0.733,0.83,0.59,0.48,0.38,0.60,-0.14,0.43,0.30,0.04,1.13,-0.06,0.46,0.03,0.90,0.29
24,0.767,0.82,0.58,0.48,0.57,0.71,-0.12,0.70,0.33,0.09,0.91,-0.02,0.47,-0.07,0.86,0.36
