frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.98,0.71,0.67,0.00,0.12,0.07,-0.01,-0.02,-0.03,0.13,-0.04,0.21,-0.04,-0.01,0.28
2,0.033,0.98,0.70,0.66,-0.01,0.13,0.10,-0.04,-0.02,-0.01,0.21,-0.01,0.17,-0.04,-0.05,0.15
3,0.067,0.98,0.69,0.66,-0.00,0.12,0.13,-0.04,0.04,0.04,0.05,0.00,0.17,-0.03,-0.02,0.22
4,0.100,0.98,0.70,0.64,-0.06,0.08,0.14,-0.03,0.01,-0.01,-0.03,-0.07,0.15,-0.00,-0.04,0.66
5,0.133,0.98,0.67,0.63,-0.01,0.12,0.07,-0.01,0.00,-0.00,0.02,-0.05,0.19,-0.02,-0.06,0.36
6,0.167,0.97,0.67,0.62,0.14,0.20,0.07,-0.02,0.00,0.03,0.04,-0.02,0.24,-0.04,-0.12,0.30
7,0.200,0.98,0.67,0.62,-0.02,0.09,0.10,-0.01,-0.01,0.01,0.05,-0.05,0.25,-0.04,-0.15,0.51
8,0.233,0.98,0.67,0.62,-0.06,0.04,0.10,-0.04,-0.00,0.03,0.04,-0.03,0.22,0.00,-0.11,0.52
9,0.267,0.98,0.69,0.60,-0.03,0.04,0.13,-0.01,0.01,0.03,0.11,-0.08,0.17,-0.02,-0.05,0.23
10,0.300,0.98,0.69,0.59,-0.03,-0.03,0.07,-0.04,0.03,-0.00,0.00,-0.09,0.18,-0.08,-0.08,0.70
11,0.333,0.98,0.70,0.59,-0.05,0.03,0.08,0.00,-0.00,-0.02,0.14,-0.05,0.13,-0.06,-0.02,0.59
12,0.367,0.98,0.70,0.58,0.01,0.02,0.10,-0.00,0.04,0.03,0.16,-0.05,0.13,-0.02,-0.07,0.36
13,0.400,0.98,0.71,0.58,-0.00,0.04,0.06,0.01,0.00,0.02,0.14,-0.04,0.26,-0.08,-0.08,0.55
14,0.433,0.98,0.70,0.58,0.03,0.04,0.07,0.01,-0.03,-0.00,0.12,-0.04,0.22,-0.05,-0.05,0.59
15,0.467,0.98,0.70,0.56,-0.02,0.02,0.07,-0.00,-0.08,-0.03,0.14,-0.06,0.32,-0.10,-0.11,0.66
16,0.500,0.98,0.70,0.56,-0.02,0.02,0.08,-0.02,-0.07,-0.02,0.01,-0.06,0.18,-0.01,-0.07,0.79
17,0.533,0.98,0.70,0.56,-0.01,-0.00,0.07,-0.03,-0.02,0.00,0.02,-0.03,0.15,0.01,-0.11,0.63
18,0.567,0.98,0.71,0.55,0.00,-0.00,0.06,-0.03,-0.02,0.01,-0.02,-0.04,0.13,0.03,-0.10,0.69
19,0.600,0.98,0.71,0.54,-0.02,-0.01,0.07,-0.00,-0.02,0.01,-0.06,-0.06,0.09,0.04,-0.02,0.87
20,0.633,0.98,0.71,0.54,0.02,-0.03,0.04,-0.02,-0.02,0.00,-0.11,-0.04,0.13,0.03,0.02,0.90
21,0.667,0.98,0.71,0.54,0.03,-0.01,0.06,-0.04,-0.03,0.00,-0.06,-0.03,0.08,0.00,0.19,1.10
22,0.700,0.98,0.71,0.54,0.04,-0.00,0.08,-0.01,-0.01,0.02,-0.04,-0.03,0.09,0.01,-0.02,0.79
23,0.733,0.98,0.71,0.53,0.05,0.02,0.05,-0.01,-0.02,-0.01,-0.07,-0.01,0.05,0.02,0.28,0.86
24,0.767,0.97,0.71,0.53,0.09,0.00,0.04,-0.06,0.00,0.03,-0.08,-0.03,0.08,0.02,0.15,0.81
25,0.800,0.97,0.71,0.53,0.02,-0.08,0.13,-0.08,0.01,0.03,-0.09,-0.01,0.07,-0.00,0.29,0.69
26,0.833,0.97,0.71,0.53,0.03,-0.05,0.08,-0.06,0.01,0.03,-0.09,-0.05,0.02,-0.01,0.43,0.60
27,0.867,0.97,0.71,0.52,0.02,-0.04,0.06,-0.09,0.01,0.04,-0.05,-0.01,0.01,-0.04,0.61,0.59
