frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.98,0.71,0.55,0.06,0.06,0.11,-0.05,0.01,0.06,-0.04,-0.03,0.06,0.01,0.04,0.08
2,0.033,0.98,0.71,0.55,0.05,0.07,0.05,-0.06,-0.01,0.07,-0.08,0.00,0.08,-0.01,0.09,0.11
3,0.067,0.98,0.72,0.55,0.06,0.08,0.07,-0.02,-0.01,0.09,-0.10,0.00,0.10,-0.02,0.07,0.15
4,0.100,0.98,0.71,0.55,0.07,0.07,0.03,-0.04,-0.01,0.07,-0.10,-0.01,0.07,0.00,0.13,0.13
5,0.133,0.98,0.71,0.56,0.06,0.09,0.01,-0.05,0.00,0.07,-0.09,0.00,0.07,-0.01,0.34,0.36
6,0.167,0.98,0.70,0.55,0.02,0.04,0.03,-0.07,0.00,0.04,-0.08,-0.02,0.05,-0.02,0.25,0.37
7,0.200,0.98,0.65,0.55,0.13,0.09,0.05,-0.11,-0.04,0.08,-0.10,-0.04,0.07,-0.00,0.08,0.17
8,0.233,0.98,0.65,0.55,0.10,0.07,0.02,-0.11,-0.07,0.07,-0.09,-0.05,0.07,-0.02,0.13,0.26
9,0.267,0.98,0.65,0.55,0.09,0.04,0.00,-0.11,-0.06,0.05,-0.08,-0.05,0.05,-0.02,0.23,0.32
10,0.300,0.98,0.66,0.55,0.08,0.04,-0.01,-0.11,-0.05,0.04,-0.09,-0.05,0.06,-0.02,0.26,0.35
11,0.333,0.98,0.68,0.55,0.02,0.02,0.03,-0.11,-0.01,0.03,-0.05,-0.03,0.06,-0.03,0.53,0.56
12,0.367,0.98,0.70,0.55,0.07,0.04,0.12,-0.06,-0.01,0.06,-0.09,-0.06,0.10,-0.04,-0.01,0.14
13,0.400,0.98,0.70,0.55,0.04,0.04,0.09,-0.05,0.03,0.04,-0.04,-0.02,0.07,-0.02,-0.00,0.21
14,0.433,0.98,0.70,0.55,0.03,0.03,0.09,-0.04,0.03,0.05,-0.06,-0.01,0.09,-0.01,-0.01,0.17
15,0.467,0.98,0.70,0.55,0.04,0.03,0.08,-0.06,0.02,0.06,-0.06,-0.02,0.09,-0.01,-0.01,0.20
16,0.500,0.98,0.70,0.54,0.03,0.02,0.06,-0.05,0.02,0.06,-0.06,-0.03,0.08,-0.02,-0.00,0.25
17,0.533,0.98,0.70,0.55,0.04,0.04,0.07,-0.05,0.01,0.07,-0.05,-0.03,0.09,-0.00,-0.00,0.16
18,0.567,0.98,0.70,0.54,0.04,0.05,0.07,-0.04,0.03,0.07,-0.05,-0.03,0.09,0.00,-0.01,0.17
19,0.600,0.98,0.70,0.54,0.04,0.04,0.07,-0.04,0.02,0.07,-0.05,-0.04,0.10,-0.00,-0.02,0.16
