frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.969,0.660,0.569,0.167,0.146,0.068,0.021,-0.015,-0.020,-0.014,0.051,0.105,0.018,0.096,0.012
2,0.033,0.972,0.659,0.565,0.297,0.309,0.067,0.011,0.010,-0.031,-0.008,0.084,0.091,0.004,0.097,0.020
3,0.067,0.972,0.664,0.565,0.227,0.186,0.075,0.017,0.006,-0.024,-0.005,0.084,0.088,0.007,0.100,0.023
4,0.100,0.972,0.664,0.565,0.248,0.226,0.064,0.012,-0.000,-0.029,-0.001,0.088,0.085,0.003,0.103,0.023
5,0.133,0.972,0.662,0.566,0.264,0.263,0.060,0.004,-0.004,-0.029,-0.003,0.090,0.080,0.005,0.109,0.028
6,0.167,0.972,0.662,0.567,0.278,0.278,0.055,0.013,-0.004,-0.023,-0.001,0.099,0.073,0.005,0.113,0.007
7,0.200,0.972,0.659,0.562,0.457,0.530,0.035,-0.010,0.019,-0.012,0.005,0.100,0.071,-0.004,0.118,0.017
8,0.233,0.971,0.656,0.568,0.521,0.624,0.027,-0.001,0.007,-0.007,0.003,0.108,0.067,0.010,0.111,0.031
9,0.267,0.971,0.657,0.563,0.454,0.553,0.036,-0.003,0.014,-0.005,-0.007,0.116,0.071,0.011,0.112,0.031
10,0.300,0.971,0.653,0.560,0.461,0.545,0.039,-0.013,0.013,-0.007,-0.003,0.114,0.064,-0.004,0.106,0.013
11,0.333,0.971,0.652,0.561,0.470,0.595,0.067,-0.008,0.014,0.005,-0.012,0.097,0.070,-0.002,0.122,0.039
12,0.367,0.971,0.655,0.559,0.528,0.625,0.050,-0.020,0.009,-0.001,0.001,0.106,0.051,0.004,0.130,0.032
13,0.400,0.974,0.653,0.556,0.564,0.675,0.043,-0.033,0.008,0.001,0.012,0.093,0.057,0.027,0.134,0.044
14,0.433,0.973,0.658,0.559,0.428,0.542,0.060,-0.021,0.029,-0.004,-0.012,0.094,0.056,0.029,0.146,0.029
15,0.467,0.972,0.658,0.558,0.342,0.442,0.054,-0.016,0.009,-0.010,-0.015,0.114,0.067,0.031,0.156,0.018
16,0.500,0.972,0.659,0.557,0.351,0.462,0.058,-0.024,0.015,-0.005,-0.007,0.102,0.062,0.026,0.151,0.023
17,0.533,0.972,0.658,0.557,0.330,0.411,0.057,-0.025,0.019,-0.001,-0.016,0.135,0.086,0.025,0.146,0.019
18,0.567,0.973,0.659,0.558,0.404,0.534,0.076,-0.025,0.032,0.007,0.004,0.114,0.066,0.034,0.149,0.027
19,0.600,0.972,0.654,0.561,0.382,0.504,0.073,-0.020,0.017,0.007,0.006,0.114,0.069,0.039,0.149,0.012
20,0.633,0.973,0.654,0.559,0.361,0.471,0.064,-0.014,0.014,0.021,0.001,0.102,0.077,0.039,0.155,0.027
21,0.667,0.972,0.651,0.561,0.291,0.349,0.056,0.001,0.002,0.014,-0.001,0.112,0.084,0.049,0.141,0.033
22,0.700,0.973,0.650,0.562,0.406,0.506,0.054,-0.014,0.004,0.009,-0.009,0.083,0.077,0.033,0.137,0.048
23,0.733,0.971,0.643,0.560,0.568,0.792,0.048,-0.040,0.003,0.004,0.014,0.086,0.057,0.018,0.134,0.062
24,0.767,0.972,0.650,0.563,0.638,0.799,0.038,-0.043,0.019,0.007,0.008,0.087,0.057,0.021,0.131,0.068
