frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.98,0.63,0.55,1.00,1.23,0.05,-0.05,0.03,0.04,-0.06,0.09,0.03,-0.01,0.13,0.10
2,0.033,0.98,0.63,0.55,1.17,1.39,0.05,-0.09,0.01,0.04,-0.02,0.12,0.04,-0.03,0.12,0.10
3,0.067,0.98,0.62,0.55,1.24,1.43,0.04,-0.09,0.02,0.04,-0.04,0.11,0.03,-0.04,0.11,0.12
4,0.100,0.98,0.63,0.55,1.18,1.39,0.04,-0.08,0.01,0.03,-0.03,0.14,0.03,-0.04,0.11,0.11
5,0.133,0.98,0.63,0.55,1.21,1.45,0.06,-0.11,0.00,0.04,-0.01,0.10,0.01,-0.03,0.12,0.10
6,0.167,0.98,0.63,0.55,1.30,1.55,0.07,-0.10,0.01,0.04,0.00,0.11,0.00,-0.04,0.11,0.10
7,0.200,0.98,0.62,0.54,1.04,1.21,0.07,-0.06,0.01,0.03,-0.02,0.10,0.04,-0.02,0.11,0.08
8,0.233,0.97,0.62,0.54,1.02,1.22,0.07,-0.09,0.00,0.03,-0.04,0.07,0.02,-0.02,0.12,0.07
9,0.267,0.98,0.62,0.54,1.26,1.49,0.05,-0.08,0.01,0.04,-0.02,0.07,0.01,-0.02,0.11,0.10
10,0.300,0.97,0.61,0.54,1.03,1.31,0.05,-0.08,0.01,0.03,-0.05,0.07,0.01,-0.02,0.13,0.08
11,0.333,0.97,0.62,0.54,1.18,1.41,0.03,-0.08,0.02,0.03,-0.03,0.09,0.00,-0.02,0.12,0.10
12,0.367,0.97,0.62,0.54,1.08,1.31,0.05,-0.08,0.02,0.02,-0.02,0.09,0.02,-0.03,0.15,0.09
13,0.400,0.97,0.63,0.53,1.08,1.33,0.06,-0.04,0.02,0.03,-0.02,0.11,0.01,-0.03,0.16,0.13
14,0.433,0.97,0.64,0.53,1.18,1.39,0.05,0.05,0.02,0.04,0.02,0.18,0.00,-0.04,0.14,0.11
15,0.467,0.97,0.64,0.53,1.02,1.24,0.02,0.06,0.04,0.04,-0.01,0.14,0.04,-0.06,0.13,0.09
16,0.500,0.97,0.64,0.53,1.13,1.39,0.02,0.03,0.04,0.03,-0.01,0.13,0.02,-0.05,0.17,0.10
17,0.533,0.97,0.63,0.54,1.06,1.33,-0.01,-0.00,0.03,0.02,-0.01,0.12,0.01,-0.05,0.18,0.10
18,0.567,0.97,0.63,0.54,1.07,1.41,-0.03,-0.00,0.03,0.02,0.01,0.13,0.01,-0.06,0.16,0.11
19,0.600,0.97,0.64,0.54,0.97,1.29,-0.01,0.00,0.03,0.02,-0.00,0.10,0.03,-0.06,0.18,0.09
20,0.633,0.97,0.63,0.54,0.98,1.31,-0.02,-0.01,0.02,0.02,0.00,0.11,0.03,-0.07,0.18,0.08
21,0.667,0.97,0.63,0.54,0.99,1.33,-0.03,-0.01,0.03,0.03,0.01,0.10,0.03,-0.07,0.18,0.08
22,0.700,0.97,0.63,0.54,0.97,1.28,-0.02,0.02,0.03,0.02,0.02,0.10,0.03,-0.06,0.20,0.09
23,0.733,0.97,0.63,0.54,1.04,1.35,-0.01,-0.01,0.03,0.03,0.00,0.08,0.01,-0.06,0.21,0.09
24,0.767,0.97,0.63,0.53,1.06,1.32,0.01,-0.01,0.04,0.03,0.01,0.10,0.01,-0.04,0.20,0.09
25,0.800,0.97,0.63,0.54,0.92,1.19,-0.01,0.02,0.03,0.03,-0.04,0.12,0.05,-0.03,0.15,0.06
26,0.833,0.97,0.64,0.52,1.33,1.59,-0.01,0.05,0.03,0.05,0.02,0.11,-0.00,-0.05,0.19,0.11
27,0.867,0.97,0.64,0.54,1.21,1.44,-0.01,0.04,0.05,0.05,-0.01,0.15,0.02,-0.02,0.14,0.08
28,0.900,0.97,0.64,0.53,1.30,1.57,0.00,0.03,0.02,0.04,0.01,0.13,-0.02,-0.04,0.19,0.12
29,0.933,0.97,0.63,0.52,1.75,1.93,-0.03,0.12,0.03,0.02,0.04,0.16,-0.06,-0.04,0.15,0.15
30,0.967,0.97,0.64,0.53,1.65,1.88,-0.01,0.12,0.05,0.04,0.03,0.16,-0.06,-0.04,0.14,0.14
31,1.000,0.97,0.64,0.52,1.67,1.82,0.01,0.05,0.04,0.03,0.03,0.16,-0.05,-0.05,0.15,0.15
32,1.033,0.97,0.63,0.52,1.71,1.91,-0.00,0.03,0.05,0.04,0.01,0.15,-0.03,-0.06,0.15,0.17
33,1.067,0.98,0.62,0.54,1.41,1.48,-0.03,-0.15,0.02,0.02,-0.01,0.07,0.02,-0.06,0.16,0.11
34,1.100,0.97,0.57,0.55,1.03,0.90,-0.03,-0.14,0.01,0.02,-0.05,0.03,0.03,-0.05,0.14,0.01
35,1.133,0.97,0.57,0.54,1.08,1.01,-0.04,-0.16,0.02,0.03,-0.03,0.03,0.02,-0.08,0.12,0.07
36,1.167,0.97,0.57,0.55,1.02,0.93,-0.05,-0.14,0.03,0.03,-0.04,0.03,0.04,-0.08,0.15,0.03
37,1.200,0.97,0.60,0.54,0.69,0.72,0.05,-0.08,0.00,0.01,-0.07,-0.00,0.03,-0.02,0.19,0.00
38,1.233,0.97,0.62,0.55,0.82,0.81,0.05,-0.05,0.01,0.00,-0.04,-0.01,0.05,-0.01,0.20,0.02
39,1.267,0.97,0.63,0.54,0.73,0.78,0.06,-0.04,-0.00,0.01,-0.04,0.00,0.06,0.00,0.19,0.03
40,1.300,0.97,0.63,0.53,1.11,1.20,0.07,-0.04,0.02,0.02,0.01,0.05,0.01,-0.01,0.19,0.07
41,1.333,0.97,0.64,0.52,1.42,1.53,0.04,-0.08,0.04,0.02,0.02,0.11,-0.02,-0.02,0.21,0.16
42,1.367,0.97,0.63,0.53,1.32,1.47,0.05,-0.08,0.03,0.03,0.02,0.11,-0.02,0.00,0.17,0.12
43,1.400,0.97,0.64,0.53,1.32,1.40,0.05,-0.06,0.04,0.03,0.02,0.15,-0.00,0.01,0.20,0.14
44,1.433,0.97,0.64,0.53,1.24,1.32,0.04,-0.04,0.04,0.03,0.02,0.10,0.01,-0.00,0.22,0.14
45,1.467,0.97,0.64,0.52,1.41,1.51,0.03,-0.06,0.04,0.02,0.04,0.11,-0.01,-0.02,0.19,0.14
46,1.500,0.97,0.63,0.53,1.26,1.43,0.04,-0.06,0.03,0.02,0.02,0.09,0.01,-0.01,0.20,0.15
47,1.533,0.97,0.64,0.53,1.38,1.57,0.04,-0.06,0.04,0.03,0.02,0.08,0.01,-0.01,0.21,0.14
48,1.567,0.97,0.63,0.53,1.25,1.49,0.03,-0.07,0.03,0.03,0.00,0.09,0.01,-0.00,0.20,0.13
