frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.93,0.75,0.68,0.07,-0.08,0.60,-0.03,0.45,0.01,0.31,0.08,0.16,0.03,0.02,-0.11
2,0.033,0.93,0.74,0.69,0.07,-0.07,0.57,-0.04,0.45,0.05,0.29,0.07,0.18,0.07,0.01,-0.15
3,0.067,0.93,0.75,0.68,0.05,-0.08,0.52,-0.04,0.42,0.05,0.28,0.06,0.15,0.06,0.01,-0.12
4,0.100,0.93,0.76,0.68,0.07,-0.09,0.62,-0.04,0.37,0.02,0.29,0.07,0.23,0.03,0.02,-0.13
5,0.133,0.93,0.77,0.69,0.06,-0.08,0.66,-0.05,0.44,0.04,0.28,0.07,0.15,0.04,0.02,-0.13
6,0.167,0.93,0.76,0.68,0.05,-0.08,0.66,-0.04,0.47,0.02,0.28,0.07,0.27,0.06,0.04,-0.10
7,0.200,0.93,0.75,0.68,0.05,-0.08,0.65,-0.04,0.45,0.03,0.27,0.06,0.15,0.03,0.04,-0.10
8,0.233,0.93,0.75,0.69,0.05,-0.06,0.84,-0.06,0.42,0.03,0.29,0.06,0.24,0.08,0.02,-0.12
9,0.267,0.92,0.74,0.70,0.06,-0.03,0.79,-0.03,0.38,0.05,0.19,0.06,0.28,0.04,0.02,-0.07
10,0.300,0.92,0.73,0.71,0.05,-0.10,0.65,-0.10,0.31,0.09,0.29,0.05,0.17,-0.02,0.04,-0.07
11,0.333,0.91,0.71,0.71,0.07,-0.08,0.65,-0.11,0.22,0.09,0.28,0.03,0.17,-0.01,0.04,-0.08
12,0.367,0.91,0.72,0.72,0.05,-0.09,0.51,-0.09,0.27,0.06,0.33,0.03,0.14,-0.03,0.04,-0.04
13,0.400,0.91,0.70,0.72,0.05,-0.04,0.35,-0.06,0.31,0.07,0.32,0.08,0.16,-0.02,0.04,-0.01
14,0.433,0.91,0.70,0.72,0.03,-0.03,0.31,-0.08,0.31,0.06,0.28,0.08,0.17,-0.01,0.03,-0.01
15,0.467,0.92,0.70,0.71,0.04,-0.03,0.37,-0.06,0.35,0.06,0.20,0.08,0.21,0.00,0.03,-0.01
16,0.500,0.92,0.70,0.71,0.02,-0.06,0.32,-0.08,0.47,0.04,0.35,0.06,0.27,0.04,0.03,-0.05
17,0.533,0.92,0.71,0.71,0.05,-0.02,0.28,-0.07,0.41,0.08,0.24,0.07,0.23,0.01,0.05,0.01
18,0.567,0.92,0.71,0.72,0.05,-0.02,0.22,-0.08,0.38,0.05,0.25,0.07,0.22,-0.00,0.05,0.02
19,0.600,0.93,0.71,0.72,0.04,-0.04,0.17,-0.07,0.36,0.05,0.35,0.07,0.20,-0.00,0.07,-0.06
20,0.633,0.92,0.72,0.72,0.04,-0.06,0.20,-0.08,0.29,0.04,0.33,0.05,0.16,-0.00,0.05,-0.05
21,0.667,0.92,0.72,0.71,0.06,-0.02,0.29,-0.06,0.29,0.08,0.26,0.05,0.19,-0.02,0.04,-0.06
22,0.700,0.92,0.70,0.72,0.05,-0.09,0.19,-0.11,0.42,0.04,0.43,0.05,0.22,0.04,0.02,-0.05
23,0.733,0.92,0.69,0.72,0.05,-0.08,0.22,-0.09,0.39,0.03,0.44,0.04,0.23,0.03,0.00,-0.07
24,0.767,0.92,0.69,0.71,0.07,-0.09,0.21,-0.11,0.47,0.05,0.40,0.04,0.18,0.05,0.02,-0.04
25,0.800,0.92,0.70,0.71,0.05,-0.07,0.33,-0.05,0.37,0.04,0.28,0.02,0.24,-0.00,0.01,-0.03
26,0.833,0.92,0.70,0.71,0.06,-0.05,0.36,-0.08,0.38,0.05,0.30,0.00,0.22,-0.01,0.03,-0.02
27,0.867,0.92,0.70,0.71,0.06,-0.06,0.30,-0.07,0.36,0.05,0.30,0.00,0.20,-0.02,0.02,-0.03
28,0.900,0.92,0.70,0.71,0.09,-0.03,0.35,-0.05,0.31,0.06,0.26,0.02,0.19,-0.02,0.03,-0.03
29,0.933,0.92,0.69,0.71,0.06,-0.05,0.27,-0.07,0.36,0.06,0.30,0.01,0.22,-0.02,0.02,-0.03
30,0.967,0.92,0.70,0.71,0.05,-0.05,0.30,-0.08,0.34,0.06,0.30,0.01,0.20,-0.03,0.03,-0.03
31,1.000,0.92,0.70,0.71,0.05,-0.04,0.37,-0.08,0.27,0.06,0.21,0.01,0.17,-0.04,0.03,-0.01
32,1.033,0.92,0.70,0.71,0.06,-0.05,0.31,-0.08,0.34,0.06,0.28,0.02,0.21,-0.02,0.01,-0.00
33,1.067,0.92,0.70,0.71,0.04,-0.05,0.28,-0.07,0.32,0.06,0.31,0.02,0.18,-0.03,0.01,-0.03
34,1.100,0.92,0.70,0.72,0.07,-0.04,0.25,-0.04,0.26,0.04,0.21,0.05,0.16,-0.03,0.02,0.04
35,1.133,0.92,0.71,0.71,0.05,-0.04,0.32,-0.07,0.26,0.05,0.21,0.05,0.19,-0.03,0.01,0.03
36,1.167,0.92,0.70,0.72,0.08,-0.05,0.39,-0.10,0.30,0.05,0.25,0.03,0.19,0.01,0.04,-0.06
37,1.200,0.92,0.71,0.70,0.07,-0.01,0.28,-0.07,0.37,0.06,0.29,0.04,0.17,0.03,0.04,0.16
38,1.233,0.92,0.71,0.70,0.07,-0.01,0.31,-0.05,0.38,0.05,0.30,0.04,0.26,0.01,0.00,0.09
39,1.267,0.92,0.70,0.71,0.09,-0.02,0.29,-0.08,0.41,0.02,0.30,0.02,0.25,0.02,0.01,0.04
40,1.300,0.92,0.70,0.72,0.10,-0.01,0.27,-0.07,0.38,0.04,0.30,0.02,0.21,-0.00,0.01,0.04
41,1.333,0.92,0.69,0.71,0.10,-0.01,0.30,-0.07,0.44,0.04,0.35,0.00,0.23,0.02,-0.01,0.04
42,1.367,0.92,0.72,0.70,0.05,-0.00,0.39,-0.06,0.35,0.07,0.23,0.02,0.19,0.00,0.02,0.07
43,1.400,0.92,0.72,0.71,0.07,-0.02,0.48,-0.04,0.35,0.10,0.20,0.02,0.17,0.01,0.04,0.00
44,1.433,0.92,0.75,0.70,0.01,-0.03,0.75,-0.09,0.55,0.07,0.26,0.04,0.24,0.08,-0.01,0.03
45,1.467,0.92,0.76,0.69,0.03,-0.02,0.67,-0.05,0.57,0.10,0.23,0.09,0.32,0.09,-0.01,0.06
46,1.500,0.93,0.75,0.68,0.02,-0.03,0.59,-0.08,0.57,0.13,0.27,0.07,0.19,0.08,0.01,-0.07
47,1.533,0.93,0.76,0.69,0.03,-0.04,0.62,-0.07,0.49,0.12,0.22,0.05,0.21,0.02,0.02,-0.07
48,1.567,0.93,0.75,0.69,0.05,-0.04,0.55,-0.08,0.46,0.14,0.21,0.05,0.10,0.04,0.01,-0.14
49,1.600,0.92,0.76,0.69,0.10,-0.02,0.66,-0.07,0.35,0.08,0.21,-0.01,0.08,0.02,0.03,-0.19
50,1.633,0.92,0.76,0.69,0.14,-0.02,0.87,-0.09,0.46,0.09,0.20,0.02,0.10,0.03,0.04,-0.16
51,1.667,0.92,0.77,0.69,0.11,-0.03,0.88,-0.08,0.36,0.09,0.18,0.00,0.13,0.03,0.04,-0.16
52,1.700,0.92,0.78,0.68,0.08,-0.05,0.79,-0.06,0.42,0.09,0.18,0.03,0.11,0.04,0.03,-0.14
53,1.733,0.92,0.78,0.68,0.08,-0.05,0.60,-0.04,0.61,0.12,0.15,0.05,0.12,0.05,0.06,-0.08
54,1.767,0.92,0.80,0.67,0.07,-0.05,0.59,-0.03,0.44,0.11,0.13,0.05,0.16,0.02,0.05,-0.09
55,1.800,0.92,0.79,0.67,0.06,-0.05,0.52,-0.01,0.49,0.13,0.13,0.06,0.19,0.03,0.03,-0.09
56,1.833,0.92,0.80,0.68,0.06,-0.04,0.62,-0.04,0.29,0.09,0.04,0.04,0.18,-0.01,0.05,-0.07
57,1.867,0.92,0.80,0.68,0.05,-0.04,0.47,-0.02,0.33,0.08,0.18,0.04,0.15,-0.01,0.02,-0.11
58,1.900,0.93,0.79,0.68,0.06,-0.03,0.42,-0.01,0.22,0.11,0.05,0.05,0.10,-0.02,0.03,-0.13
59,1.933,0.93,0.79,0.68,0.05,-0.04,0.42,-0.01,0.23,0.08,0.09,0.05,0.09,-0.03,0.01,-0.11
60,1.967,0.92,0.79,0.67,0.05,-0.06,0.39,0.00,0.28,0.08,0.11,0.07,0.09,-0.03,0.02,-0.06
61,2.000,0.92,0.80,0.66,0.04,-0.07,0.36,-0.02,0.41,0.14,0.11,0.10,0.28,0.05,-0.01,-0.10
62,2.033,0.93,0.77,0.65,-0.00,-0.01,0.37,-0.01,0.48,0.11,0.18,0.10,0.23,0.10,-0.00,0.21
63,2.067,0.94,0.78,0.66,0.01,-0.10,0.38,-0.06,0.57,0.12,0.22,0.09,0.20,0.19,-0.01,-0.02
64,2.100,0.93,0.77,0.65,-0.03,-0.04,0.39,-0.05,0.67,0.10,0.31,0.11,0.18,0.15,0.02,0.09
65,2.133,0.91,0.76,0.65,-0.04,-0.05,0.41,-0.04,0.62,0.10,0.31,0.10,0.31,0.17,0.02,0.16
66,2.167,0.90,0.75,0.65,-0.03,-0.12,0.31,-0.04,0.78,0.09,0.30,0.05,0.30,0.25,-0.04,-0.07
