frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.934,0.633,0.598,0.002,0.119,0.068,-0.037,0.207,0.082,0.126,0.242,0.064,0.021,2.011,1.791
2,0.033,0.906,0.635,0.580,-0.036,0.111,0.064,-0.028,0.422,0.028,0.107,0.616,0.156,-0.010,2.046,2.110
3,0.067,0.931,0.649,0.589,-0.030,0.126,0.027,-0.015,0.415,0.034,0.178,0.364,0.112,-0.031,2.077,2.220
4,0.100,0.938,0.656,0.591,-0.027,0.101,0.050,-0.037,0.452,-0.027,0.233,0.356,0.118,0.063,2.280,2.182
5,0.133,0.944,0.664,0.584,-0.070,0.083,0.065,-0.048,0.440,0.009,0.229,0.185,0.110,0.048,2.149,2.094
6,0.167,0.939,0.675,0.586,-0.072,0.087,0.147,-0.025,0.348,0.017,0.120,0.405,0.093,0.067,2.060,2.038
7,0.200,0.942,0.664,0.594,-0.059,0.094,0.125,-0.055,0.301,-0.003,0.101,0.187,0.083,0.013,1.970,2.007
8,0.233,0.944,0.665,0.596,-0.066,0.111,0.138,-0.051,0.282,-0.027,0.132,0.065,-0.037,-0.032,2.295,2.124
9,0.267,0.943,0.684,0.602,-0.037,0.140,0.140,-0.021,0.268,-0.028,0.111,0.083,0.043,-0.005,2.280,2.236
10,0.300,0.941,0.685,0.599,-0.038,0.124,0.175,-0.041,0.202,-0.031,0.061,0.051,0.006,0.033,2.233,2.070
11,0.333,0.940,0.678,0.604,-0.002,0.099,0.150,-0.033,0.206,-0.015,0.036,0.036,0.057,0.034,2.138,1.976
12,0.367,0.939,0.690,0.604,-0.036,0.072,0.134,-0.029,0.269,-0.022,0.066,0.030,0.037,0.046,2.046,1.862
13,0.400,0.944,0.696,0.606,-0.021,0.090,0.116,-0.030,0.270,0.011,0.086,0.088,0.137,0.109,1.531,1.418
14,0.433,0.941,0.707,0.595,0.012,0.052,0.010,-0.066,0.332,-0.004,0.001,0.106,0.445,0.119,0.744,0.945
15,0.467,0.944,0.710,0.591,-0.008,0.031,0.051,-0.058,0.322,-0.037,0.001,0.056,0.344,0.050,0.874,0.950
16,0.500,0.945,0.699,0.597,0.025,0.062,0.030,-0.043,0.305,-0.003,0.049,0.024,0.167,0.009,0.890,1.042
17,0.533,0.951,0.699,0.594,0.029,0.057,0.029,-0.044,0.357,-0.025,0.035,0.080,0.399,0.062,0.888,1.105
18,0.567,0.950,0.708,0.598,0.040,0.049,0.027,-0.032,0.351,-0.031,0.016,0.050,0.296,0.031,1.036,1.310
