frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.936,0.755,0.645,0.023,-0.019,0.230,0.029,0.256,0.036,0.149,0.010,0.214,-0.028,0.041,0.001
2,0.033,0.933,0.752,0.644,0.025,-0.022,0.231,0.022,0.277,0.016,0.168,0.009,0.465,0.019,0.043,-0.002
3,0.067,0.931,0.736,0.642,0.002,-0.022,0.262,0.051,0.284,0.002,0.166,0.044,0.497,0.014,0.030,0.052
4,0.100,0.934,0.751,0.628,-0.013,-0.019,0.274,0.038,0.259,-0.012,0.053,0.071,0.743,0.037,0.027,0.210
5,0.133,0.931,0.737,0.635,-0.047,-0.038,0.427,0.042,0.290,0.003,0.109,0.005,0.620,0.036,0.007,0.154
6,0.167,0.929,0.730,0.641,-0.071,-0.047,0.476,0.030,0.341,-0.003,0.095,0.032,0.489,-0.019,0.046,0.120
7,0.200,0.931,0.728,0.640,-0.047,-0.026,0.552,0.039,0.309,-0.010,0.078,0.017,0.652,-0.009,0.045,0.190
8,0.233,0.930,0.728,0.636,-0.054,-0.013,0.493,0.035,0.325,-0.017,0.092,0.031,0.726,0.031,-0.001,0.181
9,0.267,0.927,0.728,0.637,-0.052,-0.004,0.579,0.034,0.349,-0.006,0.079,0.020,0.606,-0.055,0.019,0.136
10,0.300,0.925,0.730,0.634,-0.049,-0.025,0.571,0.050,0.345,0.009,0.085,0.029,0.479,-0.034,0.012,0.149
11,0.333,0.926,0.729,0.637,-0.039,-0.028,0.611,0.036,0.359,-0.003,0.141,0.053,0.644,0.025,0.029,0.097
12,0.367,0.926,0.728,0.637,-0.040,-0.032,0.571,0.012,0.298,-0.002,0.120,0.014,0.477,-0.028,0.026,0.069
13,0.400,0.920,0.744,0.620,-0.038,-0.019,0.688,0.009,0.368,0.036,0.137,0.032,0.359,-0.078,0.051,-0.115
14,0.433,0.922,0.739,0.625,-0.034,-0.015,0.816,0.002,0.325,0.031,0.023,0.029,0.432,-0.062,0.053,-0.137
15,0.467,0.922,0.741,0.624,-0.031,-0.013,0.835,0.010,0.312,0.040,0.074,0.006,0.345,-0.075,0.066,-0.130
16,0.500,0.922,0.738,0.628,-0.037,-0.013,0.841,-0.003,0.401,0.026,-0.018,0.030,0.451,-0.069,0.052,-0.138
17,0.533,0.919,0.739,0.628,-0.025,-0.006,0.741,0.000,0.366,0.041,0.009,0.031,0.401,-0.079,0.065,-0.123
18,0.567,0.920,0.741,0.628,-0.019,0.001,0.687,-0.012,0.367,0.057,0.038,0.032,0.345,-0.094,0.061,-0.101
19,0.600,0.921,0.740,0.628,-0.035,-0.010,0.826,0.008,0.439,0.027,0.060,0.039,0.451,-0.038,0.081,-0.099
20,0.633,0.922,0.741,0.628,-0.027,-0.023,0.734,0.005,0.407,0.023,0.047,0.043,0.482,-0.038,0.073,-0.098
21,0.667,0.921,0.741,0.633,-0.011,-0.036,0.677,-0.001,0.341,0.046,0.041,0.043,0.382,-0.032,0.076,-0.098
22,0.700,0.921,0.741,0.631,0.008,0.002,0.597,-0.015,0.338,0.066,-0.001,0.052,0.283,-0.083,0.062,-0.113
23,0.733,0.921,0.744,0.629,-0.012,-0.033,0.788,0.007,0.383,0.040,0.129,0.010,0.205,-0.072,0.076,-0.139
24,0.767,0.923,0.744,0.627,-0.005,-0.024,0.712,-0.002,0.331,0.049,0.136,0.012,0.247,-0.076,0.079,-0.133
25,0.800,0.927,0.754,0.620,-0.031,0.039,0.538,0.011,0.468,0.036,0.206,0.003,0.289,0.017,0.040,-0.060
26,0.833,0.928,0.754,0.620,-0.030,0.037,0.510,0.007,0.463,0.041,0.207,0.003,0.290,0.029,0.030,-0.071
27,0.867,0.927,0.753,0.630,-0.022,0.017,0.499,-0.021,0.481,0.071,0.143,0.031,0.260,-0.001,0.049,-0.028
28,0.900,0.924,0.755,0.624,-0.021,0.038,0.528,0.003,0.510,0.059,0.189,0.008,0.167,-0.019,0.048,-0.058
29,0.933,0.923,0.755,0.632,-0.020,0.018,0.487,-0.017,0.415,0.070,0.135,0.025,0.230,-0.012,0.059,-0.036
30,0.967,0.922,0.758,0.629,-0.018,0.030,0.495,-0.021,0.423,0.067,0.155,0.018,0.265,-0.007,0.042,-0.032
31,1.000,0.920,0.752,0.629,-0.025,0.013,0.591,0.001,0.461,0.043,0.160,0.023,0.185,-0.025,0.066,-0.097
32,1.033,0.920,0.752,0.630,-0.041,0.018,0.545,0.006,0.492,0.060,0.135,0.005,0.199,0.002,0.061,-0.059
33,1.067,0.920,0.756,0.630,-0.012,0.034,0.522,0.003,0.414,0.046,0.118,0.018,0.237,-0.007,0.055,-0.051
34,1.100,0.919,0.750,0.626,-0.032,0.013,0.627,0.005,0.547,0.044,0.168,-0.009,0.246,0.026,0.046,-0.071
35,1.133,0.919,0.754,0.627,-0.060,0.009,0.602,0.006,0.437,0.029,0.091,-0.012,0.281,-0.002,0.042,-0.049
36,1.167,0.919,0.760,0.631,-0.067,-0.010,0.564,-0.005,0.600,0.034,0.213,0.007,0.258,0.037,0.046,-0.019
37,1.200,0.925,0.757,0.629,-0.056,0.025,0.470,0.015,0.381,0.049,0.158,0.001,0.170,-0.020,0.070,-0.018
38,1.233,0.926,0.752,0.626,-0.049,0.016,0.540,-0.001,0.360,0.043,0.236,-0.020,0.165,0.009,0.073,0.001
39,1.267,0.929,0.749,0.627,-0.024,0.026,0.372,0.017,0.359,0.065,0.284,-0.016,0.181,-0.054,0.077,-0.046
