frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.97,0.66,0.55,0.16,0.19,-0.04,-0.03,1.09,-0.01,0.83,0.37,0.71,0.78,1.59,1.27
2,0.033,0.97,0.66,0.55,0.17,0.21,-0.03,0.01,0.88,-0.06,0.55,0.14,0.23,0.50,1.58,1.21
3,0.067,0.96,0.65,0.55,0.14,0.18,-0.01,-0.06,0.83,-0.01,0.52,0.09,0.04,0.18,1.23,1.17
4,0.100,0.96,0.66,0.54,0.25,0.20,-0.01,-0.05,0.70,-0.03,0.41,0.04,-0.07,0.06,1.34,1.16
5,0.133,0.96,0.64,0.57,0.22,0.20,0.01,-0.05,0.75,-0.05,0.41,0.03,-0.14,-0.01,1.21,1.26
6,0.167,0.95,0.62,0.58,0.19,0.17,0.02,-0.01,0.80,-0.07,0.45,0.00,-0.11,0.02,1.23,1.14
7,0.200,0.97,0.65,0.57,0.26,0.15,0.08,-0.06,0.49,-0.02,0.34,0.03,-0.11,0.00,1.28,1.23
8,0.233,0.97,0.67,0.59,0.03,0.12,0.05,-0.01,0.28,0.01,0.26,0.07,-0.14,0.06,1.78,1.54
9,0.267,0.96,0.65,0.58,0.01,0.08,0.07,-0.02,0.29,0.01,0.49,0.09,-0.16,0.05,2.22,1.74
10,0.300,0.95,0.65,0.58,-0.03,0.12,0.10,0.01,0.35,0.07,0.56,0.18,-0.17,0.08,2.57,1.78
11,0.333,0.96,0.65,0.57,-0.01,0.12,0.03,-0.00,0.33,0.07,0.52,0.11,-0.12,0.03,2.60,1.73
12,0.367,0.95,0.66,0.57,0.03,0.10,0.02,-0.04,0.42,0.08,0.61,0.05,-0.13,0.04,2.50,1.59
13,0.400,0.95,0.65,0.56,0.01,0.15,0.02,-0.01,0.40,0.04,0.71,0.05,-0.09,0.11,2.38,1.63
14,0.433,0.95,0.66,0.57,0.01,0.15,-0.06,-0.03,0.55,0.03,0.68,0.10,-0.07,0.06,2.15,1.38
15,0.467,0.95,0.67,0.59,-0.00,0.07,-0.09,-0.06,0.56,-0.04,0.54,0.11,0.03,0.13,1.13,0.84
16,0.500,0.94,0.68,0.59,0.00,0.09,-0.00,-0.08,0.79,-0.00,0.68,0.13,0.46,0.32,0.74,0.74
17,0.533,0.93,0.70,0.54,0.01,0.05,0.05,-0.06,0.61,-0.08,0.51,0.27,0.77,0.45,0.55,0.74
18,0.567,0.94,0.70,0.53,0.06,0.10,0.18,-0.09,0.49,0.03,0.42,0.24,0.10,0.28,1.36,1.17
19,0.600,0.93,0.67,0.48,0.14,0.08,0.37,-0.02,0.75,0.19,0.41,0.55,0.47,0.41,1.06,1.04
20,0.633,0.93,0.64,0.45,0.17,0.12,0.44,0.01,0.65,0.20,0.08,0.44,0.36,0.27,1.33,1.24
21,0.667,0.92,0.67,0.52,0.12,0.12,0.37,0.00,0.63,0.09,0.20,0.38,0.36,0.12,1.68,1.53
22,0.700,0.93,0.66,0.53,0.07,0.06,0.54,0.01,0.84,0.15,0.36,0.37,0.39,0.18,1.43,1.04
23,0.733,0.92,0.67,0.56,0.06,0.11,0.53,0.04,0.77,0.09,0.38,0.32,0.56,0.45,1.32,1.59
24,0.767,0.86,0.65,0.52,0.17,0.07,0.70,0.06,1.00,0.40,0.36,0.31,0.91,0.29,0.62,1.12
25,0.800,0.82,0.65,0.54,0.15,0.05,0.44,0.04,0.81,0.25,0.65,0.32,0.65,0.44,0.45,0.52
26,0.833,0.90,0.65,0.49,0.12,-0.02,0.55,0.02,0.90,0.21,0.40,0.30,0.74,0.48,0.12,0.32
27,0.867,0.85,0.67,0.53,0.34,0.17,0.29,0.14,0.62,0.22,0.82,0.15,0.55,0.54,0.50,0.48
28,0.900,0.81,0.69,0.48,0.41,0.28,0.15,0.08,0.72,0.25,0.92,0.15,0.30,0.68,0.79,0.66
29,0.933,0.72,0.71,0.44,0.28,0.13,0.26,-0.03,0.33,0.29,0.04,0.14,0.02,-0.05,0.83,0.44
30,0.967,0.74,0.69,0.42,0.22,0.64,0.35,0.09,0.62,0.65,0.22,0.21,0.50,-0.08,0.75,0.63
31,1.000,0.76,0.61,0.46,0.43,0.61,0.25,0.01,0.53,0.51,0.20,0.12,0.42,0.02,0.47,0.36
32,1.033,0.75,0.67,0.45,0.39,0.54,0.36,-0.00,0.46,0.62,0.21,0.02,0.51,0.42,0.45,0.43
33,1.067,0.73,0.61,0.41,0.43,0.98,0.68,0.09,1.34,1.07,0.46,0.55,0.61,0.25,0.80,0.80
34,1.100,0.72,0.64,0.48,0.51,0.88,0.09,0.14,0.49,0.55,0.23,0.27,0.51,0.16,0.96,0.92
35,1.133,0.72,0.64,0.47,0.60,0.76,0.44,0.09,0.89,0.67,0.22,0.45,0.49,0.30,0.41,0.56
36,1.167,0.75,0.65,0.44,0.50,0.36,0.46,0.04,0.79,0.53,0.23,0.13,0.84,0.25,0.36,0.58
37,1.200,0.76,0.68,0.47,0.71,0.64,0.04,0.06,0.34,0.25,0.42,0.14,0.13,0.15,0.25,0.44
38,1.233,0.73,0.69,0.47,0.58,0.74,0.37,0.26,0.50,0.35,0.43,0.05,0.24,0.22,0.20,0.47
39,1.267,0.73,0.70,0.49,0.97,1.24,0.29,0.24,0.80,0.31,0.56,0.18,0.74,0.82,0.75,1.16
40,1.300,0.78,0.70,0.47,1.02,1.26,0.18,0.17,0.73,0.26,0.77,0.43,0.84,1.12,1.26,1.28
41,1.333,0.80,0.68,0.46,1.02,1.30,0.19,0.30,0.82,0.31,0.87,0.46,0.53,0.84,1.08,0.92
42,1.367,0.83,0.73,0.43,1.12,1.49,0.32,0.42,0.69,0.31,0.85,0.53,0.68,1.03,1.41,1.14
43,1.400,0.86,0.75,0.45,1.24,1.49,0.20,0.39,0.71,0.28,0.91,0.56,0.58,0.84,1.35,0.92
44,1.433,0.85,0.76,0.56,1.47,1.70,-0.01,0.66,0.44,0.04,0.65,0.20,0.46,0.40,1.71,2.06
45,1.467,0.87,0.74,0.61,1.38,1.77,-0.14,0.61,0.39,0.04,0.78,0.14,0.48,0.44,1.80,2.11
46,1.500,0.84,0.80,0.56,1.42,1.93,-0.18,0.70,0.42,0.10,0.79,0.19,0.29,0.40,1.96,2.40
47,1.533,0.81,0.77,0.45,1.43,1.58,-0.16,0.41,0.55,0.01,1.14,0.05,0.19,0.50,1.72,1.39
48,1.567,0.77,0.77,0.44,1.72,1.54,-0.19,0.29,0.71,0.11,1.03,0.09,0.37,0.27,1.63,1.23
49,1.600,0.82,0.75,0.47,1.54,1.45,-0.17,0.23,0.85,0.20,1.05,0.13,0.53,0.38,1.37,1.35
50,1.633,0.80,0.74,0.50,1.61,1.59,-0.14,0.28,0.86,0.10,1.31,0.18,0.65,0.38,1.59,1.46
51,1.667,0.83,0.73,0.47,1.64,1.55,-0.18,0.23,1.01,0.14,1.32,0.15,0.68,0.60,1.31,1.09
52,1.700,0.85,0.72,0.49,1.53,1.20,-0.12,-0.05,1.18,0.06,1.40,0.11,0.69,0.35,1.17,0.92
53,1.733,0.88,0.72,0.57,1.29,0.91,-0.22,-0.10,0.89,-0.00,1.10,0.05,0.44,0.13,0.81,0.40
54,1.767,0.89,0.73,0.61,1.31,1.04,-0.20,0.00,0.59,-0.04,1.05,-0.02,0.49,0.15,0.98,0.74
55,1.800,0.94,0.73,0.61,1.25,0.70,-0.24,-0.03,0.78,-0.01,1.29,0.01,0.32,0.06,1.04,0.57
56,1.833,0.95,0.73,0.62,1.46,0.88,-0.29,-0.14,0.89,0.01,1.36,0.00,0.29,0.02,0.70,0.39
