frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.88,0.74,0.78,0.78,0.49,0.74,0.07,0.09,0.26,-0.09,0.09,1.00,-0.17,-0.10,0.71
2,0.033,0.90,0.72,0.76,0.55,0.27,0.58,0.11,0.01,0.18,-0.12,0.25,1.49,-0.19,-0.08,1.02
3,0.067,0.90,0.73,0.80,0.58,0.34,0.85,0.17,0.25,0.24,-0.03,0.38,1.21,-0.15,-0.00,0.79
4,0.100,0.90,0.73,0.80,0.49,0.36,0.69,0.20,0.30,0.28,-0.02,0.24,0.88,-0.12,0.09,1.20
5,0.133,0.90,0.75,0.79,0.90,0.86,0.50,0.35,0.23,0.26,0.07,0.34,1.02,0.14,0.11,1.26
6,0.167,0.90,0.75,0.80,0.94,0.82,0.61,0.36,0.29,0.26,0.10,0.33,1.05,0.08,0.07,0.94
7,0.200,0.90,0.74,0.79,0.95,0.91,0.56,0.30,0.19,0.20,-0.01,0.32,1.65,0.02,-0.21,1.23
8,0.233,0.91,0.75,0.81,0.63,0.35,0.18,0.17,0.17,0.01,-0.01,0.46,1.46,-0.20,0.10,1.14
9,0.267,0.92,0.73,0.80,0.72,0.58,0.18,0.17,0.18,0.14,0.01,0.62,0.95,-0.08,0.06,0.99
10,0.300,0.92,0.74,0.79,0.77,0.77,0.10,0.16,0.13,0.25,-0.09,0.39,1.23,-0.04,-0.00,0.86
11,0.333,0.91,0.73,0.79,0.82,0.71,0.35,0.06,0.30,0.46,0.13,0.71,1.85,-0.35,-0.15,0.19
12,0.367,0.90,0.72,0.78,0.99,0.84,0.36,0.14,0.25,0.45,-0.05,0.77,1.72,-0.31,0.07,0.85
13,0.400,0.90,0.72,0.79,0.63,0.51,0.41,0.05,0.23,0.41,-0.05,1.12,1.49,-0.28,0.07,0.55
14,0.433,0.91,0.70,0.79,0.60,0.48,0.64,-0.01,0.27,0.37,-0.04,0.85,1.57,-0.27,0.03,0.83
15,0.467,0.92,0.71,0.79,0.44,0.42,0.55,0.19,0.43,0.51,-0.13,0.77,0.89,-0.19,0.04,0.72
16,0.500,0.92,0.69,0.79,0.30,0.26,0.45,0.18,0.23,0.33,0.02,1.09,1.69,-0.25,-0.08,0.19
17,0.533,0.92,0.70,0.78,0.48,0.41,0.56,0.26,0.26,0.12,-0.05,1.22,1.08,-0.21,-0.01,0.48
18,0.567,0.93,0.70,0.77,0.46,0.29,0.63,0.20,0.17,0.22,0.00,0.65,1.12,-0.10,0.02,0.30
19,0.600,0.93,0.70,0.76,0.31,0.16,0.58,0.18,0.28,0.18,0.09,1.14,0.58,-0.05,0.30,0.51
20,0.633,0.94,0.68,0.75,0.67,0.46,0.31,0.25,0.37,0.25,0.15,1.25,0.59,-0.07,0.47,0.71
21,0.667,0.94,0.68,0.75,0.70,0.47,0.32,0.27,0.41,0.26,0.14,1.26,0.55,-0.08,0.47,0.71
22,0.700,0.93,0.67,0.76,0.51,0.39,0.20,0.23,0.07,0.16,0.01,0.63,0.15,-0.18,0.37,1.04
23,0.733,0.94,0.70,0.74,0.75,0.61,0.15,0.29,-0.03,0.04,-0.01,0.35,0.12,-0.19,1.31,1.55
24,0.767,0.95,0.68,0.73,0.60,0.45,0.26,0.33,0.02,0.26,-0.03,0.26,0.03,-0.04,2.46,1.93
25,0.800,0.95,0.65,0.73,0.36,0.19,0.06,0.21,-0.03,0.09,-0.03,0.38,0.18,-0.13,2.67,2.47
26,0.833,0.94,0.65,0.72,0.33,0.39,0.04,0.19,-0.08,0.00,-0.03,0.65,0.16,-0.14,2.21,1.96
27,0.867,0.95,0.64,0.72,0.35,0.27,-0.07,0.20,-0.10,-0.02,-0.09,1.04,0.18,-0.09,2.43,2.03
