frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.95,0.61,0.67,0.12,0.08,0.77,0.06,0.28,0.20,0.11,2.17,1.18,0.20,0.23,0.05
2,0.033,0.95,0.60,0.67,0.10,0.07,0.45,0.05,0.28,0.11,0.11,2.16,1.21,0.22,0.22,0.09
3,0.067,0.95,0.59,0.67,0.17,0.14,1.02,0.05,0.36,0.46,0.09,2.30,1.25,0.26,0.34,0.10
4,0.100,0.96,0.58,0.68,0.09,-0.00,0.63,0.01,0.29,0.30,0.11,2.29,1.17,0.20,0.18,0.02
5,0.133,0.95,0.59,0.68,0.11,0.07,0.58,0.04,0.25,0.21,0.10,2.27,1.23,0.18,0.13,0.07
6,0.167,0.95,0.59,0.68,0.16,0.08,1.05,0.03,0.34,0.47,0.11,2.21,1.23,0.31,0.20,0.11
7,0.200,0.95,0.58,0.67,0.15,0.04,1.43,0.06,0.44,0.54,0.12,2.14,1.19,0.33,0.18,0.12
8,0.233,0.95,0.59,0.67,0.17,0.05,1.10,0.03,0.48,0.57,0.05,2.12,1.27,0.33,0.23,0.14
9,0.267,0.95,0.58,0.68,0.11,0.04,0.74,0.02,0.40,0.41,0.07,2.24,1.23,0.33,0.18,0.19
10,0.300,0.95,0.58,0.67,0.12,0.02,0.65,0.03,0.34,0.37,0.08,2.11,1.24,0.35,0.15,0.17
11,0.333,0.95,0.58,0.67,0.07,-0.00,0.43,0.02,0.29,0.24,0.01,2.12,1.10,0.23,0.12,0.12
12,0.367,0.95,0.58,0.66,0.16,0.03,1.11,0.05,0.43,0.54,0.05,2.22,1.14,0.36,0.22,0.12
13,0.400,0.95,0.59,0.68,0.18,0.06,1.50,0.11,0.70,0.89,0.07,2.24,1.31,0.25,0.23,0.24
14,0.433,0.95,0.59,0.67,0.24,0.05,1.63,0.13,0.57,0.87,0.08,2.17,1.28,0.31,0.27,0.22
15,0.467,0.95,0.58,0.67,0.26,0.08,1.58,0.14,0.74,0.92,0.09,2.21,1.34,0.28,0.32,0.24
16,0.500,0.95,0.59,0.67,0.22,0.02,1.59,0.15,0.62,0.92,0.11,2.13,1.32,0.34,0.25,0.16
17,0.533,0.95,0.59,0.67,0.21,0.04,1.42,0.12,0.71,0.91,0.11,2.30,1.25,0.29,0.28,0.21
18,0.567,0.96,0.58,0.67,0.22,0.04,1.53,0.14,0.66,0.92,0.09,2.10,1.12,0.30,0.23,0.18
19,0.600,0.95,0.58,0.67,0.27,0.05,1.45,0.11,0.60,0.87,0.21,2.18,1.18,0.29,0.28,0.14
20,0.633,0.96,0.59,0.67,0.23,0.06,1.43,0.12,0.50,0.76,0.14,2.14,1.15,0.29,0.32,0.10
21,0.667,0.95,0.60,0.66,0.24,0.06,1.23,0.11,0.51,0.65,0.14,2.27,1.35,0.29,0.40,0.17
22,0.700,0.96,0.60,0.67,0.23,0.04,1.30,0.06,0.48,0.69,0.12,2.15,1.25,0.31,0.39,0.13
23,0.733,0.95,0.61,0.66,0.31,0.07,1.32,0.09,0.45,0.69,0.18,2.17,1.36,0.31,0.35,0.22
24,0.767,0.96,0.62,0.67,0.27,0.03,1.23,0.08,0.40,0.63,0.15,2.15,1.39,0.28,0.33,0.22
25,0.800,0.95,0.62,0.67,0.17,0.12,1.02,0.07,0.45,0.57,0.15,2.36,1.23,0.08,0.22,0.14
