frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.98,0.74,0.68,0.07,-0.03,0.37,-0.09,-0.04,0.05,-0.17,-0.12,0.08,-0.03,0.08,0.32
2,0.033,0.98,0.74,0.70,0.07,-0.05,0.27,-0.09,-0.05,0.09,-0.13,-0.08,0.07,-0.06,-0.03,0.35
3,0.067,0.97,0.75,0.71,0.15,0.05,0.29,-0.08,-0.09,0.10,-0.10,-0.06,0.16,-0.03,0.01,0.51
4,0.100,0.97,0.75,0.72,0.29,0.24,0.08,-0.10,-0.08,0.03,-0.13,-0.05,0.14,-0.03,0.11,0.79
5,0.133,0.97,0.75,0.73,0.22,0.13,0.45,-0.09,-0.06,0.08,-0.13,-0.09,0.10,-0.02,0.04,0.31
6,0.167,0.97,0.76,0.74,0.03,-0.02,0.07,-0.12,-0.07,0.04,-0.11,-0.10,0.15,-0.03,-0.03,0.58
7,0.200,0.97,0.76,0.75,0.05,-0.02,0.12,-0.09,-0.03,0.04,-0.07,-0.12,0.15,-0.04,0.04,0.34
8,0.233,0.97,0.76,0.75,0.03,-0.05,0.07,-0.07,-0.01,0.02,-0.06,-0.08,0.18,-0.02,0.06,0.27
9,0.267,0.97,0.76,0.75,0.06,0.00,0.07,-0.09,0.01,0.04,-0.08,-0.10,0.21,-0.05,0.06,0.27
10,0.300,0.96,0.75,0.76,0.08,-0.03,0.13,-0.07,-0.00,0.04,-0.13,-0.12,0.19,-0.05,0.01,0.23
11,0.333,0.96,0.76,0.77,0.09,0.04,0.12,-0.06,0.04,0.03,-0.06,-0.13,0.22,-0.02,0.15,0.16
12,0.367,0.97,0.75,0.77,0.10,0.02,0.07,-0.04,0.04,0.03,-0.02,-0.13,0.17,-0.07,0.04,0.12
13,0.400,0.96,0.74,0.78,0.07,0.01,0.32,-0.04,0.05,0.02,-0.05,-0.11,0.12,-0.10,0.24,0.22
14,0.433,0.96,0.73,0.79,0.08,0.03,0.11,-0.06,0.03,0.00,-0.02,-0.12,0.13,-0.11,0.14,0.01
15,0.467,0.96,0.74,0.79,0.05,0.03,0.26,0.01,0.07,0.00,-0.04,-0.13,0.18,-0.05,0.23,0.18
16,0.500,0.96,0.74,0.78,0.03,0.05,0.14,-0.04,0.04,-0.00,0.02,-0.12,0.21,-0.02,0.31,0.31
17,0.533,0.96,0.73,0.79,0.07,0.09,0.19,-0.06,0.05,0.01,-0.04,-0.13,0.13,-0.04,0.28,0.14
18,0.567,0.97,0.74,0.78,0.08,0.04,0.15,-0.06,0.06,0.02,0.01,-0.10,0.10,-0.03,0.14,0.01
19,0.600,0.97,0.75,0.78,0.08,0.02,0.13,-0.05,0.05,0.05,0.01,-0.11,0.16,-0.06,0.06,0.06
20,0.633,0.96,0.74,0.78,0.07,0.03,0.09,-0.05,0.05,0.03,-0.02,-0.10,0.18,-0.02,0.03,0.02
21,0.667,0.96,0.74,0.78,0.05,0.01,0.03,-0.05,0.04,0.04,-0.01,-0.09,0.17,-0.04,0.05,0.02
22,0.700,0.97,0.74,0.78,0.04,0.01,0.02,-0.05,0.03,0.02,-0.01,-0.10,0.16,-0.03,0.08,0.03
23,0.733,0.97,0.75,0.78,0.03,0.01,0.02,-0.04,0.03,0.04,0.01,-0.11,0.19,-0.03,0.02,0.01
24,0.767,0.97,0.75,0.78,0.05,0.02,0.04,-0.03,0.05,0.02,0.00,-0.11,0.16,-0.02,0.11,0.03
25,0.800,0.97,0.75,0.78,0.08,0.03,0.03,-0.04,0.07,0.01,0.07,-0.10,0.16,-0.02,0.05,0.04
26,0.833,0.97,0.74,0.78,0.05,0.02,0.00,-0.07,0.09,0.01,0.03,-0.09,0.20,-0.04,0.08,0.08
27,0.867,0.97,0.75,0.79,0.06,0.01,0.01,-0.05,0.07,0.02,0.07,-0.10,0.21,0.02,0.01,0.03
28,0.900,0.97,0.75,0.78,0.07,0.02,-0.01,-0.06,0.10,0.01,0.06,-0.09,0.19,0.04,0.01,0.01
29,0.933,0.97,0.75,0.78,0.03,0.01,0.01,-0.07,0.09,0.02,0.05,-0.11,0.18,0.06,0.03,0.04
30,0.967,0.97,0.74,0.79,0.09,-0.02,-0.01,-0.04,0.05,0.02,0.01,-0.13,0.24,0.02,0.13,0.16
31,1.000,0.97,0.74,0.79,0.05,-0.02,-0.02,-0.04,0.04,0.01,0.02,-0.13,0.22,0.00,0.11,0.21
32,1.033,0.97,0.75,0.78,0.05,-0.01,-0.01,-0.04,0.04,0.02,0.04,-0.13,0.23,0.02,0.12,0.19
33,1.067,0.97,0.75,0.78,0.03,-0.02,-0.02,-0.05,0.02,0.02,-0.01,-0.12,0.23,0.04,0.06,0.24
34,1.100,0.97,0.75,0.77,0.01,-0.05,-0.01,-0.06,0.01,0.01,-0.04,-0.14,0.18,-0.02,0.19,0.23
35,1.133,0.97,0.74,0.76,-0.01,-0.03,-0.06,-0.05,-0.01,0.01,-0.07,-0.15,0.22,-0.06,0.15,0.40
36,1.167,0.97,0.73,0.75,-0.00,-0.04,0.00,-0.09,-0.02,-0.01,-0.12,-0.12,0.16,-0.04,0.06,0.40
37,1.200,0.97,0.72,0.74,0.02,0.01,0.02,-0.07,0.03,-0.02,-0.16,-0.17,0.20,-0.11,0.04,0.44
38,1.233,0.97,0.77,0.72,-0.01,0.00,-0.01,-0.06,-0.02,0.01,-0.17,-0.15,0.17,-0.06,0.04,0.30
39,1.267,0.98,0.77,0.70,0.02,-0.00,0.01,0.02,-0.00,0.02,-0.13,-0.12,0.22,-0.02,-0.01,0.22
40,1.300,0.98,0.76,0.70,0.07,0.01,0.04,0.33,-0.00,0.04,-0.15,-0.10,0.12,-0.03,0.01,0.12
41,1.333,0.97,0.77,0.69,0.07,0.02,-0.02,0.80,0.00,0.08,-0.13,-0.06,0.08,-0.00,0.10,0.28
42,1.367,0.97,0.77,0.68,0.17,0.08,-0.01,0.87,0.04,0.05,-0.10,-0.05,0.06,-0.05,0.07,0.28
43,1.400,0.98,0.78,0.68,0.11,0.01,-0.04,0.91,0.05,0.04,-0.07,-0.05,0.07,-0.03,0.03,0.33
44,1.433,0.98,0.77,0.67,0.07,0.02,-0.01,0.94,0.01,0.06,-0.15,-0.04,0.11,-0.04,0.05,0.32
45,1.467,0.98,0.76,0.67,0.09,0.03,0.01,0.74,-0.01,0.07,-0.15,-0.03,0.10,-0.05,0.02,0.26
46,1.500,0.98,0.76,0.67,0.13,0.08,0.01,0.89,0.00,0.08,-0.15,-0.05,0.11,-0.04,0.02,0.29
47,1.533,0.98,0.76,0.67,0.09,0.06,0.02,0.66,0.00,0.07,-0.13,-0.04,0.14,-0.04,0.06,0.29
48,1.567,0.98,0.76,0.67,0.05,0.04,0.03,0.41,-0.05,0.06,-0.10,-0.04,0.14,-0.00,0.04,0.26
49,1.600,0.98,0.76,0.67,0.03,0.05,0.02,0.06,-0.10,0.02,-0.10,-0.03,0.14,-0.01,0.07,0.44
50,1.633,0.98,0.74,0.67,0.01,0.07,0.03,-0.04,-0.08,0.02,-0.10,0.02,0.15,0.00,0.11,0.30
