frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.949,0.776,0.806,0.119,-0.080,0.244,-0.016,0.184,0.014,0.259,-0.065,0.195,-0.119,0.356,-0.031
2,0.033,0.946,0.771,0.799,0.108,-0.032,0.097,-0.038,0.220,-0.015,0.243,-0.075,0.245,-0.091,0.373,0.143
3,0.067,0.943,0.766,0.795,0.125,-0.067,0.166,-0.043,0.171,-0.019,0.130,-0.106,0.186,-0.108,0.268,-0.005
4,0.100,0.943,0.766,0.792,0.115,-0.055,0.200,-0.027,0.159,0.001,0.097,-0.111,0.172,-0.056,0.204,-0.057
5,0.133,0.944,0.765,0.792,0.094,0.000,0.163,-0.051,0.177,-0.011,0.080,-0.101,0.134,-0.111,0.320,0.010
6,0.167,0.944,0.771,0.804,0.087,-0.039,0.168,-0.055,0.191,0.008,0.127,-0.084,0.162,-0.099,0.342,0.024
7,0.200,0.945,0.774,0.799,0.055,-0.016,0.155,-0.058,0.154,-0.007,0.121,-0.082,0.176,-0.113,0.256,0.049
8,0.233,0.944,0.776,0.807,0.053,-0.018,0.122,-0.053,0.229,-0.010,0.140,-0.107,0.237,-0.101,0.280,0.146
9,0.267,0.943,0.771,0.800,0.025,-0.021,0.138,-0.066,0.249,-0.020,0.148,-0.124,0.320,-0.059,0.240,0.170
10,0.300,0.945,0.771,0.798,0.009,-0.027,0.051,-0.082,0.246,-0.025,0.203,-0.114,0.326,-0.066,0.184,0.092
11,0.333,0.945,0.773,0.796,0.019,-0.022,0.074,-0.080,0.239,-0.025,0.156,-0.121,0.290,-0.057,0.192,0.065
12,0.367,0.946,0.772,0.796,0.026,-0.009,0.056,-0.069,0.295,-0.005,0.129,-0.115,0.300,-0.066,0.228,0.097
13,0.400,0.938,0.765,0.799,0.034,0.009,0.075,-0.131,0.232,0.009,0.129,-0.053,0.048,-0.139,0.814,0.518
14,0.433,0.937,0.776,0.801,0.039,0.024,0.068,-0.089,0.204,0.003,0.115,-0.095,0.074,-0.156,0.592,0.345
15,0.467,0.938,0.776,0.808,0.012,-0.005,0.003,-0.091,0.208,0.004,0.216,-0.088,0.104,-0.128,0.597,0.179
16,0.500,0.941,0.782,0.806,0.021,-0.020,-0.016,-0.082,0.228,-0.028,0.158,-0.073,0.134,-0.111,0.628,0.131
17,0.533,0.943,0.779,0.805,0.023,-0.018,0.019,-0.087,0.171,0.037,0.154,-0.028,0.176,-0.091,0.719,0.165
18,0.567,0.948,0.789,0.805,0.023,0.004,0.075,-0.097,0.148,0.014,0.128,-0.051,0.099,-0.077,0.501,0.248
19,0.600,0.951,0.773,0.804,0.042,0.026,0.051,-0.120,0.148,0.038,0.080,-0.036,0.148,-0.080,0.561,0.212
20,0.633,0.955,0.745,0.791,0.036,0.027,0.083,-0.097,0.086,0.035,-0.008,-0.073,0.139,-0.066,0.180,0.010
21,0.667,0.954,0.730,0.767,0.046,0.013,-0.015,-0.084,0.124,0.035,-0.070,-0.118,0.102,-0.107,0.309,0.566
22,0.700,0.965,0.738,0.754,0.025,-0.002,-0.007,-0.050,0.036,-0.022,-0.155,-0.081,0.151,-0.063,0.364,0.656
23,0.733,0.965,0.761,0.722,0.005,-0.010,-0.006,-0.043,0.085,0.004,-0.098,-0.095,0.127,-0.051,0.148,0.374
24,0.767,0.957,0.788,0.692,0.009,-0.019,-0.023,-0.071,0.020,-0.005,-0.164,-0.002,0.147,-0.052,0.105,1.003
25,0.800,0.953,0.786,0.674,0.046,-0.004,0.059,-0.002,0.015,-0.006,-0.092,-0.051,0.100,-0.073,0.056,0.735
26,0.833,0.955,0.778,0.658,0.090,-0.005,0.113,0.433,-0.008,0.056,-0.051,0.019,0.086,-0.061,0.109,0.508
27,0.867,0.965,0.763,0.633,0.210,0.023,0.146,0.824,0.010,0.076,-0.096,0.010,0.054,-0.122,0.120,0.220
28,0.900,0.969,0.761,0.621,0.165,0.034,0.110,0.725,0.002,0.074,-0.111,0.017,0.005,-0.079,0.116,0.229
29,0.933,0.971,0.752,0.619,0.273,0.176,0.041,0.621,-0.011,0.040,-0.159,-0.001,-0.007,-0.064,0.105,0.319
30,0.967,0.973,0.747,0.612,0.186,0.064,0.073,0.499,-0.006,0.055,-0.114,0.045,-0.005,-0.053,0.061,0.268
31,1.000,0.975,0.744,0.600,0.184,0.077,0.083,0.611,0.018,0.066,-0.128,0.021,0.026,-0.053,0.110,0.296
32,1.033,0.975,0.741,0.598,0.215,0.128,0.079,0.769,-0.002,0.052,-0.190,0.042,0.025,-0.083,0.059,0.198
33,1.067,0.975,0.740,0.584,0.207,0.086,0.083,0.714,-0.003,0.068,-0.149,0.033,0.038,-0.084,0.047,0.187
34,1.100,0.972,0.736,0.585,0.186,0.065,0.113,0.696,-0.015,0.055,-0.115,0.033,0.021,-0.061,0.075,0.238
35,1.133,0.973,0.740,0.575,0.174,0.087,0.108,0.818,-0.047,0.035,-0.142,0.037,0.038,-0.076,0.046,0.377
36,1.167,0.978,0.742,0.569,0.223,0.111,0.132,1.048,-0.014,0.046,-0.169,0.021,0.024,-0.076,0.067,0.231
37,1.200,0.978,0.735,0.568,0.351,0.158,0.111,0.982,0.003,0.053,-0.143,-0.013,0.026,-0.123,0.060,0.203
