frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.91,0.71,0.65,-0.06,-0.10,0.05,0.01,0.01,-0.07,0.08,0.77,-0.06,-0.01,-0.07,0.55
2,0.033,0.90,0.71,0.65,-0.08,-0.10,0.05,-0.01,0.01,-0.06,0.08,0.71,-0.06,-0.01,-0.07,0.61
3,0.067,0.90,0.71,0.65,-0.07,-0.11,0.05,-0.00,0.01,-0.05,0.08,0.64,-0.07,-0.01,-0.07,0.60
4,0.100,0.90,0.72,0.65,-0.06,-0.11,0.07,0.00,-0.00,-0.04,0.08,0.69,-0.03,-0.01,-0.05,0.57
5,0.133,0.90,0.72,0.67,-0.05,-0.10,0.06,0.03,0.00,-0.07,0.10,0.65,-0.04,-0.00,-0.03,0.55
6,0.167,0.90,0.71,0.65,-0.05,-0.12,0.05,0.04,0.03,-0.08,0.11,0.69,-0.03,0.01,-0.01,0.58
7,0.200,0.90,0.71,0.65,-0.05,-0.11,0.03,0.03,0.02,-0.06,0.11,0.72,-0.02,0.02,-0.01,0.59
8,0.233,0.91,0.72,0.66,-0.04,-0.09,0.02,0.01,0.00,-0.05,0.12,0.73,-0.02,0.02,-0.02,0.57
9,0.267,0.90,0.71,0.66,-0.02,-0.12,0.08,0.01,0.00,-0.04,0.09,0.54,-0.08,0.03,0.00,0.57
10,0.300,0.91,0.73,0.66,-0.04,-0.13,0.13,0.03,0.05,-0.05,0.04,0.52,-0.08,0.00,-0.00,0.59
11,0.333,0.91,0.72,0.66,-0.04,-0.11,0.10,0.01,0.04,-0.01,0.06,0.48,-0.05,0.00,-0.01,0.56
12,0.367,0.91,0.72,0.65,-0.01,-0.10,0.10,0.01,0.02,-0.02,0.07,0.59,-0.05,0.01,-0.01,0.56
13,0.400,0.91,0.72,0.65,-0.05,-0.09,0.08,0.02,0.06,-0.01,0.04,0.59,0.04,-0.03,-0.03,0.56
14,0.433,0.91,0.72,0.65,-0.05,-0.09,0.08,0.00,0.06,-0.00,0.06,0.64,0.00,-0.04,-0.02,0.58
15,0.467,0.91,0.72,0.65,-0.05,-0.09,0.07,-0.01,0.05,-0.01,0.05,0.64,0.04,-0.04,-0.02,0.59
16,0.500,0.91,0.72,0.65,-0.05,-0.11,0.07,-0.01,0.08,-0.02,0.04,0.65,0.06,-0.03,-0.04,0.64
17,0.533,0.91,0.69,0.64,-0.04,-0.12,0.09,-0.04,0.06,-0.04,0.00,0.67,-0.02,-0.02,0.01,0.57
18,0.567,0.90,0.66,0.65,-0.10,-0.12,0.13,-0.04,0.03,-0.08,-0.03,0.71,-0.05,-0.02,0.01,0.64
19,0.600,0.89,0.64,0.65,-0.09,-0.12,0.05,-0.03,0.03,-0.09,0.00,0.62,-0.00,-0.04,0.03,0.54
20,0.633,0.89,0.65,0.66,-0.06,-0.11,0.10,-0.05,0.05,-0.09,0.00,0.54,-0.03,-0.01,0.05,0.57
21,0.667,0.89,0.64,0.66,-0.07,-0.09,0.05,-0.06,0.04,-0.11,-0.04,0.64,-0.01,-0.00,0.02,0.64
22,0.700,0.90,0.63,0.66,-0.08,-0.13,0.08,-0.07,0.07,-0.12,-0.01,0.79,0.09,-0.03,0.03,0.65
23,0.733,0.91,0.66,0.65,-0.08,-0.15,0.13,-0.07,0.05,-0.08,-0.01,0.83,0.05,-0.04,-0.01,0.65
24,0.767,0.91,0.67,0.64,-0.07,-0.16,0.07,-0.06,0.07,-0.11,-0.02,0.88,0.05,-0.02,-0.01,0.68
25,0.800,0.90,0.69,0.65,-0.06,-0.10,0.10,-0.04,0.03,-0.08,0.05,0.84,0.08,-0.07,-0.04,0.48
26,0.833,0.91,0.71,0.65,-0.06,-0.10,0.10,-0.02,0.06,-0.09,0.03,0.87,0.09,-0.06,-0.04,0.46
27,0.867,0.91,0.71,0.65,-0.03,-0.10,0.11,0.00,0.05,-0.08,0.00,0.80,0.04,-0.07,-0.06,0.52
28,0.900,0.90,0.71,0.65,-0.06,-0.11,0.11,0.01,0.07,-0.05,0.00,0.78,0.04,-0.04,-0.06,0.54
29,0.933,0.91,0.72,0.66,-0.07,-0.12,0.14,0.02,0.08,-0.08,0.03,0.80,0.07,-0.04,-0.03,0.46
30,0.967,0.91,0.72,0.65,-0.09,-0.12,0.09,-0.01,0.05,-0.06,0.03,0.92,0.06,-0.07,-0.06,0.53
31,1.000,0.91,0.72,0.65,-0.08,-0.15,0.09,-0.01,0.05,-0.08,0.01,0.85,0.10,-0.06,-0.07,0.53
32,1.033,0.91,0.72,0.65,-0.10,-0.14,0.10,-0.01,0.04,-0.08,0.00,0.82,0.08,-0.04,-0.08,0.50
33,1.067,0.92,0.71,0.65,-0.08,-0.13,0.08,-0.01,0.12,-0.10,0.01,0.85,0.19,-0.05,-0.05,0.57
34,1.100,0.92,0.71,0.66,-0.07,-0.14,0.11,-0.01,0.06,-0.09,0.01,0.89,0.25,-0.04,-0.02,0.47
35,1.133,0.92,0.71,0.65,-0.07,-0.13,0.10,-0.03,0.05,-0.10,0.02,0.84,0.15,-0.04,-0.03,0.46
36,1.167,0.92,0.70,0.65,-0.08,-0.11,0.10,-0.06,0.05,-0.07,0.02,0.84,0.08,-0.03,-0.01,0.55
37,1.200,0.91,0.71,0.66,-0.11,-0.11,0.13,-0.04,0.03,-0.11,0.04,0.76,0.15,-0.02,-0.01,0.44
38,1.233,0.91,0.71,0.66,-0.12,-0.12,0.13,-0.06,0.01,-0.09,0.02,0.83,0.27,-0.02,-0.02,0.44
39,1.267,0.90,0.71,0.64,-0.11,-0.10,0.11,-0.05,0.05,-0.08,0.04,0.92,0.10,-0.04,-0.02,0.41
40,1.300,0.91,0.70,0.65,-0.12,-0.11,0.09,-0.04,0.04,-0.08,0.07,0.95,0.16,-0.07,-0.01,0.39
41,1.333,0.92,0.71,0.63,-0.09,-0.12,0.12,-0.03,0.06,-0.06,0.04,0.84,0.10,-0.04,-0.01,0.50
42,1.367,0.92,0.70,0.64,-0.09,-0.14,0.10,-0.07,0.05,-0.08,-0.01,0.92,0.05,-0.02,-0.03,0.66
43,1.400,0.92,0.71,0.64,-0.10,-0.13,0.07,-0.07,0.04,-0.07,0.01,0.88,0.04,0.00,-0.02,0.70
44,1.433,0.92,0.71,0.65,-0.11,-0.14,0.09,-0.06,0.08,-0.06,0.02,0.82,0.07,0.02,-0.02,0.66
45,1.467,0.92,0.71,0.65,-0.13,-0.11,0.12,-0.04,0.03,-0.07,0.07,0.73,0.06,0.01,-0.00,0.62
46,1.500,0.92,0.70,0.65,-0.14,-0.10,0.09,-0.05,0.03,-0.08,0.06,0.85,0.01,-0.05,0.02,0.52
47,1.533,0.92,0.70,0.65,-0.13,-0.11,0.13,-0.03,0.03,-0.09,0.06,0.87,0.06,-0.04,-0.02,0.61
48,1.567,0.91,0.71,0.65,-0.15,-0.13,0.09,-0.03,0.07,-0.06,0.03,0.75,0.04,-0.03,0.00,0.56
49,1.600,0.90,0.70,0.65,-0.10,-0.15,0.07,-0.04,0.05,-0.09,0.04,0.83,-0.00,-0.04,-0.02,0.49
50,1.633,0.91,0.70,0.66,-0.07,-0.12,0.06,-0.04,0.01,-0.03,0.04,0.86,-0.03,-0.06,0.02,0.29
51,1.667,0.91,0.69,0.68,-0.06,-0.10,0.07,0.03,0.02,-0.06,-0.01,0.79,-0.06,-0.08,0.07,0.37
52,1.700,0.92,0.69,0.66,-0.09,-0.14,0.04,-0.01,-0.00,-0.06,0.04,0.96,-0.10,-0.06,-0.02,0.44
53,1.733,0.93,0.69,0.65,-0.11,-0.16,0.04,-0.04,0.01,-0.04,0.02,0.74,-0.05,-0.02,0.03,0.36
54,1.767,0.92,0.69,0.64,-0.08,-0.17,0.04,-0.06,-0.00,-0.03,0.03,1.01,-0.07,-0.04,-0.01,0.37
55,1.800,0.93,0.69,0.64,-0.09,-0.16,0.06,-0.06,-0.00,-0.04,0.05,0.94,-0.06,-0.00,0.02,0.38
56,1.833,0.93,0.68,0.63,-0.03,-0.17,0.08,-0.04,0.02,-0.06,0.04,0.95,-0.01,0.05,0.05,0.38
57,1.867,0.93,0.66,0.62,-0.06,-0.13,0.09,-0.04,0.07,-0.06,0.07,0.90,-0.02,0.01,0.03,0.46
58,1.900,0.92,0.64,0.62,-0.10,-0.12,0.11,-0.04,0.08,-0.06,0.02,0.85,0.04,0.06,0.03,0.46
59,1.933,0.94,0.64,0.62,-0.06,-0.10,0.10,-0.04,0.07,-0.07,0.03,0.90,-0.04,0.04,0.00,0.35
60,1.967,0.93,0.64,0.61,-0.11,-0.11,0.06,-0.07,0.05,-0.04,0.01,0.89,-0.04,0.01,0.00,0.49
61,2.000,0.91,0.64,0.60,-0.08,-0.08,0.07,-0.07,0.08,-0.02,0.02,0.84,-0.04,0.09,0.03,0.36
62,2.033,0.91,0.64,0.60,-0.08,-0.11,0.04,-0.08,0.12,-0.05,0.04,0.91,-0.06,0.08,0.02,0.37
63,2.067,0.91,0.65,0.59,-0.07,-0.09,0.06,-0.09,0.11,-0.03,0.05,1.03,-0.01,0.04,0.03,0.44
64,2.100,0.92,0.64,0.59,-0.07,-0.06,0.05,-0.07,0.13,-0.02,0.02,0.96,-0.09,0.05,0.04,0.52
65,2.133,0.92,0.65,0.59,-0.06,-0.05,0.08,-0.05,0.12,-0.02,0.01,0.88,-0.06,0.09,0.06,0.51
66,2.167,0.91,0.65,0.60,-0.01,-0.07,0.09,-0.08,0.13,-0.05,0.05,0.91,-0.02,0.05,0.12,0.57
67,2.200,0.92,0.65,0.61,-0.07,-0.10,0.05,-0.08,0.08,-0.02,0.07,0.87,-0.13,0.02,0.08,0.38
68,2.233,0.92,0.66,0.60,-0.01,-0.08,0.05,-0.09,0.11,-0.06,0.09,0.93,-0.07,0.05,0.10,0.48
69,2.267,0.93,0.67,0.60,-0.05,-0.10,0.06,-0.07,0.05,0.01,0.10,0.81,-0.08,0.03,0.10,0.40
70,2.300,0.93,0.68,0.60,-0.06,-0.09,0.07,-0.05,0.03,0.02,0.09,0.87,-0.10,0.02,0.08,0.32
71,2.333,0.93,0.68,0.61,-0.07,-0.11,0.06,-0.02,0.05,0.01,0.06,0.93,-0.09,0.03,0.08,0.34
72,2.367,0.92,0.69,0.61,-0.06,-0.10,0.07,-0.01,0.04,0.02,0.09,0.94,-0.10,0.01,0.06,0.24
73,2.400,0.92,0.69,0.61,-0.04,-0.08,0.05,-0.01,0.05,0.03,0.03,0.76,-0.05,-0.01,0.04,0.42
74,2.433,0.91,0.71,0.61,-0.06,-0.09,0.06,-0.01,0.04,-0.00,0.06,0.91,-0.04,0.00,0.03,0.44
75,2.467,0.92,0.70,0.61,-0.11,-0.08,0.07,-0.02,0.03,0.01,0.05,0.89,-0.02,-0.00,0.02,0.45
76,2.500,0.92,0.70,0.62,-0.11,-0.08,0.10,-0.01,0.04,0.03,0.06,0.84,-0.04,-0.06,0.03,0.39
77,2.533,0.93,0.70,0.62,-0.06,-0.08,0.07,-0.03,0.09,0.02,0.01,0.69,-0.04,-0.05,0.01,0.45
78,2.567,0.93,0.70,0.62,-0.09,-0.10,0.10,-0.02,0.10,0.03,0.04,0.67,-0.02,-0.06,0.02,0.54
79,2.600,0.93,0.70,0.62,-0.08,-0.10,0.09,-0.01,0.06,-0.00,0.06,0.70,-0.03,-0.02,0.02,0.59
80,2.633,0.93,0.70,0.62,-0.08,-0.10,0.10,-0.01,0.08,0.00,0.03,0.91,0.04,-0.00,-0.01,0.68
81,2.667,0.92,0.70,0.62,-0.06,-0.10,0.10,-0.02,0.09,0.01,0.01,0.88,-0.05,-0.02,-0.00,0.54
82,2.700,0.92,0.71,0.61,-0.05,-0.08,0.15,-0.03,0.11,0.00,0.04,0.99,0.00,-0.01,0.01,0.54
83,2.733,0.91,0.71,0.62,-0.08,-0.07,0.09,-0.03,0.12,0.02,0.05,0.81,0.00,-0.04,0.02,0.51
84,2.767,0.91,0.71,0.62,-0.05,-0.07,0.12,-0.00,0.12,0.01,0.06,0.81,0.04,-0.03,0.04,0.58
85,2.800,0.92,0.71,0.62,-0.06,-0.07,0.13,-0.02,0.10,-0.02,0.01,0.82,0.04,-0.05,0.00,0.64
86,2.833,0.91,0.70,0.62,-0.09,-0.08,0.16,-0.01,0.10,0.01,-0.02,0.81,0.05,-0.09,-0.00,0.57
87,2.867,0.91,0.70,0.62,-0.10,-0.08,0.12,-0.01,0.10,-0.01,0.00,0.73,0.07,-0.07,0.00,0.57
88,2.900,0.92,0.70,0.62,-0.09,-0.09,0.10,-0.02,0.11,0.00,0.04,0.74,0.15,-0.09,-0.01,0.64
89,2.933,0.92,0.70,0.63,-0.07,-0.09,0.09,-0.01,0.10,-0.01,0.03,0.91,0.10,-0.05,0.01,0.62
90,2.967,0.91,0.70,0.62,-0.10,-0.09,0.08,-0.03,0.12,0.01,0.05,0.83,0.09,-0.07,-0.00,0.67
91,3.000,0.92,0.71,0.62,-0.12,-0.07,0.09,-0.02,0.14,0.01,-0.01,0.63,0.13,-0.06,-0.00,0.56
92,3.033,0.92,0.72,0.63,-0.13,-0.06,0.09,-0.01,0.09,-0.01,-0.04,0.82,0.07,-0.08,-0.04,0.71
93,3.067,0.92,0.72,0.63,-0.12,-0.05,0.07,-0.01,0.13,-0.05,0.01,0.96,0.13,-0.12,-0.03,0.76
94,3.100,0.92,0.72,0.63,-0.11,-0.06,0.07,-0.02,0.13,-0.04,0.01,0.98,0.10,-0.13,-0.03,0.71
95,3.133,0.92,0.72,0.62,-0.12,-0.07,0.07,-0.02,0.11,-0.02,-0.03,0.91,0.06,-0.11,-0.07,0.74
