frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.92,0.65,0.38,0.09,0.06,0.01,-0.00,0.03,0.08,-0.10,0.99,-0.09,-0.11,2.35,2.41
2,0.033,0.93,0.64,0.38,0.08,0.06,0.03,0.03,0.03,0.11,-0.06,0.95,-0.08,-0.08,2.41,2.51
3,0.067,0.93,0.63,0.38,0.08,0.02,0.04,0.02,0.01,0.10,-0.04,0.91,-0.09,-0.04,2.43,2.60
4,0.100,0.93,0.63,0.38,0.13,0.09,-0.00,0.03,0.07,0.09,-0.02,1.01,-0.08,-0.04,2.51,2.80
5,0.133,0.93,0.63,0.39,0.09,0.08,0.04,0.02,0.04,0.11,-0.07,0.99,-0.10,-0.02,2.51,2.85
6,0.167,0.94,0.63,0.38,0.12,0.04,0.05,0.01,0.04,0.11,-0.07,1.03,-0.04,-0.02,2.58,2.96
7,0.200,0.94,0.63,0.38,0.09,0.05,0.08,0.01,0.06,0.14,-0.08,1.01,0.00,-0.01,2.57,3.03
8,0.233,0.93,0.63,0.38,0.12,0.04,0.07,0.01,0.04,0.11,-0.09,1.04,-0.00,0.01,2.63,3.05
9,0.267,0.94,0.62,0.38,0.10,0.06,0.05,-0.01,0.03,0.08,-0.05,0.99,0.00,0.02,2.79,3.27
10,0.300,0.93,0.62,0.39,0.08,0.05,0.05,-0.01,0.04,0.10,-0.04,1.01,0.02,0.07,2.87,3.36
11,0.333,0.92,0.63,0.40,0.13,0.04,0.02,-0.04,0.01,0.07,-0.20,0.96,-0.01,0.09,2.90,3.47
12,0.367,0.92,0.63,0.41,0.11,-0.00,0.02,-0.02,-0.05,0.02,-0.27,0.96,-0.03,0.07,2.94,3.66
13,0.400,0.91,0.63,0.42,0.12,0.05,0.05,0.01,-0.05,0.05,-0.26,0.92,-0.06,0.10,3.19,3.89
14,0.433,0.93,0.64,0.43,0.10,0.08,0.11,0.01,-0.06,0.04,-0.24,0.88,-0.03,0.08,3.38,3.99
15,0.467,0.91,0.64,0.45,0.11,0.08,0.14,-0.02,-0.07,0.09,-0.16,0.82,0.07,0.04,3.35,3.96
16,0.500,0.91,0.66,0.45,0.11,0.13,0.19,0.03,-0.07,0.09,-0.12,0.80,0.06,0.05,3.40,4.01
17,0.533,0.91,0.67,0.46,0.11,0.15,0.19,0.01,-0.06,0.15,-0.03,0.72,0.02,0.03,3.55,4.11
18,0.567,0.91,0.64,0.46,0.18,0.12,0.18,-0.01,-0.06,0.15,0.01,0.85,0.08,0.01,3.54,4.17
19,0.600,0.90,0.65,0.47,0.21,0.16,0.15,0.01,-0.02,0.10,-0.03,0.86,0.04,0.04,3.60,4.16
20,0.633,0.89,0.66,0.48,0.22,0.17,0.15,0.05,-0.00,0.16,0.05,0.99,0.08,0.05,3.62,4.25
21,0.667,0.91,0.65,0.49,0.22,0.16,0.19,0.00,-0.03,0.15,0.10,0.97,0.06,0.03,3.75,4.25
22,0.700,0.89,0.64,0.49,0.20,0.17,0.22,0.02,-0.00,0.12,0.08,1.11,-0.02,0.04,3.78,4.26
23,0.733,0.89,0.62,0.50,0.23,0.14,0.23,0.03,0.02,0.12,0.22,1.02,0.07,0.06,3.80,4.28
24,0.767,0.90,0.62,0.50,0.23,0.19,0.24,0.02,0.05,0.19,0.18,1.14,0.05,0.04,3.76,4.28
25,0.800,0.90,0.67,0.51,0.23,0.15,0.28,0.00,0.07,0.20,0.14,1.17,-0.04,0.12,3.81,4.19
26,0.833,0.90,0.68,0.53,0.21,0.13,0.24,0.01,0.06,0.22,0.02,1.16,0.02,0.21,3.58,4.11
27,0.867,0.90,0.67,0.53,0.25,0.13,0.22,0.00,0.04,0.24,0.11,1.21,0.03,0.22,3.60,4.09
