frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.98,0.71,0.61,0.03,0.04,-0.03,0.01,-0.02,0.07,-0.02,0.01,0.10,-0.10,2.36,0.55
2,0.033,0.98,0.71,0.61,0.03,0.04,-0.04,0.02,-0.03,0.08,-0.03,0.02,0.09,-0.11,2.39,0.57
3,0.067,0.98,0.71,0.61,0.04,0.04,-0.03,0.02,-0.03,0.08,-0.03,0.02,0.10,-0.11,2.37,0.57
4,0.100,0.98,0.70,0.62,0.04,0.05,-0.03,0.01,-0.02,0.08,-0.03,0.03,0.11,-0.11,2.38,0.50
5,0.133,0.98,0.71,0.61,0.04,0.03,-0.04,0.01,-0.01,0.08,-0.04,0.01,0.10,-0.12,2.40,0.55
6,0.167,0.98,0.71,0.61,0.04,0.02,-0.05,0.01,-0.02,0.06,-0.02,0.00,0.09,-0.12,2.38,0.55
7,0.200,0.98,0.71,0.61,0.04,0.02,-0.02,0.01,-0.03,0.06,0.00,0.02,0.10,-0.12,2.35,0.51
8,0.233,0.98,0.71,0.61,0.03,0.02,-0.01,0.02,-0.01,0.07,-0.01,0.01,0.09,-0.12,2.37,0.47
9,0.267,0.98,0.71,0.61,0.04,0.02,-0.01,0.02,-0.02,0.06,-0.01,0.01,0.09,-0.12,2.39,0.49
10,0.300,0.98,0.71,0.61,0.04,0.02,-0.03,0.02,-0.03,0.07,-0.01,0.01,0.08,-0.11,2.44,0.53
11,0.333,0.98,0.71,0.61,0.04,0.03,-0.05,0.01,-0.04,0.08,-0.02,0.01,0.09,-0.10,2.48,0.60
12,0.367,0.98,0.71,0.61,0.06,0.04,-0.05,0.01,-0.03,0.10,0.02,0.05,0.08,-0.09,2.56,0.67
13,0.400,0.98,0.71,0.61,0.06,0.04,-0.04,0.01,-0.03,0.09,0.02,0.06,0.08,-0.09,2.57,0.71
