frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.975,0.723,0.567,0.118,0.587,0.085,-0.001,0.024,0.031,-0.076,0.029,0.118,-0.065,0.062,-0.013
2,0.033,0.976,0.717,0.560,0.052,0.237,0.077,0.019,0.007,0.059,-0.071,0.034,0.156,-0.049,0.028,-0.013
3,0.067,0.973,0.714,0.560,0.041,0.172,0.064,0.014,0.007,0.043,-0.073,0.034,0.152,-0.047,0.032,-0.012
4,0.100,0.973,0.709,0.556,0.045,0.103,0.059,0.026,-0.001,0.055,-0.069,0.022,0.151,-0.061,0.022,-0.016
5,0.133,0.973,0.714,0.557,0.082,0.246,0.027,-0.001,0.010,0.049,-0.089,0.016,0.146,-0.068,0.029,-0.016
6,0.167,0.975,0.710,0.557,0.111,0.377,0.040,-0.011,0.010,0.042,-0.091,0.025,0.136,-0.073,0.033,-0.014
7,0.200,0.975,0.706,0.553,0.066,0.230,0.043,0.015,-0.003,0.050,-0.082,0.031,0.152,-0.057,0.024,-0.021
8,0.233,0.977,0.712,0.566,0.067,0.362,0.082,-0.002,0.023,0.038,-0.090,0.018,0.139,-0.052,0.035,-0.023
9,0.267,0.978,0.720,0.555,0.049,0.368,0.075,0.010,0.024,0.039,-0.091,0.034,0.136,-0.058,0.036,-0.019
10,0.300,0.977,0.711,0.560,0.056,0.219,0.077,0.019,0.012,0.062,-0.095,0.031,0.150,-0.056,0.026,-0.025
11,0.333,0.974,0.702,0.569,0.054,0.370,0.079,0.019,0.023,0.051,-0.094,0.035,0.146,-0.081,0.034,-0.024
12,0.367,0.975,0.710,0.566,0.043,0.215,0.080,0.022,0.019,0.058,-0.083,0.036,0.157,-0.059,0.035,-0.007
13,0.400,0.973,0.718,0.567,0.017,0.204,0.092,0.021,0.033,0.058,-0.091,0.043,0.142,-0.061,0.036,-0.005
14,0.433,0.972,0.715,0.566,0.020,0.115,0.087,0.021,0.024,0.052,-0.094,0.042,0.149,-0.056,0.028,-0.024
15,0.467,0.977,0.710,0.567,0.021,0.310,0.083,0.009,0.022,0.047,-0.104,0.046,0.130,-0.067,0.018,-0.022
16,0.500,0.979,0.718,0.559,0.043,0.101,0.077,0.025,0.012,0.068,-0.089,0.030,0.152,-0.061,0.018,-0.031
17,0.533,0.980,0.711,0.561,0.032,0.071,0.087,0.022,0.007,0.060,-0.080,0.030,0.160,-0.068,0.015,-0.027
18,0.567,0.979,0.711,0.553,0.041,0.049,0.067,0.020,-0.001,0.069,-0.086,0.030,0.141,-0.063,0.008,-0.026
19,0.600,0.976,0.712,0.553,0.051,0.084,0.050,0.021,-0.003,0.050,-0.080,0.010,0.142,-0.067,0.016,-0.022
20,0.633,0.974,0.713,0.545,0.061,0.133,0.059,0.027,0.000,0.054,-0.079,0.017,0.132,-0.068,0.020,-0.021
21,0.667,0.976,0.711,0.541,0.057,0.121,0.044,0.027,0.009,0.047,-0.080,0.013,0.151,-0.072,0.027,-0.020
22,0.700,0.977,0.718,0.534,0.048,0.090,0.051,0.022,0.013,0.054,-0.075,0.021,0.145,-0.062,0.034,-0.033
23,0.733,0.976,0.712,0.539,0.060,0.145,0.061,0.029,0.010,0.050,-0.080,0.015,0.153,-0.065,0.027,-0.024
24,0.767,0.977,0.719,0.539,0.065,0.128,0.058,0.025,0.001,0.041,-0.073,0.017,0.162,-0.065,0.020,-0.032
25,0.800,0.978,0.714,0.538,0.071,0.191,0.067,0.023,0.004,0.052,-0.062,0.035,0.141,-0.075,0.019,-0.051
