frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.970,0.672,0.629,-0.055,-0.124,0.082,-0.099,-0.016,-0.049,0.094,1.024,0.098,-0.027,-0.025,0.303
2,0.033,0.970,0.684,0.629,-0.062,-0.110,0.095,-0.074,-0.026,-0.043,0.079,0.998,0.073,-0.010,-0.007,0.312
3,0.067,0.969,0.688,0.630,-0.068,-0.101,0.094,-0.087,-0.004,-0.023,0.054,1.085,0.070,0.003,-0.017,0.298
4,0.100,0.969,0.677,0.629,-0.075,-0.102,0.106,-0.056,-0.010,-0.016,0.065,0.983,0.045,-0.001,-0.012,0.268
5,0.133,0.970,0.676,0.630,-0.084,-0.100,0.108,-0.061,-0.011,-0.030,0.065,1.066,0.051,-0.007,-0.018,0.280
6,0.167,0.971,0.678,0.628,-0.070,-0.108,0.107,-0.070,-0.011,-0.033,0.066,1.045,0.066,-0.016,-0.020,0.305
7,0.200,0.971,0.689,0.628,-0.074,-0.082,0.134,-0.049,-0.007,-0.027,0.063,1.082,0.102,-0.006,0.005,0.267
8,0.233,0.971,0.681,0.625,-0.078,-0.094,0.136,-0.044,-0.017,-0.026,0.055,1.145,0.073,-0.011,0.014,0.281
9,0.267,0.970,0.682,0.624,-0.050,-0.107,0.139,-0.073,-0.013,-0.022,0.067,1.123,0.166,0.010,-0.002,0.311
10,0.300,0.969,0.693,0.622,-0.045,-0.099,0.143,-0.058,-0.015,-0.008,0.074,1.230,0.089,-0.012,-0.016,0.314
11,0.333,0.970,0.722,0.617,-0.026,-0.109,0.143,-0.077,-0.027,0.005,0.061,1.165,0.139,0.023,0.016,0.317
12,0.367,0.969,0.722,0.612,-0.040,-0.107,0.150,-0.077,-0.033,0.008,0.077,1.193,0.129,0.003,0.031,0.347
13,0.400,0.969,0.737,0.608,-0.036,-0.080,0.207,-0.037,0.020,-0.043,0.030,0.958,0.188,0.035,-0.013,0.426
14,0.433,0.973,0.741,0.610,-0.034,-0.071,0.173,-0.064,0.000,-0.027,0.053,1.027,0.205,0.029,-0.010,0.432
15,0.467,0.975,0.732,0.613,-0.033,-0.073,0.207,-0.051,0.005,-0.018,0.042,1.122,0.213,0.040,-0.002,0.410
