frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.967,0.687,0.587,-0.068,-0.086,0.137,-0.001,-0.046,-0.052,0.139,0.925,0.417,0.115,0.080,0.161
2,0.033,0.970,0.711,0.583,-0.076,-0.079,0.142,-0.015,-0.049,-0.082,0.102,1.220,0.425,0.116,0.056,0.214
3,0.067,0.970,0.703,0.584,-0.042,-0.081,0.133,-0.023,-0.050,-0.067,0.094,1.118,0.479,0.102,0.077,0.208
4,0.100,0.969,0.701,0.584,-0.048,-0.084,0.141,-0.023,-0.055,-0.073,0.101,1.213,0.467,0.076,0.100,0.177
5,0.133,0.970,0.696,0.584,-0.058,-0.056,0.146,-0.020,-0.076,-0.079,0.101,1.171,0.383,0.092,0.080,0.202
6,0.167,0.969,0.701,0.582,-0.058,-0.064,0.156,-0.032,-0.060,-0.079,0.107,1.294,0.316,0.057,0.086,0.220
7,0.200,0.968,0.707,0.577,-0.060,-0.067,0.150,-0.035,-0.053,-0.068,0.110,1.321,0.265,0.042,0.068,0.244
8,0.233,0.967,0.708,0.579,-0.058,-0.078,0.152,-0.034,-0.054,-0.075,0.110,1.278,0.269,0.041,0.072,0.236
9,0.267,0.967,0.720,0.582,-0.048,-0.072,0.189,-0.024,-0.042,-0.059,0.132,1.301,0.346,0.063,0.111,0.234
10,0.300,0.968,0.727,0.583,-0.046,-0.065,0.189,-0.014,-0.045,-0.067,0.138,1.307,0.504,0.116,0.110,0.205
11,0.333,0.965,0.714,0.584,-0.057,-0.081,0.157,-0.003,-0.039,-0.060,0.122,1.236,0.481,0.165,0.089,0.175
12,0.367,0.965,0.726,0.582,-0.065,-0.099,0.167,-0.005,-0.043,-0.080,0.126,1.271,0.515,0.171,0.083,0.209
13,0.400,0.966,0.717,0.586,-0.070,-0.087,0.168,-0.028,0.011,-0.083,0.122,1.334,0.583,0.201,0.099,0.166
14,0.433,0.968,0.722,0.582,-0.053,-0.104,0.165,-0.033,-0.011,-0.071,0.113,1.185,0.601,0.135,0.098,0.186
15,0.467,0.969,0.726,0.585,-0.044,-0.085,0.179,-0.021,-0.001,-0.083,0.126,1.311,0.667,0.168,0.122,0.206
16,0.500,0.969,0.726,0.585,-0.046,-0.062,0.200,-0.016,-0.004,-0.076,0.109,1.244,0.553,0.171,0.114,0.266
17,0.533,0.968,0.728,0.590,-0.042,-0.071,0.193,-0.020,-0.002,-0.084,0.104,1.394,0.406,0.132,0.104,0.275
18,0.567,0.968,0.731,0.584,-0.036,-0.070,0.213,-0.015,-0.011,-0.085,0.098,1.386,0.472,0.160,0.090,0.274
19,0.600,0.968,0.731,0.584,-0.046,-0.075,0.236,-0.019,-0.029,-0.096,0.094,1.427,0.436,0.148,0.093,0.300
20,0.633,0.967,0.727,0.584,-0.052,-0.070,0.203,-0.031,-0.028,-0.085,0.054,1.465,0.307,0.119,0.084,0.269
21,0.667,0.967,0.727,0.583,-0.047,-0.071,0.197,-0.033,-0.028,-0.090,0.061,1.506,0.346,0.119,0.084,0.274
22,0.700,0.968,0.728,0.582,-0.048,-0.076,0.185,-0.037,-0.024,-0.082,0.066,1.316,0.367,0.110,0.083,0.277
23,0.733,0.967,0.724,0.587,-0.044,-0.077,0.157,-0.013,-0.014,-0.079,0.076,1.266,0.374,0.123,0.064,0.271
24,0.767,0.967,0.730,0.582,-0.042,-0.079,0.180,-0.013,-0.042,-0.081,0.053,1.360,0.384,0.118,0.054,0.259
25,0.800,0.968,0.720,0.584,-0.039,-0.088,0.180,-0.004,-0.009,-0.075,0.064,1.221,0.451,0.118,0.048,0.199
26,0.833,0.969,0.728,0.583,-0.040,-0.087,0.180,-0.004,-0.012,-0.076,0.078,1.284,0.373,0.109,0.016,0.268
