frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.977,0.662,0.577,0.170,0.204,0.079,-0.032,-0.039,0.022,0.026,0.599,0.042,-0.026,0.105,0.024
2,0.033,0.978,0.663,0.570,0.194,0.214,0.080,-0.035,-0.030,0.031,0.047,0.748,0.022,-0.022,0.085,0.002
3,0.067,0.979,0.667,0.574,0.170,0.170,0.104,-0.003,-0.034,0.017,0.057,0.692,0.030,-0.021,0.064,-0.002
4,0.100,0.978,0.660,0.570,0.141,0.152,0.098,-0.014,-0.036,0.024,0.044,0.753,0.004,-0.014,0.081,-0.012
5,0.133,0.978,0.661,0.569,0.119,0.126,0.091,-0.044,-0.032,0.020,0.041,0.721,0.006,-0.004,0.084,-0.004
6,0.167,0.977,0.660,0.574,0.148,0.135,0.086,-0.020,-0.023,0.015,0.072,0.683,0.021,0.003,0.084,-0.017
7,0.200,0.979,0.659,0.573,0.200,0.215,0.092,-0.030,-0.006,0.007,0.059,0.651,0.020,-0.001,0.082,-0.018
8,0.233,0.980,0.652,0.580,0.273,0.366,0.080,-0.034,-0.005,0.010,0.077,0.626,0.042,-0.027,0.066,-0.030
9,0.267,0.980,0.651,0.579,0.335,0.342,0.052,-0.047,0.004,0.010,0.056,0.620,0.031,-0.023,0.085,-0.008
10,0.300,0.979,0.656,0.574,0.315,0.338,0.072,-0.048,0.006,0.009,0.056,0.586,0.044,-0.018,0.080,-0.007
11,0.333,0.980,0.653,0.577,0.274,0.293,0.070,-0.046,0.010,0.015,0.045,0.548,0.036,-0.001,0.106,-0.022
12,0.367,0.980,0.653,0.575,0.215,0.208,0.069,-0.041,0.010,0.010,0.041,0.539,0.057,-0.014,0.102,-0.016
13,0.400,0.980,0.648,0.577,0.398,0.513,0.062,-0.085,-0.025,0.004,0.022,0.566,0.046,-0.028,0.095,-0.020
14,0.433,0.980,0.637,0.582,0.333,0.402,0.062,-0.060,-0.025,0.005,0.025,0.557,0.029,-0.011,0.097,-0.027
15,0.467,0.980,0.636,0.582,0.336,0.344,0.060,-0.066,-0.038,0.006,0.024,0.591,0.049,-0.013,0.104,-0.030
16,0.500,0.980,0.636,0.581,0.268,0.239,0.069,-0.048,-0.025,0.010,0.014,0.572,0.047,-0.009,0.109,-0.034
17,0.533,0.981,0.638,0.580,0.333,0.353,0.088,-0.071,-0.037,0.002,0.006,0.489,0.043,-0.032,0.124,-0.031
18,0.567,0.982,0.640,0.582,0.208,0.191,0.078,-0.037,-0.015,-0.004,0.001,0.455,0.066,-0.015,0.098,-0.032
19,0.600,0.982,0.640,0.580,0.166,0.173,0.093,-0.023,-0.014,0.012,0.003,0.402,0.058,-0.020,0.103,-0.021
20,0.633,0.982,0.618,0.596,0.195,0.125,0.124,-0.024,0.014,0.033,0.026,0.446,0.070,-0.014,0.066,-0.050
21,0.667,0.980,0.591,0.602,0.160,0.060,0.141,-0.027,0.025,0.008,0.077,0.485,0.032,-0.014,0.056,-0.031
22,0.700,0.979,0.590,0.603,0.098,0.025,0.137,-0.032,0.020,0.024,0.065,0.533,0.029,-0.002,0.079,-0.039
23,0.733,0.980,0.599,0.602,0.079,0.032,0.149,-0.025,0.018,0.049,0.077,0.529,0.056,0.009,0.066,-0.010
24,0.767,0.979,0.622,0.594,0.102,0.050,0.122,-0.030,0.011,0.061,0.035,0.461,0.046,-0.014,0.091,-0.019
25,0.800,0.981,0.648,0.579,0.100,0.076,0.101,-0.025,-0.021,0.038,0.013,0.480,0.051,0.015,0.087,-0.027
26,0.833,0.982,0.650,0.572,0.094,0.053,0.091,-0.011,-0.024,0.016,-0.004,0.485,0.054,0.012,0.059,-0.002
27,0.867,0.981,0.657,0.565,0.105,0.093,0.065,-0.021,0.007,0.030,-0.019,0.483,0.055,0.012,0.090,0.022
28,0.900,0.980,0.652,0.577,0.099,0.083,0.112,-0.015,0.001,0.018,0.016,0.438,0.055,-0.009,0.061,0.002
29,0.933,0.980,0.653,0.579,0.064,0.033,0.125,-0.018,-0.008,0.026,0.041,0.533,0.068,-0.000,0.049,0.013
30,0.967,0.981,0.658,0.582,0.055,0.049,0.089,-0.034,-0.031,0.023,0.014,0.546,0.077,0.012,0.060,-0.023
31,1.000,0.980,0.650,0.575,0.071,0.039,0.078,-0.033,-0.024,0.016,0.018,0.556,0.078,0.020,0.072,0.004
32,1.033,0.980,0.647,0.573,0.103,0.100,0.084,-0.027,-0.015,-0.001,0.012,0.545,0.081,0.005,0.097,0.000
33,1.067,0.980,0.652,0.575,0.089,0.091,0.092,-0.026,-0.010,0.002,0.019,0.671,0.081,0.006,0.081,0.002
34,1.100,0.982,0.652,0.566,0.102,0.080,0.088,-0.025,-0.012,0.000,-0.016,0.562,0.069,-0.000,0.099,0.017
35,1.133,0.982,0.653,0.571,0.115,0.122,0.098,-0.019,-0.020,0.014,0.004,0.508,0.058,-0.014,0.115,-0.001
36,1.167,0.983,0.649,0.572,0.102,0.088,0.098,-0.019,-0.027,0.027,-0.011,0.453,0.065,-0.005,0.129,-0.012
37,1.200,0.983,0.651,0.572,0.133,0.101,0.083,-0.022,-0.011,0.021,-0.010,0.529,0.071,0.021,0.111,-0.015
38,1.233,0.983,0.642,0.577,0.157,0.143,0.103,-0.024,-0.007,0.019,0.010,0.448,0.076,0.008,0.111,-0.057
39,1.267,0.983,0.644,0.578,0.246,0.250,0.076,-0.032,-0.003,0.021,0.012,0.540,0.073,0.009,0.126,-0.033
40,1.300,0.982,0.647,0.578,0.135,0.113,0.077,-0.025,-0.001,0.029,-0.015,0.525,0.083,0.025,0.107,-0.042
41,1.333,0.982,0.648,0.577,0.156,0.129,0.081,-0.029,-0.001,0.031,-0.006,0.547,0.079,0.015,0.106,-0.024
42,1.367,0.981,0.641,0.583,0.218,0.249,0.115,-0.042,-0.005,0.008,0.013,0.479,0.083,-0.006,0.100,-0.032
43,1.400,0.980,0.642,0.583,0.152,0.138,0.121,-0.020,-0.003,0.032,0.036,0.521,0.074,-0.005,0.078,-0.017
44,1.433,0.981,0.653,0.574,0.175,0.182,0.099,-0.027,-0.006,0.031,0.035,0.587,0.065,0.006,0.089,-0.012
45,1.467,0.981,0.650,0.574,0.159,0.149,0.101,-0.029,-0.002,0.031,0.036,0.594,0.052,0.011,0.094,-0.008
46,1.500,0.981,0.657,0.566,0.143,0.118,0.113,-0.035,0.005,0.034,0.005,0.595,0.037,-0.002,0.091,-0.004
47,1.533,0.981,0.658,0.567,0.092,0.074,0.097,-0.022,0.009,0.045,-0.010,0.552,0.029,0.008,0.101,0.004
48,1.567,0.982,0.665,0.563,0.036,0.016,0.096,-0.030,0.003,0.063,0.010,0.537,0.038,0.026,0.087,0.020
49,1.600,0.981,0.654,0.567,-0.000,-0.003,0.124,-0.009,0.009,0.058,-0.023,0.441,0.053,0.042,0.074,-0.026
50,1.633,0.981,0.655,0.571,0.008,0.042,0.637,-0.019,0.044,0.127,-0.060,0.433,0.021,0.091,0.101,-0.055
51,1.667,0.980,0.661,0.570,0.062,0.040,1.897,-0.041,-0.011,0.186,-0.057,0.465,-0.008,0.039,0.144,-0.066
52,1.700,0.978,0.667,0.561,0.046,-0.056,2.662,-0.043,0.147,0.372,-0.127,0.671,0.024,0.073,0.162,-0.013
53,1.733,0.978,0.669,0.569,0.031,-0.046,2.830,-0.027,0.138,0.414,-0.096,0.646,0.032,0.076,0.187,-0.016
54,1.767,0.976,0.669,0.560,-0.002,-0.089,2.916,-0.054,0.130,0.454,-0.103,0.713,0.048,0.085,0.180,0.009
55,1.800,0.974,0.665,0.548,-0.056,-0.115,2.884,-0.064,0.102,0.414,-0.124,0.770,0.066,0.046,0.199,-0.022
56,1.833,0.970,0.674,0.508,-0.055,-0.129,2.940,-0.042,0.134,0.378,-0.137,0.630,0.074,0.034,0.144,-0.027
57,1.867,0.936,0.650,0.449,0.001,-0.023,2.929,-0.065,0.104,0.387,-0.076,0.389,0.031,0.016,0.204,-0.038
58,1.900,0.939,0.670,0.364,0.004,-0.024,3.155,0.055,0.182,0.474,-0.054,0.008,0.088,0.090,0.203,0.025
59,1.933,0.932,0.668,0.337,-0.001,-0.057,3.074,0.081,0.187,0.357,-0.021,0.057,0.117,0.123,0.228,0.056
60,1.967,0.938,0.672,0.315,-0.034,0.001,3.081,0.048,0.198,0.355,-0.022,0.036,0.073,0.124,0.312,0.044
61,2.000,0.937,0.675,0.306,-0.030,-0.009,3.149,0.047,0.229,0.360,0.015,0.012,0.108,0.156,0.232,0.034
62,2.033,0.932,0.672,0.307,-0.040,-0.021,3.214,0.066,0.226,0.341,0.000,-0.003,0.127,0.182,0.222,0.039
63,2.067,0.935,0.670,0.309,-0.027,-0.015,3.297,0.051,0.236,0.379,0.031,-0.007,0.095,0.180,0.236,0.059
64,2.100,0.935,0.668,0.310,-0.021,-0.044,3.326,0.028,0.274,0.404,0.012,0.005,0.055,0.155,0.207,0.028
65,2.133,0.941,0.664,0.313,-0.005,-0.044,3.277,0.065,0.224,0.361,0.014,0.032,0.052,0.143,0.259,0.036
66,2.167,0.947,0.661,0.324,0.022,-0.022,3.383,0.097,0.195,0.443,0.003,0.044,0.102,0.173,0.215,0.105
67,2.200,0.945,0.659,0.316,-0.008,0.015,3.266,0.055,0.238,0.386,0.009,0.069,0.104,0.161,0.175,0.061
68,2.233,0.950,0.654,0.327,0.062,0.032,3.388,0.041,0.153,0.440,0.007,0.084,0.111,0.167,0.197,0.091
69,2.267,0.957,0.658,0.323,0.057,0.020,3.396,0.028,0.141,0.362,-0.013,0.070,0.073,0.152,0.179,0.064
70,2.300,0.952,0.654,0.328,0.025,0.033,3.371,0.036,0.144,0.383,0.013,0.048,0.100,0.169,0.175,0.092
71,2.333,0.955,0.653,0.331,0.030,0.042,3.313,0.015,0.157,0.426,0.016,0.102,0.081,0.174,0.253,0.115
72,2.367,0.958,0.658,0.329,0.035,0.023,3.010,-0.010,0.181,0.368,-0.013,0.121,0.068,0.129,0.261,0.046
73,2.400,0.960,0.669,0.337,0.061,0.019,2.569,0.023,0.153,0.372,-0.014,0.076,0.065,0.152,0.217,0.066
74,2.433,0.956,0.667,0.340,0.072,-0.010,2.416,-0.009,0.138,0.343,0.001,0.078,0.054,0.142,0.154,0.027
75,2.467,0.952,0.665,0.345,0.083,0.013,2.480,0.002,0.111,0.372,-0.004,0.054,0.070,0.132,0.184,0.005
76,2.500,0.954,0.669,0.351,0.101,0.009,2.568,0.002,0.133,0.402,-0.017,0.045,0.065,0.138,0.157,0.003
77,2.533,0.957,0.653,0.348,0.082,-0.001,2.559,-0.005,0.137,0.383,-0.016,0.056,0.079,0.133,0.181,-0.018
78,2.567,0.961,0.658,0.344,0.009,0.015,2.522,0.012,0.179,0.389,-0.001,0.045,0.086,0.147,0.212,0.023
79,2.600,0.965,0.654,0.341,0.102,-0.003,2.576,-0.001,0.171,0.349,0.003,0.020,0.075,0.122,0.166,0.001
