frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.97,0.61,0.55,2.11,3.01,-0.02,-0.33,-0.04,0.03,0.05,0.18,-0.06,-0.21,0.06,0.26
2,0.033,0.97,0.61,0.55,2.24,3.09,-0.00,-0.30,-0.06,0.04,0.06,0.17,-0.07,-0.21,0.04,0.27
3,0.067,0.97,0.61,0.55,2.20,3.08,-0.00,-0.31,-0.04,0.03,0.06,0.17,-0.05,-0.20,0.04,0.26
4,0.100,0.97,0.60,0.55,2.38,3.21,0.02,-0.24,-0.05,0.03,0.02,0.16,-0.11,-0.24,0.03,0.27
5,0.133,0.97,0.60,0.56,2.46,3.20,-0.00,-0.15,-0.05,0.01,0.01,0.16,-0.06,-0.25,0.02,0.28
6,0.167,0.97,0.62,0.55,2.39,3.29,0.01,-0.29,-0.03,-0.02,0.02,0.17,-0.10,-0.24,0.02,0.29
7,0.200,0.97,0.66,0.54,2.13,3.06,-0.08,-0.33,-0.01,-0.03,-0.02,0.18,-0.14,-0.20,0.03,0.27
8,0.233,0.97,0.68,0.54,2.11,2.82,-0.12,0.08,0.04,-0.01,-0.07,0.17,-0.08,-0.16,0.01,0.22
9,0.267,0.97,0.68,0.54,2.10,2.71,-0.15,0.89,0.07,0.01,-0.09,0.14,0.01,-0.13,0.04,0.19
10,0.300,0.97,0.68,0.55,2.21,2.70,-0.12,1.55,0.06,0.03,-0.10,0.12,0.05,-0.08,0.05,0.18
11,0.333,0.97,0.68,0.55,2.15,2.69,-0.15,1.81,0.04,0.03,-0.10,0.12,0.06,-0.07,0.05,0.17
12,0.367,0.97,0.68,0.55,2.20,2.76,-0.16,1.98,0.03,0.04,-0.09,0.14,0.06,-0.05,0.05,0.18
13,0.400,0.97,0.68,0.55,2.19,2.71,-0.14,1.91,0.01,0.05,-0.10,0.12,0.05,-0.03,0.03,0.16
14,0.433,0.97,0.68,0.55,2.19,2.68,-0.15,2.19,0.02,0.05,-0.08,0.13,0.05,-0.01,0.04,0.15
15,0.467,0.97,0.68,0.55,2.16,2.67,-0.16,2.19,0.02,0.06,-0.08,0.13,0.06,-0.01,0.05,0.16
16,0.500,0.97,0.68,0.55,2.19,2.67,-0.15,2.22,0.02,0.06,-0.08,0.14,0.06,-0.01,0.04,0.16
17,0.533,0.97,0.68,0.55,2.15,2.65,-0.13,2.17,0.02,0.06,-0.08,0.13,0.05,-0.00,0.03,0.15
18,0.567,0.97,0.68,0.55,2.20,2.70,-0.18,2.36,0.02,0.04,-0.07,0.12,0.06,-0.01,0.03,0.15
19,0.600,0.97,0.68,0.55,2.26,2.72,-0.19,2.32,0.01,0.04,-0.07,0.13,0.06,-0.01,0.02,0.16
20,0.633,0.97,0.68,0.55,2.24,2.74,-0.19,2.26,0.01,0.04,-0.07,0.13,0.07,-0.02,0.02,0.17
21,0.667,0.97,0.68,0.55,2.22,2.71,-0.19,2.32,0.01,0.04,-0.08,0.13,0.07,-0.02,0.02,0.17
22,0.700,0.97,0.68,0.55,2.27,2.75,-0.23,2.19,0.02,0.04,-0.08,0.13,0.07,-0.03,0.02,0.18
23,0.733,0.97,0.68,0.55,2.25,2.73,-0.20,2.25,0.02,0.05,-0.08,0.13,0.06,-0.04,0.02,0.17
24,0.767,0.97,0.68,0.55,2.24,2.74,-0.21,2.19,0.02,0.04,-0.06,0.14,0.08,-0.04,0.03,0.18
25,0.800,0.97,0.68,0.55,2.08,2.65,-0.18,2.18,0.03,0.05,-0.08,0.11,0.07,-0.02,0.02,0.16
26,0.833,0.97,0.68,0.55,2.05,2.63,-0.17,2.17,0.03,0.05,-0.07,0.11,0.08,-0.02,0.02,0.17
27,0.867,0.97,0.67,0.55,2.09,2.68,-0.17,2.21,0.03,0.04,-0.07,0.12,0.07,-0.02,0.03,0.17
28,0.900,0.97,0.67,0.55,2.12,2.69,-0.16,2.30,0.04,0.05,-0.08,0.12,0.07,-0.01,0.03,0.17
29,0.933,0.97,0.68,0.54,1.98,2.57,-0.13,2.26,0.04,0.08,-0.06,0.10,0.07,-0.00,0.02,0.18
30,0.967,0.97,0.68,0.55,2.05,2.67,-0.16,2.18,0.03,0.04,-0.06,0.10,0.09,-0.02,0.03,0.18
31,1.000,0.97,0.68,0.55,2.02,2.62,-0.17,2.12,0.04,0.05,-0.06,0.10,0.09,-0.02,0.02,0.18
32,1.033,0.97,0.67,0.55,2.08,2.65,-0.18,2.17,0.05,0.05,-0.06,0.11,0.10,-0.02,0.02,0.19
33,1.067,0.97,0.67,0.55,2.04,2.63,-0.18,2.18,0.05,0.05,-0.05,0.11,0.10,-0.03,0.03,0.19
34,1.100,0.97,0.68,0.55,2.02,2.63,-0.17,2.10,0.03,0.05,-0.06,0.12,0.10,-0.02,0.02,0.20
35,1.133,0.97,0.68,0.55,1.99,2.60,-0.18,2.08,0.04,0.05,-0.06,0.11,0.09,-0.03,0.02,0.19
36,1.167,0.97,0.68,0.55,2.01,2.62,-0.17,2.05,0.03,0.05,-0.06,0.10,0.09,-0.03,0.01,0.18
37,1.200,0.97,0.67,0.55,2.00,2.63,-0.18,2.02,0.03,0.02,-0.08,0.10,0.09,-0.02,0.00,0.18
38,1.233,0.97,0.67,0.55,2.06,2.68,-0.18,2.01,0.03,0.02,-0.08,0.11,0.08,-0.02,0.00,0.19
39,1.267,0.97,0.67,0.55,2.05,2.67,-0.17,2.01,0.02,0.02,-0.08,0.11,0.08,-0.02,0.01,0.19
40,1.300,0.97,0.67,0.55,2.04,2.66,-0.16,2.13,0.05,0.04,-0.09,0.11,0.09,-0.01,0.01,0.20
41,1.333,0.97,0.67,0.55,2.07,2.69,-0.17,2.09,0.03,0.03,-0.08,0.11,0.08,-0.02,0.01,0.19
