frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.958,0.625,0.270,2.703,3.142,0.142,0.189,-0.057,0.042,0.065,0.088,-0.050,-0.038,0.524,0.221
2,0.033,0.955,0.625,0.271,2.810,3.183,0.150,0.141,-0.097,0.049,0.079,0.106,-0.044,-0.047,0.607,0.245
3,0.067,0.953,0.626,0.269,2.711,3.121,0.151,0.108,-0.121,0.035,0.059,0.110,-0.046,-0.055,0.510,0.195
4,0.100,0.957,0.628,0.266,2.781,3.184,0.169,0.146,-0.086,0.033,0.079,0.128,-0.018,-0.043,0.566,0.230
5,0.133,0.955,0.626,0.267,2.733,3.159,0.176,0.144,-0.095,0.024,0.053,0.120,-0.044,-0.062,0.573,0.234
6,0.167,0.955,0.623,0.271,2.793,3.206,0.159,0.207,-0.085,0.037,0.066,0.107,-0.052,-0.062,0.518,0.231
7,0.200,0.957,0.625,0.267,2.741,3.179,0.179,0.173,-0.094,0.030,0.099,0.106,-0.062,0.004,0.624,0.284
8,0.233,0.957,0.623,0.274,2.637,3.168,0.169,0.186,-0.110,0.039,0.087,0.140,-0.067,0.009,0.695,0.246
9,0.267,0.957,0.627,0.272,2.734,3.153,0.125,0.138,-0.099,0.055,0.056,0.130,-0.040,-0.011,0.682,0.247
10,0.300,0.959,0.622,0.279,2.844,3.225,0.123,0.205,-0.113,0.046,0.075,0.140,-0.036,-0.010,0.637,0.234
11,0.333,0.959,0.619,0.281,2.826,3.228,0.111,0.179,-0.118,0.036,0.070,0.129,-0.034,-0.008,0.635,0.245
12,0.367,0.959,0.624,0.276,2.722,3.193,0.171,0.109,-0.093,0.028,0.057,0.141,-0.067,0.003,0.744,0.251
13,0.400,0.960,0.625,0.276,2.692,3.137,0.170,0.068,-0.109,0.018,0.080,0.121,-0.092,-0.009,0.828,0.232
14,0.433,0.961,0.617,0.279,2.887,3.346,0.156,0.024,-0.128,-0.034,0.068,0.115,-0.072,0.012,0.708,0.246
15,0.467,0.963,0.616,0.279,2.695,3.200,0.175,-0.004,-0.107,-0.011,0.054,0.106,-0.093,0.008,0.786,0.214
16,0.500,0.964,0.622,0.278,2.927,3.271,0.178,0.009,-0.087,-0.013,0.014,0.127,-0.062,-0.014,0.744,0.300
17,0.533,0.963,0.619,0.276,2.775,3.294,0.178,-0.047,-0.118,-0.002,0.067,0.126,-0.054,-0.004,0.712,0.285
18,0.567,0.962,0.621,0.281,2.744,3.180,0.132,-0.024,-0.096,-0.007,0.053,0.116,-0.063,-0.018,0.800,0.264
19,0.600,0.960,0.616,0.286,2.799,3.375,0.162,-0.028,-0.132,-0.024,0.063,0.117,-0.091,-0.002,0.734,0.201
20,0.633,0.961,0.617,0.294,2.783,3.222,0.070,-0.046,-0.148,-0.022,0.065,0.092,-0.061,-0.018,0.486,0.191
21,0.667,0.961,0.614,0.299,2.766,3.357,0.047,-0.043,-0.144,-0.052,0.047,0.079,-0.049,-0.027,0.472,0.210
22,0.700,0.961,0.604,0.311,2.783,3.399,0.070,-0.151,-0.133,-0.037,0.053,0.085,-0.081,-0.068,0.561,0.275
23,0.733,0.959,0.607,0.324,2.621,3.254,0.108,-0.219,-0.066,-0.018,0.069,0.065,-0.042,-0.050,0.583,0.266
24,0.767,0.957,0.617,0.336,2.383,2.999,0.174,-0.202,-0.045,0.010,0.044,0.055,-0.046,-0.052,0.505,0.203
25,0.800,0.963,0.602,0.351,2.250,2.814,0.052,-0.256,-0.013,0.014,0.020,0.057,-0.050,-0.048,0.421,0.146
26,0.833,0.961,0.584,0.365,2.200,2.906,0.027,-0.265,-0.064,-0.024,0.000,0.080,-0.017,-0.017,0.444,0.185
27,0.867,0.961,0.585,0.381,2.327,3.134,-0.043,-0.244,-0.063,-0.024,0.008,0.094,-0.042,-0.037,0.546,0.170
28,0.900,0.958,0.593,0.391,2.397,3.300,0.022,-0.231,-0.076,-0.000,0.036,0.119,-0.078,-0.075,0.467,0.217
29,0.933,0.956,0.593,0.398,2.368,3.273,-0.009,-0.250,-0.081,0.008,0.049,0.131,-0.079,-0.134,0.441,0.184
30,0.967,0.954,0.597,0.398,2.395,3.361,0.004,-0.244,-0.090,0.022,0.048,0.127,-0.101,-0.160,0.487,0.209
31,1.000,0.955,0.598,0.399,2.287,3.221,0.036,-0.219,-0.090,0.059,0.044,0.127,-0.096,-0.192,0.478,0.220
