frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.95,0.58,0.62,0.04,-0.05,0.07,-0.06,0.22,0.08,0.10,0.21,0.12,-0.01,0.02,0.07
2,0.033,0.96,0.58,0.61,0.04,-0.05,0.06,-0.02,0.16,0.09,0.06,0.14,0.14,-0.02,-0.02,0.06
3,0.067,0.96,0.60,0.59,0.07,-0.04,0.04,-0.03,0.17,0.07,0.09,0.12,0.16,-0.00,-0.02,0.05
4,0.100,0.96,0.59,0.59,0.11,-0.00,0.04,-0.04,0.18,0.06,0.08,0.09,0.13,-0.01,0.00,0.05
5,0.133,0.96,0.60,0.57,0.07,-0.05,0.05,-0.05,0.17,0.07,0.06,0.17,0.08,0.00,0.02,0.06
6,0.167,0.96,0.59,0.57,0.03,-0.02,0.06,-0.04,0.16,0.09,0.08,0.10,0.06,-0.00,0.01,0.06
7,0.200,0.97,0.59,0.57,-0.00,-0.06,0.04,-0.06,0.08,0.09,0.08,0.28,0.09,0.04,-0.02,0.10
8,0.233,0.96,0.58,0.57,0.04,-0.04,0.06,-0.05,0.08,0.09,0.06,0.11,0.12,0.03,-0.01,0.07
9,0.267,0.96,0.56,0.57,0.06,-0.01,0.03,-0.04,0.04,0.08,0.02,0.04,0.12,-0.02,0.02,0.04
10,0.300,0.96,0.56,0.58,0.08,-0.01,0.04,-0.04,0.09,0.09,-0.01,0.03,0.10,-0.01,0.03,0.05
11,0.333,0.95,0.55,0.57,0.11,0.02,0.04,-0.03,0.09,0.08,0.01,0.04,0.12,-0.03,0.06,0.05
12,0.367,0.96,0.54,0.57,0.21,0.14,-0.02,-0.04,0.09,0.05,0.01,0.01,0.15,-0.02,0.07,0.01
13,0.400,0.95,0.54,0.57,0.05,-0.02,0.01,-0.02,0.16,0.03,0.14,0.14,0.14,-0.02,0.06,0.02
14,0.433,0.95,0.55,0.56,0.08,-0.01,0.01,-0.03,0.15,0.01,0.11,0.14,0.14,-0.01,0.06,-0.02
15,0.467,0.95,0.54,0.56,0.10,-0.00,0.01,-0.03,0.14,0.03,0.08,0.09,0.09,-0.04,0.05,-0.02
16,0.500,0.96,0.53,0.56,0.21,0.11,-0.01,-0.01,0.15,0.02,0.09,0.04,0.11,-0.04,0.10,0.02
17,0.533,0.96,0.51,0.56,0.26,0.21,-0.01,-0.04,0.09,0.06,0.06,0.08,0.08,-0.03,0.07,0.02
18,0.567,0.95,0.51,0.56,0.12,0.05,0.01,0.00,0.06,0.05,0.00,0.10,0.06,-0.03,0.04,-0.01
19,0.600,0.96,0.52,0.57,0.14,0.04,0.00,0.01,0.10,0.06,-0.01,0.15,0.11,-0.01,0.04,-0.03
20,0.633,0.96,0.52,0.58,0.14,0.04,0.03,-0.01,0.12,0.06,0.01,0.17,0.13,-0.01,0.05,-0.04
