frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.959,0.584,0.573,0.249,0.258,-0.067,-0.048,0.263,0.027,0.360,0.019,0.142,0.079,0.047,-0.023
2,0.033,0.960,0.582,0.563,0.184,0.188,-0.038,-0.064,0.210,0.017,0.442,0.017,0.148,0.076,0.050,-0.035
3,0.067,0.960,0.581,0.556,0.157,0.174,-0.029,-0.058,0.225,0.032,0.509,0.024,0.162,0.092,0.048,-0.050
4,0.100,0.958,0.589,0.558,0.135,0.164,-0.041,-0.063,0.209,0.036,0.479,0.026,0.147,0.104,0.043,-0.049
5,0.133,0.962,0.584,0.558,0.139,0.155,-0.043,-0.067,0.216,0.030,0.545,0.031,0.152,0.090,0.026,-0.068
6,0.167,0.964,0.589,0.562,0.130,0.151,-0.047,-0.043,0.196,0.043,0.598,0.001,0.162,0.108,0.026,-0.069
7,0.200,0.964,0.584,0.562,0.224,0.264,-0.058,-0.041,0.195,0.040,0.606,0.013,0.154,0.110,0.047,-0.056
8,0.233,0.963,0.595,0.563,0.262,0.299,-0.097,-0.072,0.186,0.013,0.578,0.009,0.174,0.069,0.059,-0.065
9,0.267,0.961,0.592,0.556,0.285,0.341,-0.111,-0.064,0.193,0.009,0.563,0.011,0.204,0.068,0.071,-0.077
10,0.300,0.965,0.587,0.556,0.248,0.308,-0.097,-0.057,0.256,0.023,0.567,0.014,0.196,0.073,0.071,-0.087
11,0.333,0.965,0.583,0.554,0.186,0.214,-0.054,-0.054,0.227,0.044,0.534,0.022,0.167,0.073,0.056,-0.050
12,0.367,0.964,0.583,0.550,0.162,0.180,-0.036,-0.061,0.207,0.029,0.532,0.031,0.160,0.044,0.057,-0.052
13,0.400,0.963,0.587,0.548,0.186,0.223,-0.076,-0.071,0.205,0.021,0.547,0.016,0.154,0.059,0.035,-0.063
14,0.433,0.962,0.588,0.546,0.142,0.167,-0.062,-0.068,0.229,0.029,0.578,0.004,0.177,0.040,0.029,-0.052
15,0.467,0.960,0.594,0.543,0.105,0.142,-0.076,-0.048,0.236,0.021,0.644,-0.011,0.160,0.024,0.050,-0.073
16,0.500,0.958,0.595,0.548,0.128,0.160,-0.047,-0.056,0.225,0.034,0.621,0.000,0.176,0.038,0.058,-0.089
17,0.533,0.960,0.592,0.538,0.118,0.142,-0.070,-0.063,0.243,0.022,0.665,-0.018,0.163,0.031,0.071,-0.101
18,0.567,0.961,0.594,0.542,0.100,0.111,-0.037,-0.056,0.253,0.043,0.687,-0.005,0.177,0.057,0.047,-0.076
19,0.600,0.963,0.589,0.542,0.123,0.145,-0.050,-0.058,0.272,0.039,0.632,0.004,0.193,0.042,0.048,-0.084
20,0.633,0.962,0.593,0.543,0.140,0.160,-0.065,-0.060,0.290,0.025,0.654,-0.005,0.170,0.035,0.059,-0.092
21,0.667,0.965,0.591,0.544,0.154,0.192,-0.069,-0.051,0.263,0.025,0.657,-0.004,0.163,0.033,0.053,-0.087
22,0.700,0.966,0.593,0.537,0.154,0.176,-0.072,-0.063,0.259,0.029,0.663,0.009,0.148,0.044,0.061,-0.084
23,0.733,0.966,0.594,0.538,0.139,0.151,-0.060,-0.066,0.250,0.024,0.681,0.010,0.158,0.053,0.075,-0.088
24,0.767,0.968,0.591,0.534,0.175,0.217,-0.082,-0.066,0.289,0.031,0.723,0.010,0.150,0.065,0.075,-0.077
25,0.800,0.965,0.595,0.542,0.089,0.130,-0.090,-0.070,0.319,0.036,0.641,0.007,0.139,0.085,0.104,-0.073
26,0.833,0.965,0.594,0.543,0.090,0.126,-0.064,-0.068,0.311,0.041,0.605,0.016,0.137,0.073,0.068,-0.072
27,0.867,0.965,0.597,0.543,0.076,0.105,-0.059,-0.060,0.373,0.036,0.605,0.009,0.143,0.118,0.077,-0.076
28,0.900,0.966,0.593,0.545,0.118,0.149,-0.049,-0.074,0.336,0.029,0.587,0.024,0.146,0.062,0.083,-0.074
29,0.933,0.964,0.589,0.542,0.147,0.175,-0.067,-0.067,0.353,0.028,0.579,0.017,0.148,0.074,0.081,-0.071
30,0.967,0.963,0.588,0.539,0.152,0.176,-0.053,-0.069,0.333,0.035,0.590,0.014,0.146,0.080,0.075,-0.084
31,1.000,0.963,0.591,0.540,0.129,0.154,-0.044,-0.063,0.317,0.035,0.666,-0.001,0.156,0.093,0.077,-0.090
32,1.033,0.962,0.580,0.541,0.116,0.141,-0.053,-0.061,0.296,0.029,0.672,0.004,0.153,0.080,0.072,-0.069
33,1.067,0.965,0.582,0.542,0.112,0.112,-0.027,-0.053,0.273,0.033,0.625,0.006,0.178,0.080,0.069,-0.060
34,1.100,0.962,0.586,0.544,0.139,0.139,-0.061,-0.053,0.283,0.024,0.683,0.016,0.171,0.075,0.074,-0.076
35,1.133,0.961,0.573,0.541,0.144,0.131,-0.057,-0.058,0.309,0.028,0.684,0.020,0.197,0.088,0.063,-0.061
36,1.167,0.964,0.569,0.547,0.106,0.088,-0.028,-0.054,0.220,0.029,0.660,0.006,0.179,0.073,0.055,-0.052
