frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.96,0.63,0.58,0.78,0.67,0.03,-0.01,-0.03,0.05,-0.02,0.05,0.21,-0.07,0.04,-0.00
2,0.033,0.97,0.63,0.58,0.56,0.39,0.06,-0.00,-0.00,0.03,-0.04,0.04,0.20,-0.06,0.07,-0.03
3,0.067,0.97,0.63,0.58,0.66,0.48,0.06,-0.01,-0.00,0.03,-0.03,0.04,0.21,-0.05,0.08,-0.02
4,0.100,0.97,0.63,0.58,0.52,0.36,0.05,-0.01,0.00,0.03,-0.05,0.05,0.21,-0.05,0.07,-0.04
5,0.133,0.97,0.62,0.58,0.48,0.33,0.05,-0.01,-0.00,0.02,-0.02,0.04,0.20,-0.05,0.09,-0.03
6,0.167,0.97,0.62,0.58,0.60,0.41,0.03,-0.01,0.00,0.03,-0.01,0.03,0.19,-0.04,0.12,-0.02
7,0.200,0.97,0.63,0.57,0.44,0.28,0.05,-0.01,0.01,0.03,-0.03,0.02,0.18,-0.03,0.09,-0.05
8,0.233,0.97,0.63,0.57,0.39,0.23,0.05,-0.00,0.01,0.03,-0.03,0.02,0.18,-0.04,0.07,-0.04
9,0.267,0.97,0.63,0.57,0.36,0.21,0.05,0.00,0.01,0.02,-0.03,0.02,0.18,-0.04,0.08,-0.05
10,0.300,0.97,0.63,0.57,0.42,0.25,0.05,-0.00,0.02,0.03,-0.04,0.04,0.19,-0.04,0.10,-0.06
11,0.333,0.97,0.60,0.56,0.71,0.45,0.07,-0.01,-0.01,0.05,-0.02,-0.00,0.18,-0.02,0.07,-0.00
12,0.367,0.96,0.57,0.54,0.65,0.45,0.03,-0.02,-0.02,0.02,-0.01,-0.01,0.17,-0.02,0.16,-0.01
13,0.400,0.97,0.60,0.53,0.17,0.10,0.10,0.01,-0.01,0.05,-0.06,0.04,0.17,-0.02,0.13,-0.08
14,0.433,0.97,0.60,0.53,0.19,0.11,0.09,0.01,-0.01,0.04,-0.06,0.06,0.19,-0.04,0.12,-0.08
15,0.467,0.97,0.60,0.53,0.16,0.08,0.10,0.00,-0.01,0.05,-0.06,0.05,0.18,-0.03,0.14,-0.07
16,0.500,0.97,0.60,0.53,0.15,0.09,0.10,-0.00,-0.01,0.05,-0.06,0.05,0.18,-0.03,0.14,-0.09
17,0.533,0.97,0.59,0.53,0.18,0.09,0.10,0.01,-0.01,0.04,-0.06,0.05,0.18,-0.05,0.08,-0.07
18,0.567,0.97,0.59,0.53,0.17,0.09,0.10,0.01,-0.01,0.04,-0.07,0.07,0.17,-0.05,0.07,-0.07
19,0.600,0.97,0.64,0.49,0.24,0.18,0.03,-0.00,0.01,0.03,-0.05,0.10,0.18,-0.05,0.12,-0.06
20,0.633,0.98,0.64,0.48,0.32,0.24,0.00,-0.01,-0.00,-0.01,-0.07,0.03,0.13,-0.02,0.13,-0.05
21,0.667,0.98,0.64,0.48,0.37,0.28,0.00,-0.00,0.00,-0.00,-0.07,0.05,0.13,-0.02,0.12,-0.05
22,0.700,0.98,0.64,0.48,0.34,0.29,0.01,-0.00,0.00,0.00,-0.06,0.04,0.13,-0.03,0.14,-0.06
23,0.733,0.98,0.64,0.48,0.33,0.28,0.02,-0.00,0.00,0.00,-0.05,0.04,0.12,-0.03,0.14,-0.05
24,0.767,0.98,0.64,0.47,0.37,0.34,-0.01,0.03,0.03,0.01,-0.05,0.03,0.12,-0.03,0.09,-0.01
25,0.800,0.97,0.63,0.47,0.56,0.46,-0.02,0.02,0.02,0.00,-0.05,0.02,0.13,-0.06,0.05,-0.01
26,0.833,0.97,0.64,0.47,0.79,0.64,-0.00,0.07,-0.00,0.05,-0.07,0.05,0.09,-0.05,0.08,-0.00
27,0.867,0.97,0.64,0.47,0.73,0.59,-0.01,0.06,0.00,0.05,-0.06,0.05,0.10,-0.05,0.07,-0.01
28,0.900,0.97,0.64,0.47,0.78,0.64,-0.01,0.06,-0.00,0.05,-0.06,0.04,0.10,-0.05,0.08,-0.01
29,0.933,0.97,0.64,0.46,0.78,0.62,-0.05,0.06,-0.03,0.04,-0.08,0.02,0.10,-0.05,0.09,0.00
30,0.967,0.97,0.64,0.46,0.79,0.63,-0.04,0.06,-0.02,0.04,-0.08,0.01,0.11,-0.05,0.08,0.00
31,1.000,0.97,0.64,0.46,0.86,0.72,-0.06,0.08,-0.02,0.05,-0.08,0.01,0.11,-0.05,0.15,0.01
32,1.033,0.97,0.64,0.46,1.00,0.88,-0.05,0.13,-0.04,0.05,-0.09,0.03,0.11,-0.06,0.10,0.02
33,1.067,0.97,0.64,0.46,0.94,0.81,-0.05,0.09,-0.02,0.05,-0.10,0.02,0.09,-0.05,0.12,0.01
34,1.100,0.97,0.63,0.45,1.12,1.00,-0.05,0.26,-0.05,0.05,-0.08,0.01,0.07,-0.08,0.08,0.04
35,1.133,0.97,0.63,0.45,1.21,1.04,-0.06,0.33,-0.05,0.06,-0.08,0.01,0.06,-0.06,0.10,0.05
36,1.167,0.97,0.63,0.45,1.17,1.00,-0.06,0.32,-0.05,0.06,-0.08,0.01,0.07,-0.07,0.08,0.04
37,1.200,0.97,0.62,0.45,1.07,0.92,-0.05,0.39,-0.05,0.07,-0.05,0.03,0.08,-0.04,0.16,0.03
38,1.233,0.97,0.62,0.45,1.17,1.05,-0.06,0.45,-0.07,0.07,-0.04,0.05,0.07,-0.04,0.15,0.04
39,1.267,0.97,0.64,0.45,1.19,1.00,-0.06,0.36,-0.06,0.07,-0.06,0.03,0.08,-0.06,0.12,0.04
40,1.300,0.97,0.64,0.45,1.18,1.04,-0.06,0.41,-0.06,0.07,-0.05,0.03,0.08,-0.06,0.12,0.04
41,1.333,0.97,0.63,0.45,1.05,0.95,-0.03,0.39,-0.03,0.06,-0.05,0.03,0.09,-0.06,0.11,0.03
42,1.367,0.97,0.63,0.45,1.16,1.08,-0.04,0.38,-0.04,0.07,-0.03,0.05,0.11,-0.07,0.12,0.06
43,1.400,0.98,0.63,0.46,1.22,1.05,-0.02,0.28,-0.04,0.06,-0.03,0.03,0.10,-0.06,0.13,0.02
44,1.433,0.98,0.63,0.46,1.19,1.04,-0.02,0.29,-0.05,0.06,-0.05,0.03,0.10,-0.07,0.13,0.01
45,1.467,0.97,0.62,0.46,1.19,1.12,-0.01,0.20,-0.03,0.05,-0.01,0.04,0.10,-0.06,0.13,0.04
46,1.500,0.97,0.62,0.46,1.13,1.04,-0.01,0.20,-0.03,0.05,-0.02,0.04,0.10,-0.06,0.13,0.03
47,1.533,0.97,0.63,0.47,1.11,0.99,-0.00,0.29,-0.01,0.03,-0.02,0.04,0.10,-0.05,0.15,0.01
48,1.567,0.97,0.63,0.47,1.09,0.95,-0.00,0.29,-0.01,0.03,-0.03,0.03,0.09,-0.04,0.17,0.01
49,1.600,0.97,0.62,0.46,1.15,0.98,0.02,0.16,-0.02,0.05,-0.04,0.01,0.10,-0.04,0.12,0.04
50,1.633,0.97,0.62,0.47,1.03,0.90,-0.00,0.10,-0.02,0.05,-0.03,-0.00,0.07,-0.06,0.21,0.03
51,1.667,0.97,0.63,0.47,1.01,0.87,-0.01,0.11,-0.03,0.06,-0.03,0.01,0.08,-0.03,0.18,0.03
52,1.700,0.98,0.61,0.48,1.11,0.99,0.01,0.22,-0.03,0.08,-0.01,0.01,0.07,-0.06,0.11,0.02
53,1.733,0.98,0.61,0.49,1.19,1.03,-0.01,0.29,-0.00,0.09,-0.01,0.01,0.07,-0.07,0.11,0.03
54,1.767,0.98,0.61,0.48,1.16,0.99,-0.01,0.26,0.00,0.08,-0.02,0.01,0.08,-0.06,0.10,0.03
55,1.800,0.97,0.61,0.51,1.20,1.01,-0.01,0.26,-0.02,0.07,-0.00,0.05,0.07,-0.05,0.16,0.02
56,1.833,0.97,0.61,0.51,0.97,0.76,-0.02,0.20,-0.00,0.06,-0.03,0.05,0.09,-0.07,0.14,0.00
57,1.867,0.97,0.62,0.52,0.93,0.74,-0.06,0.29,0.01,0.06,-0.04,0.07,0.09,-0.06,0.15,-0.01
