frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.96,0.63,0.60,0.59,0.42,0.05,-0.00,0.01,0.01,-0.03,0.01,0.18,-0.04,0.14,-0.05
2,0.033,0.96,0.62,0.60,0.41,0.28,0.04,0.00,0.01,0.01,-0.05,0.01,0.16,-0.03,0.14,-0.07
3,0.067,0.97,0.62,0.60,0.55,0.38,0.02,-0.01,-0.01,0.01,-0.04,0.00,0.18,-0.05,0.16,-0.06
4,0.100,0.97,0.62,0.60,0.45,0.30,0.03,0.00,0.00,0.02,-0.04,0.01,0.18,-0.04,0.16,-0.06
5,0.133,0.97,0.62,0.60,0.44,0.31,0.03,-0.00,-0.00,0.01,-0.04,0.02,0.19,-0.04,0.16,-0.06
6,0.167,0.97,0.62,0.60,0.45,0.30,0.02,-0.00,-0.00,0.01,-0.04,0.02,0.18,-0.03,0.17,-0.05
7,0.200,0.97,0.62,0.60,0.32,0.21,0.02,0.02,0.00,0.01,-0.05,0.03,0.19,-0.03,0.16,-0.10
8,0.233,0.97,0.62,0.60,0.32,0.22,0.02,0.03,0.01,0.01,-0.05,0.02,0.18,-0.03,0.16,-0.09
9,0.267,0.97,0.62,0.60,0.41,0.31,0.01,0.03,0.01,0.02,-0.03,0.02,0.19,-0.04,0.16,-0.07
10,0.300,0.97,0.62,0.60,0.42,0.31,0.00,0.03,0.01,0.02,-0.04,0.02,0.18,-0.03,0.17,-0.08
11,0.333,0.97,0.62,0.60,0.37,0.26,0.01,0.03,0.01,0.02,-0.04,0.02,0.20,-0.04,0.17,-0.10
12,0.367,0.97,0.59,0.60,0.71,0.40,0.00,-0.05,0.01,0.04,-0.01,-0.01,0.18,-0.03,0.20,-0.07
13,0.400,0.96,0.59,0.60,0.80,0.53,0.01,-0.07,0.03,0.04,-0.01,-0.01,0.19,-0.04,0.19,-0.04
14,0.433,0.97,0.60,0.57,0.27,0.17,0.02,0.00,-0.01,0.04,-0.04,0.01,0.15,-0.02,0.20,-0.07
15,0.467,0.97,0.61,0.57,0.27,0.16,0.03,-0.00,-0.01,0.04,-0.03,0.02,0.15,-0.01,0.20,-0.07
16,0.500,0.97,0.62,0.57,0.30,0.19,0.01,-0.00,-0.01,0.04,-0.04,0.03,0.15,-0.02,0.18,-0.08
