frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.98,0.61,0.57,0.46,0.33,-0.00,-0.01,0.02,-0.00,-0.03,0.01,0.18,-0.04,0.19,-0.05
2,0.033,0.98,0.62,0.56,0.38,0.28,0.03,0.01,0.01,0.02,-0.03,0.03,0.20,-0.05,0.18,-0.05
3,0.067,0.98,0.62,0.53,0.78,0.59,0.05,-0.00,-0.02,0.04,-0.03,0.08,0.18,-0.06,0.19,-0.01
4,0.100,0.98,0.62,0.53,0.83,0.62,0.05,-0.01,-0.02,0.05,-0.03,0.08,0.17,-0.07,0.20,-0.01
5,0.133,0.98,0.62,0.53,0.89,0.67,0.04,-0.01,-0.03,0.05,-0.02,0.08,0.18,-0.07,0.19,-0.01
6,0.167,0.98,0.62,0.53,0.81,0.61,0.05,0.00,-0.02,0.05,-0.02,0.11,0.20,-0.07,0.16,-0.02
7,0.200,0.98,0.62,0.53,0.86,0.64,0.03,-0.02,-0.04,0.04,-0.04,0.06,0.17,-0.06,0.21,-0.01
8,0.233,0.98,0.62,0.53,0.76,0.56,0.05,-0.01,-0.03,0.04,-0.04,0.07,0.18,-0.05,0.21,-0.01
9,0.267,0.98,0.62,0.50,0.51,0.33,0.01,0.03,-0.01,0.01,-0.04,0.06,0.18,-0.07,0.14,-0.02
10,0.300,0.98,0.62,0.50,0.48,0.29,0.01,0.03,-0.00,0.01,-0.05,0.05,0.18,-0.07,0.14,-0.01
11,0.333,0.98,0.62,0.50,0.53,0.34,0.02,0.03,-0.00,0.01,-0.05,0.06,0.17,-0.07,0.15,-0.01
12,0.367,0.97,0.63,0.49,0.39,0.24,0.00,-0.01,0.00,0.01,-0.05,0.03,0.14,-0.04,0.13,-0.01
13,0.400,0.97,0.57,0.49,0.45,0.28,0.03,-0.01,0.01,0.03,-0.04,-0.01,0.13,-0.02,0.09,-0.02
14,0.433,0.97,0.56,0.49,0.59,0.34,0.01,-0.02,0.01,0.03,-0.04,-0.02,0.14,-0.01,0.08,-0.01
15,0.467,0.97,0.61,0.48,0.41,0.30,-0.01,-0.01,-0.01,-0.00,-0.04,0.00,0.11,0.01,0.12,-0.02
16,0.500,0.97,0.62,0.48,0.23,0.17,0.01,-0.00,0.02,-0.01,-0.06,0.01,0.10,-0.01,0.14,-0.04
17,0.533,0.97,0.62,0.48,0.35,0.28,-0.00,0.00,0.01,-0.01,-0.06,0.02,0.11,-0.01,0.12,-0.02
18,0.567,0.97,0.62,0.48,0.36,0.29,0.00,0.01,0.01,-0.01,-0.05,0.01,0.11,-0.00,0.13,-0.02
19,0.600,0.97,0.63,0.47,0.68,0.55,0.01,0.02,-0.00,0.01,-0.05,0.01,0.11,-0.04,0.13,0.00
20,0.633,0.97,0.63,0.47,0.72,0.59,0.00,0.02,-0.00,0.01,-0.06,0.03,0.12,-0.05,0.13,0.01
21,0.667,0.97,0.63,0.47,0.65,0.51,0.01,0.03,-0.00,0.01,-0.06,0.02,0.12,-0.04,0.12,0.00
22,0.700,0.98,0.64,0.49,0.73,0.72,0.04,0.05,0.01,0.03,-0.03,0.22,0.15,-0.08,0.06,0.01
23,0.733,0.98,0.64,0.49,0.65,0.58,0.05,0.06,0.01,0.03,-0.04,0.26,0.17,-0.08,0.07,0.00
24,0.767,0.98,0.64,0.49,0.81,0.82,0.05,0.06,-0.01,0.05,-0.02,0.24,0.13,-0.07,0.08,0.04
25,0.800,0.98,0.63,0.49,0.84,0.95,0.04,0.14,-0.01,0.05,0.06,0.33,0.18,-0.10,0.08,0.03
26,0.833,0.98,0.63,0.49,0.87,0.95,0.04,0.14,-0.01,0.05,0.06,0.32,0.17,-0.11,0.07,0.03
27,0.867,0.98,0.63,0.49,0.87,0.95,0.04,0.14,0.00,0.05,0.06,0.31,0.17,-0.11,0.07,0.02
28,0.900,0.97,0.63,0.49,0.98,1.18,0.01,0.16,-0.05,0.04,0.08,0.35,0.17,-0.12,0.08,0.10
29,0.933,0.97,0.63,0.49,0.99,1.21,0.01,0.16,-0.05,0.05,0.09,0.34,0.18,-0.12,0.06,0.11
30,0.967,0.97,0.63,0.49,1.00,1.22,0.00,0.22,-0.06,0.05,0.09,0.39,0.18,-0.11,0.10,0.07
31,1.000,0.97,0.63,0.49,0.86,0.98,0.01,0.26,-0.03,0.04,0.02,0.29,0.11,-0.12,0.11,0.05
32,1.033,0.97,0.63,0.50,0.96,1.13,0.03,0.29,-0.04,0.04,0.03,0.35,0.10,-0.12,0.11,0.06
33,1.067,0.97,0.63,0.50,0.92,1.05,0.03,0.26,-0.04,0.05,0.03,0.33,0.10,-0.11,0.09,0.04
34,1.100,0.97,0.63,0.50,0.89,1.01,0.02,0.26,-0.03,0.05,0.02,0.32,0.11,-0.11,0.09,0.04
35,1.133,0.97,0.63,0.50,1.07,1.20,0.01,0.33,-0.05,0.06,0.02,0.25,0.09,-0.09,0.11,0.04
36,1.167,0.97,0.63,0.50,1.07,1.20,0.00,0.33,-0.05,0.06,0.02,0.24,0.09,-0.10,0.10,0.04
37,1.200,0.98,0.63,0.50,0.95,0.98,0.02,0.31,-0.00,0.04,-0.05,0.32,0.15,-0.10,0.10,0.02
38,1.233,0.98,0.63,0.50,1.03,1.04,0.01,0.33,-0.01,0.05,-0.03,0.31,0.15,-0.10,0.10,0.03
39,1.267,0.97,0.63,0.50,1.02,1.00,0.00,0.14,-0.02,0.06,-0.07,0.15,0.12,-0.08,0.14,0.01
40,1.300,0.97,0.63,0.50,1.03,1.03,0.01,0.13,-0.02,0.06,-0.07,0.14,0.12,-0.07,0.15,0.02
41,1.333,0.97,0.63,0.50,1.01,1.00,-0.00,0.13,-0.02,0.06,-0.07,0.12,0.12,-0.07,0.14,0.01
42,1.367,0.97,0.63,0.49,1.07,1.09,0.04,0.06,-0.04,0.05,-0.02,0.08,0.08,-0.06,0.11,0.05
43,1.400,0.97,0.63,0.49,1.02,0.99,0.01,0.09,-0.04,0.05,-0.03,0.07,0.09,-0.06,0.11,0.04
44,1.433,0.97,0.63,0.49,1.03,1.02,-0.02,0.09,-0.05,0.06,-0.07,0.09,0.11,-0.06,0.10,0.05
45,1.467,0.97,0.63,0.49,1.02,1.10,0.00,0.08,-0.07,0.06,-0.03,0.09,0.09,-0.05,0.10,0.07
46,1.500,0.97,0.63,0.49,1.10,1.21,-0.01,0.07,-0.06,0.05,-0.03,0.08,0.08,-0.04,0.15,0.06
47,1.533,0.97,0.63,0.49,1.11,1.23,-0.01,0.07,-0.07,0.05,-0.02,0.08,0.08,-0.04,0.14,0.07
48,1.567,0.97,0.63,0.48,0.99,0.94,-0.02,0.03,-0.07,0.03,-0.02,0.03,0.08,-0.06,0.12,0.07
49,1.600,0.97,0.62,0.47,0.92,0.75,-0.03,0.01,0.00,0.03,-0.05,0.00,0.10,-0.09,0.09,0.06
50,1.633,0.97,0.63,0.47,0.98,0.78,-0.05,0.00,-0.01,0.04,-0.06,0.01,0.10,-0.09,0.08,0.06
51,1.667,0.97,0.63,0.48,1.02,0.87,-0.04,-0.00,-0.03,0.04,-0.05,0.01,0.09,-0.09,0.10,0.06
52,1.700,0.97,0.63,0.47,1.04,0.92,-0.05,0.06,-0.01,0.05,-0.04,0.03,0.11,-0.10,0.08,0.07
53,1.733,0.97,0.63,0.47,0.99,0.88,-0.05,0.07,-0.02,0.04,-0.04,0.02,0.10,-0.09,0.08,0.05
54,1.767,0.97,0.63,0.47,1.10,1.01,-0.07,0.07,-0.01,0.04,-0.04,0.03,0.10,-0.09,0.10,0.09
55,1.800,0.97,0.64,0.47,1.29,1.26,-0.06,0.20,-0.03,0.05,-0.02,0.04,0.09,-0.08,0.09,0.10
56,1.833,0.97,0.63,0.47,1.26,1.26,-0.05,0.13,-0.04,0.04,-0.02,0.04,0.07,-0.09,0.09,0.10
57,1.867,0.97,0.64,0.47,1.02,0.94,-0.03,0.01,-0.03,0.03,-0.03,0.02,0.06,-0.07,0.13,0.06
58,1.900,0.97,0.64,0.48,0.94,0.86,-0.03,0.02,-0.02,0.03,-0.03,0.02,0.07,-0.06,0.13,0.05
59,1.933,0.97,0.65,0.48,0.59,0.51,-0.04,0.08,-0.01,0.02,-0.10,0.04,0.13,-0.07,0.12,0.06
60,1.967,0.97,0.65,0.48,0.59,0.52,-0.03,0.09,-0.00,0.01,-0.10,0.06,0.14,-0.07,0.17,0.04
61,2.000,0.97,0.65,0.48,0.77,0.62,-0.06,0.14,-0.03,0.00,-0.11,0.02,0.18,-0.07,0.20,0.05
62,2.033,0.97,0.65,0.48,0.76,0.64,-0.05,0.14,-0.04,0.00,-0.10,0.05,0.19,-0.08,0.17,0.06
63,2.067,0.97,0.65,0.48,0.93,0.83,-0.04,0.26,-0.03,0.03,-0.07,0.01,0.19,-0.08,0.19,0.03
64,2.100,0.97,0.65,0.48,1.01,0.95,-0.04,0.38,-0.02,0.02,-0.08,0.04,0.17,-0.11,0.15,0.05
65,2.133,0.97,0.65,0.48,0.98,0.88,-0.06,0.33,-0.02,0.01,-0.10,0.02,0.18,-0.11,0.15,0.04
