frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.97,0.63,0.60,1.29,1.23,-0.02,-0.05,-0.02,0.03,0.00,-0.00,0.17,-0.07,0.17,0.03
2,0.033,0.97,0.62,0.60,0.65,0.51,0.03,-0.02,0.04,0.00,-0.06,-0.01,0.21,-0.03,0.14,-0.05
3,0.067,0.97,0.62,0.60,0.66,0.51,0.01,-0.02,0.04,-0.00,-0.06,-0.01,0.20,-0.04,0.21,-0.05
4,0.100,0.97,0.63,0.59,0.75,0.66,0.03,-0.02,0.02,0.03,-0.04,-0.00,0.19,-0.05,0.19,-0.02
5,0.133,0.97,0.62,0.59,0.64,0.54,0.03,-0.01,0.05,0.02,-0.05,0.00,0.22,-0.05,0.21,-0.05
6,0.167,0.96,0.62,0.59,0.51,0.44,0.03,-0.02,0.04,0.00,-0.04,-0.01,0.22,-0.03,0.17,-0.04
7,0.200,0.96,0.62,0.59,0.63,0.54,0.03,-0.03,0.04,0.01,-0.04,-0.01,0.21,-0.04,0.16,-0.03
8,0.233,0.96,0.62,0.59,0.71,0.62,0.01,-0.04,0.03,0.01,-0.03,-0.01,0.21,-0.04,0.17,-0.02
9,0.267,0.97,0.62,0.59,0.70,0.57,0.01,-0.02,0.04,-0.01,-0.06,-0.00,0.19,-0.05,0.20,-0.04
10,0.300,0.97,0.62,0.59,0.70,0.60,0.03,-0.02,0.02,0.00,-0.04,0.02,0.23,-0.07,0.17,-0.02
11,0.333,0.97,0.62,0.59,0.83,0.75,0.03,-0.03,0.01,0.01,-0.04,0.02,0.24,-0.07,0.17,0.01
12,0.367,0.97,0.63,0.58,0.79,0.66,0.03,-0.01,0.02,0.03,-0.04,0.02,0.20,-0.06,0.20,0.01
13,0.400,0.97,0.63,0.58,0.82,0.70,0.06,-0.01,0.02,0.04,-0.03,0.03,0.21,-0.05,0.16,0.01
14,0.433,0.97,0.63,0.58,0.87,0.76,0.06,-0.00,0.02,0.05,-0.03,0.02,0.18,-0.05,0.20,0.02
15,0.467,0.97,0.62,0.58,0.51,0.34,0.06,-0.01,0.01,0.00,-0.05,-0.03,0.20,0.00,0.16,-0.04
16,0.500,0.97,0.61,0.58,0.41,0.26,0.07,-0.03,0.03,-0.01,-0.05,-0.02,0.21,-0.00,0.13,-0.05
17,0.533,0.96,0.62,0.58,0.49,0.31,0.05,-0.00,0.02,0.00,-0.06,-0.03,0.21,-0.00,0.16,-0.05
18,0.567,0.96,0.61,0.57,0.50,0.32,0.05,-0.00,0.02,0.01,-0.05,-0.03,0.21,-0.00,0.13,-0.03
19,0.600,0.96,0.62,0.58,0.42,0.22,0.05,-0.03,0.01,-0.01,-0.06,-0.03,0.19,-0.01,0.15,-0.06
20,0.633,0.97,0.61,0.57,0.38,0.21,0.06,-0.02,0.02,-0.01,-0.06,-0.03,0.20,-0.01,0.14,-0.06
21,0.667,0.97,0.60,0.58,0.30,0.21,0.07,-0.00,0.03,0.02,-0.06,0.02,0.19,-0.01,0.13,-0.06
22,0.700,0.97,0.64,0.57,0.43,0.28,0.04,-0.00,0.05,0.05,-0.08,0.05,0.23,-0.03,0.15,-0.05
23,0.733,0.97,0.65,0.56,0.36,0.25,0.03,0.01,0.05,0.04,-0.09,0.07,0.24,-0.02,0.12,-0.05
24,0.767,0.97,0.64,0.56,0.43,0.31,0.03,0.01,0.06,0.04,-0.08,0.06,0.26,-0.02,0.13,-0.05
25,0.800,0.97,0.65,0.57,0.37,0.26,0.01,-0.01,0.04,0.04,-0.08,0.05,0.22,-0.01,0.18,-0.05
26,0.833,0.97,0.65,0.56,0.40,0.29,0.02,-0.00,0.06,0.05,-0.08,0.06,0.24,-0.00,0.16,-0.04
27,0.867,0.97,0.65,0.56,0.58,0.46,0.02,0.02,0.02,0.04,-0.10,0.06,0.24,-0.04,0.18,-0.04
28,0.900,0.97,0.65,0.56,0.63,0.49,0.02,0.03,0.02,0.04,-0.10,0.06,0.25,-0.05,0.18,-0.03
29,0.933,0.97,0.65,0.56,0.68,0.57,0.03,0.04,0.02,0.04,-0.09,0.07,0.24,-0.05,0.19,-0.00
