frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.98,0.63,0.48,0.14,0.13,-0.06,-0.09,-0.02,0.00,-0.07,-0.02,0.15,-0.03,0.05,0.16
2,0.033,0.98,0.63,0.48,0.15,0.13,-0.04,-0.09,-0.02,0.01,-0.10,-0.03,0.14,-0.04,0.06,0.16
3,0.067,0.98,0.64,0.47,0.19,0.19,-0.04,-0.07,-0.04,0.01,-0.08,-0.05,0.16,-0.04,0.05,0.14
4,0.100,0.98,0.63,0.47,0.21,0.24,-0.04,-0.09,-0.02,0.01,-0.08,-0.05,0.14,-0.05,0.06,0.17
5,0.133,0.98,0.63,0.47,0.20,0.21,-0.03,-0.09,-0.03,0.01,-0.08,-0.06,0.13,-0.05,0.05,0.18
6,0.167,0.98,0.63,0.47,0.21,0.21,-0.04,-0.07,-0.01,-0.01,-0.08,-0.06,0.14,-0.06,0.07,0.20
7,0.200,0.98,0.63,0.47,0.29,0.37,-0.06,-0.09,-0.02,-0.02,-0.07,-0.04,0.13,-0.08,0.05,0.20
8,0.233,0.98,0.63,0.47,0.27,0.33,-0.04,-0.09,-0.03,-0.02,-0.08,-0.05,0.13,-0.07,0.06,0.17
9,0.267,0.98,0.63,0.48,0.24,0.25,-0.03,-0.07,-0.03,0.00,-0.08,-0.05,0.14,-0.07,0.06,0.13
10,0.300,0.98,0.64,0.48,0.24,0.23,-0.04,-0.07,-0.02,-0.01,-0.07,-0.05,0.13,-0.07,0.07,0.19
11,0.333,0.98,0.63,0.48,0.25,0.28,-0.05,-0.07,-0.02,-0.02,-0.07,-0.05,0.13,-0.07,0.07,0.19
12,0.367,0.97,0.63,0.48,0.23,0.27,-0.05,-0.08,-0.01,-0.01,-0.07,-0.04,0.14,-0.07,0.08,0.19
13,0.400,0.98,0.63,0.48,0.22,0.31,-0.08,-0.08,0.00,-0.02,-0.07,-0.03,0.14,-0.06,0.09,0.19
14,0.433,0.98,0.64,0.48,0.14,0.11,-0.05,-0.06,0.00,0.01,-0.07,-0.05,0.15,-0.03,0.06,0.14
15,0.467,0.98,0.64,0.49,0.17,0.21,-0.05,-0.06,0.01,0.02,-0.08,-0.05,0.13,-0.05,0.06,0.13
16,0.500,0.98,0.64,0.48,0.14,0.14,-0.05,-0.05,-0.00,0.02,-0.08,-0.04,0.14,-0.03,0.05,0.11
17,0.533,0.98,0.64,0.49,0.17,0.23,-0.05,-0.07,0.01,0.02,-0.08,-0.05,0.13,-0.05,0.07,0.13
18,0.567,0.98,0.64,0.48,0.14,0.15,-0.06,-0.05,-0.01,0.02,-0.08,-0.06,0.14,-0.05,0.05,0.16
19,0.600,0.98,0.65,0.49,0.12,0.16,-0.07,-0.07,0.00,0.01,-0.09,-0.04,0.15,-0.05,0.05,0.12
20,0.633,0.98,0.65,0.48,0.14,0.21,-0.07,-0.07,-0.01,0.02,-0.09,-0.05,0.14,-0.04,0.06,0.17
21,0.667,0.98,0.65,0.48,0.12,0.23,-0.05,-0.07,-0.01,0.01,-0.09,-0.05,0.14,-0.05,0.04,0.17
22,0.700,0.98,0.65,0.48,0.12,0.23,-0.06,-0.08,-0.01,0.02,-0.07,-0.05,0.14,-0.05,0.04,0.17
23,0.733,0.98,0.65,0.48,0.12,0.24,-0.06,-0.09,-0.00,0.01,-0.06,-0.04,0.14,-0.04,0.05,0.17
24,0.767,0.98,0.65,0.48,0.11,0.13,-0.06,-0.08,-0.01,0.02,-0.07,-0.05,0.15,-0.03,0.04,0.19
