frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.983,0.715,0.424,0.039,0.014,0.029,-0.022,-0.006,0.097,-0.014,0.107,0.199,-0.006,0.053,0.028
2,0.033,0.984,0.719,0.434,0.042,0.007,0.035,0.002,0.006,0.085,-0.019,0.109,0.223,-0.014,0.053,0.028
3,0.067,0.981,0.726,0.435,0.044,0.034,0.018,-0.007,-0.008,0.087,-0.057,0.068,0.210,-0.016,0.061,0.010
4,0.100,0.980,0.724,0.440,0.038,0.005,0.044,0.004,0.001,0.088,-0.060,0.075,0.198,-0.034,0.043,0.009
5,0.133,0.981,0.718,0.443,0.042,0.002,0.043,0.010,-0.013,0.091,-0.051,0.067,0.196,-0.029,0.046,0.007
6,0.167,0.982,0.720,0.441,0.052,0.006,0.029,0.008,0.008,0.088,-0.056,0.083,0.199,-0.031,0.042,0.013
7,0.200,0.981,0.720,0.441,0.045,-0.002,0.052,-0.004,0.005,0.091,-0.060,0.060,0.209,-0.038,0.042,-0.011
8,0.233,0.980,0.722,0.440,0.040,0.004,0.037,0.004,-0.001,0.085,-0.053,0.057,0.206,-0.039,0.056,-0.013
9,0.267,0.981,0.718,0.435,0.037,-0.004,0.045,-0.015,-0.012,0.089,-0.064,0.067,0.230,-0.027,0.050,-0.011
10,0.300,0.981,0.717,0.431,0.032,-0.027,0.074,-0.015,-0.011,0.087,-0.063,0.067,0.212,-0.033,0.038,-0.032
11,0.333,0.980,0.718,0.435,0.031,-0.038,0.073,-0.016,0.010,0.089,-0.062,0.076,0.216,-0.037,0.037,-0.037
12,0.367,0.982,0.705,0.435,0.030,-0.009,0.050,-0.012,-0.002,0.089,-0.055,0.069,0.226,-0.021,0.059,-0.024
13,0.400,0.983,0.713,0.428,0.025,0.002,0.069,0.005,0.003,0.078,-0.051,0.051,0.223,-0.036,0.042,-0.021
14,0.433,0.982,0.721,0.429,0.032,-0.014,0.081,0.013,0.001,0.080,-0.055,0.060,0.255,-0.052,0.035,-0.039
15,0.467,0.982,0.714,0.426,0.020,-0.010,0.083,0.019,0.015,0.082,-0.035,0.046,0.231,-0.050,0.029,-0.039
16,0.500,0.981,0.705,0.422,0.025,-0.005,0.071,0.006,-0.004,0.093,-0.031,0.052,0.240,-0.051,0.032,-0.030
17,0.533,0.980,0.703,0.419,0.020,-0.007,0.052,0.003,0.009,0.083,-0.035,0.056,0.229,-0.027,0.047,-0.020
18,0.567,0.980,0.706,0.418,0.014,-0.017,0.065,0.006,0.015,0.089,-0.026,0.052,0.235,-0.032,0.035,-0.035
19,0.600,0.980,0.722,0.423,0.026,-0.018,0.072,0.009,0.010,0.075,-0.036,0.058,0.234,-0.045,0.046,-0.030
20,0.633,0.978,0.720,0.435,0.012,-0.025,0.063,0.001,0.004,0.071,-0.016,0.053,0.273,-0.052,0.042,-0.037
21,0.667,0.978,0.717,0.427,0.008,-0.031,0.056,-0.010,0.007,0.074,-0.004,0.055,0.259,-0.038,0.048,-0.040
22,0.700,0.980,0.724,0.428,0.010,-0.026,0.054,-0.000,0.013,0.076,-0.009,0.061,0.277,-0.032,0.058,-0.049
23,0.733,0.978,0.721,0.425,0.011,-0.018,0.044,-0.011,0.003,0.090,-0.024,0.062,0.280,-0.039,0.053,-0.050
24,0.767,0.978,0.730,0.428,0.012,-0.026,0.038,-0.009,-0.001,0.087,-0.030,0.062,0.280,-0.037,0.055,-0.056
25,0.800,0.979,0.718,0.427,0.004,0.005,0.061,-0.021,0.002,0.090,-0.044,0.066,0.208,-0.016,0.050,-0.052
26,0.833,0.981,0.739,0.428,0.011,-0.011,0.070,-0.012,0.016,0.083,-0.049,0.073,0.202,-0.018,0.052,-0.051
27,0.867,0.981,0.737,0.428,0.005,-0.019,0.056,-0.011,0.002,0.080,-0.058,0.054,0.198,-0.022,0.049,-0.052
28,0.900,0.983,0.733,0.432,-0.016,-0.033,0.075,0.001,0.011,0.091,-0.051,0.054,0.193,-0.027,0.056,-0.064
29,0.933,0.985,0.740,0.427,-0.002,-0.021,0.073,-0.001,0.002,0.088,-0.044,0.051,0.195,-0.018,0.043,-0.050
30,0.967,0.986,0.738,0.424,-0.013,-0.027,0.073,-0.005,0.010,0.082,-0.036,0.060,0.204,-0.022,0.030,-0.057
31,1.000,0.986,0.734,0.434,-0.020,-0.026,0.074,-0.003,0.014,0.080,-0.044,0.065,0.200,-0.021,0.048,-0.065
32,1.033,0.984,0.742,0.430,0.000,-0.024,0.083,0.007,0.009,0.092,-0.055,0.052,0.173,-0.022,0.058,-0.039
33,1.067,0.983,0.735,0.425,0.010,-0.019,0.079,-0.003,-0.007,0.074,-0.042,0.050,0.185,-0.016,0.039,-0.053
34,1.100,0.984,0.739,0.427,0.001,-0.001,0.083,-0.006,-0.005,0.080,-0.048,0.058,0.183,-0.015,0.048,-0.051
35,1.133,0.982,0.735,0.425,-0.004,-0.022,0.081,0.011,-0.001,0.081,-0.045,0.044,0.169,-0.016,0.039,-0.061
36,1.167,0.986,0.738,0.412,0.012,-0.015,0.207,0.028,0.029,0.090,-0.033,0.059,0.172,-0.030,0.029,-0.111
37,1.200,0.987,0.746,0.417,-0.003,0.026,1.424,-0.038,0.101,0.114,-0.038,0.080,0.137,-0.064,0.027,-0.092
38,1.233,0.986,0.747,0.426,-0.054,0.021,2.106,-0.085,0.119,0.156,-0.037,0.135,0.127,-0.072,0.031,-0.118
39,1.267,0.986,0.746,0.420,-0.075,0.033,2.645,-0.133,0.099,0.249,-0.049,0.122,0.147,-0.084,0.017,-0.112
40,1.300,0.987,0.753,0.421,-0.085,0.060,2.833,-0.137,0.102,0.269,-0.040,0.121,0.150,-0.091,0.032,-0.099
41,1.333,0.988,0.754,0.421,-0.066,0.070,2.818,-0.125,0.093,0.263,-0.063,0.078,0.119,-0.086,0.002,-0.123
42,1.367,0.989,0.751,0.422,-0.079,0.026,2.925,-0.083,0.101,0.275,-0.058,0.117,0.141,-0.083,0.004,-0.121
43,1.400,0.991,0.753,0.415,-0.091,0.022,2.968,-0.114,0.140,0.276,-0.024,0.253,0.180,-0.088,0.023,-0.096
44,1.433,0.992,0.743,0.420,-0.086,0.054,2.943,-0.113,0.119,0.251,-0.050,0.246,0.173,-0.086,0.038,-0.063
45,1.467,0.989,0.746,0.423,-0.094,0.042,2.940,-0.104,0.097,0.239,-0.024,0.222,0.163,-0.062,0.038,-0.073
46,1.500,0.989,0.745,0.416,-0.107,0.034,3.028,-0.097,0.093,0.241,-0.027,0.231,0.182,-0.047,0.020,-0.072
47,1.533,0.986,0.745,0.415,-0.078,0.035,2.979,-0.103,0.115,0.206,-0.028,0.206,0.166,-0.046,0.042,-0.057
48,1.567,0.986,0.740,0.416,-0.082,0.036,2.853,-0.118,0.105,0.182,0.001,0.255,0.206,-0.035,0.047,-0.030
