frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.977,0.673,0.503,0.033,0.014,0.058,0.010,-0.015,0.036,-0.061,-0.024,0.121,-0.068,0.061,0.040
2,0.033,0.976,0.665,0.500,0.040,0.018,0.048,-0.006,-0.023,0.041,-0.064,-0.022,0.132,-0.049,0.055,0.036
3,0.067,0.978,0.678,0.501,0.025,0.014,0.052,0.002,-0.010,0.039,-0.054,-0.019,0.134,-0.039,0.062,0.036
4,0.100,0.978,0.671,0.505,0.040,0.029,0.066,-0.003,-0.010,0.045,-0.056,-0.019,0.146,-0.050,0.068,0.031
5,0.133,0.977,0.674,0.502,0.030,0.024,0.064,-0.009,-0.007,0.050,-0.051,-0.015,0.147,-0.047,0.065,0.025
6,0.167,0.976,0.672,0.498,0.031,0.011,0.062,-0.016,-0.013,0.046,-0.055,-0.015,0.157,-0.050,0.062,0.019
7,0.200,0.974,0.671,0.507,0.022,-0.008,0.063,-0.013,-0.009,0.047,-0.062,-0.016,0.150,-0.043,0.069,0.021
8,0.233,0.973,0.677,0.502,0.023,-0.005,0.072,-0.006,-0.006,0.041,-0.055,-0.015,0.137,-0.035,0.067,0.029
9,0.267,0.971,0.675,0.509,0.017,-0.008,0.072,-0.016,0.001,0.036,-0.074,-0.008,0.130,-0.048,0.066,0.022
10,0.300,0.973,0.670,0.513,0.028,0.004,0.066,-0.008,0.005,0.048,-0.070,-0.020,0.129,-0.050,0.072,0.032
11,0.333,0.975,0.670,0.515,0.022,-0.004,0.057,-0.012,0.004,0.049,-0.064,-0.014,0.137,-0.060,0.063,0.029
12,0.367,0.974,0.663,0.518,0.030,-0.005,0.051,-0.007,0.004,0.043,-0.079,-0.014,0.141,-0.059,0.058,0.024
13,0.400,0.975,0.671,0.519,0.027,-0.016,0.054,-0.013,0.012,0.054,-0.087,-0.019,0.135,-0.041,0.070,0.012
14,0.433,0.973,0.676,0.526,0.032,-0.006,0.044,-0.016,0.004,0.051,-0.076,-0.002,0.152,-0.053,0.069,0.020
15,0.467,0.972,0.671,0.525,0.026,-0.014,0.055,-0.014,0.007,0.048,-0.079,-0.004,0.145,-0.042,0.062,0.016
16,0.500,0.973,0.672,0.528,0.031,-0.014,0.066,-0.008,0.008,0.051,-0.087,-0.027,0.129,-0.058,0.063,0.012
17,0.533,0.971,0.674,0.526,0.028,-0.011,0.058,-0.011,-0.002,0.060,-0.076,-0.026,0.128,-0.049,0.063,0.003
18,0.567,0.972,0.676,0.527,0.044,-0.006,0.053,-0.006,0.008,0.058,-0.101,-0.028,0.124,-0.045,0.067,0.022
19,0.600,0.975,0.680,0.525,0.038,-0.011,0.076,-0.020,-0.016,0.061,-0.079,-0.019,0.158,-0.059,0.069,0.012
20,0.633,0.974,0.678,0.522,0.050,0.013,0.062,-0.005,-0.009,0.060,-0.084,-0.018,0.147,-0.055,0.070,0.006
21,0.667,0.975,0.680,0.522,0.037,0.007,0.060,0.011,-0.019,0.062,-0.081,-0.017,0.153,-0.052,0.067,0.015
22,0.700,0.975,0.675,0.517,0.033,0.014,0.054,0.003,-0.008,0.061,-0.081,-0.020,0.139,-0.046,0.059,0.018
23,0.733,0.975,0.675,0.519,0.029,0.029,0.062,-0.010,0.006,0.060,-0.084,-0.005,0.173,-0.053,0.067,0.014
24,0.767,0.974,0.678,0.522,0.032,0.017,0.067,-0.002,0.002,0.060,-0.087,-0.018,0.148,-0.050,0.071,0.009
25,0.800,0.975,0.677,0.519,0.009,-0.012,0.051,-0.007,0.000,0.055,-0.071,-0.014,0.138,-0.061,0.056,0.016
26,0.833,0.975,0.678,0.516,0.015,-0.012,0.068,0.001,-0.006,0.048,-0.071,-0.014,0.141,-0.054,0.052,0.005
27,0.867,0.976,0.679,0.520,0.017,-0.017,0.068,0.001,-0.002,0.050,-0.073,-0.017,0.144,-0.058,0.048,0.007
28,0.900,0.979,0.679,0.524,0.021,-0.016,0.056,-0.015,-0.014,0.048,-0.076,-0.022,0.146,-0.066,0.046,0.011
29,0.933,0.979,0.677,0.522,0.021,-0.009,0.056,-0.011,-0.005,0.045,-0.071,-0.019,0.153,-0.067,0.054,0.018
30,0.967,0.978,0.680,0.524,0.014,-0.014,0.068,-0.004,-0.014,0.049,-0.068,-0.017,0.153,-0.063,0.056,0.018
31,1.000,0.978,0.681,0.525,0.025,-0.004,0.061,-0.006,-0.022,0.044,-0.073,-0.015,0.152,-0.067,0.055,0.020
32,1.033,0.978,0.682,0.528,0.030,-0.001,0.053,-0.010,-0.020,0.037,-0.081,-0.024,0.142,-0.066,0.051,0.011
33,1.067,0.978,0.677,0.523,0.035,0.001,0.062,-0.016,-0.010,0.045,-0.072,-0.022,0.150,-0.073,0.058,0.014
34,1.100,0.978,0.681,0.526,0.042,0.006,0.056,-0.012,-0.020,0.047,-0.073,-0.025,0.149,-0.075,0.055,0.004
35,1.133,0.977,0.677,0.529,0.038,0.002,0.054,-0.009,-0.023,0.045,-0.081,-0.035,0.148,-0.073,0.052,-0.002
36,1.167,0.976,0.675,0.527,0.031,0.008,0.047,-0.013,-0.016,0.052,-0.068,-0.021,0.157,-0.063,0.057,0.005
37,1.200,0.977,0.683,0.530,0.020,-0.024,0.063,0.000,-0.014,0.043,-0.063,-0.033,0.110,-0.060,0.052,0.000
38,1.233,0.976,0.683,0.529,0.031,-0.022,0.066,0.001,-0.008,0.048,-0.065,-0.031,0.110,-0.052,0.051,0.003
39,1.267,0.976,0.682,0.532,0.027,-0.027,0.063,0.000,-0.007,0.053,-0.057,-0.032,0.118,-0.062,0.053,0.008
40,1.300,0.976,0.686,0.529,0.016,-0.022,0.083,0.013,-0.004,0.056,-0.062,-0.030,0.113,-0.066,0.046,-0.004
41,1.333,0.976,0.688,0.532,0.017,-0.035,0.158,0.010,-0.011,0.067,-0.084,-0.032,0.103,-0.077,0.038,-0.026
