frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.96,0.75,0.70,0.15,0.07,0.12,0.14,0.86,-0.05,0.79,0.07,0.29,0.09,0.46,0.04
2,0.033,0.96,0.75,0.69,0.13,0.06,0.21,0.10,0.87,-0.01,0.71,0.06,0.23,0.15,0.31,0.01
3,0.067,0.96,0.76,0.69,0.16,0.06,0.18,0.10,0.88,-0.02,0.74,0.06,0.25,0.16,0.34,0.02
4,0.100,0.96,0.74,0.69,0.19,0.15,0.16,0.15,0.98,-0.02,0.74,0.10,0.28,0.18,0.51,0.10
5,0.133,0.96,0.75,0.69,0.10,0.01,0.20,0.14,0.76,0.02,0.51,0.05,0.20,0.14,0.53,0.02
6,0.167,0.94,0.74,0.68,0.07,0.02,0.19,0.14,0.63,0.04,0.41,0.03,0.16,0.12,0.46,0.02
7,0.200,0.94,0.74,0.67,0.14,0.00,-0.04,0.05,0.50,0.02,0.43,0.05,0.15,0.12,0.89,0.07
8,0.233,0.95,0.73,0.65,0.06,-0.01,-0.02,0.06,0.56,-0.00,0.54,0.03,0.12,0.10,0.97,-0.01
9,0.267,0.95,0.72,0.63,0.09,-0.02,-0.06,0.03,0.59,0.04,0.92,0.01,0.18,0.16,0.87,-0.03
10,0.300,0.95,0.71,0.64,-0.01,-0.02,-0.09,0.01,0.51,0.04,0.50,0.06,0.16,0.19,0.92,0.04
11,0.333,0.95,0.71,0.64,-0.02,0.01,0.02,0.06,0.45,0.02,0.32,0.08,0.04,0.23,1.01,0.09
12,0.367,0.95,0.70,0.65,0.06,0.03,0.03,0.07,0.74,0.00,0.31,0.08,0.12,0.30,1.21,0.07
13,0.400,0.94,0.71,0.65,0.05,0.01,-0.02,0.06,0.74,0.00,0.24,0.08,0.24,0.25,1.03,-0.03
14,0.433,0.94,0.71,0.64,0.04,0.03,-0.03,0.07,0.67,-0.01,0.27,0.08,0.24,0.23,0.99,-0.06
15,0.467,0.94,0.70,0.66,0.09,0.08,-0.02,0.03,0.58,0.01,0.20,0.14,0.21,0.20,0.71,-0.04
16,0.500,0.94,0.72,0.66,0.06,0.07,0.08,0.10,0.63,0.02,0.22,0.20,0.34,0.21,0.82,0.01
17,0.533,0.93,0.73,0.65,0.05,0.09,0.16,0.08,0.50,-0.01,0.18,0.08,0.23,0.29,0.95,0.47
18,0.567,0.94,0.74,0.63,0.03,0.15,0.01,0.07,0.44,-0.04,0.03,0.28,0.31,0.27,1.11,0.62
19,0.600,0.94,0.73,0.62,0.57,0.57,-0.00,0.02,0.44,-0.05,0.12,0.26,0.40,0.28,1.04,0.53
20,0.633,0.94,0.69,0.62,0.65,0.84,0.07,0.10,0.27,-0.05,0.18,0.31,0.47,0.29,0.72,0.97
21,0.667,0.94,0.71,0.60,0.06,0.24,0.26,0.10,0.32,0.07,0.08,0.47,0.45,0.24,0.87,0.80
22,0.700,0.94,0.73,0.60,0.25,0.41,0.15,0.08,0.47,0.07,0.09,0.57,0.48,0.19,0.81,1.04
23,0.733,0.92,0.73,0.58,0.25,0.25,0.01,0.02,0.56,-0.06,0.12,0.75,0.41,0.13,1.05,0.97
24,0.767,0.94,0.75,0.59,0.33,0.37,0.06,0.03,0.66,-0.01,0.15,0.76,0.50,0.23,0.85,0.85
25,0.800,0.94,0.75,0.59,0.26,0.21,0.07,0.03,0.64,0.01,0.09,0.70,0.39,0.18,0.81,0.69
26,0.833,0.93,0.73,0.61,0.33,0.36,0.08,0.05,0.63,0.05,0.06,0.40,0.37,0.19,0.92,0.84
27,0.867,0.94,0.71,0.59,0.46,0.44,0.01,0.07,0.45,0.03,0.26,0.39,0.34,0.11,1.05,0.98
28,0.900,0.94,0.70,0.59,0.76,0.76,0.00,0.09,0.31,-0.04,0.51,0.39,0.36,0.17,1.15,0.97
29,0.933,0.94,0.70,0.58,0.57,0.58,0.00,0.08,0.27,0.00,0.56,0.57,0.37,0.09,1.00,0.83
30,0.967,0.95,0.69,0.58,0.80,0.87,0.02,0.06,0.22,-0.03,0.54,0.62,0.40,0.11,1.06,1.05
31,1.000,0.96,0.65,0.56,1.58,1.50,0.03,0.01,0.31,-0.02,0.60,0.63,0.47,0.15,1.18,1.11
32,1.033,0.96,0.66,0.56,0.90,0.98,0.05,0.01,0.39,-0.04,0.36,0.57,0.30,0.18,1.18,0.87
33,1.067,0.96,0.67,0.55,1.47,1.62,0.02,0.02,0.29,0.03,0.48,0.61,0.43,0.09,1.28,0.97
34,1.100,0.95,0.67,0.54,1.40,1.52,0.06,0.07,0.39,-0.02,0.34,0.78,0.42,0.07,1.40,0.85
35,1.133,0.93,0.68,0.52,1.50,1.63,-0.04,0.02,0.36,-0.06,0.30,1.10,0.45,0.10,0.91,0.70
36,1.167,0.93,0.68,0.52,1.55,1.64,-0.05,-0.01,0.37,-0.06,0.24,1.10,0.41,0.11,0.91,0.76
37,1.200,0.94,0.72,0.50,0.83,1.11,-0.11,-0.05,0.44,-0.08,0.34,0.87,0.38,0.21,1.10,0.64
38,1.233,0.93,0.71,0.50,2.36,2.44,-0.15,0.07,0.42,-0.02,0.66,0.76,0.21,0.30,1.11,0.65
39,1.267,0.93,0.74,0.49,0.90,1.11,0.00,0.10,0.34,-0.05,0.39,0.77,0.26,0.35,1.12,0.82
40,1.300,0.93,0.74,0.48,0.89,0.91,0.03,0.10,0.43,-0.01,0.34,0.69,0.24,0.35,1.32,1.18
41,1.333,0.92,0.74,0.47,0.43,0.56,0.08,0.02,0.40,0.04,0.14,0.58,0.23,0.30,1.24,0.71
42,1.367,0.91,0.76,0.49,0.52,0.75,0.20,0.14,0.32,0.09,0.21,0.54,0.16,0.26,1.30,0.96
43,1.400,0.92,0.78,0.49,0.59,0.82,0.10,0.21,0.50,0.02,0.22,0.75,0.31,0.37,0.98,1.29
44,1.433,0.92,0.80,0.52,0.92,1.09,0.16,0.18,0.55,-0.01,0.31,0.56,0.44,0.41,0.84,1.19
45,1.467,0.93,0.79,0.54,0.92,0.92,0.01,0.21,0.56,0.02,0.49,0.57,0.42,0.48,0.93,1.13
46,1.500,0.93,0.77,0.53,0.91,0.96,-0.03,0.14,0.53,0.02,0.37,0.70,0.54,0.45,0.76,1.12
47,1.533,0.93,0.77,0.53,0.98,0.97,-0.04,0.11,0.54,0.03,0.39,0.70,0.55,0.44,0.83,1.15
48,1.567,0.94,0.74,0.54,1.11,1.33,-0.04,0.00,0.39,-0.01,0.49,0.48,0.51,0.39,0.59,0.95
