frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.933,0.792,0.698,0.196,0.131,0.113,0.119,2.029,0.371,3.198,0.087,0.441,0.080,3.756,0.921
2,0.033,0.939,0.792,0.700,0.170,0.059,0.112,0.113,1.812,0.272,3.098,0.092,0.381,0.143,3.473,0.847
3,0.067,0.941,0.793,0.705,0.215,0.128,0.114,0.075,2.054,0.366,3.283,0.107,0.382,0.103,3.642,0.951
4,0.100,0.942,0.793,0.690,0.156,0.125,0.119,0.087,1.968,0.289,3.250,0.080,0.200,0.098,3.508,0.603
5,0.133,0.956,0.777,0.701,0.227,0.150,0.132,0.066,2.018,0.386,3.180,0.093,0.443,0.114,3.406,0.972
6,0.167,0.955,0.755,0.700,0.150,0.046,0.188,0.075,1.861,0.402,3.155,0.057,0.262,0.137,3.327,0.618
7,0.200,0.944,0.747,0.705,0.174,0.025,0.210,0.048,2.323,0.463,3.000,0.052,0.259,0.121,3.551,0.511
8,0.233,0.948,0.779,0.708,0.268,0.133,0.194,0.105,2.263,0.483,3.099,0.115,0.483,0.277,3.769,0.772
9,0.267,0.953,0.771,0.706,0.256,0.150,0.207,0.089,2.084,0.425,2.963,0.188,0.394,0.238,3.741,0.821
10,0.300,0.953,0.770,0.707,0.260,0.122,0.225,0.100,2.078,0.350,2.806,0.137,0.428,0.283,3.677,0.639
11,0.333,0.951,0.776,0.702,0.177,0.149,0.210,0.103,2.075,0.291,2.723,0.200,0.431,0.342,3.434,0.627
12,0.367,0.956,0.775,0.700,0.204,0.164,0.148,0.094,2.202,0.257,2.810,0.196,0.590,0.390,3.482,0.851
13,0.400,0.958,0.771,0.695,0.219,0.176,0.100,0.108,2.175,0.335,2.776,0.136,0.531,0.268,3.309,0.822
14,0.433,0.955,0.772,0.695,0.313,0.196,0.163,0.138,2.262,0.382,2.509,0.216,0.519,0.238,3.289,0.722
15,0.467,0.952,0.772,0.684,0.291,0.186,0.116,0.128,2.039,0.374,2.273,0.301,0.583,0.291,2.943,0.621
16,0.500,0.945,0.766,0.673,0.300,0.215,0.148,0.069,2.231,0.464,2.280,0.112,0.433,0.246,3.164,0.469
17,0.533,0.949,0.773,0.670,0.242,0.180,0.164,0.054,2.135,0.379,2.380,0.082,0.360,0.202,3.228,0.509
18,0.567,0.955,0.760,0.666,0.247,0.208,0.147,0.031,2.246,0.475,2.586,0.101,0.358,0.252,3.323,0.487
19,0.600,0.957,0.760,0.662,0.217,0.171,0.106,-0.003,2.243,0.431,2.688,-0.001,0.249,0.215,3.258,0.402
20,0.633,0.961,0.766,0.665,0.174,0.188,0.111,0.056,2.141,0.348,2.529,0.022,0.365,0.250,3.025,0.293
21,0.667,0.960,0.752,0.645,0.160,0.174,0.106,0.016,2.051,0.402,2.483,0.110,0.264,0.144,3.253,0.462
22,0.700,0.959,0.751,0.647,0.167,0.189,0.124,0.002,2.042,0.383,2.472,0.116,0.302,0.150,3.169,0.439
23,0.733,0.965,0.771,0.645,0.163,0.164,0.072,0.023,2.096,0.518,2.518,0.109,0.463,0.178,3.018,0.491
24,0.767,0.962,0.759,0.642,0.139,0.165,0.042,0.032,2.035,0.499,2.757,0.081,0.229,0.155,3.177,0.406
25,0.800,0.963,0.757,0.645,0.171,0.053,0.066,-0.003,2.139,0.576,2.612,-0.042,0.218,0.153,3.066,0.188
26,0.833,0.966,0.744,0.647,0.153,0.085,0.055,-0.040,1.982,0.438,2.780,-0.098,0.231,0.090,3.260,0.119
27,0.867,0.965,0.752,0.646,0.107,0.097,0.012,-0.033,2.001,0.370,2.806,-0.140,0.183,0.004,3.195,0.015
28,0.900,0.968,0.751,0.644,0.123,0.122,0.045,0.003,2.016,0.350,2.793,-0.145,0.209,0.035,3.205,0.109
29,0.933,0.967,0.753,0.643,0.104,0.114,-0.022,0.015,2.088,0.418,2.589,-0.125,0.274,0.114,2.894,0.119
30,0.967,0.967,0.753,0.642,0.151,0.100,0.011,0.018,2.058,0.355,2.777,-0.106,0.266,0.082,3.094,0.129
31,1.000,0.966,0.743,0.633,0.141,0.088,0.068,-0.012,2.072,0.378,2.887,-0.077,0.210,0.028,3.451,0.137
32,1.033,0.963,0.739,0.630,0.089,0.066,0.038,-0.015,1.834,0.284,3.090,-0.033,0.153,-0.006,3.654,0.233
33,1.067,0.962,0.731,0.609,0.083,0.089,0.092,0.007,1.828,0.345,3.027,-0.125,0.221,-0.007,3.530,0.012
34,1.100,0.962,0.731,0.610,0.082,0.086,0.098,0.021,1.762,0.334,3.127,-0.114,0.193,-0.026,3.579,0.073
35,1.133,0.965,0.717,0.597,0.035,0.093,0.028,0.007,2.003,0.520,2.976,-0.144,0.294,-0.035,3.526,-0.059
36,1.167,0.964,0.695,0.593,-0.049,0.063,0.042,0.050,1.756,0.320,3.146,-0.142,0.233,-0.040,3.339,-0.112
37,1.200,0.960,0.686,0.589,-0.025,0.003,0.038,0.113,1.664,0.204,3.124,-0.137,0.115,-0.050,3.272,-0.151
38,1.233,0.951,0.688,0.591,-0.027,0.005,0.038,0.144,2.001,0.156,3.265,-0.115,0.119,-0.018,3.365,-0.085
39,1.267,0.952,0.695,0.586,0.022,-0.014,-0.002,0.164,2.408,0.359,3.488,-0.099,0.166,0.026,3.499,-0.106
40,1.300,0.943,0.700,0.576,0.179,0.011,0.326,0.176,2.623,0.902,3.309,-0.091,0.209,0.079,3.606,-0.190
41,1.333,0.947,0.723,0.580,0.095,-0.053,0.480,0.102,2.941,1.322,3.272,-0.082,0.249,0.077,3.747,-0.185
42,1.367,0.938,0.755,0.577,0.094,-0.147,0.760,0.098,2.960,1.287,3.571,-0.083,0.149,0.119,3.946,-0.116
43,1.400,0.917,0.797,0.560,0.052,-0.235,1.756,0.062,2.910,1.791,2.915,-0.002,0.201,0.366,3.834,-0.162
44,1.433,0.942,0.787,0.577,0.049,-0.203,2.097,0.100,2.646,1.829,2.689,0.045,0.255,0.293,3.681,-0.196
45,1.467,0.920,0.764,0.565,0.018,-0.158,2.423,0.112,2.977,2.071,2.586,-0.021,0.344,0.386,3.618,-0.210
46,1.500,0.924,0.752,0.562,-0.006,-0.189,2.403,0.114,2.921,2.126,2.731,-0.005,0.332,0.328,3.767,-0.157
47,1.533,0.928,0.759,0.559,-0.020,-0.177,2.651,0.068,2.987,2.287,2.437,0.017,0.387,0.430,3.575,-0.206
48,1.567,0.932,0.766,0.561,-0.021,-0.214,2.465,0.102,2.965,2.239,2.587,0.048,0.426,0.357,3.520,-0.237
49,1.600,0.942,0.762,0.560,-0.049,-0.172,2.119,0.087,2.879,2.127,2.833,-0.027,0.376,0.220,3.457,-0.212
50,1.633,0.941,0.774,0.552,-0.043,-0.175,2.473,0.010,2.876,2.546,2.805,0.044,0.466,0.367,3.459,-0.221
51,1.667,0.943,0.722,0.541,0.068,-0.158,2.173,-0.000,3.275,2.361,3.087,0.004,0.315,0.274,3.792,-0.177
52,1.700,0.953,0.727,0.536,-0.058,-0.184,1.396,0.061,2.884,1.711,3.290,-0.021,0.360,0.107,3.556,-0.155
53,1.733,0.951,0.738,0.537,0.052,-0.018,0.209,0.044,2.778,1.241,3.379,-0.092,0.367,0.084,3.585,-0.133
54,1.767,0.936,0.732,0.540,0.042,0.019,0.021,0.054,2.590,0.840,3.390,-0.035,0.384,0.054,3.553,-0.079
55,1.800,0.948,0.745,0.539,0.024,0.038,-0.016,0.036,2.306,0.445,3.225,-0.023,0.352,0.071,3.389,-0.080
56,1.833,0.954,0.747,0.531,0.054,0.047,-0.072,0.039,2.063,0.419,3.084,-0.044,0.284,0.145,3.475,-0.007
57,1.867,0.957,0.734,0.535,0.071,0.052,-0.043,0.049,1.968,0.280,3.213,-0.065,0.243,0.091,3.497,0.055
58,1.900,0.944,0.738,0.533,0.084,0.100,-0.052,0.031,1.998,0.378,3.221,-0.123,0.253,0.120,3.502,-0.021
59,1.933,0.943,0.740,0.535,0.077,0.063,-0.071,0.023,1.955,0.281,3.306,-0.090,0.228,0.047,3.531,0.041
60,1.967,0.950,0.737,0.538,0.082,0.096,-0.030,0.021,1.945,0.327,3.356,-0.104,0.243,0.036,3.592,0.046
61,2.000,0.950,0.721,0.533,0.057,0.082,-0.090,-0.019,2.015,0.250,3.322,-0.072,0.246,0.000,3.693,0.026
62,2.033,0.947,0.708,0.533,-0.013,0.038,-0.013,0.072,1.963,0.186,3.291,-0.122,0.168,-0.012,3.523,0.005
63,2.067,0.944,0.692,0.528,0.020,-0.027,0.066,0.066,1.987,0.120,3.349,-0.189,0.167,-0.026,3.558,-0.083
64,2.100,0.942,0.694,0.525,-0.036,-0.002,-0.037,0.104,1.947,0.145,3.443,-0.161,0.154,-0.039,3.512,0.053
65,2.133,0.936,0.707,0.524,-0.001,0.065,-0.035,0.090,2.009,0.177,3.324,-0.146,0.215,-0.023,3.451,0.068
66,2.167,0.940,0.705,0.520,0.056,0.089,-0.005,0.102,2.147,0.174,3.280,-0.140,0.349,0.010,3.399,-0.058
67,2.200,0.947,0.710,0.518,0.122,0.072,0.010,0.085,1.945,0.206,3.116,-0.182,0.396,0.032,3.312,-0.134
68,2.233,0.948,0.716,0.521,0.088,0.125,-0.024,0.073,2.261,0.262,3.034,-0.120,0.305,0.093,3.577,0.014
69,2.267,0.948,0.727,0.516,0.086,0.133,0.018,0.063,1.738,0.210,2.063,0.050,0.185,0.202,3.230,-0.075
70,2.300,0.944,0.740,0.517,0.056,0.130,-0.003,0.033,1.543,0.139,1.719,0.237,0.273,0.274,2.703,0.041
71,2.333,0.944,0.742,0.515,0.061,0.114,0.003,0.019,1.630,0.205,1.706,0.235,0.275,0.306,2.654,0.052
72,2.367,0.943,0.738,0.513,0.076,0.176,-0.000,0.033,1.667,0.162,1.339,0.357,0.191,0.317,1.408,0.097
73,2.400,0.935,0.734,0.519,0.063,0.241,0.020,0.069,1.368,0.119,1.096,0.542,0.313,0.439,0.970,0.072
74,2.433,0.937,0.734,0.519,0.036,0.250,-0.043,0.030,1.506,0.045,1.007,0.655,0.303,0.540,0.659,0.121
75,2.467,0.931,0.738,0.522,0.019,0.248,-0.062,0.050,1.335,-0.032,1.121,0.565,0.179,0.505,0.510,0.067
76,2.500,0.930,0.748,0.517,0.029,0.247,-0.010,0.046,1.383,0.044,1.136,0.520,0.375,0.428,0.739,0.113
77,2.533,0.935,0.744,0.519,0.015,0.276,0.010,0.048,1.262,0.032,1.146,0.535,0.344,0.651,0.534,0.117
78,2.567,0.939,0.741,0.523,0.036,0.284,-0.016,0.012,1.342,0.038,1.161,0.512,0.450,0.791,0.366,0.089
79,2.600,0.941,0.739,0.526,0.032,0.253,-0.007,0.022,1.219,0.024,1.227,0.547,0.410,0.777,0.253,0.059
80,2.633,0.939,0.730,0.524,0.059,0.182,0.023,0.069,1.039,0.014,1.277,0.443,0.535,0.910,0.249,0.043
81,2.667,0.940,0.735,0.529,0.011,0.171,-0.013,0.081,1.002,-0.022,1.221,0.532,0.511,0.870,0.187,0.023
82,2.700,0.945,0.733,0.535,-0.016,0.200,-0.001,0.049,0.830,0.052,1.239,0.471,0.594,0.975,0.192,0.042
