frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.95,0.76,0.53,2.32,2.28,0.18,-0.02,-0.06,0.13,0.04,0.11,-0.00,-0.08,0.10,0.29
2,0.033,0.95,0.75,0.53,2.15,2.23,0.10,-0.02,-0.04,0.10,0.03,0.08,0.00,-0.09,0.08,0.27
3,0.067,0.95,0.76,0.53,2.02,2.20,0.10,-0.03,-0.03,0.09,0.04,0.12,-0.00,-0.07,0.10,0.29
4,0.100,0.95,0.77,0.52,2.14,2.40,0.07,-0.04,-0.04,0.07,0.06,0.13,-0.02,-0.09,0.12,0.28
5,0.133,0.95,0.76,0.52,2.13,2.36,0.09,-0.05,-0.03,0.07,0.06,0.12,-0.01,-0.08,0.12,0.25
6,0.167,0.94,0.76,0.52,2.21,2.37,0.21,-0.05,-0.03,0.09,0.08,0.16,0.01,-0.08,0.12,0.24
7,0.200,0.95,0.76,0.52,2.17,2.32,0.19,-0.07,-0.03,0.06,0.06,0.15,0.00,-0.07,0.09,0.27
8,0.233,0.95,0.76,0.53,2.35,2.40,0.22,-0.03,-0.03,0.07,0.05,0.11,0.01,-0.08,0.06,0.24
9,0.267,0.95,0.76,0.53,2.25,2.31,0.25,-0.06,-0.02,0.06,0.07,0.18,-0.01,-0.06,0.07,0.27
10,0.300,0.96,0.76,0.53,2.23,2.36,0.24,-0.04,-0.03,0.06,0.04,0.28,0.01,-0.06,0.09,0.30
11,0.333,0.96,0.75,0.53,2.09,2.21,0.28,-0.04,-0.04,0.07,0.04,0.18,-0.03,-0.07,0.07,0.24
12,0.367,0.95,0.76,0.53,2.25,2.30,0.40,-0.03,-0.05,0.09,0.05,0.18,-0.01,-0.07,0.08,0.25
13,0.400,0.96,0.77,0.53,2.25,2.46,0.20,-0.04,-0.05,0.06,0.08,0.15,-0.02,-0.08,0.04,0.35
14,0.433,0.95,0.76,0.53,2.15,2.33,0.26,-0.04,-0.06,0.05,0.09,0.19,-0.05,-0.09,0.08,0.26
15,0.467,0.95,0.76,0.53,2.26,2.31,0.36,0.01,-0.07,0.07,0.08,0.22,-0.05,-0.07,0.10,0.23
16,0.500,0.96,0.76,0.53,2.25,2.34,0.26,-0.03,-0.06,0.06,0.10,0.18,-0.05,-0.08,0.09,0.24
17,0.533,0.95,0.75,0.53,2.31,2.60,0.22,-0.03,-0.07,0.05,0.09,0.12,-0.01,-0.08,0.05,0.29
18,0.567,0.95,0.71,0.53,2.11,2.20,0.43,-0.01,-0.02,0.07,0.05,0.14,0.01,-0.07,0.06,0.31
19,0.600,0.95,0.73,0.53,2.24,2.17,0.50,-0.00,0.00,0.07,0.04,0.13,0.03,-0.10,0.10,0.27
