frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.96,0.74,0.74,0.18,0.12,0.05,0.10,1.66,0.28,2.35,0.18,0.11,0.20,3.74,2.50
2,0.033,0.95,0.74,0.72,0.08,0.11,0.07,0.06,1.69,0.32,2.12,0.18,0.10,0.21,3.68,2.74
3,0.067,0.94,0.73,0.73,0.13,0.09,0.04,0.04,1.69,0.25,2.10,0.22,0.11,0.20,3.68,2.51
4,0.100,0.94,0.73,0.71,0.08,0.03,0.21,0.03,1.85,0.48,1.91,0.53,0.17,0.27,3.68,2.62
5,0.133,0.93,0.72,0.70,0.19,0.05,-0.03,-0.00,1.71,0.28,2.39,0.44,0.24,0.22,3.80,2.94
6,0.167,0.95,0.73,0.68,0.22,0.07,0.14,-0.00,1.95,0.45,2.16,0.58,0.22,0.12,3.74,2.75
7,0.200,0.94,0.72,0.67,0.22,0.12,0.12,0.11,1.94,0.50,2.05,0.60,0.31,0.14,3.70,2.71
8,0.233,0.96,0.72,0.65,0.14,0.04,0.17,0.02,2.06,0.54,2.00,0.52,0.33,0.16,3.57,2.76
9,0.267,0.96,0.73,0.64,0.14,0.04,0.05,0.05,1.89,0.48,2.13,0.40,0.22,0.09,3.37,2.61
10,0.300,0.97,0.74,0.62,0.30,0.13,-0.04,0.04,1.84,0.21,2.32,0.44,0.29,0.21,3.51,2.61
11,0.333,0.97,0.74,0.62,0.19,0.07,-0.02,0.03,1.73,0.20,2.28,0.49,0.21,0.15,3.49,2.49
12,0.367,0.97,0.75,0.61,0.23,0.05,-0.10,0.02,1.77,0.19,2.61,0.27,0.20,0.09,3.57,2.39
13,0.400,0.96,0.75,0.61,0.14,0.04,-0.14,0.11,1.88,0.26,2.51,0.14,0.26,0.06,3.64,2.07
14,0.433,0.96,0.76,0.61,0.20,0.15,-0.07,0.15,1.93,0.29,2.47,0.17,0.24,0.09,3.65,2.19
15,0.467,0.97,0.75,0.61,0.18,0.15,-0.10,0.09,1.86,0.29,2.40,0.19,0.25,0.08,3.65,2.21
16,0.500,0.96,0.76,0.61,0.22,0.15,-0.04,0.13,2.00,0.33,2.49,0.18,0.23,0.03,3.70,2.31
17,0.533,0.96,0.75,0.62,0.64,0.51,-0.09,0.29,1.92,0.28,2.50,0.22,0.35,0.05,3.74,2.72
18,0.567,0.96,0.75,0.61,0.38,0.35,-0.06,0.25,1.86,0.28,2.66,0.24,0.33,0.06,3.68,2.66
19,0.600,0.96,0.77,0.62,0.27,0.29,-0.08,0.23,1.87,0.27,2.60,0.27,0.28,0.06,3.70,2.64
20,0.633,0.96,0.78,0.62,0.47,0.52,-0.04,0.35,1.91,0.40,2.35,0.21,0.35,-0.01,3.80,2.78
21,0.667,0.95,0.77,0.61,0.36,0.51,0.02,0.30,1.99,0.37,2.44,0.23,0.39,0.04,3.78,2.75
22,0.700,0.96,0.78,0.62,0.42,0.49,-0.08,0.33,1.95,0.31,2.54,0.22,0.47,-0.01,3.80,2.74
23,0.733,0.96,0.78,0.62,0.32,0.30,-0.04,0.32,2.00,0.35,2.56,0.25,0.42,-0.02,3.77,2.66
24,0.767,0.96,0.79,0.62,0.24,0.21,-0.06,0.20,1.96,0.24,2.58,0.16,0.40,-0.03,3.79,2.58
25,0.800,0.95,0.78,0.63,0.24,0.36,-0.09,0.35,1.95,0.23,2.43,0.15,0.42,0.01,3.72,2.52
26,0.833,0.96,0.77,0.63,0.34,0.37,-0.03,0.21,1.92,0.23,2.34,0.11,0.34,-0.04,3.79,2.39
27,0.867,0.95,0.77,0.63,0.48,0.58,-0.06,0.23,1.79,0.21,2.22,0.20,0.34,0.05,3.72,2.54
28,0.900,0.95,0.77,0.64,0.45,0.50,-0.06,0.14,1.82,0.14,2.28,0.09,0.29,0.07,3.73,2.51
29,0.933,0.95,0.77,0.64,0.47,0.42,-0.10,0.10,1.77,0.15,2.32,0.06,0.32,0.11,3.78,2.47
30,0.967,0.96,0.78,0.65,0.74,0.70,-0.10,0.30,1.78,0.18,2.46,0.18,0.33,0.24,3.80,2.75
31,1.000,0.97,0.78,0.67,0.63,0.63,-0.06,0.34,1.88,0.16,2.40,0.16,0.36,0.18,3.71,2.90
