frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.97,0.79,0.67,0.10,0.07,0.01,0.04,0.80,0.10,1.14,0.12,0.03,0.16,1.17,0.47
2,0.033,0.98,0.81,0.67,0.02,0.10,0.00,0.03,0.59,0.02,0.82,0.12,0.05,0.17,0.69,0.60
3,0.067,0.98,0.77,0.63,0.07,0.14,-0.05,0.07,0.42,0.09,0.77,0.04,0.03,0.20,0.73,0.33
4,0.100,0.96,0.81,0.62,0.16,0.38,-0.13,0.12,0.36,-0.01,0.86,0.11,-0.02,0.25,1.00,0.59
5,0.133,0.97,0.79,0.59,0.34,0.49,-0.12,0.34,0.42,-0.03,1.14,0.12,0.04,0.20,0.85,0.42
6,0.167,0.97,0.80,0.56,0.33,0.52,-0.18,0.47,0.28,-0.04,0.97,0.13,0.08,0.16,0.81,0.49
7,0.200,0.96,0.79,0.53,0.15,0.36,-0.07,0.33,0.27,0.07,0.69,0.14,0.06,0.23,0.79,0.41
8,0.233,0.97,0.79,0.50,0.19,0.56,-0.12,0.36,0.22,0.08,0.69,0.13,0.11,0.17,0.44,0.36
9,0.267,0.97,0.78,0.51,0.29,0.56,-0.17,0.34,0.27,0.10,0.86,0.17,0.12,0.18,0.59,0.38
10,0.300,0.97,0.79,0.51,0.22,0.53,-0.16,0.29,0.31,0.15,0.88,0.19,0.05,0.24,0.90,0.75
11,0.333,0.96,0.78,0.50,0.20,0.54,-0.07,0.30,0.27,0.12,0.83,0.18,0.05,0.15,0.71,0.57
12,0.367,0.97,0.79,0.50,0.33,0.71,-0.12,0.37,0.33,0.16,0.81,0.20,0.12,0.26,0.83,0.65
13,0.400,0.95,0.78,0.50,0.18,0.63,-0.03,0.45,0.13,0.12,0.65,0.11,0.10,0.10,0.75,0.55
14,0.433,0.96,0.78,0.50,0.15,0.56,-0.10,0.36,0.36,0.09,0.83,0.22,0.10,0.26,0.76,0.70
15,0.467,0.96,0.78,0.49,0.09,0.48,-0.05,0.41,0.29,0.14,0.75,0.13,0.08,0.12,0.56,0.60
16,0.500,0.96,0.76,0.48,0.23,0.66,0.02,0.29,0.43,0.27,0.81,0.11,0.08,0.16,0.57,0.58
17,0.533,0.96,0.79,0.46,0.26,0.52,-0.01,0.18,0.30,0.24,0.58,0.05,0.09,0.09,0.74,0.79
18,0.567,0.95,0.79,0.44,0.31,0.56,0.05,0.25,0.15,0.19,0.46,0.13,0.08,0.10,0.74,0.87
19,0.600,0.97,0.76,0.40,0.11,0.22,0.21,0.10,0.15,0.18,0.62,0.09,0.06,0.09,0.92,0.85
20,0.633,0.97,0.74,0.37,0.11,0.16,0.13,0.08,0.20,0.10,0.61,-0.04,-0.00,0.08,0.87,0.49
21,0.667,0.97,0.74,0.34,0.02,0.11,0.19,0.08,0.32,0.10,0.49,-0.01,-0.06,0.02,0.76,0.47
22,0.700,0.96,0.71,0.29,0.03,0.06,0.08,0.01,0.44,0.09,0.79,0.01,-0.03,0.05,0.92,0.14
23,0.733,0.96,0.73,0.24,-0.04,-0.01,-0.00,0.11,0.78,0.08,0.79,0.03,-0.03,0.09,1.02,0.23
24,0.767,0.96,0.77,0.20,-0.03,-0.06,-0.00,0.07,0.58,0.05,0.44,0.01,0.01,0.04,1.03,0.25
25,0.800,0.96,0.78,0.21,-0.07,-0.01,0.20,0.07,0.17,0.09,0.10,0.08,-0.03,0.09,0.99,0.30
26,0.833,0.96,0.82,0.20,-0.03,-0.02,0.22,0.10,0.22,0.14,0.14,0.09,-0.03,0.14,0.98,0.28
27,0.867,0.97,0.82,0.20,-0.07,-0.00,0.06,0.12,0.11,0.07,0.12,0.07,-0.00,0.16,1.30,0.50
28,0.900,0.96,0.81,0.22,-0.04,0.00,0.09,0.10,-0.00,-0.05,0.02,0.07,-0.04,0.07,1.23,0.58
29,0.933,0.95,0.82,0.21,-0.05,0.00,0.10,0.08,-0.05,-0.03,-0.03,0.10,-0.01,0.12,1.25,0.38
30,0.967,0.94,0.87,0.18,-0.06,0.07,0.11,0.11,0.01,-0.03,-0.02,0.03,-0.01,0.11,1.31,0.28
31,1.000,0.94,0.89,0.14,-0.06,0.00,0.08,0.18,0.11,-0.04,0.21,0.06,-0.00,0.22,1.23,0.42
32,1.033,0.94,0.90,0.15,-0.06,0.01,0.09,0.14,0.12,-0.01,0.11,0.09,-0.00,0.14,1.10,0.36
33,1.067,0.96,0.91,0.12,0.01,0.12,0.20,0.11,0.09,-0.01,0.19,0.08,0.00,0.10,1.30,0.38
34,1.100,0.97,0.96,0.09,-0.03,0.12,0.19,0.13,0.24,-0.04,0.13,0.07,0.03,0.08,1.20,0.35
35,1.133,0.96,1.02,0.08,0.04,0.08,0.08,0.14,0.18,-0.05,0.13,0.03,0.05,0.03,1.11,0.40
36,1.167,0.96,0.99,0.08,-0.01,0.11,0.11,0.18,0.23,-0.00,0.12,0.09,0.07,0.05,1.17,0.52
37,1.200,0.95,1.02,0.08,0.03,0.08,0.13,0.17,0.19,0.04,0.17,0.04,0.09,0.04,1.10,0.54
38,1.233,0.96,1.03,0.07,0.04,0.07,0.10,0.12,0.20,-0.01,0.27,-0.04,0.03,0.03,1.22,0.49
39,1.267,0.96,1.05,0.06,-0.03,0.07,0.17,0.14,0.31,0.02,0.23,0.08,0.10,0.13,1.09,0.59
40,1.300,0.96,1.07,0.06,-0.03,0.08,0.15,0.18,0.31,0.04,0.29,0.01,0.05,0.18,1.02,0.42
41,1.333,0.96,1.07,0.06,0.03,0.12,0.16,0.12,0.35,-0.01,0.15,0.14,0.05,0.15,1.02,0.34
42,1.367,0.97,1.11,0.06,0.09,0.09,0.19,0.16,0.29,-0.02,0.05,0.17,0.10,0.09,0.90,0.32
43,1.400,0.97,1.09,0.07,0.09,0.13,0.16,0.13,0.29,-0.01,0.22,0.18,0.13,0.03,0.77,0.43
44,1.433,0.96,1.04,0.07,0.07,0.18,0.28,0.17,0.24,-0.00,0.15,0.08,0.11,0.09,0.93,0.43
45,1.467,0.96,1.05,0.07,0.00,0.15,0.17,0.20,0.26,0.02,0.26,0.10,0.08,0.06,0.86,0.41
46,1.500,0.96,1.03,0.08,0.02,0.14,0.35,0.19,0.31,0.00,0.23,0.07,0.14,0.09,0.91,0.40
47,1.533,0.96,0.98,0.08,0.01,0.13,0.42,0.16,0.41,0.01,0.25,0.14,0.14,0.05,0.91,0.41
48,1.567,0.96,1.02,0.07,-0.03,0.12,0.31,0.17,0.33,0.03,0.05,0.20,0.10,-0.03,1.08,0.27
49,1.600,0.96,0.96,0.08,-0.01,0.13,0.15,0.15,0.50,0.09,0.31,0.26,0.13,0.04,1.30,0.53
50,1.633,0.95,0.94,0.08,0.02,0.14,0.27,0.16,0.39,0.09,0.23,0.15,0.15,0.09,1.05,0.42
51,1.667,0.95,0.91,0.09,-0.05,0.10,0.12,0.11,0.23,0.05,0.12,0.10,0.18,0.09,1.07,0.33
52,1.700,0.96,0.96,0.07,0.01,0.13,0.16,0.14,0.35,0.10,0.05,0.29,0.15,0.09,1.30,0.39
53,1.733,0.96,0.97,0.06,0.01,0.15,0.19,0.16,0.45,0.17,0.08,0.35,0.11,0.04,1.14,0.57
54,1.767,0.96,0.96,0.06,0.03,0.18,0.13,0.16,0.37,0.09,0.08,0.27,0.19,0.08,1.12,0.46
55,1.800,0.97,1.00,0.07,-0.07,0.14,0.12,0.12,0.28,0.08,0.12,0.23,0.20,0.07,1.01,0.46
56,1.833,0.97,1.11,0.05,0.03,0.15,0.22,0.13,0.37,0.05,0.05,0.23,0.25,0.08,0.81,0.39
57,1.867,0.97,1.14,0.04,0.07,0.16,0.24,0.12,0.33,0.13,-0.02,0.13,0.20,0.06,0.81,0.29
58,1.900,0.96,1.15,0.05,0.08,0.19,0.23,0.21,0.22,0.05,0.13,0.26,0.17,0.07,0.81,0.33
59,1.933,0.97,1.09,0.05,0.05,0.19,0.21,0.17,0.24,0.03,0.12,0.15,0.20,0.07,0.87,0.28
60,1.967,0.97,1.11,0.04,0.07,0.19,0.20,0.17,0.32,0.04,0.06,0.13,0.27,0.12,0.76,0.17
61,2.000,0.97,1.08,0.05,0.09,0.21,0.20,0.16,0.34,0.00,0.03,0.14,0.33,0.07,0.89,0.26
62,2.033,0.97,1.14,0.06,0.02,0.18,0.27,0.15,0.30,0.04,0.06,0.15,0.23,0.12,1.29,0.51
63,2.067,0.97,1.09,0.06,-0.02,0.18,0.44,0.16,0.21,-0.01,0.04,0.08,0.23,0.14,1.22,0.39
64,2.100,0.97,1.08,0.06,0.03,0.16,0.43,0.13,0.19,-0.02,0.02,0.07,0.16,0.15,1.19,0.47
65,2.133,0.96,1.11,0.05,0.09,0.24,0.51,0.17,0.18,-0.06,0.03,0.07,0.32,0.17,1.09,0.25
66,2.167,0.96,1.09,0.05,0.10,0.24,0.39,0.19,0.26,-0.02,-0.02,0.07,0.32,0.18,0.99,0.35
67,2.200,0.97,1.06,0.07,0.07,0.20,0.35,0.18,0.26,-0.02,0.20,0.05,0.14,0.17,1.03,0.36
68,2.233,0.97,1.06,0.07,0.01,0.20,0.18,0.17,0.24,-0.03,0.20,0.06,0.16,0.19,1.02,0.34
69,2.267,0.97,1.08,0.06,0.11,0.27,0.24,0.15,0.22,-0.10,0.10,0.05,0.22,0.22,1.02,0.27
70,2.300,0.97,1.08,0.06,0.03,0.20,0.23,0.12,0.31,-0.05,0.08,0.06,0.28,0.17,0.95,0.18
71,2.333,0.97,1.08,0.06,0.01,0.18,0.23,0.15,0.25,-0.07,0.01,0.11,0.23,0.19,0.93,0.20
72,2.367,0.97,1.08,0.06,0.04,0.14,0.29,0.18,0.23,-0.05,0.09,0.20,0.19,0.19,1.12,0.36
73,2.400,0.97,1.09,0.07,0.18,0.24,0.17,0.18,0.42,-0.09,0.08,0.10,0.26,0.15,0.96,0.43
74,2.433,0.97,1.08,0.07,0.21,0.19,0.24,0.20,0.38,-0.02,0.02,0.13,0.23,0.15,0.99,0.41
75,2.467,0.97,1.07,0.07,0.15,0.16,0.27,0.21,0.30,-0.02,0.06,0.13,0.16,0.13,1.07,0.46
76,2.500,0.97,1.01,0.06,0.08,0.14,0.25,0.07,0.39,-0.02,-0.00,0.11,0.19,0.08,0.97,0.28
77,2.533,0.98,1.05,0.07,0.06,0.19,0.48,0.17,0.26,0.02,0.03,0.14,0.13,0.10,1.14,0.42
78,2.567,0.98,1.05,0.06,0.03,0.09,0.30,0.12,0.40,-0.02,0.06,0.18,0.18,0.10,0.75,0.38
79,2.600,0.98,1.03,0.05,0.16,0.19,0.42,0.15,0.37,-0.01,0.01,0.10,0.20,0.11,0.93,0.12
80,2.633,0.97,0.98,0.05,0.17,0.15,0.34,0.12,0.47,0.05,0.08,0.25,0.28,0.10,0.83,0.21
81,2.667,0.97,1.01,0.07,0.06,0.08,0.39,0.15,0.34,0.05,-0.04,0.27,0.17,0.07,0.92,0.20
82,2.700,0.96,1.02,0.07,0.04,0.06,0.34,0.16,0.35,0.00,-0.00,0.32,0.20,0.09,0.94,0.29
83,2.733,0.97,1.01,0.07,-0.00,0.11,0.35,0.16,0.26,-0.01,0.00,0.19,0.12,0.12,0.92,0.22
84,2.767,0.96,0.99,0.08,0.07,0.06,0.30,0.14,0.33,0.00,0.08,0.22,0.12,0.13,1.06,0.53
85,2.800,0.97,1.03,0.08,0.09,0.16,0.42,0.16,0.34,0.03,0.09,0.18,0.26,0.13,0.93,0.48
86,2.833,0.97,1.08,0.09,0.04,0.20,0.53,0.15,0.37,0.01,0.18,0.03,0.24,0.11,0.96,0.48
87,2.867,0.97,1.00,0.10,0.09,0.13,0.34,0.13,0.43,0.08,0.09,0.09,0.24,0.08,1.13,0.60
88,2.900,0.98,0.93,0.12,0.16,0.09,0.33,0.11,0.53,0.15,0.27,0.05,0.19,0.08,1.08,0.54
89,2.933,0.97,0.93,0.13,0.14,0.15,0.07,0.18,0.41,0.05,0.32,0.06,0.13,0.07,1.42,0.56
90,2.967,0.96,0.93,0.13,0.15,0.15,0.08,0.14,0.37,-0.02,0.32,0.03,0.14,-0.00,1.53,0.75
91,3.000,0.97,0.89,0.15,0.09,0.17,0.12,0.16,0.31,0.01,0.25,0.06,0.10,0.03,1.50,0.77
92,3.033,0.97,0.90,0.13,0.18,0.34,-0.04,0.17,0.24,0.01,0.25,0.09,0.15,0.12,1.26,0.82
93,3.067,0.97,0.92,0.13,0.14,0.19,0.04,0.12,0.29,0.02,0.29,0.07,0.09,0.11,1.37,0.78
94,3.100,0.98,0.88,0.14,0.13,0.12,0.20,0.11,0.42,0.02,0.20,0.11,0.24,0.08,1.56,0.64
95,3.133,0.98,0.88,0.13,0.03,0.09,0.26,0.12,0.30,-0.01,0.14,0.08,0.18,0.13,1.46,0.48
96,3.167,0.97,0.84,0.14,-0.01,0.04,0.15,0.11,0.26,-0.02,0.15,0.10,0.13,0.07,1.53,0.41
97,3.200,0.98,0.89,0.15,0.02,0.07,0.16,0.13,0.16,-0.09,0.20,0.02,0.03,0.09,1.13,0.20
98,3.233,0.98,0.87,0.16,-0.02,0.06,0.21,0.17,0.08,-0.07,0.23,0.03,0.04,0.12,1.08,0.19
99,3.267,0.98,0.85,0.16,-0.03,0.11,0.20,0.17,0.15,-0.04,0.22,0.11,0.08,0.07,1.37,0.25
100,3.300,0.98,0.85,0.18,0.01,0.08,0.13,0.14,0.12,-0.01,0.30,0.04,0.09,0.07,1.21,0.13
101,3.333,0.98,0.85,0.18,-0.00,0.08,0.12,0.13,0.15,-0.02,0.39,0.06,0.09,0.08,1.24,0.15
102,3.367,0.98,0.82,0.18,0.03,0.12,0.11,0.11,0.02,-0.06,0.36,0.07,0.14,0.08,1.04,-0.00
103,3.400,0.98,0.83,0.19,0.07,0.15,0.12,0.09,0.01,0.01,0.39,0.07,0.13,0.05,0.94,0.02
104,3.433,0.98,0.81,0.19,-0.02,0.12,0.06,0.14,-0.02,-0.02,0.63,0.10,0.13,0.10,1.18,0.17
105,3.467,0.97,0.80,0.22,-0.00,0.11,0.03,0.08,0.00,-0.04,0.51,0.05,0.11,0.11,1.07,0.18
106,3.500,0.97,0.81,0.23,-0.01,0.10,-0.01,0.10,0.07,0.09,0.54,0.06,-0.02,0.11,1.59,0.33
107,3.533,0.96,0.80,0.23,-0.00,0.08,0.02,0.07,0.10,0.07,0.39,0.13,0.06,0.12,1.26,0.28
108,3.567,0.94,0.78,0.28,0.05,0.06,-0.01,-0.04,0.06,0.01,0.58,0.10,-0.05,0.08,0.90,0.10
109,3.600,0.94,0.76,0.30,0.09,0.14,0.15,0.08,0.09,0.11,0.42,0.05,0.05,0.13,1.34,0.20
110,3.633,0.95,0.76,0.30,0.72,0.82,0.02,0.16,0.05,0.08,0.61,0.04,0.07,0.10,0.94,0.30
111,3.667,0.96,0.75,0.32,1.15,1.09,0.04,0.18,0.01,0.05,0.38,0.09,0.10,0.04,1.41,0.70
112,3.700,0.96,0.72,0.35,1.75,1.42,0.00,0.34,0.06,0.08,0.48,0.04,0.12,0.03,0.92,0.75
113,3.733,0.95,0.73,0.39,1.97,1.68,0.01,0.70,0.27,0.20,0.53,0.19,0.25,0.21,1.32,1.19
114,3.767,0.96,0.74,0.40,0.82,0.93,0.08,0.47,0.18,0.06,0.46,0.14,0.18,0.18,0.94,0.96
115,3.800,0.97,0.76,0.43,0.95,1.09,-0.13,0.61,0.21,0.07,0.53,0.13,0.14,0.17,1.47,0.75
116,3.833,0.97,0.77,0.48,0.14,0.53,-0.00,0.12,0.45,0.16,0.27,0.15,0.12,0.08,1.74,1.20
117,3.867,0.97,0.77,0.49,0.07,0.32,-0.03,0.07,0.33,0.09,0.39,0.16,0.08,0.07,1.25,1.05
118,3.900,0.97,0.77,0.52,-0.08,0.17,-0.10,0.02,0.21,-0.02,0.32,0.19,0.05,0.07,0.98,0.86
119,3.933,0.97,0.78,0.55,-0.07,0.10,-0.05,0.04,0.21,-0.00,0.37,0.20,0.03,0.09,0.99,1.07
120,3.967,0.97,0.78,0.55,-0.10,0.07,-0.08,0.03,0.15,0.01,0.24,0.15,-0.00,0.12,1.07,1.18
121,4.000,0.98,0.78,0.56,-0.09,0.06,-0.08,0.03,0.07,-0.00,0.18,0.21,0.04,0.08,0.91,1.04
122,4.033,0.98,0.78,0.57,-0.08,0.05,-0.08,0.05,0.18,-0.02,0.35,0.20,0.06,0.11,0.76,0.89
123,4.067,0.98,0.77,0.59,-0.09,0.04,-0.11,0.07,0.13,-0.10,0.42,0.16,0.09,0.13,0.73,0.65
124,4.100,0.97,0.75,0.59,0.00,0.09,-0.09,0.11,0.07,-0.07,0.38,0.13,0.08,0.12,0.82,0.73
125,4.133,0.97,0.75,0.60,0.83,0.90,-0.10,0.22,0.29,-0.03,0.73,0.18,0.07,0.10,0.98,0.86
126,4.167,0.97,0.74,0.61,0.58,0.76,0.09,0.20,0.19,-0.04,0.57,0.15,0.12,0.04,0.97,0.71
127,4.200,0.97,0.74,0.61,0.55,0.78,0.04,0.27,0.11,0.02,0.53,0.13,0.12,0.10,1.21,0.54
128,4.233,0.97,0.75,0.62,0.73,1.02,0.08,0.39,0.19,0.06,0.63,0.05,0.08,0.06,1.01,0.52
129,4.267,0.96,0.74,0.63,1.21,1.20,0.15,0.37,0.36,0.14,0.98,0.05,-0.02,0.08,1.26,0.58
130,4.300,0.97,0.74,0.62,0.94,0.88,0.08,0.31,0.23,0.05,1.08,-0.05,-0.07,0.02,1.18,0.40
131,4.333,0.97,0.75,0.63,0.98,0.74,0.13,0.34,0.24,0.00,0.97,0.02,-0.08,0.07,0.90,0.24
132,4.367,0.97,0.75,0.62,0.58,0.49,0.07,0.20,0.11,-0.02,1.05,-0.08,-0.06,0.05,0.96,0.25
133,4.400,0.96,0.75,0.62,0.85,0.88,0.02,0.18,0.05,0.05,1.02,0.04,-0.08,0.07,1.07,0.41
134,4.433,0.95,0.76,0.63,0.58,0.73,0.08,0.15,0.11,0.01,0.78,0.06,-0.02,0.09,0.85,0.41
135,4.467,0.96,0.75,0.63,0.36,0.62,0.06,0.06,0.05,0.01,0.65,0.05,0.05,0.05,0.66,0.35
136,4.500,0.96,0.73,0.62,0.32,0.50,0.02,0.02,0.08,0.05,0.66,0.05,0.06,0.06,0.74,0.47
137,4.533,0.96,0.73,0.61,0.20,0.35,0.09,0.05,0.11,0.06,0.53,-0.03,0.12,0.03,0.43,0.17
138,4.567,0.96,0.74,0.61,0.28,0.41,0.01,0.02,0.07,0.07,0.71,-0.04,0.07,0.02,0.45,0.18
139,4.600,0.95,0.75,0.61,0.12,0.23,-0.03,0.02,0.07,0.04,0.65,-0.04,0.13,0.05,0.54,0.16
140,4.633,0.94,0.76,0.63,0.08,0.15,-0.02,0.04,0.15,0.03,0.63,-0.00,0.08,0.01,0.46,0.23
141,4.667,0.96,0.75,0.62,0.14,0.26,-0.05,0.04,0.14,-0.00,0.86,-0.01,0.10,0.05,0.64,0.23
142,4.700,0.96,0.74,0.62,0.05,0.07,-0.04,0.00,0.19,0.03,0.71,0.01,0.13,-0.00,0.46,0.18
143,4.733,0.96,0.75,0.63,-0.02,0.02,-0.02,0.01,0.23,0.03,0.45,0.05,0.12,0.03,0.48,0.21
144,4.767,0.96,0.74,0.62,0.01,0.05,0.01,0.00,0.29,0.07,0.70,0.03,0.09,-0.02,0.41,0.19
145,4.800,0.96,0.74,0.62,-0.06,0.00,0.02,-0.01,0.24,0.00,0.57,0.12,0.06,0.14,1.28,0.32
