frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.968,0.690,0.613,0.500,0.216,0.059,-0.066,0.196,-0.008,0.016,0.120,0.010,0.081,0.931,1.240
2,0.033,0.967,0.689,0.612,0.560,0.384,0.020,-0.054,0.202,-0.032,0.070,0.295,0.099,0.019,1.006,1.277
3,0.067,0.969,0.687,0.616,0.784,0.476,0.023,-0.023,0.116,-0.016,0.002,0.378,0.112,0.086,0.749,1.217
4,0.100,0.967,0.675,0.621,0.841,0.624,0.038,-0.054,0.216,-0.006,0.051,0.289,0.116,0.099,0.704,1.107
5,0.133,0.968,0.677,0.632,0.769,0.527,0.004,-0.043,0.129,-0.015,-0.017,0.407,0.081,0.158,0.882,1.286
6,0.167,0.969,0.681,0.642,0.855,0.638,-0.037,-0.081,0.167,-0.017,0.028,0.294,0.037,0.109,0.885,1.184
7,0.200,0.970,0.689,0.648,0.955,0.620,-0.046,-0.081,0.193,0.020,0.042,0.309,0.048,0.096,0.722,0.858
8,0.233,0.971,0.685,0.650,0.981,0.570,-0.072,-0.092,0.192,0.026,0.048,0.390,0.074,0.104,1.013,1.198
9,0.267,0.971,0.689,0.651,1.040,0.643,-0.073,-0.096,0.228,0.022,0.041,0.277,0.097,0.065,0.815,1.060
10,0.300,0.968,0.697,0.661,0.928,0.668,-0.124,-0.059,0.142,-0.003,-0.007,0.291,0.073,0.037,0.701,1.213
11,0.333,0.966,0.706,0.663,0.832,0.502,-0.128,-0.059,0.165,-0.045,-0.018,0.383,0.082,0.033,0.496,1.262
12,0.367,0.961,0.690,0.659,0.991,0.745,-0.075,-0.097,0.068,-0.027,-0.091,0.325,0.044,0.001,0.473,1.049
13,0.400,0.965,0.697,0.653,0.960,0.775,-0.151,-0.115,-0.025,-0.074,0.098,0.086,0.038,0.058,0.606,0.986
14,0.433,0.959,0.696,0.651,0.975,0.932,-0.135,-0.078,-0.014,-0.026,-0.005,0.081,0.016,0.037,0.657,0.923
15,0.467,0.963,0.692,0.650,1.003,0.952,-0.096,-0.082,-0.052,-0.035,0.014,0.138,-0.006,0.029,0.781,1.132
16,0.500,0.969,0.703,0.643,0.866,0.795,-0.105,-0.088,0.002,0.003,0.059,0.113,0.007,0.082,0.668,1.006
17,0.533,0.967,0.701,0.647,1.025,1.005,-0.131,-0.093,-0.037,0.000,0.041,0.070,-0.018,0.076,0.665,0.825
18,0.567,0.970,0.702,0.647,1.031,0.968,-0.142,-0.108,-0.042,0.003,0.028,0.070,-0.020,0.078,0.982,0.919
19,0.600,0.968,0.710,0.651,0.906,0.841,-0.097,-0.051,-0.049,-0.014,0.003,0.150,-0.008,0.018,0.855,1.142
20,0.633,0.964,0.698,0.652,1.149,1.138,-0.176,-0.080,-0.091,-0.048,0.022,0.115,-0.034,0.016,0.918,1.104
21,0.667,0.964,0.702,0.653,0.722,0.703,-0.136,-0.042,-0.016,-0.022,0.038,0.100,0.017,-0.012,0.657,0.902
22,0.700,0.963,0.702,0.649,0.740,0.739,-0.088,-0.064,-0.040,-0.042,0.017,0.118,-0.004,0.002,0.810,1.155
23,0.733,0.962,0.693,0.646,0.765,0.763,-0.121,-0.110,-0.067,-0.083,-0.011,0.121,-0.037,-0.008,0.709,0.948
24,0.767,0.962,0.697,0.649,0.876,0.787,-0.107,-0.070,0.020,-0.070,0.008,0.142,-0.017,-0.031,0.859,1.032
25,0.800,0.965,0.703,0.649,1.031,0.821,-0.031,-0.063,0.073,-0.092,0.040,0.137,0.015,0.005,0.764,0.809
