frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.92,0.84,0.79,0.34,0.11,0.10,-0.00,0.33,0.03,0.07,0.22,1.48,1.23,0.22,2.22
2,0.033,0.93,0.82,0.80,0.23,0.11,0.12,-0.05,0.24,0.12,0.18,0.20,1.36,1.22,0.07,1.86
3,0.067,0.95,0.81,0.81,0.06,0.01,0.16,-0.08,0.23,0.09,0.28,0.08,1.12,1.06,-0.03,1.54
4,0.100,0.94,0.81,0.80,0.11,0.06,0.02,-0.10,0.28,0.08,0.16,0.14,1.13,1.11,-0.07,1.66
5,0.133,0.94,0.82,0.80,0.13,0.06,0.01,-0.05,0.38,0.09,0.35,0.15,1.25,0.97,-0.06,1.66
6,0.167,0.94,0.82,0.79,0.07,0.01,0.09,-0.10,0.45,0.14,0.38,0.13,1.38,1.18,0.01,1.73
7,0.200,0.95,0.82,0.79,0.11,0.05,0.06,-0.09,0.46,0.09,0.36,0.15,1.43,1.20,0.10,1.83
8,0.233,0.94,0.82,0.79,0.15,0.06,0.06,-0.10,0.45,0.06,0.37,0.23,1.43,1.16,0.03,1.79
9,0.267,0.93,0.83,0.78,0.10,-0.00,0.03,-0.12,0.48,0.02,0.37,0.18,1.34,1.09,0.07,1.70
10,0.300,0.93,0.82,0.78,0.14,0.05,-0.00,-0.09,0.40,-0.01,0.29,0.24,1.44,1.21,0.13,1.72
11,0.333,0.91,0.81,0.78,0.11,0.07,0.00,-0.06,0.33,-0.01,0.42,0.20,1.51,1.13,0.05,1.57
12,0.367,0.90,0.82,0.77,0.18,0.13,-0.02,-0.06,0.38,-0.07,0.52,0.15,1.53,1.07,0.08,1.55
13,0.400,0.90,0.80,0.77,0.25,0.22,-0.01,-0.05,0.18,-0.02,0.34,0.07,1.50,0.96,0.08,1.48
14,0.433,0.88,0.82,0.78,0.30,0.21,-0.11,-0.05,0.23,-0.07,0.20,0.10,1.34,0.96,0.11,1.45
15,0.467,0.86,0.81,0.79,0.26,0.17,-0.09,-0.08,0.29,-0.04,0.17,0.15,1.73,1.18,0.16,1.53
16,0.500,0.86,0.82,0.79,0.11,0.01,0.17,-0.05,0.37,0.01,0.15,0.10,1.48,1.06,0.16,1.52
17,0.533,0.85,0.82,0.80,0.23,0.13,0.10,-0.00,0.27,0.00,0.03,0.15,1.37,1.01,0.27,1.77
18,0.567,0.85,0.82,0.82,0.25,0.08,0.25,-0.03,0.11,0.02,-0.00,0.12,0.87,0.94,0.24,1.72
19,0.600,0.85,0.82,0.82,0.20,0.06,0.35,0.00,0.23,0.06,-0.02,0.13,0.80,1.01,0.18,1.72
20,0.633,0.87,0.83,0.84,0.21,0.06,0.44,0.01,0.31,0.07,-0.11,0.43,0.86,0.94,0.14,1.57
21,0.667,0.86,0.85,0.85,0.22,0.05,0.62,0.02,0.23,0.02,0.12,0.30,0.78,0.82,0.01,1.17
22,0.700,0.80,0.88,0.85,0.33,-0.08,0.76,0.02,0.37,-0.08,-0.01,0.22,0.59,0.25,0.30,0.99
23,0.733,0.80,0.88,0.86,0.42,0.00,0.92,0.07,0.55,-0.09,0.48,0.03,0.48,0.01,0.35,0.72
24,0.767,0.82,0.90,0.87,0.31,-0.03,0.57,0.14,0.48,-0.14,0.48,-0.26,0.17,0.06,0.24,0.53
25,0.800,0.82,0.90,0.89,0.25,0.04,0.37,0.28,0.61,-0.16,0.51,-0.18,0.12,0.25,0.26,0.41
26,0.833,0.76,0.88,0.88,0.38,0.10,0.38,0.33,0.85,0.06,0.66,-0.18,0.20,0.17,0.33,0.44
27,0.867,0.80,0.84,0.88,0.30,0.17,0.32,0.37,0.80,0.16,0.92,-0.11,0.28,0.60,0.28,0.17
28,0.900,0.77,0.87,0.89,0.47,0.25,0.53,0.46,0.95,0.48,0.74,0.05,0.23,0.22,0.61,0.00
29,0.933,0.68,0.90,0.88,0.45,0.09,0.63,0.36,1.08,0.65,0.76,-0.04,0.12,0.29,0.45,0.04
30,0.967,0.68,0.92,0.90,0.35,0.16,0.53,0.38,0.75,0.44,0.23,-0.10,0.34,-0.03,0.53,0.10
31,1.000,0.69,0.93,0.89,0.33,0.16,0.78,0.39,1.02,0.45,0.66,-0.09,0.37,0.28,0.70,0.30
32,1.033,0.67,0.93,0.90,0.37,0.09,0.70,0.30,0.89,0.39,0.47,-0.15,0.31,0.21,0.55,0.22
33,1.067,0.73,0.95,0.90,0.24,-0.00,0.59,0.25,1.06,0.34,0.94,-0.10,0.38,0.18,0.68,0.02
34,1.100,0.79,0.93,0.88,0.26,0.02,1.07,0.26,1.03,0.46,0.70,-0.01,0.54,0.22,0.71,0.24
35,1.133,0.63,0.91,0.88,0.34,0.04,0.75,0.21,1.17,0.49,1.04,0.01,0.43,0.44,1.06,0.33
36,1.167,0.59,0.93,0.90,0.39,0.21,0.67,0.38,0.98,0.73,1.54,0.17,0.41,0.44,1.06,0.65
37,1.200,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
38,1.233,0.53,0.89,0.89,0.36,0.07,0.42,0.12,1.12,0.44,1.38,0.12,0.68,1.12,0.66,0.50
39,1.267,0.54,0.91,0.90,0.38,0.11,0.24,0.11,0.99,0.32,1.08,0.10,0.22,0.78,0.29,-0.03
40,1.300,0.58,0.98,0.92,0.41,0.08,0.32,0.17,1.00,0.38,1.02,0.11,0.34,1.06,0.27,-0.17
41,1.333,0.57,0.89,0.93,0.37,0.08,0.35,0.09,0.85,0.17,0.89,-0.06,0.19,0.45,0.15,-0.16
42,1.367,0.53,0.85,0.91,0.35,0.15,0.35,0.20,0.95,0.34,1.20,-0.08,0.03,0.68,0.29,0.03
43,1.400,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
44,1.433,0.58,0.86,0.88,0.33,0.14,0.35,0.27,1.14,0.43,1.43,-0.07,0.42,0.59,0.56,-0.01
45,1.467,0.59,0.89,0.87,0.31,0.09,0.71,0.25,1.20,0.68,0.71,-0.00,0.27,0.35,1.34,0.28
46,1.500,0.58,0.85,0.86,0.42,0.19,0.81,0.14,1.15,0.82,1.00,0.04,0.14,0.29,2.20,0.67
47,1.533,0.52,0.91,0.86,0.26,0.17,0.66,0.19,1.16,0.60,1.11,0.31,0.36,0.17,1.83,0.77
48,1.567,0.57,0.95,0.87,0.24,0.03,0.55,0.07,1.19,0.54,0.76,0.05,0.55,0.35,1.04,0.15
49,1.600,0.74,0.94,0.88,0.40,0.02,0.56,0.14,0.93,0.28,0.53,0.14,0.77,0.38,0.51,0.22
50,1.633,0.73,0.93,0.88,0.30,-0.01,0.45,0.08,0.93,0.28,0.70,0.03,0.63,0.77,0.18,0.25
51,1.667,0.81,0.90,0.88,0.29,0.18,0.13,0.08,0.89,0.15,0.49,-0.09,0.01,0.90,0.05,0.25
52,1.700,0.81,0.90,0.88,0.37,0.20,0.25,0.25,1.30,0.08,0.20,-0.09,0.05,0.61,-0.03,0.17
53,1.733,0.78,0.88,0.87,0.28,0.23,-0.09,0.12,0.66,0.11,0.14,-0.16,-0.26,0.76,0.08,0.28
54,1.767,0.83,0.86,0.86,0.22,0.11,0.03,0.15,0.59,0.07,0.29,-0.21,-0.14,0.77,-0.10,0.16
55,1.800,0.78,0.83,0.86,0.29,0.00,-0.08,0.06,0.44,0.02,0.38,-0.21,-0.02,0.50,0.30,0.23
56,1.833,0.87,0.81,0.85,0.36,0.16,-0.21,0.12,0.38,0.13,0.45,-0.14,0.10,0.66,0.29,0.32
57,1.867,0.89,0.76,0.85,0.59,0.15,-0.12,0.14,0.44,0.06,0.20,-0.12,0.29,0.32,0.30,0.33
58,1.900,0.90,0.74,0.82,0.42,0.06,0.03,0.15,0.16,-0.01,0.24,-0.12,0.27,0.40,0.52,0.63
59,1.933,0.91,0.74,0.81,0.49,0.06,0.04,0.17,0.15,-0.18,0.39,0.16,0.69,0.45,0.95,0.99
60,1.967,0.91,0.68,0.81,0.72,0.22,0.01,0.13,0.22,-0.21,0.38,0.32,1.01,0.41,1.09,0.92
61,2.000,0.91,0.68,0.79,0.59,0.21,0.08,0.16,0.19,-0.04,0.41,0.52,0.96,0.52,0.50,0.86
62,2.033,0.93,0.65,0.79,0.34,-0.13,0.12,0.07,0.26,-0.03,0.46,0.39,0.88,0.30,0.32,0.20
63,2.067,0.94,0.62,0.78,0.24,-0.22,0.21,0.11,0.35,0.05,0.42,0.28,0.77,0.20,0.26,0.30
64,2.100,0.92,0.60,0.77,0.30,-0.13,0.21,0.02,0.22,0.09,0.51,0.28,0.89,0.14,0.25,0.23
65,2.133,0.94,0.57,0.76,0.25,-0.12,0.19,0.07,0.40,0.03,0.45,0.32,0.72,0.18,0.61,0.30
66,2.167,0.93,0.55,0.75,0.64,-0.03,0.23,0.12,0.24,0.09,0.45,0.41,1.16,0.09,0.53,0.43
67,2.200,0.94,0.55,0.75,0.45,0.08,0.14,0.12,0.26,-0.00,0.17,0.61,0.89,0.15,1.10,0.65
68,2.233,0.94,0.53,0.74,0.25,-0.06,0.32,-0.07,0.24,-0.12,0.19,0.79,0.91,0.03,0.65,0.41
69,2.267,0.94,0.52,0.73,0.27,-0.13,0.38,0.01,0.36,-0.02,0.23,0.48,0.75,0.05,0.94,0.49
70,2.300,0.93,0.53,0.74,0.55,0.05,0.29,0.04,0.39,-0.03,0.21,0.43,0.98,0.02,0.53,0.35
71,2.333,0.93,0.51,0.74,0.39,-0.00,0.27,0.07,0.32,-0.03,0.24,0.38,0.86,0.10,0.78,0.38
72,2.367,0.94,0.51,0.73,0.45,-0.09,0.14,-0.00,0.44,0.02,0.33,0.55,0.69,0.11,0.42,0.55
73,2.400,0.95,0.50,0.72,0.33,-0.14,0.14,0.02,0.32,0.01,0.24,0.14,0.24,0.14,0.58,0.78
74,2.433,0.94,0.50,0.71,0.38,-0.14,0.21,-0.04,0.53,0.09,0.37,0.38,0.47,0.12,0.80,1.03
75,2.467,0.95,0.50,0.71,0.31,-0.16,0.22,-0.04,0.50,0.15,0.33,0.50,0.37,0.10,0.90,1.26
76,2.500,0.95,0.52,0.70,0.22,-0.22,0.22,-0.04,0.39,0.08,0.44,0.42,0.40,0.29,0.74,1.39
77,2.533,0.92,0.54,0.69,0.19,-0.22,0.44,-0.07,0.35,0.07,0.42,0.37,0.55,0.27,0.72,1.31
78,2.567,0.94,0.54,0.67,0.15,-0.13,0.34,-0.08,0.43,0.09,0.28,0.43,0.46,0.25,0.72,1.50
79,2.600,0.95,0.54,0.65,0.12,-0.06,0.20,-0.11,0.20,0.12,0.25,0.26,0.19,0.14,0.78,1.40
80,2.633,0.95,0.55,0.70,0.18,-0.08,0.40,-0.12,0.25,0.15,0.21,0.25,0.13,0.16,0.53,1.10
81,2.667,0.95,0.55,0.70,0.17,-0.06,0.38,-0.10,0.26,0.08,0.15,0.26,0.03,0.23,0.51,1.00
82,2.700,0.96,0.54,0.70,0.15,0.02,0.35,-0.06,0.25,0.12,0.12,0.13,-0.01,0.21,0.56,1.17
83,2.733,0.95,0.55,0.71,0.26,0.06,0.25,0.00,0.40,0.07,0.21,0.24,0.08,0.18,0.65,1.36
84,2.767,0.95,0.55,0.72,0.26,0.10,0.28,-0.03,0.37,0.13,0.17,0.40,0.12,0.26,0.49,0.90
85,2.800,0.96,0.55,0.70,0.28,0.03,0.31,-0.07,0.31,0.26,0.28,0.20,0.27,0.12,0.54,0.92
86,2.833,0.96,0.54,0.69,0.15,-0.01,0.22,-0.07,0.21,0.17,0.37,0.09,0.09,0.13,0.39,0.71
87,2.867,0.96,0.54,0.69,0.15,-0.01,0.20,-0.04,0.25,0.17,0.37,0.16,0.25,0.18,0.44,0.79
88,2.900,0.96,0.53,0.66,0.14,-0.07,0.21,-0.01,0.19,0.20,0.47,0.14,0.26,0.30,0.44,0.54
89,2.933,0.95,0.53,0.65,0.18,0.02,0.21,0.04,0.34,0.17,0.52,0.25,0.42,0.26,0.64,0.67
90,2.967,0.94,0.55,0.69,0.18,0.02,0.13,-0.01,0.26,0.14,0.37,0.13,0.21,0.17,0.51,0.57
91,3.000,0.94,0.54,0.68,0.26,0.04,0.16,0.01,0.29,0.13,0.35,0.16,0.30,0.16,0.48,0.61
92,3.033,0.94,0.55,0.68,0.28,0.02,0.24,0.02,0.33,0.14,0.21,0.24,0.29,0.12,0.49,0.54
93,3.067,0.93,0.55,0.66,0.54,0.19,0.28,-0.02,0.43,0.21,0.46,0.15,0.09,0.11,0.60,0.37
94,3.100,0.92,0.57,0.71,0.62,0.21,0.31,-0.03,0.30,0.11,0.37,0.16,0.22,0.16,0.35,0.45
95,3.133,0.94,0.58,0.67,0.20,-0.06,0.14,-0.05,0.38,0.15,0.39,0.02,0.14,-0.01,0.21,0.14
96,3.167,0.94,0.59,0.69,0.19,-0.05,0.21,-0.00,0.23,0.09,0.21,-0.00,0.21,0.03,0.17,0.05
97,3.200,0.94,0.61,0.70,0.06,-0.14,0.20,-0.04,0.23,0.09,0.16,-0.02,0.21,0.08,0.12,0.10
98,3.233,0.95,0.64,0.71,0.10,-0.17,0.36,-0.07,0.26,0.05,0.13,0.16,0.10,0.12,0.08,0.06
99,3.267,0.96,0.66,0.73,0.19,-0.09,0.33,-0.05,0.24,0.05,0.06,0.16,0.15,0.09,0.08,0.07
100,3.300,0.96,0.68,0.74,0.17,-0.12,0.28,-0.09,0.18,0.02,0.00,0.19,0.10,0.09,0.04,0.20
101,3.333,0.95,0.72,0.75,0.17,-0.02,0.33,-0.04,0.28,-0.02,0.07,0.37,0.33,0.05,0.01,0.38
102,3.367,0.95,0.72,0.76,0.21,-0.03,0.35,-0.06,0.18,-0.03,0.01,0.32,0.17,0.06,0.03,0.58
103,3.400,0.95,0.73,0.76,0.15,-0.03,0.29,-0.04,0.18,-0.05,0.03,0.37,0.19,0.08,0.01,0.57
104,3.433,0.94,0.73,0.77,0.27,0.01,0.31,-0.09,0.20,-0.06,0.05,0.40,0.07,0.09,0.01,0.52
105,3.467,0.95,0.75,0.77,0.29,0.05,0.29,-0.02,0.19,-0.06,0.06,0.41,0.20,0.11,0.07,0.70
106,3.500,0.94,0.75,0.77,0.36,0.09,0.24,-0.01,0.14,-0.06,0.01,0.34,0.15,0.06,0.04,0.56
107,3.533,0.95,0.75,0.78,0.55,0.11,0.17,-0.07,0.23,0.03,0.18,0.50,0.49,0.25,0.64,0.82
108,3.567,0.95,0.76,0.78,0.52,0.09,0.34,-0.02,0.23,0.09,0.21,0.60,0.81,0.31,0.82,0.77
109,3.600,0.94,0.75,0.79,0.74,0.34,0.28,0.00,0.19,-0.11,0.16,0.18,0.22,-0.02,1.02,0.93
110,3.633,0.93,0.76,0.80,0.48,0.17,0.45,0.03,0.29,-0.09,0.31,0.32,0.52,0.04,0.35,0.81
111,3.667,0.94,0.78,0.80,0.45,0.11,0.31,-0.04,0.33,-0.07,0.16,0.39,0.46,-0.02,0.29,0.32
112,3.700,0.93,0.77,0.79,0.56,0.10,0.35,-0.07,0.34,-0.10,0.19,0.37,0.46,0.07,0.59,0.38
113,3.733,0.94,0.77,0.80,0.56,0.08,0.34,0.02,0.34,-0.02,0.14,0.32,0.15,-0.01,0.22,0.35
114,3.767,0.93,0.78,0.80,0.52,-0.03,0.25,0.01,0.25,-0.00,0.15,0.17,0.08,-0.04,0.24,0.24
