frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.943,0.703,0.711,0.529,0.149,0.176,-0.008,0.346,-0.024,0.094,0.730,0.508,0.095,0.415,0.388
2,0.033,0.940,0.706,0.704,0.211,0.068,0.182,-0.029,0.292,0.046,0.123,0.624,0.425,0.075,0.662,0.608
3,0.067,0.943,0.697,0.705,0.262,0.116,0.202,-0.037,0.317,0.060,0.220,0.694,0.485,0.100,0.794,0.721
4,0.100,0.939,0.703,0.711,0.184,0.054,0.170,-0.010,0.394,0.058,0.227,0.806,0.563,0.155,0.894,0.913
5,0.133,0.932,0.694,0.715,0.279,0.103,0.150,0.002,0.424,0.047,0.217,0.885,0.632,0.159,1.073,1.086
6,0.167,0.932,0.692,0.710,0.180,0.072,0.183,-0.033,0.479,0.071,0.273,0.815,0.572,0.145,1.158,0.971
7,0.200,0.928,0.700,0.706,0.216,0.082,0.128,-0.025,0.351,0.037,0.162,0.580,0.467,0.155,0.583,0.597
8,0.233,0.912,0.701,0.712,0.331,0.123,0.079,-0.000,0.389,0.054,0.195,0.607,0.494,0.110,0.643,0.827
9,0.267,0.911,0.701,0.706,0.073,0.018,0.079,-0.013,0.281,0.054,0.156,0.606,0.416,0.184,0.478,0.635
10,0.300,0.923,0.700,0.703,0.184,0.062,0.022,-0.054,0.368,0.040,0.199,0.695,0.497,0.156,0.499,0.744
11,0.333,0.930,0.696,0.706,0.289,0.095,-0.024,-0.044,0.309,0.043,0.174,0.501,0.427,0.128,0.564,0.852
12,0.367,0.934,0.697,0.700,0.273,0.130,0.013,-0.012,0.295,0.041,0.175,0.622,0.441,0.157,0.515,0.902
13,0.400,0.936,0.691,0.693,0.219,0.003,-0.028,-0.023,0.274,-0.024,0.164,0.715,0.464,0.136,0.419,0.923
14,0.433,0.937,0.699,0.699,0.239,0.045,-0.044,-0.038,0.223,-0.007,0.122,0.578,0.383,0.105,0.473,0.894
15,0.467,0.943,0.702,0.704,0.278,0.100,-0.059,-0.026,0.211,-0.066,0.073,0.688,0.376,0.119,0.395,0.738
16,0.500,0.935,0.696,0.699,0.196,0.058,-0.068,-0.013,0.213,-0.009,0.148,0.633,0.290,0.115,0.505,0.819
17,0.533,0.934,0.696,0.699,0.146,0.032,-0.046,-0.018,0.211,0.012,0.103,0.408,0.258,0.097,0.701,0.776
18,0.567,0.936,0.695,0.696,0.184,0.067,-0.061,0.001,0.209,0.002,0.096,0.401,0.277,0.116,0.600,0.708
19,0.600,0.941,0.698,0.694,0.137,0.035,-0.066,0.021,0.255,-0.005,0.119,0.556,0.325,0.143,0.450,0.729
20,0.633,0.944,0.701,0.696,0.327,0.220,-0.051,-0.011,0.216,-0.003,0.062,0.473,0.273,0.111,0.422,0.689
