frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.954,0.595,0.549,0.058,0.042,0.134,-0.055,0.047,0.116,-0.006,0.717,0.107,-0.089,0.061,0.635
2,0.033,0.953,0.601,0.547,0.085,0.028,0.135,-0.056,0.046,0.109,-0.027,0.614,0.140,-0.045,0.058,0.606
3,0.067,0.956,0.615,0.552,0.050,-0.026,0.109,-0.073,0.109,0.095,-0.012,0.591,0.143,0.003,0.117,0.497
4,0.100,0.954,0.623,0.548,0.118,0.067,0.092,-0.048,0.077,0.094,0.024,0.726,0.165,-0.031,0.131,0.671
5,0.133,0.948,0.623,0.548,0.796,0.926,0.043,-0.062,0.025,0.054,0.031,0.568,0.169,-0.082,0.171,0.533
6,0.167,0.951,0.616,0.542,0.407,0.470,0.061,-0.023,0.001,0.072,-0.035,0.646,0.176,-0.045,0.112,0.484
7,0.200,0.948,0.625,0.557,0.804,1.063,0.014,-0.075,-0.001,0.096,0.013,0.516,0.135,-0.072,0.167,0.641
8,0.233,0.952,0.622,0.554,0.452,0.636,0.012,-0.078,-0.003,0.090,-0.042,0.370,0.144,-0.051,0.154,0.571
9,0.267,0.950,0.628,0.550,0.550,0.767,0.003,-0.041,-0.014,0.067,-0.038,0.364,0.188,-0.062,0.148,0.525
10,0.300,0.951,0.629,0.558,0.536,0.691,-0.045,-0.019,0.009,0.083,-0.037,0.272,0.180,-0.072,0.166,0.523
11,0.333,0.955,0.623,0.544,0.489,0.641,0.018,-0.052,0.015,0.065,0.023,0.576,0.185,-0.053,0.180,0.491
12,0.367,0.951,0.616,0.553,0.998,1.254,-0.000,0.064,-0.017,0.093,-0.029,0.421,0.172,-0.057,0.252,0.622
13,0.400,0.955,0.629,0.556,0.638,0.644,0.060,0.061,-0.010,0.071,-0.006,0.470,0.250,-0.073,0.126,0.380
14,0.433,0.952,0.618,0.560,0.760,0.826,0.042,0.132,-0.003,0.093,0.012,0.751,0.274,-0.117,0.162,0.572
15,0.467,0.956,0.625,0.556,1.081,1.104,0.002,0.201,0.007,0.146,-0.030,0.557,0.272,-0.113,0.236,0.458
16,0.500,0.954,0.634,0.569,0.505,0.491,0.072,0.102,0.006,0.135,-0.071,0.560,0.256,-0.103,0.230,0.453
17,0.533,0.954,0.634,0.562,1.402,1.356,-0.022,0.207,-0.051,0.139,-0.064,0.433,0.264,-0.091,0.216,0.466
18,0.567,0.958,0.642,0.568,1.473,1.461,-0.006,0.285,-0.018,0.147,-0.066,0.421,0.233,-0.103,0.196,0.517
19,0.600,0.963,0.647,0.570,1.257,1.437,0.041,0.182,-0.073,0.113,-0.040,0.485,0.233,-0.140,0.178,0.430
20,0.633,0.962,0.633,0.571,0.276,0.300,0.102,-0.056,-0.013,0.079,-0.070,0.345,0.199,-0.037,0.146,0.446
21,0.667,0.955,0.614,0.562,0.174,0.121,0.195,-0.061,0.011,0.088,-0.030,0.366,0.149,-0.029,0.111,0.329
22,0.700,0.945,0.634,0.559,0.051,0.013,0.121,-0.098,0.002,0.103,-0.011,0.580,0.121,0.003,0.081,0.322
23,0.733,0.953,0.643,0.565,0.132,0.149,0.094,-0.090,0.026,0.082,-0.054,0.265,0.138,-0.012,0.133,0.477
24,0.767,0.957,0.662,0.558,0.082,0.159,0.043,-0.138,0.035,0.078,-0.066,0.278,0.163,-0.074,0.071,0.422
25,0.800,0.957,0.669,0.551,0.222,0.325,0.007,-0.122,-0.016,0.077,-0.062,0.377,0.163,0.025,0.057,0.754
26,0.833,0.972,0.676,0.534,0.406,0.648,0.018,-0.109,0.011,0.071,0.008,0.512,0.183,-0.061,0.069,0.678
27,0.867,0.967,0.676,0.531,0.088,0.134,0.020,-0.055,0.006,0.054,-0.054,0.580,0.192,-0.023,0.103,0.583
28,0.900,0.966,0.678,0.537,0.170,0.241,0.027,-0.003,-0.006,0.069,-0.036,0.335,0.153,-0.017,0.091,0.486
29,0.933,0.952,0.681,0.516,0.321,0.411,-0.049,0.194,-0.034,0.100,-0.024,0.465,0.169,-0.070,0.096,0.661
30,0.967,0.945,0.699,0.530,0.529,0.687,-0.056,0.369,-0.009,0.090,0.028,0.672,0.201,-0.059,0.122,0.619
31,1.000,0.943,0.703,0.530,1.067,1.356,-0.031,0.395,0.004,0.133,0.028,0.512,0.170,-0.125,0.129,0.688
32,1.033,0.949,0.705,0.517,1.094,1.633,-0.051,0.719,0.005,0.114,0.016,0.586,0.252,-0.106,0.089,0.542
33,1.067,0.949,0.704,0.520,1.649,2.141,-0.039,0.857,0.022,0.161,-0.059,0.171,0.157,-0.123,0.052,0.449
34,1.100,0.949,0.714,0.516,1.346,1.821,-0.050,0.916,0.028,0.180,-0.064,0.226,0.148,-0.071,0.108,0.455
35,1.133,0.953,0.715,0.522,1.215,1.842,-0.046,0.664,0.002,0.158,-0.041,0.149,0.116,-0.138,0.054,0.422
36,1.167,0.954,0.723,0.504,1.704,2.287,-0.054,0.704,0.015,0.214,-0.036,0.294,0.149,-0.071,0.104,0.773
37,1.200,0.953,0.724,0.501,1.090,1.776,0.029,0.606,0.008,0.137,-0.089,0.216,0.109,-0.180,0.059,0.402
38,1.233,0.953,0.723,0.497,1.092,1.862,0.005,0.627,-0.011,0.140,-0.059,0.257,0.121,-0.167,0.053,0.453
39,1.267,0.957,0.723,0.500,1.330,1.996,-0.021,0.724,0.058,0.154,-0.040,0.175,0.094,-0.150,0.037,0.425
40,1.300,0.960,0.723,0.505,1.578,2.399,0.024,0.717,0.031,0.145,-0.011,0.220,0.086,-0.091,0.071,0.391
41,1.333,0.963,0.730,0.495,2.007,2.590,-0.031,0.594,0.045,0.083,-0.057,0.150,0.059,-0.137,0.044,0.497
42,1.367,0.961,0.726,0.493,1.897,2.609,-0.012,0.586,0.003,0.112,-0.047,0.210,0.063,-0.091,0.061,0.560
43,1.400,0.958,0.728,0.487,1.842,2.544,0.028,0.532,0.024,0.111,-0.018,0.189,0.082,-0.127,0.044,0.448
44,1.433,0.954,0.726,0.492,1.785,2.545,0.004,0.357,0.012,0.092,-0.043,0.140,0.006,-0.167,0.023,0.533
45,1.467,0.953,0.725,0.500,1.978,2.686,-0.023,0.444,0.025,0.077,-0.069,0.166,0.033,-0.139,0.076,0.770
46,1.500,0.952,0.725,0.502,1.788,2.646,-0.015,0.509,0.012,0.098,-0.014,0.138,0.039,-0.106,0.093,0.775
47,1.533,0.956,0.729,0.494,2.123,2.871,-0.102,0.464,0.025,0.079,-0.038,0.109,0.055,-0.086,0.146,0.824
48,1.567,0.955,0.725,0.500,1.511,2.468,-0.024,0.405,0.004,0.124,-0.007,0.128,0.031,-0.077,0.088,0.480
49,1.600,0.955,0.719,0.514,0.992,1.855,-0.033,0.274,0.006,0.117,0.033,0.134,0.084,-0.125,0.084,0.594
50,1.633,0.954,0.714,0.526,1.042,1.947,0.009,0.504,-0.008,0.126,-0.003,0.073,0.033,-0.143,0.106,0.459
51,1.667,0.953,0.717,0.529,1.089,1.915,-0.023,0.442,0.006,0.121,-0.013,0.070,0.047,-0.141,0.102,0.440
52,1.700,0.954,0.720,0.538,1.102,1.956,-0.014,0.502,0.010,0.105,-0.028,0.069,0.035,-0.077,0.072,0.463
53,1.733,0.951,0.721,0.541,1.019,1.962,0.014,0.291,0.016,0.080,-0.009,0.023,0.037,-0.128,0.102,0.445
54,1.767,0.951,0.725,0.530,0.900,1.757,-0.008,0.309,0.028,0.066,-0.001,0.063,0.062,-0.163,0.105,0.483
