frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.95,0.75,0.57,0.44,0.44,0.10,-0.03,1.01,-0.04,0.81,0.08,0.18,0.16,-0.06,0.05
2,0.033,0.95,0.74,0.58,0.56,0.60,0.06,-0.02,1.01,-0.06,0.84,0.09,0.17,0.15,-0.04,0.05
3,0.067,0.95,0.75,0.57,0.55,0.58,0.03,0.00,0.93,-0.04,0.82,0.11,0.18,0.15,-0.04,0.06
4,0.100,0.94,0.74,0.57,0.53,0.57,0.02,0.00,0.96,-0.03,0.89,0.07,0.20,0.16,-0.06,0.06
5,0.133,0.94,0.74,0.57,0.52,0.57,0.05,0.02,0.99,-0.02,0.99,0.05,0.19,0.17,-0.07,0.05
6,0.167,0.94,0.74,0.58,0.58,0.67,0.07,0.09,0.92,-0.00,1.01,0.07,0.16,0.16,-0.05,0.07
7,0.200,0.94,0.74,0.57,0.66,0.76,0.04,0.09,0.90,-0.00,1.00,0.07,0.19,0.19,-0.07,0.11
8,0.233,0.94,0.73,0.57,0.54,0.60,0.05,0.06,0.85,0.01,1.01,0.08,0.16,0.17,-0.06,0.09
9,0.267,0.93,0.73,0.56,0.53,0.61,0.04,0.14,0.84,0.09,1.00,0.07,0.14,0.14,0.00,0.14
10,0.300,0.93,0.73,0.55,0.59,0.67,-0.01,0.17,0.67,0.13,0.96,0.10,0.09,0.18,0.64,0.24
11,0.333,0.93,0.74,0.54,0.59,0.71,-0.01,0.25,0.60,0.16,0.87,0.13,0.06,0.16,1.42,0.53
12,0.367,0.93,0.74,0.55,0.65,0.77,-0.06,0.29,0.43,0.17,1.01,0.10,0.02,0.20,1.57,0.58
13,0.400,0.94,0.73,0.54,0.49,0.56,-0.03,0.24,0.55,0.19,1.02,0.08,0.02,0.20,1.66,0.66
14,0.433,0.94,0.73,0.53,0.54,0.63,-0.03,0.31,0.61,0.21,1.11,0.08,0.01,0.19,1.88,0.82
15,0.467,0.94,0.72,0.53,0.54,0.62,0.05,0.30,0.65,0.24,1.05,0.04,-0.03,0.19,2.00,0.91
16,0.500,0.95,0.73,0.53,0.42,0.53,0.03,0.29,0.61,0.25,1.08,0.04,-0.04,0.16,2.07,0.98
17,0.533,0.95,0.72,0.53,0.41,0.47,0.05,0.30,0.74,0.27,1.05,0.02,-0.02,0.14,1.96,0.86
18,0.567,0.95,0.72,0.53,0.26,0.33,0.04,0.00,0.98,0.30,1.06,0.08,-0.04,0.18,2.01,0.86
19,0.600,0.95,0.71,0.53,0.28,0.25,0.02,-0.10,1.34,0.20,1.17,0.08,0.03,0.23,2.13,0.76
20,0.633,0.95,0.68,0.52,0.32,0.35,0.03,-0.07,1.28,0.19,1.27,0.09,0.00,0.26,2.24,0.88
21,0.667,0.95,0.68,0.53,0.26,0.29,0.06,-0.04,1.37,0.19,1.29,0.12,-0.01,0.22,2.43,1.33
22,0.700,0.94,0.69,0.53,0.30,0.33,0.12,-0.09,1.33,0.28,1.35,0.12,-0.00,0.23,2.53,1.38
23,0.733,0.95,0.69,0.53,0.26,0.28,0.12,-0.11,1.38,0.34,1.32,0.13,0.06,0.21,2.60,1.22
24,0.767,0.95,0.70,0.52,0.20,0.23,0.10,-0.13,1.57,0.38,1.32,0.17,0.07,0.30,2.49,0.84
25,0.800,0.95,0.72,0.52,0.24,0.29,0.06,-0.09,1.42,0.34,1.37,0.12,0.04,0.28,2.57,0.73
26,0.833,0.95,0.72,0.51,0.21,0.29,0.06,-0.09,1.46,0.25,1.40,0.14,0.02,0.31,2.46,0.60
27,0.867,0.95,0.71,0.51,0.24,0.33,0.07,-0.08,1.41,0.25,1.44,0.12,0.02,0.29,2.50,0.64
28,0.900,0.95,0.71,0.50,0.25,0.34,0.08,0.01,1.37,0.29,1.43,0.10,0.04,0.28,2.58,0.88
29,0.933,0.95,0.71,0.50,0.32,0.40,0.08,0.04,1.24,0.31,1.41,0.11,0.02,0.28,2.77,1.16
30,0.967,0.95,0.71,0.50,0.30,0.39,0.07,0.05,1.17,0.36,1.41,0.08,0.02,0.23,3.01,1.69
31,1.000,0.95,0.71,0.50,0.36,0.48,0.08,0.10,1.14,0.34,1.49,0.06,0.04,0.20,3.18,1.97
32,1.033,0.95,0.72,0.50,0.27,0.45,0.01,0.12,1.06,0.36,1.61,0.06,0.04,0.12,3.26,2.11
33,1.067,0.95,0.72,0.49,0.35,0.50,0.04,0.14,1.06,0.33,1.63,0.05,0.08,0.14,3.27,2.13
34,1.100,0.96,0.72,0.50,0.30,0.43,-0.00,0.14,1.00,0.35,1.57,0.04,0.01,0.19,3.08,1.97
35,1.133,0.96,0.73,0.51,0.33,0.46,0.11,0.11,1.14,0.35,1.44,0.04,-0.00,0.31,1.89,0.58
36,1.167,0.96,0.73,0.51,0.29,0.37,0.22,0.07,1.30,0.38,1.05,0.13,0.10,0.35,0.10,0.17
37,1.200,0.96,0.74,0.50,0.32,0.36,0.25,0.10,1.23,0.20,1.00,0.28,0.28,0.49,-0.01,0.14
38,1.233,0.96,0.74,0.50,0.25,0.32,0.23,0.05,1.36,0.18,1.00,0.23,0.12,0.47,0.01,0.11
39,1.267,0.96,0.73,0.50,0.22,0.35,0.15,0.15,1.10,0.30,1.41,0.19,-0.04,0.42,1.30,0.26
40,1.300,0.96,0.73,0.50,0.17,0.35,0.11,0.18,1.28,0.35,1.62,0.18,-0.03,0.40,2.11,0.86
41,1.333,0.96,0.73,0.50,0.28,0.41,0.10,0.21,1.18,0.36,1.75,0.15,-0.00,0.35,2.44,1.27
42,1.367,0.96,0.72,0.51,0.37,0.50,0.09,0.24,1.17,0.31,1.69,0.12,-0.01,0.34,2.65,1.48
43,1.400,0.96,0.73,0.51,0.32,0.51,0.10,0.25,1.19,0.33,1.79,0.10,0.02,0.31,2.69,1.42
44,1.433,0.95,0.73,0.50,0.32,0.50,0.09,0.21,1.27,0.28,1.81,0.09,0.02,0.32,2.91,1.44
45,1.467,0.96,0.73,0.51,0.39,0.55,0.08,0.23,1.23,0.24,1.93,0.06,0.01,0.33,3.01,1.42
46,1.500,0.95,0.73,0.53,0.28,0.40,0.11,0.05,1.22,0.29,1.86,0.12,0.03,0.36,2.65,1.53
47,1.533,0.89,0.72,0.53,0.22,0.36,0.27,-0.09,1.88,0.33,1.31,0.54,0.78,0.81,0.76,0.20
48,1.567,0.88,0.71,0.54,0.26,0.34,0.20,-0.12,2.05,0.30,1.29,0.53,1.01,0.71,0.64,0.38
49,1.600,0.84,0.70,0.55,0.40,0.53,0.29,-0.19,2.00,0.38,1.32,0.94,1.46,1.15,0.68,0.88
50,1.633,0.89,0.71,0.55,0.45,0.61,0.24,-0.22,1.87,0.33,1.59,0.93,0.66,1.08,0.92,0.99
51,1.667,0.88,0.71,0.55,0.45,0.51,0.11,-0.14,1.93,0.26,1.71,0.56,0.36,0.94,1.01,0.70
52,1.700,0.90,0.70,0.56,0.42,0.46,0.26,-0.13,2.19,0.30,1.42,0.55,0.34,0.89,1.33,0.78
53,1.733,0.90,0.68,0.54,0.43,0.35,0.18,-0.18,2.13,0.26,1.16,0.74,0.49,0.63,0.62,0.61
54,1.767,0.89,0.69,0.55,0.34,0.25,0.20,-0.21,2.34,0.22,1.17,0.94,0.53,0.52,1.02,0.83
55,1.800,0.88,0.71,0.55,0.41,0.26,0.16,-0.21,2.17,0.21,1.36,0.85,0.40,0.54,1.11,1.28
56,1.833,0.88,0.70,0.54,0.45,0.21,0.15,-0.23,1.94,0.30,1.37,0.31,0.13,0.34,1.33,1.09
57,1.867,0.87,0.73,0.54,0.40,0.21,0.24,-0.22,2.03,0.32,1.15,0.40,0.18,0.34,1.34,1.01
