frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.949,0.829,0.727,0.770,1.231,1.416,1.167,0.040,0.064,0.156,-0.044,0.086,0.013,1.399,1.477
2,0.033,0.943,0.838,0.734,0.991,1.475,1.115,0.812,0.107,0.035,0.243,-0.021,-0.031,-0.056,1.458,1.587
3,0.067,0.944,0.843,0.774,1.023,1.658,0.999,0.153,0.129,0.188,0.213,0.129,0.019,-0.048,1.333,1.372
4,0.100,0.951,0.796,0.797,1.558,1.724,0.045,0.145,0.268,0.096,0.243,0.106,-0.020,0.033,1.336,1.337
5,0.133,0.959,0.790,0.808,1.203,1.274,0.078,0.168,0.371,0.096,0.348,0.150,0.075,0.165,1.355,1.043
6,0.167,0.966,0.799,0.806,1.361,1.408,0.055,0.193,0.287,0.127,0.368,-0.000,0.021,0.159,1.396,1.137
7,0.200,0.964,0.810,0.825,1.147,1.233,0.036,0.176,0.389,0.174,0.432,0.013,0.083,0.152,1.345,1.209
8,0.233,0.958,0.829,0.848,1.071,1.186,-0.029,0.207,0.385,0.094,0.471,0.013,0.166,0.101,1.378,1.304
9,0.267,0.945,0.859,0.844,1.109,1.184,-0.006,0.226,0.371,0.096,0.481,-0.021,0.067,0.137,1.418,1.367
10,0.300,0.941,0.872,0.839,0.967,1.170,-0.063,0.164,0.236,0.152,0.335,-0.027,-0.004,0.177,1.471,1.219
11,0.333,0.908,0.855,0.844,1.038,1.159,0.021,0.205,0.347,0.201,0.314,-0.007,-0.046,0.094,1.545,1.376
12,0.367,0.929,0.847,0.846,1.166,1.194,0.040,0.188,0.406,0.149,0.336,-0.076,0.020,0.089,1.496,1.424
13,0.400,0.916,0.842,0.836,1.107,1.156,0.092,0.285,0.361,0.215,0.239,0.005,0.015,0.151,1.767,2.146
14,0.433,0.924,0.827,0.839,1.299,1.368,0.091,0.307,0.352,0.207,0.218,-0.045,0.042,0.138,1.861,2.218
15,0.467,0.937,0.835,0.839,1.020,1.220,0.062,0.223,0.403,0.140,0.261,0.003,0.049,0.135,1.862,2.157
16,0.500,0.927,0.841,0.831,1.197,1.370,0.099,0.229,0.349,0.101,0.312,0.021,0.063,0.124,2.060,2.244
17,0.533,0.930,0.847,0.811,1.353,1.573,0.081,0.293,0.422,0.084,0.396,-0.017,0.115,0.033,2.010,2.386
18,0.567,0.925,0.842,0.802,1.505,1.682,0.198,0.337,0.430,0.138,0.324,0.031,0.118,0.061,1.875,2.224
19,0.600,0.920,0.827,0.800,1.585,1.787,0.135,0.273,0.416,0.160,0.485,-0.039,0.058,-0.017,1.925,2.403
20,0.633,0.927,0.824,0.808,1.502,1.687,0.092,0.182,0.390,0.145,0.381,-0.037,0.053,-0.017,1.794,2.062
21,0.667,0.935,0.851,0.831,1.635,1.726,0.150,0.272,0.478,0.131,0.344,-0.091,0.064,0.025,1.717,2.125
22,0.700,0.929,0.866,0.832,1.647,1.657,0.198,0.270,0.431,0.135,0.400,-0.109,0.005,0.006,1.688,2.251
23,0.733,0.916,0.830,0.819,1.847,1.777,0.229,0.372,0.298,0.065,0.288,-0.128,-0.080,-0.027,1.612,2.269
24,0.767,0.918,0.876,0.804,1.913,1.821,0.217,0.410,0.356,0.009,0.251,-0.173,-0.052,-0.050,1.846,2.544
25,0.800,0.907,0.844,0.772,2.167,2.259,0.219,0.759,0.178,0.042,0.144,-0.141,-0.098,-0.056,1.790,2.575
26,0.833,0.899,0.833,0.768,2.179,2.287,0.202,0.678,0.221,0.032,0.131,-0.138,-0.155,-0.080,1.547,2.417
27,0.867,0.916,0.831,0.784,2.203,2.394,0.121,0.492,0.400,0.018,0.391,-0.175,-0.160,-0.022,1.463,2.238
28,0.900,0.926,0.820,0.770,2.039,2.215,0.227,0.518,0.390,0.076,0.331,-0.146,-0.105,-0.014,1.639,2.548
29,0.933,0.896,0.757,0.794,2.035,1.850,0.576,0.399,0.277,0.105,0.227,-0.034,-0.096,0.075,1.514,2.441
30,0.967,0.866,0.591,0.696,2.172,2.124,0.368,0.687,-0.060,0.016,0.205,-0.030,0.067,0.111,1.618,2.731
31,1.000,0.807,0.575,0.569,1.638,1.285,0.233,0.092,0.143,0.038,0.535,-0.152,-0.090,0.004,0.717,1.494
32,1.033,0.703,0.804,0.336,0.367,0.129,0.500,0.255,0.548,0.398,0.290,0.189,0.253,0.074,0.827,0.116
33,1.067,0.595,0.855,0.380,0.117,0.024,0.538,0.052,0.549,0.204,0.593,-0.011,0.286,0.291,0.296,0.201
34,1.100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
35,1.133,0.575,0.498,0.712,0.076,0.127,0.193,0.242,0.185,0.073,0.275,0.058,0.589,-0.025,0.331,0.346
36,1.167,0.564,0.598,0.615,0.195,0.016,0.329,0.122,0.300,-0.045,0.107,-0.100,0.195,0.065,0.289,-0.075
37,1.200,0.692,0.955,0.429,0.588,0.373,0.644,0.373,0.254,0.382,-0.192,0.113,0.308,-0.085,1.453,2.086
38,1.233,0.810,0.832,0.454,0.837,0.588,0.685,0.987,0.582,0.499,0.091,0.142,0.426,0.337,1.686,1.269
39,1.267,0.839,0.824,0.481,1.456,2.415,0.067,1.391,0.161,0.236,0.328,0.218,0.180,0.325,1.769,1.937
40,1.300,0.889,0.778,0.482,1.429,2.022,0.008,0.591,0.336,0.163,0.611,0.158,0.098,0.185,1.718,1.825
41,1.333,0.892,0.763,0.476,1.415,1.802,-0.186,0.859,0.287,0.144,0.880,0.269,0.283,0.077,1.677,1.585
42,1.367,0.919,0.776,0.418,0.978,1.398,-0.181,1.395,0.192,0.075,0.653,0.150,0.235,-0.026,1.596,1.576
43,1.400,0.894,0.793,0.374,0.937,1.584,-0.080,0.428,0.003,0.124,0.358,0.008,0.146,-0.049,1.432,1.395
44,1.433,0.915,0.859,0.394,0.886,1.328,-0.189,0.182,0.057,0.051,0.689,0.048,0.135,0.034,1.266,1.383
45,1.467,0.916,0.909,0.430,1.472,1.621,-0.194,0.058,0.051,0.005,0.687,-0.014,0.154,-0.000,1.486,1.196
46,1.500,0.925,0.957,0.481,1.781,1.914,-0.216,0.128,0.028,-0.040,0.382,-0.022,0.166,0.128,1.685,1.063
47,1.533,0.923,0.881,0.490,1.721,2.038,-0.207,0.046,-0.070,-0.003,0.440,-0.028,0.176,0.118,1.900,1.122
48,1.567,0.913,0.860,0.462,1.972,2.182,-0.312,0.177,-0.141,-0.046,0.415,-0.011,0.156,0.153,1.564,1.097
49,1.600,0.893,0.858,0.473,1.774,1.945,-0.414,0.212,-0.089,-0.026,0.592,0.030,0.246,0.178,1.601,1.001
50,1.633,0.892,0.912,0.432,0.642,0.909,-0.408,0.122,-0.211,0.010,0.380,0.005,0.178,0.189,1.291,1.092
51,1.667,0.826,0.866,0.480,0.376,0.855,-0.313,0.422,-0.161,0.004,0.377,0.003,0.292,-0.016,1.235,1.244
52,1.700,0.724,0.775,0.510,0.757,0.783,0.025,0.467,-0.037,0.285,0.097,0.414,0.660,-0.144,0.959,1.787
53,1.733,0.700,0.560,0.491,1.063,1.079,0.353,0.305,0.011,0.033,-0.060,0.059,0.164,0.098,0.790,0.629
54,1.767,0.714,0.440,0.287,0.238,0.054,0.738,0.243,0.506,0.093,0.382,-0.017,0.707,-0.222,0.251,-0.007
55,1.800,0.731,0.519,0.473,0.238,0.200,0.262,0.374,0.082,0.042,0.205,-0.056,0.351,-0.168,0.265,0.007
56,1.833,0.576,0.611,0.544,0.329,0.200,0.786,0.199,1.202,0.527,0.708,0.540,1.341,0.024,0.572,-0.106
57,1.867,0.675,0.920,0.677,0.239,0.248,0.281,0.330,0.813,0.630,0.380,0.854,1.070,0.469,0.210,0.226
58,1.900,0.713,1.566,0.343,0.290,0.346,0.165,0.212,0.533,0.211,0.135,0.025,0.236,-0.114,1.013,-0.073
59,1.933,0.736,1.225,0.454,0.398,0.254,0.728,0.353,0.421,0.717,0.126,0.340,0.685,0.694,1.655,1.524
60,1.967,0.649,0.668,0.433,0.307,0.149,0.862,0.138,0.146,0.393,0.008,0.338,0.728,-0.057,1.214,1.582
61,2.000,0.668,0.674,0.452,0.191,0.124,0.916,0.237,0.368,0.585,0.001,0.207,0.532,-0.142,2.356,2.216
62,2.033,0.625,0.847,0.483,0.577,0.226,0.825,0.119,0.468,0.316,-0.072,0.321,1.032,-0.074,1.182,0.990
63,2.067,0.653,1.584,0.159,0.123,0.097,0.466,0.113,0.312,-0.037,0.211,0.039,0.186,0.008,0.721,-0.014
64,2.100,0.507,0.583,0.417,0.068,0.096,0.691,0.158,0.740,0.557,0.439,0.032,0.187,0.091,0.255,0.178
65,2.133,0.648,0.678,0.609,0.135,0.181,0.569,0.148,0.925,0.609,0.395,0.176,0.657,0.281,0.057,-0.203
66,2.167,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
67,2.200,0.732,0.926,0.417,0.473,0.174,0.457,0.299,0.350,0.229,-0.020,0.264,0.425,-0.075,0.303,0.447
68,2.233,0.782,0.836,0.569,0.299,-0.077,0.592,0.213,0.604,0.301,0.274,0.821,0.502,0.015,0.344,0.585
69,2.267,0.702,0.990,0.394,0.097,0.075,0.577,0.375,0.675,0.341,0.538,0.199,0.349,0.100,0.489,0.351
70,2.300,0.796,1.493,0.233,0.267,0.067,-0.013,0.181,0.409,0.082,0.437,0.011,0.131,0.326,0.512,-0.104
71,2.333,0.755,1.145,0.278,0.255,0.083,0.317,0.076,0.318,0.100,0.064,-0.021,0.334,-0.104,0.272,0.167
72,2.367,0.753,0.990,0.464,0.172,0.127,0.461,0.071,0.365,0.278,0.371,-0.061,0.588,0.025,0.907,1.439
73,2.400,0.734,0.796,0.538,1.247,1.331,0.192,0.200,0.640,0.111,1.227,0.089,-0.086,0.345,1.720,2.515
74,2.433,0.787,0.792,0.519,1.131,1.091,0.129,0.127,0.383,0.169,0.794,0.164,-0.034,0.175,2.044,1.882
75,2.467,0.780,0.700,0.501,0.864,0.933,0.074,-0.024,0.023,0.060,0.475,0.040,0.095,0.107,1.977,1.072
76,2.500,0.798,0.731,0.523,0.799,0.636,0.100,-0.088,0.228,0.080,0.554,0.046,0.134,0.036,1.718,0.742
77,2.533,0.846,0.750,0.523,1.665,1.802,0.089,0.165,0.085,0.094,0.520,-0.005,0.056,0.114,2.011,1.180
78,2.567,0.878,0.735,0.562,1.592,1.736,0.051,0.075,0.267,-0.032,0.512,-0.126,0.001,0.017,2.389,1.402
79,2.600,0.895,0.742,0.548,1.672,1.789,-0.090,0.135,0.243,-0.101,0.532,-0.021,-0.121,-0.077,2.196,1.427
80,2.633,0.899,0.741,0.553,1.528,1.997,-0.019,0.228,0.137,-0.023,0.343,-0.027,-0.063,0.116,1.900,1.758
81,2.667,0.906,0.732,0.579,1.727,2.204,0.032,0.431,0.127,0.034,0.395,0.028,-0.004,0.026,1.881,1.784
82,2.700,0.913,0.733,0.596,1.586,2.100,0.018,0.423,0.043,0.063,0.325,0.071,-0.017,0.052,1.687,1.653
83,2.733,0.916,0.742,0.623,1.484,2.096,0.111,0.464,0.001,0.057,0.314,0.012,0.030,0.073,1.761,1.871
84,2.767,0.922,0.751,0.621,1.673,2.380,-0.032,0.518,-0.008,0.041,0.399,0.079,-0.018,0.070,1.914,2.111
85,2.800,0.925,0.778,0.615,1.785,2.207,-0.136,0.453,-0.002,0.019,0.373,0.079,-0.015,0.080,1.876,1.756
86,2.833,0.930,0.771,0.621,1.882,2.165,-0.085,0.548,0.011,0.053,0.309,0.049,-0.035,0.015,1.819,1.797
87,2.867,0.948,0.793,0.610,1.990,2.273,-0.170,0.734,0.016,0.014,0.307,0.065,-0.034,0.057,1.873,1.868
88,2.900,0.945,0.759,0.606,1.743,2.120,-0.090,0.748,-0.068,-0.007,0.327,0.066,-0.047,0.128,1.816,1.775
89,2.933,0.946,0.775,0.589,1.615,2.041,-0.040,0.694,0.024,-0.011,0.358,0.019,-0.035,0.091,1.883,1.744
90,2.967,0.947,0.781,0.593,1.714,2.100,-0.015,0.751,0.027,-0.038,0.337,0.061,-0.067,0.143,1.887,1.563
