frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.910,0.913,0.127,0.572,0.666,0.378,0.172,0.877,0.189,1.112,0.391,0.255,0.138,0.543,0.384
2,0.033,0.905,0.930,0.121,0.687,0.667,0.380,0.157,0.876,0.189,1.037,0.502,0.206,0.037,0.512,0.394
3,0.067,0.909,0.920,0.110,0.517,0.561,0.344,0.123,0.661,0.191,0.664,0.545,0.208,-0.057,0.274,0.404
4,0.100,0.901,0.963,0.088,0.354,0.507,0.460,0.175,0.549,0.263,0.551,0.516,0.254,-0.029,0.333,0.483
5,0.133,0.902,0.932,0.095,0.388,0.572,0.443,0.109,0.587,0.240,0.506,0.512,0.237,-0.096,0.393,0.340
6,0.167,0.899,0.941,0.098,0.440,0.519,0.565,0.155,0.529,0.256,0.445,0.438,0.227,-0.132,0.354,0.347
7,0.200,0.898,0.950,0.103,0.473,0.585,0.577,0.145,0.589,0.291,0.518,0.490,0.213,-0.122,0.348,0.358
8,0.233,0.900,0.948,0.110,0.528,0.593,0.609,0.140,0.553,0.253,0.459,0.529,0.223,-0.099,0.324,0.389
9,0.267,0.893,0.969,0.104,0.544,0.567,0.646,0.124,0.638,0.285,0.487,0.469,0.241,-0.089,0.392,0.451
10,0.300,0.911,0.939,0.112,0.583,0.604,0.616,0.119,0.589,0.316,0.476,0.399,0.255,-0.055,0.361,0.466
11,0.333,0.913,0.933,0.101,0.594,0.630,0.629,0.097,0.567,0.280,0.486,0.435,0.291,-0.066,0.352,0.433
12,0.367,0.908,0.940,0.100,0.476,0.680,0.691,0.095,0.711,0.365,0.478,0.467,0.327,-0.113,0.548,0.423
13,0.400,0.913,0.922,0.105,0.394,0.515,0.623,0.052,0.660,0.181,0.475,0.558,0.265,-0.241,0.487,0.332
14,0.433,0.900,0.999,0.110,0.358,0.588,0.787,0.106,0.755,0.284,0.484,0.447,0.492,-0.098,0.465,0.413
15,0.467,0.884,0.989,0.089,0.278,0.468,0.798,0.174,0.755,0.226,0.369,0.615,0.408,-0.196,0.528,0.142
16,0.500,0.874,0.984,0.074,0.202,0.432,0.697,0.147,0.703,0.167,0.276,0.650,0.466,-0.177,0.489,0.098
17,0.533,0.884,0.999,0.069,0.152,0.374,0.796,0.148,0.876,0.176,0.309,0.525,0.549,-0.114,0.566,0.138
18,0.567,0.893,1.144,0.066,0.178,0.373,0.731,0.250,0.662,0.303,0.291,0.462,0.637,-0.031,0.624,0.179
19,0.600,0.888,1.096,0.069,0.128,0.352,0.716,0.209,0.814,0.249,0.410,0.514,0.550,-0.090,0.548,0.363
20,0.633,0.884,1.063,0.076,0.149,0.302,0.732,0.229,0.760,0.358,0.278,0.323,0.599,-0.055,0.605,0.340
