frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.940,0.681,0.517,0.068,0.376,-0.092,-0.074,0.001,-0.050,-0.053,0.082,0.149,0.023,0.001,0.835
2,0.033,0.944,0.671,0.516,0.054,0.444,-0.117,-0.107,0.036,-0.103,-0.057,0.084,0.077,0.036,0.057,1.218
3,0.067,0.938,0.685,0.523,0.060,0.237,-0.156,-0.051,-0.015,-0.089,-0.028,0.095,0.111,0.046,0.111,1.204
4,0.100,0.937,0.705,0.511,0.093,0.236,-0.136,-0.047,0.055,-0.080,0.002,0.071,0.095,0.010,0.113,1.201
5,0.133,0.936,0.711,0.522,0.222,0.278,-0.147,-0.073,-0.016,-0.044,0.077,0.051,0.109,0.052,0.156,1.088
6,0.167,0.942,0.708,0.525,0.435,0.540,-0.081,-0.088,0.019,-0.061,0.099,0.084,0.129,0.013,0.054,1.074
7,0.200,0.941,0.712,0.526,0.319,0.366,-0.051,-0.111,0.034,-0.029,0.044,0.107,0.123,0.022,0.017,0.791
8,0.233,0.943,0.709,0.526,0.555,0.710,-0.067,-0.114,0.044,-0.062,0.190,0.097,0.145,0.049,0.093,1.043
9,0.267,0.943,0.712,0.531,0.704,0.791,-0.050,-0.098,-0.002,-0.080,0.319,0.063,0.093,0.082,0.149,1.126
10,0.300,0.942,0.712,0.529,0.495,0.555,-0.098,-0.076,-0.024,-0.076,0.336,0.079,0.121,0.071,0.129,1.157
11,0.333,0.943,0.698,0.528,0.433,0.687,-0.083,-0.073,-0.001,-0.081,0.238,0.063,0.066,0.023,0.086,1.134
12,0.367,0.950,0.702,0.527,0.480,0.788,-0.093,-0.058,0.049,-0.090,0.246,0.095,0.153,0.047,0.079,1.162
13,0.400,0.949,0.699,0.526,0.310,0.631,-0.111,-0.045,0.138,-0.084,0.199,0.084,0.082,0.067,0.195,1.126
14,0.433,0.946,0.699,0.525,0.228,0.503,-0.095,-0.090,0.035,-0.102,0.062,0.085,0.140,-0.002,0.059,0.804
15,0.467,0.945,0.700,0.524,0.236,0.487,-0.138,-0.086,0.045,-0.110,0.147,0.103,0.128,0.022,0.134,1.076
16,0.500,0.950,0.707,0.523,0.219,0.441,-0.111,-0.101,0.033,-0.068,0.154,0.051,0.164,0.063,0.058,1.086
