frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.967,0.693,0.457,0.023,0.023,0.098,-0.119,0.064,-0.014,0.020,0.386,0.139,0.020,0.070,0.255
2,0.033,0.966,0.688,0.458,0.049,0.071,0.103,-0.110,0.095,-0.003,0.030,0.400,0.158,0.002,0.062,0.229
3,0.067,0.965,0.698,0.469,0.065,0.169,0.075,-0.128,0.073,0.006,0.018,0.486,0.112,-0.022,0.074,0.239
4,0.100,0.966,0.697,0.471,0.052,0.164,0.095,-0.123,0.085,0.021,0.007,0.517,0.177,0.011,0.070,0.284
5,0.133,0.968,0.701,0.470,0.065,0.204,0.085,-0.133,0.063,0.021,0.020,0.635,0.168,-0.054,0.071,0.248
6,0.167,0.966,0.704,0.470,0.064,0.115,0.075,-0.109,0.070,0.015,0.052,0.694,0.155,-0.044,0.093,0.246
7,0.200,0.962,0.703,0.476,0.035,0.048,0.092,-0.108,0.076,0.020,0.039,0.692,0.216,-0.045,0.087,0.240
8,0.233,0.963,0.700,0.476,-0.001,0.009,0.094,-0.129,0.054,0.028,0.033,0.649,0.164,-0.038,0.089,0.251
9,0.267,0.966,0.701,0.477,0.042,0.157,0.079,-0.150,0.048,0.024,0.060,0.700,0.146,-0.064,0.111,0.256
10,0.300,0.968,0.695,0.472,0.036,0.073,0.112,-0.075,0.054,0.040,0.026,0.537,0.143,-0.025,0.110,0.265
11,0.333,0.967,0.693,0.472,0.191,0.289,0.020,-0.007,0.050,0.031,0.016,0.434,0.169,-0.051,0.125,0.325
12,0.367,0.970,0.690,0.469,0.085,0.114,0.090,-0.032,0.043,0.022,0.017,0.409,0.142,-0.064,0.106,0.308
13,0.400,0.967,0.695,0.463,0.097,0.189,0.007,0.046,0.049,0.020,-0.010,0.550,0.124,-0.054,0.080,0.326
14,0.433,0.964,0.696,0.466,0.057,0.164,0.034,-0.024,0.057,0.028,-0.024,0.479,0.125,-0.006,0.057,0.328
15,0.467,0.966,0.680,0.461,0.032,0.151,0.076,-0.032,0.051,0.026,-0.010,0.462,0.146,0.002,0.064,0.297
16,0.500,0.964,0.690,0.468,0.218,0.233,0.049,0.054,0.086,0.033,-0.002,0.528,0.214,0.031,0.058,0.306
17,0.533,0.963,0.695,0.474,0.163,0.242,0.034,-0.029,0.056,0.007,0.025,0.576,0.207,0.012,0.065,0.321
18,0.567,0.964,0.694,0.476,0.222,0.237,0.041,0.030,0.058,0.013,0.004,0.638,0.182,0.016,0.073,0.331
19,0.600,0.966,0.697,0.473,0.170,0.213,0.053,-0.013,0.059,0.002,0.011,0.396,0.138,0.010,0.058,0.306
20,0.633,0.969,0.688,0.463,0.037,0.192,0.085,-0.063,0.062,-0.008,0.016,0.300,0.164,0.022,0.059,0.295
21,0.667,0.974,0.696,0.465,0.152,0.512,-0.005,-0.016,0.046,-0.005,0.041,0.328,0.173,0.002,0.114,0.329
22,0.700,0.973,0.696,0.466,0.094,0.276,0.036,-0.020,0.050,-0.014,0.017,0.369,0.158,-0.001,0.089,0.316
23,0.733,0.971,0.695,0.467,0.143,0.240,0.027,-0.038,0.035,-0.014,0.005,0.259,0.168,-0.028,0.081,0.241
24,0.767,0.970,0.704,0.468,0.090,0.155,0.043,-0.058,0.035,-0.005,0.014,0.429,0.166,-0.036,0.095,0.300
25,0.800,0.974,0.699,0.474,0.025,0.011,0.088,-0.027,0.065,0.034,0.003,0.500,0.131,-0.069,0.084,0.269
26,0.833,0.974,0.704,0.471,-0.009,-0.023,0.090,-0.027,0.061,0.048,-0.002,0.607,0.137,-0.047,0.076,0.269
27,0.867,0.971,0.697,0.472,0.025,-0.015,0.101,-0.034,0.047,0.058,-0.022,0.377,0.104,-0.027,0.069,0.236
28,0.900,0.972,0.697,0.470,0.020,-0.008,0.135,-0.047,0.042,0.053,-0.010,0.347,0.121,-0.013,0.074,0.230
29,0.933,0.969,0.697,0.467,0.006,0.006,0.128,-0.059,0.028,0.038,-0.018,0.329,0.101,0.004,0.067,0.225
30,0.967,0.969,0.698,0.475,-0.015,-0.027,0.112,-0.067,0.047,0.032,0.002,0.536,0.136,-0.043,0.075,0.256
31,1.000,0.970,0.693,0.474,0.008,0.010,0.127,-0.043,0.050,0.035,-0.005,0.489,0.109,-0.050,0.071,0.256
32,1.033,0.972,0.697,0.475,-0.009,-0.029,0.124,-0.060,0.036,0.040,-0.002,0.486,0.114,-0.036,0.071,0.220
33,1.067,0.973,0.694,0.474,-0.023,-0.042,0.134,-0.065,0.033,0.043,-0.011,0.504,0.130,-0.041,0.079,0.223
34,1.100,0.974,0.700,0.475,-0.050,-0.063,0.134,-0.047,0.032,0.037,-0.001,0.448,0.113,-0.029,0.057,0.233
35,1.133,0.974,0.703,0.474,0.030,-0.029,0.091,-0.034,0.008,0.027,-0.001,0.491,0.146,-0.035,0.082,0.226
36,1.167,0.972,0.700,0.475,0.007,-0.045,0.099,-0.058,0.008,0.023,-0.000,0.517,0.181,-0.044,0.077,0.202
