frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.91,0.77,0.58,0.02,0.09,-0.06,0.11,0.65,-0.08,0.30,1.34,0.85,0.04,0.18,0.53
2,0.033,0.91,0.73,0.56,0.08,0.22,0.19,-0.04,0.29,0.06,0.32,1.35,0.81,-0.01,0.18,0.47
3,0.067,0.92,0.75,0.57,0.03,0.09,0.15,-0.01,0.28,0.06,0.27,1.40,1.20,0.17,0.17,0.55
4,0.100,0.92,0.74,0.55,0.06,0.11,0.16,-0.02,0.44,0.06,0.24,1.67,1.53,0.06,0.06,0.32
5,0.133,0.95,0.76,0.54,0.00,0.15,0.13,0.05,0.52,0.09,0.38,1.63,0.92,0.34,0.16,0.33
6,0.167,0.95,0.77,0.55,0.04,0.12,0.10,-0.04,0.38,0.04,0.17,1.33,1.87,0.53,0.01,0.01
7,0.200,0.94,0.77,0.56,0.08,0.12,0.17,-0.04,0.29,0.04,0.09,1.25,2.56,0.26,0.03,0.02
8,0.233,0.94,0.77,0.55,0.12,0.22,0.12,-0.05,0.27,0.02,0.05,1.33,2.88,0.02,0.02,0.07
9,0.267,0.95,0.76,0.55,0.07,0.19,0.04,-0.08,0.25,0.03,0.08,1.56,2.76,0.04,0.04,0.06
10,0.300,0.96,0.73,0.53,0.03,0.05,0.10,-0.06,0.22,0.03,0.01,1.57,2.71,0.01,0.05,-0.01
11,0.333,0.96,0.72,0.54,0.02,0.05,0.12,-0.07,0.17,-0.00,0.01,1.64,2.52,0.06,0.07,-0.00
12,0.367,0.96,0.73,0.53,0.04,0.10,0.10,-0.06,0.16,0.00,0.01,1.56,2.10,-0.06,-0.02,-0.03
13,0.400,0.95,0.72,0.54,0.05,0.12,0.10,-0.08,0.11,0.04,0.02,1.16,1.38,-0.06,-0.04,-0.04
14,0.433,0.97,0.72,0.52,0.03,0.12,0.12,-0.08,0.18,0.02,0.05,1.11,1.70,-0.08,-0.03,-0.05
15,0.467,0.97,0.74,0.53,0.01,0.06,0.16,-0.09,0.07,0.01,-0.01,1.16,1.20,-0.12,0.02,0.00
16,0.500,0.97,0.73,0.53,0.05,0.09,0.17,-0.11,0.12,0.00,-0.02,1.19,0.93,-0.13,0.07,0.03
17,0.533,0.96,0.74,0.52,0.07,0.26,0.14,-0.12,0.11,-0.02,-0.00,1.06,0.69,-0.12,0.07,0.05
18,0.567,0.96,0.73,0.51,0.05,0.02,0.22,-0.08,0.08,0.01,-0.04,0.67,0.31,-0.03,0.07,0.05
19,0.600,0.96,0.71,0.51,0.05,0.03,0.18,-0.08,0.08,-0.00,-0.01,0.60,0.30,-0.05,0.02,0.04
20,0.633,0.96,0.71,0.51,0.03,0.06,0.10,-0.10,0.08,-0.05,0.01,0.79,0.32,-0.06,-0.02,0.05
21,0.667,0.96,0.71,0.51,0.06,0.08,0.11,-0.06,0.02,-0.02,0.02,0.34,0.24,-0.06,-0.02,0.05
22,0.700,0.97,0.73,0.50,0.07,0.13,0.12,-0.08,0.07,-0.01,-0.00,0.47,0.21,-0.03,0.02,0.12
23,0.733,0.96,0.74,0.51,0.10,0.16,0.11,-0.06,0.07,-0.02,-0.01,0.39,0.27,-0.02,-0.02,0.11
24,0.767,0.96,0.75,0.52,0.12,0.18,0.09,-0.07,0.06,-0.05,-0.01,0.52,0.28,-0.06,0.03,0.12
25,0.800,0.96,0.74,0.51,0.13,0.34,0.10,-0.10,0.08,-0.05,-0.01,0.65,0.27,-0.06,0.01,0.16
26,0.833,0.96,0.74,0.52,0.08,0.16,0.14,-0.06,0.06,-0.02,-0.03,0.57,0.14,-0.08,0.04,0.14
27,0.867,0.96,0.73,0.53,0.09,0.27,0.14,-0.08,0.09,-0.01,-0.02,0.69,0.26,-0.15,0.03,0.11
28,0.900,0.96,0.73,0.53,0.09,0.27,0.12,-0.07,0.10,0.03,-0.04,0.65,0.15,-0.11,0.05,0.15
29,0.933,0.96,0.73,0.52,0.05,0.21,0.13,-0.05,0.11,-0.01,-0.03,0.81,0.24,-0.13,0.03,0.08
30,0.967,0.95,0.72,0.51,0.06,0.23,0.13,-0.02,0.17,0.04,-0.01,0.85,0.23,-0.15,0.01,0.12
31,1.000,0.95,0.71,0.51,0.25,0.61,0.07,0.04,0.19,0.04,-0.02,1.05,0.41,-0.17,0.02,0.20
32,1.033,0.97,0.71,0.50,0.17,0.43,0.09,0.07,0.12,0.04,-0.00,0.71,0.23,-0.08,0.07,0.17
33,1.067,0.97,0.71,0.50,0.25,0.61,0.02,0.15,0.16,0.05,0.01,0.84,0.31,-0.11,0.07,0.19
34,1.100,0.96,0.71,0.48,0.16,0.27,0.06,-0.02,0.14,-0.01,-0.01,0.84,0.32,-0.10,0.08,0.28
35,1.133,0.97,0.70,0.48,0.44,0.69,0.04,-0.04,0.16,0.01,0.04,0.86,0.40,-0.10,0.07,0.37
36,1.167,0.96,0.71,0.47,0.56,0.79,0.05,-0.05,0.16,0.04,0.06,0.79,0.47,-0.07,0.05,0.37
37,1.200,0.96,0.72,0.47,0.10,0.18,0.11,-0.06,0.12,0.01,0.02,0.77,0.28,-0.08,0.03,0.29
38,1.233,0.97,0.71,0.49,0.12,0.37,0.07,-0.03,0.11,0.03,-0.00,0.88,0.31,-0.12,0.05,0.28
39,1.267,0.97,0.71,0.48,0.18,0.45,0.07,-0.08,0.11,0.05,0.04,1.14,0.31,-0.10,0.06,0.29
40,1.300,0.96,0.70,0.48,0.12,0.30,0.06,-0.07,0.13,0.05,-0.03,0.90,0.22,-0.04,0.08,0.28
41,1.333,0.97,0.69,0.48,0.09,0.19,0.02,-0.03,0.08,0.02,-0.03,1.08,0.26,-0.03,0.05,0.31
42,1.367,0.96,0.69,0.48,0.10,0.23,0.08,-0.01,0.10,0.03,-0.03,1.12,0.35,-0.04,0.05,0.29
43,1.400,0.97,0.70,0.48,0.03,0.12,0.11,-0.01,0.09,0.03,-0.02,0.97,0.34,-0.06,0.07,0.23
44,1.433,0.97,0.70,0.48,0.11,0.17,0.04,-0.05,0.06,0.07,-0.01,1.12,0.34,-0.03,0.07,0.24
45,1.467,0.96,0.70,0.48,0.04,0.11,0.03,-0.06,0.03,0.06,0.00,0.89,0.29,-0.02,0.06,0.25
46,1.500,0.97,0.69,0.47,0.02,0.18,0.07,-0.07,0.03,0.04,-0.02,1.01,0.26,-0.00,0.08,0.23
47,1.533,0.96,0.69,0.48,0.07,0.23,-0.00,-0.04,0.03,0.03,-0.03,1.04,0.26,-0.05,0.06,0.23
48,1.567,0.97,0.70,0.48,0.06,0.17,0.06,0.00,0.06,0.03,0.01,1.09,0.20,-0.01,0.06,0.20
49,1.600,0.97,0.69,0.48,0.06,0.06,0.03,-0.02,0.08,0.05,-0.01,1.09,0.16,-0.07,0.06,0.19
50,1.633,0.97,0.70,0.47,-0.01,-0.01,0.06,-0.01,0.07,0.08,-0.01,0.95,0.19,-0.05,0.05,0.21
51,1.667,0.98,0.70,0.48,0.03,0.00,0.11,-0.03,0.09,0.07,-0.01,0.73,0.24,-0.01,0.02,0.19
52,1.700,0.97,0.69,0.46,0.04,0.06,0.07,-0.01,0.07,0.07,-0.01,0.57,0.21,-0.03,0.04,0.19
53,1.733,0.98,0.69,0.45,0.04,0.00,0.10,-0.05,0.08,0.06,0.01,0.69,0.22,0.03,0.02,0.19
54,1.767,0.97,0.70,0.47,0.01,-0.02,0.10,-0.05,0.09,0.06,-0.02,0.54,0.17,0.06,0.06,0.19
55,1.800,0.97,0.70,0.47,0.02,-0.01,0.09,-0.05,0.09,0.06,-0.02,0.56,0.16,0.04,0.06,0.17
56,1.833,0.97,0.70,0.46,0.05,-0.00,0.11,-0.03,0.10,0.04,-0.00,0.58,0.17,0.02,0.06,0.20
57,1.867,0.97,0.69,0.46,0.04,0.05,0.07,-0.03,0.09,0.03,-0.01,0.71,0.17,0.01,0.07,0.24
58,1.900,0.97,0.69,0.46,0.07,0.05,0.06,-0.05,0.08,0.04,-0.03,0.81,0.15,0.04,0.06,0.21
59,1.933,0.97,0.68,0.47,0.08,0.06,0.02,-0.05,0.07,0.04,-0.03,0.80,0.16,0.02,0.05,0.20
60,1.967,0.97,0.68,0.47,0.09,0.06,0.07,-0.03,0.07,0.07,-0.01,0.84,0.15,0.02,0.06,0.23
61,2.000,0.97,0.68,0.46,0.12,0.11,0.00,0.00,0.05,0.10,0.00,1.04,0.20,-0.06,0.07,0.18
62,2.033,0.97,0.69,0.47,0.12,0.24,-0.00,0.02,0.07,0.07,0.02,1.01,0.18,-0.07,0.08,0.21
63,2.067,0.98,0.68,0.47,0.15,0.15,0.03,-0.04,0.10,0.06,-0.01,0.85,0.18,-0.05,0.09,0.22
64,2.100,0.97,0.68,0.47,0.10,0.10,0.03,-0.03,0.07,0.06,-0.02,0.93,0.19,-0.05,0.10,0.22
65,2.133,0.97,0.69,0.47,0.15,0.17,0.03,0.04,0.09,0.05,0.05,0.99,0.18,-0.05,0.07,0.25
66,2.167,0.97,0.68,0.45,0.16,0.13,-0.01,-0.04,0.05,0.02,-0.04,0.89,0.19,-0.01,0.09,0.23
67,2.200,0.97,0.70,0.47,0.07,0.02,0.03,-0.01,0.07,0.05,0.03,0.97,0.20,-0.01,0.07,0.26
68,2.233,0.97,0.70,0.47,0.13,0.11,0.03,-0.06,0.06,0.06,0.06,0.97,0.29,-0.02,0.11,0.25
69,2.267,0.97,0.70,0.46,0.08,0.04,0.04,-0.03,0.09,0.06,0.02,0.72,0.22,0.02,0.06,0.24
70,2.300,0.97,0.69,0.46,0.07,0.02,0.04,-0.01,0.10,0.05,0.03,0.86,0.27,0.01,0.07,0.23
71,2.333,0.97,0.70,0.46,0.08,0.09,0.05,0.02,0.05,0.03,0.02,0.92,0.24,-0.01,0.10,0.24
72,2.367,0.97,0.70,0.46,0.03,0.04,0.06,-0.01,0.06,0.05,0.05,1.04,0.21,0.01,0.11,0.26
