frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.950,0.635,0.629,0.244,0.421,-0.035,0.210,0.109,0.144,-0.036,0.087,0.172,0.141,-0.030,-0.037
2,0.033,0.950,0.633,0.628,0.306,0.543,-0.006,0.242,0.113,0.134,-0.038,0.113,0.182,0.149,-0.024,-0.050
3,0.067,0.953,0.635,0.628,0.251,0.425,0.007,0.199,0.134,0.134,-0.037,0.080,0.184,0.136,-0.030,-0.034
4,0.100,0.952,0.634,0.628,0.201,0.332,0.020,0.109,0.167,0.132,-0.064,0.054,0.170,0.138,-0.003,-0.033
5,0.133,0.945,0.625,0.634,0.159,0.273,0.025,0.045,0.215,0.112,-0.074,0.070,0.214,0.140,-0.000,-0.010
6,0.167,0.934,0.622,0.619,0.240,0.300,0.017,-0.005,0.229,0.133,-0.075,0.115,0.230,0.139,-0.016,-0.014
7,0.200,0.935,0.622,0.624,0.208,0.281,0.037,-0.025,0.197,0.143,-0.094,0.089,0.192,0.129,0.026,-0.044
8,0.233,0.935,0.616,0.626,0.224,0.362,0.004,-0.018,0.176,0.137,-0.079,0.089,0.228,0.142,0.029,-0.042
9,0.267,0.939,0.619,0.632,0.298,0.564,-0.045,0.009,0.138,0.128,-0.071,0.091,0.203,0.121,0.020,-0.053
10,0.300,0.940,0.616,0.629,0.201,0.252,0.008,-0.012,0.155,0.141,-0.102,0.068,0.220,0.130,0.014,-0.040
11,0.333,0.942,0.620,0.628,0.206,0.295,0.011,0.019,0.114,0.123,-0.120,0.054,0.204,0.146,0.023,-0.028
12,0.367,0.942,0.619,0.627,0.187,0.261,0.018,0.019,0.134,0.112,-0.118,0.060,0.197,0.141,0.022,-0.031
13,0.400,0.944,0.616,0.626,0.222,0.311,0.062,0.021,0.195,0.146,-0.092,0.120,0.123,0.143,-0.009,-0.002
14,0.433,0.944,0.616,0.626,0.236,0.402,0.059,0.024,0.205,0.134,-0.099,0.125,0.179,0.149,-0.013,-0.023
15,0.467,0.946,0.619,0.626,0.195,0.314,0.089,0.004,0.221,0.147,-0.091,0.124,0.174,0.152,-0.007,-0.008
16,0.500,0.944,0.616,0.626,0.214,0.336,0.081,0.007,0.235,0.144,-0.086,0.115,0.168,0.147,-0.033,-0.010
17,0.533,0.948,0.616,0.624,0.182,0.286,0.039,-0.012,0.221,0.149,-0.093,0.104,0.187,0.169,-0.007,-0.020
18,0.567,0.951,0.617,0.621,0.171,0.296,0.040,-0.008,0.249,0.136,-0.078,0.129,0.223,0.185,-0.005,-0.012
19,0.600,0.955,0.617,0.622,0.126,0.307,0.036,0.021,0.216,0.153,-0.085,0.126,0.196,0.173,-0.009,-0.037
20,0.633,0.956,0.624,0.617,0.123,0.245,0.044,-0.004,0.219,0.159,-0.084,0.117,0.203,0.159,-0.012,-0.016
21,0.667,0.957,0.619,0.617,0.097,0.221,0.051,-0.008,0.205,0.166,-0.088,0.112,0.226,0.175,-0.002,-0.015
22,0.700,0.958,0.628,0.616,0.154,0.315,0.044,-0.002,0.215,0.145,-0.087,0.122,0.240,0.170,-0.011,-0.009
23,0.733,0.957,0.635,0.617,0.189,0.431,0.013,0.035,0.198,0.134,-0.093,0.122,0.245,0.230,0.040,-0.034
24,0.767,0.958,0.637,0.616,0.197,0.433,0.013,0.045,0.211,0.131,-0.099,0.122,0.238,0.235,0.051,-0.037
25,0.800,0.954,0.621,0.619,0.161,0.333,0.040,0.014,0.184,0.114,-0.142,0.146,0.242,0.199,0.049,-0.032
26,0.833,0.951,0.620,0.620,0.145,0.308,0.038,-0.010,0.236,0.117,-0.102,0.157,0.234,0.189,0.059,-0.050
27,0.867,0.950,0.617,0.620,0.141,0.349,0.043,-0.007,0.236,0.113,-0.110,0.138,0.232,0.219,0.090,-0.044
28,0.900,0.951,0.618,0.620,0.153,0.341,0.041,0.005,0.227,0.115,-0.103,0.162,0.229,0.205,0.087,-0.054
29,0.933,0.956,0.618,0.619,0.146,0.305,0.024,0.031,0.182,0.108,-0.133,0.133,0.240,0.185,-0.010,-0.022
30,0.967,0.963,0.611,0.620,0.140,0.344,0.031,0.038,0.168,0.109,-0.111,0.175,0.262,0.187,-0.018,-0.023
31,1.000,0.967,0.613,0.617,0.110,0.330,0.046,0.023,0.192,0.133,-0.116,0.146,0.262,0.184,-0.017,0.008
32,1.033,0.968,0.613,0.618,0.104,0.217,0.037,0.017,0.172,0.134,-0.123,0.112,0.225,0.174,0.017,-0.012
33,1.067,0.969,0.616,0.618,0.138,0.243,0.017,0.010,0.176,0.131,-0.149,0.126,0.248,0.165,-0.005,-0.017
34,1.100,0.964,0.615,0.621,0.131,0.291,-0.003,0.025,0.117,0.120,-0.153,0.075,0.191,0.164,-0.029,-0.007
35,1.133,0.964,0.613,0.619,0.104,0.238,0.035,0.013,0.186,0.130,-0.130,0.117,0.224,0.188,0.029,-0.046
36,1.167,0.964,0.613,0.618,0.104,0.253,0.026,0.016,0.185,0.126,-0.121,0.124,0.222,0.197,0.038,-0.035
37,1.200,0.961,0.616,0.615,0.120,0.225,0.026,-0.003,0.150,0.138,-0.140,0.109,0.198,0.166,0.064,-0.067
38,1.233,0.955,0.616,0.615,0.101,0.220,0.021,-0.003,0.138,0.148,-0.131,0.108,0.207,0.171,0.076,-0.057
39,1.267,0.951,0.619,0.617,0.101,0.246,0.027,0.009,0.137,0.136,-0.125,0.131,0.218,0.164,0.061,-0.048
40,1.300,0.949,0.615,0.616,0.086,0.189,0.029,0.034,0.141,0.140,-0.115,0.151,0.218,0.156,0.067,-0.050
41,1.333,0.944,0.621,0.619,0.178,0.273,0.029,0.006,0.207,0.132,-0.140,0.126,0.210,0.112,0.024,-0.032
42,1.367,0.945,0.621,0.619,0.139,0.249,0.032,0.023,0.203,0.134,-0.126,0.131,0.182,0.153,0.023,-0.066
43,1.400,0.946,0.616,0.617,0.095,0.132,0.061,0.020,0.235,0.167,-0.119,0.146,0.174,0.135,0.037,-0.056
44,1.433,0.944,0.616,0.617,0.138,0.171,0.028,-0.008,0.216,0.167,-0.114,0.115,0.183,0.124,0.039,-0.066
45,1.467,0.943,0.621,0.622,0.151,0.214,0.017,-0.025,0.206,0.139,-0.118,0.105,0.194,0.158,0.032,-0.082
46,1.500,0.941,0.620,0.619,0.158,0.207,0.014,-0.019,0.229,0.161,-0.108,0.104,0.193,0.152,0.030,-0.053
47,1.533,0.940,0.620,0.621,0.161,0.170,0.023,-0.015,0.200,0.153,-0.117,0.110,0.186,0.142,0.020,-0.057
48,1.567,0.939,0.624,0.623,0.172,0.173,0.018,-0.013,0.204,0.149,-0.106,0.112,0.205,0.133,0.013,-0.060
49,1.600,0.948,0.628,0.622,0.174,0.154,0.034,-0.037,0.199,0.169,-0.130,0.109,0.186,0.161,0.053,-0.063
50,1.633,0.945,0.626,0.621,0.182,0.149,0.049,-0.022,0.193,0.175,-0.125,0.115,0.188,0.177,0.051,-0.068
51,1.667,0.944,0.625,0.620,0.153,0.146,0.041,-0.034,0.218,0.177,-0.122,0.106,0.189,0.175,0.068,-0.062
52,1.700,0.952,0.623,0.618,0.173,0.167,0.045,-0.022,0.230,0.181,-0.137,0.114,0.165,0.157,0.064,-0.045
53,1.733,0.948,0.626,0.620,0.198,0.267,0.051,0.011,0.178,0.175,-0.117,0.119,0.175,0.170,0.062,-0.014
54,1.767,0.954,0.622,0.621,0.184,0.304,0.043,-0.016,0.139,0.154,-0.119,0.118,0.161,0.146,0.036,-0.023
55,1.800,0.950,0.613,0.627,0.193,0.288,0.031,-0.011,0.143,0.147,-0.160,0.105,0.216,0.181,0.041,0.004
56,1.833,0.959,0.614,0.626,0.221,0.332,0.022,-0.017,0.157,0.123,-0.139,0.118,0.204,0.170,0.034,-0.010
57,1.867,0.961,0.611,0.628,0.187,0.319,-0.006,0.024,0.129,0.116,-0.159,0.116,0.209,0.158,0.036,0.037
58,1.900,0.965,0.613,0.622,0.175,0.224,0.032,-0.046,0.160,0.152,-0.128,0.087,0.162,0.132,0.059,0.012
59,1.933,0.965,0.612,0.627,0.181,0.259,-0.015,0.001,0.108,0.138,-0.160,0.109,0.196,0.141,0.041,0.025
60,1.967,0.962,0.616,0.621,0.143,0.196,0.026,-0.045,0.149,0.163,-0.119,0.099,0.167,0.166,0.057,0.006
61,2.000,0.953,0.621,0.622,0.122,0.181,0.061,-0.023,0.174,0.160,-0.122,0.120,0.246,0.153,0.016,-0.020
62,2.033,0.949,0.622,0.616,0.140,0.181,0.066,-0.029,0.161,0.156,-0.110,0.117,0.202,0.135,0.016,-0.020
63,2.067,0.940,0.631,0.623,0.166,0.117,0.072,-0.028,0.132,0.154,-0.105,0.109,0.182,0.093,-0.005,-0.010
64,2.100,0.949,0.636,0.624,0.208,0.176,0.056,-0.035,0.115,0.149,-0.084,0.116,0.192,0.088,-0.009,0.007
65,2.133,0.947,0.632,0.623,0.214,0.267,0.007,-0.041,0.176,0.114,-0.040,0.100,0.235,0.148,0.027,0.018
66,2.167,0.944,0.628,0.616,0.209,0.200,0.025,-0.003,0.197,0.138,-0.100,0.126,0.250,0.144,0.039,-0.008
67,2.200,0.948,0.620,0.617,0.136,0.121,0.015,-0.020,0.250,0.144,-0.102,0.157,0.257,0.159,0.046,0.006
68,2.233,0.944,0.613,0.616,0.144,0.066,0.047,-0.037,0.254,0.141,-0.114,0.125,0.260,0.123,-0.007,-0.011
69,2.267,0.942,0.622,0.620,0.177,0.067,0.024,-0.028,0.256,0.131,-0.115,0.230,0.294,0.130,-0.016,0.019
70,2.300,0.942,0.621,0.631,0.181,0.069,0.010,-0.043,0.198,0.136,-0.133,0.128,0.214,0.132,0.005,-0.023
71,2.333,0.966,0.624,0.631,0.137,0.020,0.027,-0.017,0.171,0.142,-0.120,0.131,0.203,0.121,0.023,-0.026
72,2.367,0.960,0.636,0.633,0.205,0.122,0.000,-0.024,0.193,0.126,-0.107,0.112,0.211,0.135,-0.011,-0.025
73,2.400,0.954,0.640,0.627,0.283,0.250,-0.010,0.045,0.174,0.118,-0.119,0.140,0.197,0.049,-0.023,-0.017
74,2.433,0.962,0.645,0.632,0.341,0.361,-0.041,0.125,0.152,0.103,-0.077,0.112,0.132,0.116,-0.012,-0.021
75,2.467,0.949,0.641,0.637,0.354,0.330,-0.024,0.163,0.149,0.098,-0.082,0.100,0.160,0.062,0.031,-0.027
76,2.500,0.950,0.650,0.637,0.324,0.373,-0.066,0.150,0.175,0.111,-0.103,0.099,0.178,0.103,0.045,-0.025
77,2.533,0.959,0.639,0.633,0.418,0.439,-0.008,0.222,0.199,0.107,-0.048,0.153,0.173,0.090,-0.012,-0.010
78,2.567,0.960,0.644,0.634,0.473,0.504,-0.040,0.301,0.196,0.111,-0.037,0.203,0.175,0.115,0.002,0.002
79,2.600,0.962,0.641,0.633,0.312,0.336,-0.018,0.239,0.208,0.155,-0.074,0.119,0.138,0.109,0.018,0.016
80,2.633,0.968,0.647,0.633,0.381,0.422,-0.039,0.314,0.168,0.142,-0.098,0.130,0.194,0.152,-0.005,0.002
81,2.667,0.963,0.647,0.635,0.351,0.446,-0.034,0.300,0.174,0.139,-0.100,0.140,0.173,0.149,-0.022,0.011
82,2.700,0.963,0.641,0.634,0.415,0.506,-0.036,0.344,0.157,0.136,-0.094,0.156,0.195,0.166,-0.020,0.030
83,2.733,0.962,0.645,0.634,0.417,0.534,-0.049,0.345,0.160,0.117,-0.092,0.154,0.209,0.177,-0.022,0.022
84,2.767,0.965,0.645,0.634,0.344,0.441,-0.083,0.277,0.156,0.138,-0.080,0.129,0.174,0.141,0.001,-0.004
85,2.800,0.960,0.647,0.634,0.337,0.380,-0.054,0.271,0.120,0.140,-0.116,0.171,0.163,0.077,0.004,0.008
86,2.833,0.967,0.646,0.631,0.322,0.410,-0.051,0.258,0.161,0.146,-0.096,0.117,0.178,0.099,-0.005,0.009
87,2.867,0.970,0.645,0.632,0.292,0.329,-0.030,0.246,0.121,0.160,-0.078,0.107,0.139,0.112,0.003,0.002
88,2.900,0.972,0.644,0.632,0.332,0.396,-0.059,0.288,0.146,0.140,-0.068,0.139,0.147,0.099,-0.004,0.016
89,2.933,0.975,0.650,0.636,0.355,0.537,-0.044,0.317,0.097,0.082,-0.086,0.210,0.164,0.172,-0.012,0.021
90,2.967,0.975,0.649,0.634,0.313,0.472,-0.043,0.312,0.136,0.088,-0.100,0.275,0.153,0.165,-0.008,-0.002
91,3.000,0.976,0.651,0.635,0.321,0.442,-0.037,0.288,0.131,0.090,-0.093,0.236,0.171,0.158,0.023,0.009
92,3.033,0.978,0.649,0.634,0.336,0.447,-0.056,0.287,0.153,0.076,-0.101,0.220,0.175,0.146,0.003,-0.020
93,3.067,0.976,0.648,0.637,0.326,0.468,-0.035,0.302,0.145,0.085,-0.117,0.184,0.160,0.140,0.011,0.001
94,3.100,0.974,0.647,0.638,0.344,0.522,-0.035,0.310,0.162,0.077,-0.100,0.197,0.173,0.146,0.005,0.020
95,3.133,0.972,0.641,0.631,0.243,0.426,-0.052,0.260,0.186,0.119,-0.082,0.158,0.153,0.145,0.026,0.017
96,3.167,0.970,0.641,0.633,0.244,0.409,-0.057,0.250,0.176,0.125,-0.095,0.163,0.165,0.133,0.012,0.031
97,3.200,0.967,0.645,0.634,0.364,0.554,-0.072,0.397,0.123,0.107,-0.113,0.188,0.176,0.135,-0.029,0.036
98,3.233,0.966,0.646,0.634,0.329,0.547,-0.073,0.369,0.096,0.091,-0.127,0.174,0.186,0.120,-0.007,0.006
99,3.267,0.966,0.644,0.635,0.294,0.484,-0.070,0.329,0.111,0.098,-0.121,0.163,0.179,0.122,-0.008,0.001
100,3.300,0.965,0.647,0.633,0.307,0.504,-0.062,0.348,0.097,0.106,-0.129,0.169,0.177,0.115,-0.019,-0.005
101,3.333,0.971,0.646,0.635,0.336,0.522,-0.079,0.385,0.035,0.083,-0.153,0.233,0.187,0.110,-0.028,0.005
102,3.367,0.973,0.647,0.639,0.416,0.639,-0.047,0.350,0.052,0.072,-0.100,0.252,0.171,0.124,-0.012,0.017
103,3.400,0.976,0.648,0.635,0.333,0.492,-0.079,0.295,0.062,0.091,-0.116,0.280,0.210,0.097,0.024,0.009
104,3.433,0.977,0.647,0.633,0.282,0.457,-0.062,0.262,0.086,0.113,-0.107,0.237,0.193,0.097,-0.017,-0.020
105,3.467,0.974,0.650,0.632,0.235,0.423,-0.088,0.260,0.097,0.090,-0.157,0.276,0.203,0.128,-0.034,0.009
106,3.500,0.971,0.646,0.625,0.241,0.350,-0.071,0.278,0.079,0.133,-0.141,0.195,0.170,0.122,-0.002,0.022
107,3.533,0.974,0.640,0.630,0.246,0.377,-0.047,0.304,0.123,0.160,-0.128,0.278,0.212,0.121,-0.002,-0.005
108,3.567,0.974,0.648,0.635,0.274,0.432,-0.047,0.225,0.088,0.128,-0.119,0.226,0.189,0.137,-0.014,0.022
109,3.600,0.978,0.649,0.636,0.253,0.341,-0.041,0.155,0.148,0.150,-0.093,0.257,0.160,0.079,-0.027,0.027
110,3.633,0.972,0.648,0.634,0.214,0.320,-0.003,0.138,0.168,0.123,-0.073,0.227,0.197,0.095,-0.020,0.011
111,3.667,0.970,0.642,0.631,0.260,0.356,-0.029,0.191,0.132,0.107,-0.045,0.176,0.210,0.109,-0.014,-0.061
112,3.700,0.979,0.648,0.624,0.160,0.235,-0.002,0.117,0.140,0.100,-0.091,0.254,0.188,0.107,0.009,-0.005
113,3.733,0.976,0.645,0.632,0.283,0.323,-0.034,0.199,0.101,0.107,-0.064,0.238,0.169,0.083,0.017,0.017
114,3.767,0.976,0.646,0.628,0.265,0.276,-0.026,0.166,0.094,0.106,-0.064,0.259,0.173,0.097,0.016,-0.006
115,3.800,0.979,0.637,0.633,0.267,0.337,-0.011,0.159,0.076,0.111,-0.101,0.219,0.170,0.075,-0.008,0.007
116,3.833,0.975,0.644,0.634,0.256,0.432,-0.048,0.037,0.122,0.073,-0.115,0.228,0.160,0.144,0.010,0.012
117,3.867,0.965,0.643,0.626,0.198,0.181,-0.029,-0.055,0.160,0.094,-0.149,0.260,0.174,0.099,-0.030,0.018
118,3.900,0.964,0.642,0.629,0.177,0.100,-0.004,-0.026,0.166,0.126,-0.110,0.253,0.171,0.098,-0.017,0.016
119,3.933,0.959,0.634,0.626,0.179,0.135,-0.043,-0.030,0.161,0.111,-0.146,0.234,0.183,0.102,-0.006,-0.002
120,3.967,0.968,0.637,0.628,0.154,0.129,-0.014,-0.033,0.155,0.129,-0.123,0.137,0.169,0.106,0.007,-0.011
121,4.000,0.969,0.633,0.631,0.111,0.085,-0.022,-0.016,0.177,0.149,-0.090,0.152,0.151,0.069,0.008,-0.004
122,4.033,0.973,0.629,0.629,0.143,0.110,-0.008,0.008,0.158,0.158,-0.086,0.145,0.167,0.070,-0.001,-0.040
123,4.067,0.966,0.632,0.626,0.139,0.133,-0.017,0.022,0.151,0.146,-0.096,0.181,0.197,0.097,-0.000,-0.023
124,4.100,0.966,0.644,0.637,0.314,0.376,-0.073,0.067,0.139,0.127,-0.072,0.157,0.204,0.093,0.003,0.014
125,4.133,0.966,0.644,0.635,0.291,0.358,-0.067,0.108,0.131,0.106,-0.085,0.098,0.154,0.129,-0.008,0.048
126,4.167,0.967,0.641,0.634,0.209,0.253,-0.035,0.118,0.120,0.124,-0.088,0.070,0.149,0.089,-0.015,0.013
127,4.200,0.963,0.639,0.633,0.209,0.238,-0.029,0.147,0.116,0.152,-0.084,0.100,0.134,0.099,-0.005,0.009
128,4.233,0.968,0.640,0.630,0.198,0.214,-0.030,0.115,0.114,0.157,-0.084,0.167,0.138,0.082,0.001,-0.002
129,4.267,0.960,0.644,0.638,0.293,0.337,-0.037,0.261,0.100,0.144,-0.092,0.251,0.142,0.109,-0.014,0.039
130,4.300,0.957,0.656,0.641,0.426,0.427,-0.069,0.571,0.178,0.158,-0.117,0.388,0.202,0.142,0.034,0.024
131,4.333,0.958,0.666,0.647,0.441,0.375,-0.058,0.716,0.161,0.111,-0.109,0.381,0.167,0.143,0.037,0.019
132,4.367,0.963,0.674,0.646,0.572,0.508,-0.043,1.308,0.163,0.129,-0.106,0.360,0.172,0.125,0.040,0.015
133,4.400,0.970,0.676,0.642,0.558,0.494,-0.067,1.395,0.145,0.136,-0.060,0.239,0.165,0.129,0.019,-0.048
134,4.433,0.971,0.679,0.643,0.683,0.584,-0.058,1.647,0.152,0.147,-0.026,0.264,0.192,0.132,0.028,-0.053
135,4.467,0.969,0.684,0.642,0.675,0.590,-0.043,1.867,0.152,0.153,0.003,0.212,0.197,0.148,0.035,-0.031
136,4.500,0.970,0.689,0.643,0.738,0.710,-0.063,1.556,0.171,0.131,-0.034,0.295,0.247,0.143,0.050,-0.032
137,4.533,0.963,0.687,0.643,0.703,0.777,-0.092,1.518,0.183,0.153,-0.059,0.244,0.218,0.187,0.096,-0.011
138,4.567,0.961,0.687,0.642,0.778,0.825,-0.091,1.571,0.195,0.131,-0.020,0.254,0.231,0.187,0.099,-0.020
139,4.600,0.961,0.690,0.644,0.743,0.876,-0.078,1.540,0.167,0.132,0.001,0.293,0.238,0.172,0.116,-0.000
140,4.633,0.961,0.692,0.643,0.835,0.968,-0.058,1.643,0.176,0.117,0.007,0.253,0.237,0.231,0.088,-0.005
141,4.667,0.961,0.696,0.641,0.742,0.841,-0.079,1.589,0.182,0.126,-0.017,0.232,0.232,0.203,0.089,-0.008
142,4.700,0.961,0.694,0.643,0.728,0.839,-0.079,1.649,0.147,0.115,0.009,0.272,0.237,0.207,0.100,-0.001
143,4.733,0.964,0.689,0.646,0.591,0.706,-0.094,1.623,0.163,0.110,-0.015,0.263,0.177,0.156,0.080,0.024
144,4.767,0.964,0.690,0.644,0.636,0.707,-0.103,1.717,0.158,0.102,0.005,0.202,0.165,0.183,0.045,0.010
145,4.800,0.961,0.688,0.641,0.602,0.705,-0.070,1.810,0.139,0.142,0.000,0.180,0.202,0.158,0.055,0.032
146,4.833,0.956,0.686,0.646,0.535,0.587,-0.096,1.693,0.168,0.149,-0.019,0.147,0.190,0.165,0.040,0.025
147,4.867,0.963,0.683,0.646,0.516,0.566,-0.093,1.671,0.144,0.132,-0.009,0.156,0.171,0.171,0.009,0.029
148,4.900,0.959,0.685,0.642,0.501,0.567,-0.130,1.652,0.125,0.115,-0.010,0.130,0.150,0.155,0.022,0.026
149,4.933,0.969,0.685,0.643,0.599,0.613,-0.106,1.770,0.144,0.158,-0.015,0.146,0.169,0.156,0.072,0.018
150,4.967,0.972,0.686,0.639,0.660,0.723,-0.093,1.861,0.161,0.155,-0.002,0.143,0.191,0.164,0.076,0.050
