frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.945,0.705,0.538,0.135,0.072,0.074,-0.020,-0.016,0.050,-0.065,-0.032,-0.000,-0.018,0.072,0.190
2,0.033,0.944,0.727,0.555,0.127,0.089,0.059,-0.004,-0.016,0.062,-0.073,-0.028,0.008,-0.026,0.054,0.201
3,0.067,0.950,0.736,0.566,0.139,0.079,0.045,0.001,-0.009,0.077,-0.086,-0.017,-0.002,-0.039,0.067,0.174
4,0.100,0.945,0.745,0.566,0.120,0.091,0.021,-0.007,-0.009,0.073,-0.074,-0.032,0.007,-0.035,0.084,0.207
5,0.133,0.939,0.740,0.561,0.145,0.102,0.022,-0.013,-0.006,0.077,-0.083,-0.027,0.016,-0.058,0.073,0.211
6,0.167,0.941,0.745,0.559,0.142,0.094,0.013,-0.011,-0.006,0.071,-0.082,-0.028,0.009,-0.044,0.064,0.210
7,0.200,0.944,0.747,0.554,0.132,0.099,0.005,-0.007,-0.017,0.076,-0.093,-0.030,0.019,-0.033,0.062,0.200
8,0.233,0.943,0.746,0.559,0.135,0.113,-0.017,-0.010,-0.005,0.070,-0.089,-0.028,0.023,-0.026,0.055,0.201
9,0.267,0.944,0.746,0.559,0.138,0.105,-0.015,-0.003,-0.009,0.077,-0.083,-0.023,0.025,-0.028,0.052,0.204
10,0.300,0.947,0.744,0.567,0.135,0.097,-0.001,-0.005,-0.016,0.073,-0.072,-0.020,0.023,-0.028,0.066,0.218
11,0.333,0.946,0.745,0.569,0.129,0.103,-0.005,-0.003,-0.011,0.066,-0.082,-0.021,0.022,-0.024,0.073,0.199
12,0.367,0.948,0.741,0.566,0.151,0.126,0.003,-0.022,-0.005,0.059,-0.098,-0.022,0.021,-0.026,0.069,0.216
13,0.400,0.946,0.740,0.570,0.211,0.328,-0.018,-0.033,-0.008,0.066,-0.132,-0.012,0.011,-0.048,0.104,0.166
14,0.433,0.947,0.743,0.566,0.210,0.312,-0.015,-0.032,-0.018,0.071,-0.125,-0.022,0.017,-0.045,0.091,0.206
15,0.467,0.943,0.747,0.559,0.195,0.256,-0.023,-0.032,-0.006,0.069,-0.115,-0.024,0.031,-0.044,0.096,0.209
16,0.500,0.941,0.746,0.564,0.209,0.273,-0.024,-0.026,-0.022,0.065,-0.122,-0.021,0.037,-0.042,0.104,0.204
17,0.533,0.942,0.742,0.557,0.160,0.195,-0.018,-0.020,-0.008,0.068,-0.116,-0.023,0.030,-0.029,0.101,0.229
18,0.567,0.939,0.753,0.563,0.205,0.280,-0.031,-0.027,-0.014,0.063,-0.122,-0.021,0.043,-0.036,0.097,0.230
