frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.963,0.731,0.544,0.132,0.115,-0.052,0.038,-0.026,0.069,-0.154,-0.025,0.025,-0.012,0.248,0.568
2,0.033,0.962,0.729,0.548,0.132,0.103,-0.042,-0.001,-0.019,0.063,-0.137,-0.034,0.025,-0.018,0.236,0.496
3,0.067,0.963,0.723,0.549,0.132,0.070,0.026,-0.047,-0.004,0.050,-0.091,-0.029,-0.000,-0.012,0.122,0.285
4,0.100,0.966,0.676,0.546,0.143,0.046,0.046,-0.046,-0.003,0.036,-0.072,-0.033,-0.021,-0.023,0.205,0.203
5,0.133,0.962,0.681,0.550,0.156,0.045,0.019,-0.047,-0.017,0.039,-0.070,-0.027,-0.017,-0.020,0.234,0.221
6,0.167,0.966,0.681,0.545,0.138,0.060,0.023,-0.046,0.000,0.038,-0.064,-0.027,-0.004,0.007,0.313,0.248
7,0.200,0.967,0.715,0.549,0.131,0.093,0.014,-0.058,0.009,0.062,-0.069,-0.029,-0.002,0.003,0.147,0.275
8,0.233,0.965,0.722,0.547,0.135,0.091,0.003,-0.057,-0.003,0.061,-0.091,-0.031,0.010,0.002,0.130,0.310
9,0.267,0.965,0.719,0.559,0.138,0.092,-0.028,-0.048,-0.020,0.048,-0.105,-0.046,0.022,0.007,0.187,0.396
10,0.300,0.963,0.723,0.564,0.135,0.105,-0.048,-0.066,-0.042,0.045,-0.109,-0.030,0.028,-0.001,0.218,0.388
11,0.333,0.961,0.722,0.559,0.127,0.101,-0.035,-0.047,-0.041,0.051,-0.113,-0.020,0.022,-0.008,0.219,0.356
12,0.367,0.960,0.726,0.555,0.132,0.106,-0.031,-0.045,-0.044,0.056,-0.109,-0.025,0.026,-0.015,0.162,0.390
13,0.400,0.968,0.730,0.543,0.105,0.088,-0.018,-0.045,-0.034,0.059,-0.118,-0.021,-0.002,-0.014,0.217,0.389
14,0.433,0.968,0.728,0.561,0.103,0.089,-0.030,-0.046,-0.049,0.059,-0.114,-0.011,0.010,-0.012,0.217,0.381
15,0.467,0.965,0.726,0.567,0.108,0.104,-0.042,-0.047,-0.051,0.049,-0.110,-0.013,0.019,-0.017,0.245,0.383
16,0.500,0.960,0.729,0.563,0.109,0.090,-0.048,-0.032,-0.051,0.052,-0.125,-0.020,0.016,-0.007,0.180,0.403
17,0.533,0.961,0.726,0.559,0.096,0.083,-0.044,-0.027,-0.032,0.051,-0.116,-0.036,0.025,-0.025,0.224,0.412
18,0.567,0.959,0.731,0.561,0.097,0.080,-0.030,-0.017,-0.045,0.047,-0.128,-0.033,0.004,-0.031,0.244,0.368
19,0.600,0.958,0.731,0.561,0.093,0.061,-0.033,-0.023,-0.050,0.060,-0.114,-0.031,0.011,-0.025,0.211,0.409
20,0.633,0.951,0.735,0.566,0.096,0.068,-0.039,-0.029,-0.052,0.068,-0.124,-0.022,0.014,-0.020,0.277,0.432
21,0.667,0.955,0.732,0.560,0.102,0.078,-0.034,-0.025,-0.054,0.071,-0.123,-0.029,0.008,-0.017,0.283,0.441
22,0.700,0.950,0.741,0.565,0.082,0.084,-0.047,-0.036,-0.073,0.067,-0.138,-0.044,0.035,-0.010,0.384,0.562
23,0.733,0.956,0.744,0.564,0.079,0.089,-0.034,-0.031,-0.056,0.073,-0.133,-0.043,0.023,-0.019,0.301,0.469
24,0.767,0.959,0.745,0.570,0.091,0.100,-0.059,-0.029,-0.057,0.061,-0.135,-0.041,0.017,-0.025,0.347,0.541
25,0.800,0.959,0.747,0.567,0.108,0.078,-0.038,-0.021,-0.067,0.054,-0.099,-0.038,0.010,-0.013,0.228,0.487
26,0.833,0.958,0.749,0.573,0.102,0.080,-0.049,-0.033,-0.066,0.056,-0.102,-0.038,0.024,-0.007,0.312,0.417
27,0.867,0.959,0.749,0.576,0.107,0.057,-0.032,-0.028,-0.061,0.067,-0.083,-0.032,-0.006,-0.017,0.261,0.368
28,0.900,0.952,0.752,0.578,0.101,0.057,-0.031,-0.023,-0.055,0.076,-0.097,-0.034,-0.005,-0.011,0.281,0.400
29,0.933,0.955,0.750,0.580,0.102,0.068,-0.011,-0.023,-0.056,0.074,-0.103,-0.043,-0.000,-0.021,0.197,0.350
30,0.967,0.954,0.743,0.581,0.086,0.078,-0.021,-0.020,-0.052,0.067,-0.101,-0.037,0.000,-0.010,0.212,0.390
31,1.000,0.954,0.755,0.581,0.097,0.086,-0.017,-0.038,-0.050,0.065,-0.099,-0.045,0.005,-0.022,0.165,0.329
32,1.033,0.954,0.756,0.577,0.100,0.075,-0.016,-0.031,-0.043,0.072,-0.099,-0.027,-0.022,-0.018,0.143,0.275
33,1.067,0.955,0.752,0.576,0.097,0.080,-0.025,-0.032,-0.049,0.071,-0.080,-0.033,-0.002,-0.012,0.175,0.324
34,1.100,0.956,0.752,0.576,0.094,0.084,-0.040,-0.033,-0.042,0.067,-0.085,-0.022,0.005,-0.008,0.208,0.305
35,1.133,0.957,0.748,0.575,0.095,0.080,-0.045,-0.019,-0.053,0.068,-0.094,-0.019,-0.004,-0.007,0.228,0.376
36,1.167,0.957,0.752,0.576,0.093,0.101,-0.044,-0.015,-0.069,0.063,-0.097,-0.016,0.006,-0.003,0.254,0.414
