frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.965,0.690,0.546,0.108,0.087,0.083,0.015,-0.096,0.030,-0.133,-0.010,-0.014,-0.029,0.289,0.337
2,0.033,0.964,0.689,0.536,0.110,0.065,0.064,0.004,-0.079,0.040,-0.106,-0.013,-0.026,-0.041,0.355,0.317
3,0.067,0.964,0.692,0.541,0.111,0.050,0.104,0.025,-0.087,0.024,-0.120,-0.014,-0.028,-0.018,0.297,0.363
4,0.100,0.966,0.712,0.545,0.085,0.056,0.088,0.006,-0.064,0.042,-0.115,-0.016,-0.021,0.004,0.191,0.359
5,0.133,0.967,0.718,0.554,0.078,0.094,0.091,0.005,-0.074,0.039,-0.126,-0.019,-0.014,0.001,0.159,0.465
6,0.167,0.966,0.722,0.557,0.071,0.112,0.032,-0.003,-0.085,0.034,-0.128,-0.010,0.004,-0.010,0.157,0.438
7,0.200,0.966,0.723,0.560,0.071,0.104,0.020,-0.007,-0.080,0.035,-0.118,-0.019,0.006,-0.006,0.123,0.405
8,0.233,0.964,0.719,0.557,0.065,0.100,0.000,-0.020,-0.085,0.041,-0.136,-0.014,0.001,-0.003,0.148,0.417
9,0.267,0.966,0.735,0.565,0.087,0.143,-0.017,-0.020,-0.094,0.042,-0.128,-0.012,0.024,0.003,0.168,0.473
10,0.300,0.966,0.735,0.568,0.083,0.118,-0.011,-0.019,-0.091,0.043,-0.129,-0.011,0.020,-0.002,0.159,0.411
11,0.333,0.967,0.735,0.568,0.077,0.107,-0.010,-0.019,-0.081,0.060,-0.121,-0.006,0.022,-0.002,0.154,0.406
12,0.367,0.967,0.732,0.565,0.089,0.108,0.003,-0.014,-0.078,0.053,-0.124,-0.008,0.023,-0.018,0.180,0.419
13,0.400,0.967,0.732,0.561,0.096,0.109,0.014,-0.017,-0.050,0.060,-0.132,-0.009,0.010,-0.027,0.142,0.425
14,0.433,0.967,0.732,0.565,0.097,0.123,0.007,-0.015,-0.061,0.059,-0.124,-0.011,-0.001,-0.019,0.122,0.484
15,0.467,0.967,0.730,0.567,0.087,0.120,0.004,-0.015,-0.062,0.060,-0.123,-0.007,0.002,-0.012,0.133,0.470
16,0.500,0.968,0.730,0.568,0.103,0.118,-0.004,-0.017,-0.072,0.058,-0.129,-0.010,0.022,-0.019,0.118,0.391
17,0.533,0.968,0.730,0.568,0.117,0.156,-0.001,-0.007,-0.065,0.055,-0.109,-0.012,0.012,-0.017,0.130,0.430
18,0.567,0.966,0.727,0.569,0.123,0.158,-0.029,-0.023,-0.059,0.061,-0.132,0.007,0.018,-0.023,0.123,0.441
19,0.600,0.966,0.729,0.570,0.128,0.170,-0.034,-0.019,-0.071,0.056,-0.119,-0.011,0.022,-0.007,0.126,0.477
20,0.633,0.966,0.724,0.568,0.123,0.148,-0.015,-0.028,-0.066,0.062,-0.121,0.004,0.015,-0.024,0.107,0.413
21,0.667,0.965,0.724,0.569,0.128,0.154,-0.018,-0.026,-0.063,0.063,-0.122,0.005,0.018,-0.023,0.112,0.397
22,0.700,0.965,0.728,0.572,0.130,0.141,-0.020,-0.027,-0.058,0.057,-0.124,0.002,0.021,-0.019,0.098,0.410
23,0.733,0.964,0.721,0.569,0.141,0.192,-0.031,-0.034,-0.066,0.059,-0.135,-0.001,0.021,-0.026,0.120,0.422
