frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.97,0.60,0.55,0.02,0.00,0.02,-0.04,0.08,0.05,0.32,-0.06,0.07,0.01,0.07,0.07
2,0.033,0.97,0.60,0.55,0.02,0.01,0.04,-0.02,0.07,0.05,0.32,-0.06,0.07,0.01,0.07,0.06
3,0.067,0.97,0.60,0.55,0.02,-0.00,0.04,-0.02,0.05,0.06,0.30,-0.07,0.09,0.03,0.07,0.10
4,0.100,0.97,0.60,0.55,0.01,-0.00,0.03,-0.03,0.06,0.05,0.30,-0.06,0.05,0.01,0.06,0.12
5,0.133,0.97,0.60,0.55,0.01,-0.01,0.04,-0.03,0.05,0.04,0.28,-0.07,0.05,0.02,0.07,0.08
6,0.167,0.97,0.60,0.55,0.02,-0.00,0.04,-0.03,0.05,0.05,0.32,-0.07,0.04,0.01,0.08,0.06
7,0.200,0.97,0.60,0.55,0.02,-0.01,0.06,-0.06,0.07,0.04,0.26,-0.04,0.05,0.03,0.08,0.08
8,0.233,0.97,0.62,0.55,0.02,-0.01,0.03,-0.05,0.06,0.02,0.27,-0.05,0.05,0.00,0.07,0.02
9,0.267,0.97,0.63,0.55,0.03,-0.03,0.06,-0.07,0.05,0.03,0.27,-0.05,0.06,0.03,0.06,0.05
10,0.300,0.97,0.64,0.55,0.02,-0.04,0.04,-0.06,0.04,0.01,0.24,-0.05,0.05,0.02,0.06,0.07
11,0.333,0.97,0.64,0.55,0.01,-0.03,0.04,-0.06,0.05,0.02,0.23,-0.05,0.06,0.02,0.07,0.05
12,0.367,0.97,0.64,0.55,0.02,-0.03,0.04,-0.06,0.04,0.01,0.20,-0.05,0.05,0.01,0.06,0.06
13,0.400,0.97,0.63,0.55,0.01,-0.06,0.00,-0.06,0.02,0.02,0.21,-0.05,0.07,0.04,0.04,0.11
14,0.433,0.97,0.64,0.55,0.02,-0.06,0.03,-0.07,0.03,-0.01,0.16,-0.03,0.04,0.01,0.05,0.10
15,0.467,0.98,0.64,0.55,0.02,-0.05,0.03,-0.03,0.05,0.00,0.18,-0.05,0.06,-0.00,0.06,0.04
16,0.500,0.98,0.65,0.56,-0.02,-0.05,-0.01,-0.04,0.05,-0.01,0.21,-0.04,0.09,0.01,0.07,0.11
17,0.533,0.97,0.65,0.56,0.00,-0.04,-0.01,-0.03,0.06,0.00,0.24,-0.04,0.09,0.04,0.08,0.08
18,0.567,0.97,0.65,0.56,-0.00,-0.03,-0.00,-0.00,0.03,0.00,0.17,-0.05,0.10,0.01,0.05,0.05
19,0.600,0.97,0.65,0.57,-0.01,0.01,-0.00,0.05,0.05,-0.01,0.28,-0.06,0.10,0.05,0.06,0.03
20,0.633,0.97,0.64,0.57,0.01,-0.02,-0.03,0.01,0.07,-0.00,0.25,-0.05,0.07,0.07,0.06,0.06
21,0.667,0.97,0.65,0.57,0.01,-0.01,-0.02,0.05,0.08,0.01,0.30,-0.06,0.08,0.06,0.06,0.07
22,0.700,0.97,0.65,0.57,0.02,-0.02,-0.00,-0.02,0.08,0.01,0.29,-0.07,0.06,0.05,0.04,0.04
23,0.733,0.98,0.64,0.58,-0.01,-0.02,-0.05,-0.01,0.09,0.03,0.40,-0.07,0.11,0.07,0.06,0.08
24,0.767,0.97,0.64,0.56,0.01,-0.02,-0.02,-0.05,0.12,0.01,0.29,-0.06,0.05,0.01,0.09,0.06
25,0.800,0.98,0.65,0.56,0.03,0.03,0.01,-0.03,0.17,0.04,0.27,-0.04,0.10,0.03,0.06,0.07
26,0.833,0.98,0.64,0.56,0.01,0.02,-0.04,-0.03,0.19,0.03,0.33,-0.04,0.08,0.05,0.07,0.02
27,0.867,0.98,0.64,0.57,-0.01,0.02,0.00,-0.02,0.19,0.02,0.25,-0.04,0.08,0.06,0.07,-0.00
28,0.900,0.98,0.63,0.56,-0.01,0.01,-0.03,-0.05,0.22,0.05,0.31,-0.05,0.03,0.02,0.10,0.04
29,0.933,0.98,0.63,0.56,-0.00,0.01,-0.02,-0.06,0.20,0.05,0.29,-0.02,0.15,0.06,0.07,0.05
30,0.967,0.97,0.63,0.56,0.00,0.01,-0.03,-0.03,0.23,0.03,0.23,0.05,0.09,0.05,0.07,0.03
31,1.000,0.97,0.63,0.57,0.02,0.02,-0.00,-0.02,0.19,0.04,0.18,0.03,0.10,0.03,0.08,0.02
32,1.033,0.97,0.63,0.56,0.01,-0.00,-0.04,-0.03,0.15,0.04,0.21,-0.00,0.08,0.07,0.04,0.04
